PublishDate,Sentence
2017-01-23T06:57:00.000Z,台泥集團董事長辜成允今晨辭世，信昌化 (4725) 、中橡 (2104) 齊聲走跌，台泥 (1101) 穩軍心翻紅收高。
2017-01-23T06:41:00.000Z,台泥董事長辜成允驚傳意外過世，台泥未受影響股價穩在平盤之上，集團內中橡及信昌化則是小幅下滑。
2017-01-23T02:54:00.000Z,台泥集團 (1101) 董事長辜成允今晨過世，台泥 (1101) 、信昌化 (4725) 、中橡 (2104) 股價小跌1.2%至1.5%左右開出，台泥盤中翻紅，股價平穩。
2017-03-21T09:43:00.000Z,（中央社記者吳家豪台北2017年3月21日電）台股進逼萬點，外資及陸資今天買超新台幣160.04億元，連續第4個交易日買超；外資今天買超第一名為新光金 (2888) ，達4.21萬張，元大台灣50反1（00632R）也淨買超4725張，意味著部分外資仍有避險需求。
2017-03-21T09:43:00.000Z,值得注意的是，元大台灣50反1與元大台灣50 (0050) 今天分別買超4725張、4701張，反映出外資態度不一；元大台灣50反1今天呈現淨買超，意味著部分外資仍有避險需求。
2017-04-20T06:14:00.000Z,蘋概股今天大多走揚，鴻海 (2317) 漲0.21%、收96元；台積電 (2330) 漲0.27%、收187元；大立光 (3008) 漲0.11%、收4725元；可成 (2474) 漲1.58%、收289.5元；傳重返蘋果供應鏈的TPK-KY (3673) 鎖在漲停103.5元到收盤。
2017-12-06T02:20:00.000Z,  6.信昌化 (4725) ：油價反彈可望縮減本季虧損，外資連續兩日買超千餘張，均線呈現多頭排列，早盤向上衝高4%，站上近10個月高點。
2017-12-12T07:15:00.000Z,傳產股方面，觀光股美食-KY (2723) 、雅茗-KY (2726) 穩守盤上強撐人氣；塑化股挾利差想像題材相對持穩，國喬 (1312) 、台化 (1326) 及台塑化 (6505) 力守高檔；化工股由信昌化 (4725) 強勢領攻下持穩向上。
2017-12-12T06:49:00.000Z,昨夜美股收高，帶動今早台股三大期指整齊開高，大盤亦延續昨日漲勢上漲15.64點、以10488.73點開出，盤初各大類股漲多跌少，加上信昌化 (4725) 、欣興 (3037) 、耀華 (2367) 等中小型衝鋒拉抬，大盤指數一度向10500靠攏，惟鴻海 (2317) 走弱，加上近期強勢的華晶科 (3059) 調節賣壓增強翻黑，權值大軍士氣受挫，盤中台積電 (2330) 、大立光 (3008) 雙雙不支倒地，大盤跌點擴大，10400城池一度告急，僅靠部份中小型股與塑膠、化工、電器等少數傳產類股勉強撐場，所幸台積電、大立光接近尾盤奮力收平穩住陣腳，終場大盤指數下跌29.81點，收在10443.28點，成交值縮減至1060.73億元；店頭市場下跌0.27點，收在146.15點，成交值469.4億元。
2017-12-12T06:49:00.000Z,信昌化受惠產品供過於求狀況可望緩減，明年業績具成長動能，11月營收繳出雙升紀錄，經過短線拉回整理後，今放價續揚，盤中股價漲停再創新高29.75元，30元大關在望，也帶動化工類指收高。
2018-02-05T03:10:00.000Z,不過，信昌化(信昌化工)因台泥 (1101) 擬對集團內部投資架構進行調整，決定降低對信昌化的持股，成為盤中化工類股唯一跌停股。
2018-04-02T07:10:00.000Z,上緯投控受惠離岸風電遴選題材，股價走勢凌厲，信昌化 (4725) 亦受買盤追捧，成為化工族群2大主力。
2018-04-02T07:10:00.000Z,上緯投控受惠離岸風電遴選題材，股價走勢凌厲，信昌化 (4725) 亦受買盤追捧，成為化工族群2大主力。
2018-05-18T07:08:00.000Z,國際油價持續飆漲，資金轉向傳產原物料、資產概念股，塑化股由二線族群扮衝鋒要角，中石化 (1314) 、信昌化 (4725) 強攻漲停，台苯 (1310) 、台達化 (1309) 、國喬 (1312) 、聯成 (1313) 等緊跟在後；紡織股集盛 (1455) 、遠東新 (1402) 、福懋 (1434) 、力鵬 (1447) 亦強勢表態。
2018-05-18T02:52:00.000Z,  美國恢復對伊朗制裁的效應持續擴大，加上經濟合作暨開發組織(OECD)石油庫存降至3年來最低，帶動布蘭特期油漲破80美元，今日台股資金轉向傳產原物料、資產概念股等今成多頭聚焦領域，塑化、紡織族群漲勢猛烈，塑化股以二線塑化股扮演衝鋒要角，台苯 (1310) 、中石化 (1314) 一度大漲7%，台苯更是站上近1年高點，台達化 (1309) 、信昌化 (4725) 等同步大漲；紡織族群中則有中纖 (1718) 大漲5%，衝上波段新高，集盛 (1455) 則勁揚約4.5%，遠東新 (1402) 、福懋 (1434) 、力鵬 (1447) 等漲幅也在1%~1.5%。
2018-05-21T02:29:00.000Z,  7.信昌化 (4725) ：4月獲利大爆發，丙二酚需求大幅提升帶動全年營運加溫，早盤拉出第二根漲停，委買高掛近4萬張排隊。
2018-06-06T06:56:00.000Z,信昌化 (4725) 5月因持續承接替同業代煉的業務，單月可望延續4月強勁動能，第二季營運顯著升溫，多方攻勢起，最高來到33.7元。
2018-08-29T07:12:00.000Z,傳產股中纖 (1718) 持續爆量上攻，而信昌化 (4725) 一度高漲隨後近中午拉回平盤修正。
2018-08-29T06:30:00.000Z,傳產以信昌化 (4725) 、中纖 (1718) 持續爆量上攻。
2019-01-14T02:01:00.000Z, 14.信昌化 (4725) ：林園廠異丙苯工廠12日晚間發生火警，初估損失約1800萬元，並遭環保局依違反空污法開罰百萬元，今日股價跳空開低，晨盤跌幅約2%。
2019-01-14T01:59:00.000Z, 14.信昌化 (4725) ：林園廠異丙苯工廠12日晚間發生火警，初估損失約1800萬元，並遭環保局依違反空污法開罰百萬元，今日股價跳空開低，晨盤跌幅約2%。
2019-03-13T02:55:00.000Z,美系外資推測台積電 (2330) 合理股價調高到300元以上，且預言於5年內為股東帶來100%報酬，但今天股價卻開低在平盤下狹幅震盪，最低234元，小跌0.63%；大立光 (3008) 也受惠調高蘋果目標價，今天繼續開高走高，盤中站上4725元近半年來高價，發揮撐起台股重要支柱。
2019-12-04T09:14:41.000Z,"
8.台積電 (2330) ：每股成交價305.22元，成交量179萬3000股，成交金額5億4725萬9460元。"
2019-12-04T09:14:41.000Z,"
8.台積電 (2330) ：每股成交價305.22元，成交量179萬3000股，成交金額5億4725萬9460元。"
2020-02-05T02:10:00.000Z,  34.信昌化 (4725) ：獲外資連2日買超相挺，推升股價飆出兩根漲停，攻克月線。
2020-02-06T07:15:17.000Z,股王大立光 (3008) 1月營收41.1億元，創同期新高，但探近7個月來低點，2月營收恐受新型冠狀病毒疫情影響下滑，今日股價一度跌至4725元，所幸尾盤低接買盤奧援，拉抬股價翻紅收高在4845元。
2020-02-06T07:15:00.000Z,股王大立光 (3008) 1月營收41.1億元，創同期新高，但探近7個月來低點，2月營收恐受新型冠狀病毒疫情影響下滑，今日股價一度跌至4725元，所幸尾盤低接買盤奧援，拉抬股價翻紅收高在4845元。
2020-02-06T02:32:27.000Z,"
37.信昌化 (4725) ：全年虧損24.82億元，擬減資54.78％，在連拉2根漲停後，今賣壓出籠慘摔跌停。"
2020-02-06T02:32:00.000Z,  37.信昌化 (4725) ：全年虧損24.82億元，擬減資54.78％，在連拉2根漲停後，今賣壓出籠慘摔跌停。
