PublishDate,Sentence
2018-06-25T05:40:00.000Z,近期生技股有兩大題材護身，首先是近期生技股掀起掛牌熱，逸達 (6576) 將在29日率先掛牌上櫃，包括達邦 (6578) 、奈米醫 (6612) 、皇將 (4744) 和茂生 (1240) 等4家公司也可望在第3季陸續掛牌，還有瑩碩生技 (6677) 將要在本週登錄興櫃，使得生技股題材豐富。
2018-10-01T06:36:00.000Z, 中小型股—環科 (2412) 、橙的 (4554) 、盛弘 (8403) 、易華電 (6552) 、永昕 (4726) 、國光生 (4142) 及達邦蛋白 (6578) 均以漲停作收，搭配台積電及鴻海 (2317) 穩盤，電子類族重掌多頭大旗，帶動台股指數開高走高，尾盤雖然小幅拉回，但仍順利站上11050點，不過市場追價意願不足，成交量呈現萎縮，未達千億元水準，終場加權股價指數為11051.8點，上漲45.46點，成交量為928.65億元；OTC指數為134.81點，上漲1.23點，成交量為193.64億元。
2018-10-01T04:20:00.000Z,　股王—大立光 (3008) 大漲逾110元領軍上攻，穩懋 (3105) 、玉晶光 (3406) 等蘋果概念股連袂走高，股價整理已久的散熱族群及觸控相關個股今天亦獲買盤力挺，超眾 (6230) 、雙鴻 (3324) 同步漲停，跌深的Tesla概念股—貿聯-KY (3665) 等亦強攻漲停，具題材的中小型股—環科 (2412) 、國光生 (4142) 及達邦蛋白 (6578) 均亮燈，加上台積電 (2330) 及鴻海 (2317) 穩盤，讓台股指數開高走高，直逼11050點，不過漲價概念股及風電概念股仍舊疲弱，市場追價意願不足，成交量呈現萎縮，截至11點40分為止，加權股價指數為11044.12點，上漲38.38點，成交量為611.44億元；OTC指數為134.58點，上漲1點，成交量為132.04億元。
2018-10-04T07:17:00.000Z,美中貿易戰火持續延燒，生醫股成資金避風港，在台股哀鴻遍野之下表現相對亮眼，具題材的基亞 (3176) 、達邦蛋白 (6578) 、瑞基 (4174) 、醣聯 (4168) 強攻漲停，泰博 (4736) 、聿新科 (4161) 、中裕 (4147) 、浩鼎 (4174) 、科妍 (1786) 同步勁揚。
2018-10-01T06:36:00.000Z, 中小型股—環科 (2412) 、橙的 (4554) 、盛弘 (8403) 、易華電 (6552) 、永昕 (4726) 、國光生 (4142) 及達邦蛋白 (6578) 均以漲停作收，搭配台積電及鴻海 (2317) 穩盤，電子類族重掌多頭大旗，帶動台股指數開高走高，尾盤雖然小幅拉回，但仍順利站上11050點，不過市場追價意願不足，成交量呈現萎縮，未達千億元水準，終場加權股價指數為11051.8點，上漲45.46點，成交量為928.65億元；OTC指數為134.81點，上漲1.23點，成交量為193.64億元。
2018-10-01T04:20:00.000Z,　股王—大立光 (3008) 大漲逾110元領軍上攻，穩懋 (3105) 、玉晶光 (3406) 等蘋果概念股連袂走高，股價整理已久的散熱族群及觸控相關個股今天亦獲買盤力挺，超眾 (6230) 、雙鴻 (3324) 同步漲停，跌深的Tesla概念股—貿聯-KY (3665) 等亦強攻漲停，具題材的中小型股—環科 (2412) 、國光生 (4142) 及達邦蛋白 (6578) 均亮燈，加上台積電 (2330) 及鴻海 (2317) 穩盤，讓台股指數開高走高，直逼11050點，不過漲價概念股及風電概念股仍舊疲弱，市場追價意願不足，成交量呈現萎縮，截至11點40分為止，加權股價指數為11044.12點，上漲38.38點，成交量為611.44億元；OTC指數為134.58點，上漲1點，成交量為132.04億元。
2018-10-04T07:17:00.000Z,美中貿易戰火持續延燒，生醫股成資金避風港，在台股哀鴻遍野之下表現相對亮眼，具題材的基亞 (3176) 、達邦蛋白 (6578) 、瑞基 (4174) 、醣聯 (4168) 強攻漲停，泰博 (4736) 、聿新科 (4161) 、中裕 (4147) 、浩鼎 (4174) 、科妍 (1786) 同步勁揚。
2018-11-19T06:35:00.000Z,受到蘋果砍單及Nvidia財報與財測利空衝擊，外資唱衰半導體類股，台積電 (2330) 首當其衝，今天股價延續上週五弱勢開低走低，也壓抑了台股整場表現，不過台積電無力，內資及法人將重心放在中小型股、車用零組件及跌深的蘋果概念股，立敦 (6175) 、凱美 (5317) 、羅昇 (8374) 、麗清 (3346) 、達邦蛋白 (6578) 、VHQ-KY (4803) 、智原 (3037) 、東哥遊艇 (8478) 、良維 (6290) 、聯鈞 (3450) 、神隆 (1789) 聯袂以漲停板作收，股王—大立光 (3008) 大漲105元，站回3200元關卡，華通 (2313) 、穩懋 (3105) 、康控-KY (4943) 及玉晶光 (3406) 同步收高，讓台股指數在收盤擺尾收高，不僅守住月線，也站回9800點關卡。
2019-01-07T03:48:00.000Z, 安瑞-KY (3664) 、榮科 (4989) 、達邦蛋白 (6578) 、GIS-KY (6456) 及康控-KY (4943) 盤中股價強攻漲停板，近期強勢的散熱及5G概念股持續燒滾滾，雙鴻 (3324) 盤中指數站上100元關卡，泰碩 (3338) 、均熱片廠—健策 (3653) 搭上5G基地台、工業及車用散熱商機，今天盤中股價止跌走高，加上傳產龍頭股—台塑 (1301) 及南亞 (1303) 等力挺，在權值股及中小型股全面上攻下，台股盤中指數開高走高，大漲近200點，截至11點30分為止，加權股價指數為9575.22點，上漲192.71點，成交量為587.02億元；OTC指數為124.04點，上漲1.71點，成交量為187.19億元。
2020-02-24T02:56:33.000Z,盤面上仍為防疫概念股的天下，包括亞諾法 (4133) 、恆大 (1325) 、優盛 (4121) 、高端疫苗 (6547) 、毛寶 (1732) 、合世 (1781) 、美德醫-DR (9103) 同步亮燈漲停，瑞基 (4171) 亦搭上防疫列車連拉兩根漲停，替農科股打了一劑強心針，包括茂生 (1240) 、惠光 (6508) 、達邦蛋白 (6578) 均小跌1%內，表現相對大盤抗跌。
