PublishDate,Sentence
2017-01-18T06:53:00.000Z,原物料股漲勢未歇，造紙股榮成 (1909) 續強、中鋼 (2002) 領軍鋼鐵股相對抗跌；加工絲和尼龍需求增溫，紡織股南紡 (1440) 、聯發 (1459) 、力麗 (1444) 、力鵬 (1447) 暖洋洋；台塑麥寮六輕廠擴建案退回原點，台塑四寶台化 (1326) 、台塑 (1301) 走疲，南亞 (1303) 、台塑化 (6505) 守紅盤。
2017-03-12T23:31:00.000Z,郭明錤表示，三星S8系列將搭載OLED面板、尺寸有5.8吋和6.2吋2種，且該2款機種都採用3D曲面保護玻璃(Cover Glass)、全螢幕設計、沒有物理性Home鍵，其中5.8吋機種螢幕解析度達WQHD+(2960x1440)等級。
2017-04-10T09:12:00.000Z,  2.台塑 (1301) ：每股成交價92.48元，成交量17萬8000股，成交金額1646萬1440元。
2017-05-10T08:26:00.000Z,台積電(2330)公佈民國106年第一季經會計師核閱後財報，累計營收2339億1440萬元，營業毛利1214億8963萬6000元，毛利率51.94%，營業淨利953億5239萬元，營益率40.76%，稅前盈餘978億2249萬9000元，本期淨利876億2090萬8000元，合併稅後盈餘876億2090萬8000元，年增率35.23%，EPS3.38元。
2017-07-03T07:04:00.000Z,傳產股方面，以運輸、紡纖、鋼鐵股相對強勢；紡纖股持續展開補漲行情，宏洲 (1413) 亮燈漲停，遠東新 (1402) 、宜進 (1457) 、南紡 (1440) 、宏益 (1452) 齊聲走揚；航運股受惠貨櫃航運露曙光，貨櫃三雄長榮 (2603) 、萬海 (2615) 、陽明 (2609) 攜手大漲；鋼鐵股紅光滿面，中鋼 (2002) 、千興 (2025) 、盛餘 (2029) 強彈2%。
2017-07-03T07:04:00.000Z,傳產股方面，以運輸、紡纖、鋼鐵股相對強勢；紡纖股持續展開補漲行情，宏洲 (1413) 亮燈漲停，遠東新 (1402) 、宜進 (1457) 、南紡 (1440) 、宏益 (1452) 齊聲走揚；航運股受惠貨櫃航運露曙光，貨櫃三雄長榮 (2603) 、萬海 (2615) 、陽明 (2609) 攜手大漲；鋼鐵股紅光滿面，中鋼 (2002) 、千興 (2025) 、盛餘 (2029) 強彈2%。
2018-01-12T07:16:00.000Z,傳產股方面，原物料族群在油價續漲帶動下依舊火熱，二線塑化股華夏 (1305) 、中石化 (1314) 及紡織股力麗 (1444) 、力鵬 (1447) 、南紡 (1440) 等暖洋洋。
2018-01-12T02:16:00.000Z,  今盤勢呈現類股齊揚，僅食品股相對走弱，原物料族群在油價持續大漲帶動下，股價依舊扮演行情熱點，二線塑化股漲幅凌厲，華夏 (1303) 大漲逾4.5%，國喬 (1312) 、中石化 (1314) 等漲幅也達2%，聯成 (1313) 、台苯 (1310) 等也同步走揚；紡織股中佳和 (1449) 大漲逾3%，力鵬 (1447) 、南紡 (1440) 、力麗 (1444) 、大東 (1441) 等漲幅也達2%~2.5%。
2018-10-15T07:14:00.000Z,紡織股方面，上游原料廠遠東新 (1402) 、新纖 (1409) 、南紡(1400)第四季營運審慎樂觀，然多數個股陷漲多修正，遠東新、福懋 (1434) 領頭下挫。
2019-05-09T07:07:00.000Z,就連近日將資金轉向越南概念股，可望讓貿易戰傷害降至最低，也不敵大盤頹勢，儒鴻 (1476) 、豐祥-KY (5288) 、百和 (9938) 、豐泰 (9910) 、廣越 (4438) 、聚陽 (1477) 、豐祥-KY (5288) 、錩新 (2415) 、遠東新 (1402) 、南紡 (1440) 股價齊感到疲憊。
