PublishDate,Sentence
2017-01-24T00:49:00.000Z,日期：2017年 1月24日※本日焦點股群創、富喬、中砂、國巨、新唐、立積、建準、康控-KY、華通、允強、凌華、永新-KY、鴻碩、昇達科、桂盟、新光鋼、京鼎※昨日盤勢解析美國總統川普在就職演說中聲稱「購買美國商品」、「雇用美國人」將成為政策主軸；週五美元指數走軟，美股四大指數小幅上漲。
2017-04-11T06:59:00.000Z,自行車零組件廠大陸「共享單車」訂單滿手，加上歐美修補市場進入旺季等雙利多助攻下，桂盟 (5306) 、日馳 (1526) 3月與首季營收大躍進，激勵日馳 (1526) 衝上漲停、桂盟 (5306) 跟進走揚。
2017-04-11T06:40:00.000Z,自行車零組件廠在大陸「共享單車」訂單滿手，以及歐美修補市場進入旺季等雙利多助攻下，桂盟 (5306) 、日馳 (1526) 3月與首季營收均大幅成長，在好業績助攻下，今日馳爆量收漲停，桂盟跟著逆漲1.6%。
2017-06-27T01:03:00.000Z,6.其他個股表現者，諸如統一超 (2912) 、和泰車 (2207) 、聯電 (2303) 、群創 (3481) 、儒鴻 (1476) 、億豐 (8464) 、美食-KY (2723) 、璟德 (3152) 、永大 (1507) 、桂盟 (5306) 等。
2017-10-18T06:55:00.000Z,今日外資買超34.5306億元，投信賣超2.1652億元，自營商賣超19.8928億元，三大法人買超12.47億元。
2017-10-18T06:55:00.000Z, 　今日外資買超34.5306億元，5日RSI為70.74，10日RSI為66.34，9日K值為84.47，9日D值為84.84，20日乖離率為1.94。
2019-02-19T07:15:00.000Z,自行車族群早盤發動快攻，巨大 (9921) 、美利達 (9914) 、桂盟 (5306) 、日馳 (1526) 快馬加鞭。
2020-02-27T07:24:00.000Z,而東京奧運有變數，自行車三雄-巨大 (9921) 、美利達 (9914) 、桂盟慘綠、股價紛下探1年來的新低；相關概念股如聯詠 (3034) 、鈺齊-KY (9802) 等也均「剉」咧等。
2020-02-27T07:24:00.000Z,而東京奧運有變數，自行車三雄-巨大 (9921) 、美利達 (9914) 、桂盟慘綠、股價紛下探1年來的新低；相關概念股如聯詠 (3034) 、鈺齊-KY (9802) 等也均「剉」咧等。
2020-05-20T07:13:30.000Z,自行車族群high，巨大 (9921) 、美利達 (9914) 、拓凱 (4536) 及桂盟等紛紛強勢奔馳，加上遠見 (3040) 、波力-KY (8467) 、新麗 (9944) 衝高漲停，其他類股再寫兩個半月高點。
2020-06-08T00:06:00.000Z,8.桂盟 （5306） ：自行車熱銷，業績逐季攀升。
2020-08-27T23:59:58.000Z,"
除權王台積電外，業績前景展望佳且籌碼相對乾淨的公司27日也逆勢冒出頭，新晶投控、圓展、亞德客-KY、欣雄、崇佑-KY、耕興、拓凱、台積電、桂盟、大樹、聯嘉等10檔個股27日偕手刷新歷史收盤新高價。"
2021-01-18T00:56:19.000Z,※券商推薦股：台積電(1)、聯電(1)、漢唐(1)、巨大(1)、美利達(1)、桂盟(1)、貿聯-KY(1)、和碩(1)、健和興(1)、偉詮電(1)、通嘉(1)、敦泰(1)、矽創(1)、聯詠(1)。
2021-01-18T00:56:19.000Z,台積電、聯電、漢唐、巨大、美利達、桂盟。
