PublishDate,Sentence
2017-01-04T07:48:00.000Z,在技術面均線呈現多頭排列，台股亦為緩步墊高下，短線待量能持續補上，將賣壓籌碼作沉澱後，台股仍有機會震盪上揚。
2017-01-04T07:13:00.000Z,  今早台積電一度下跌1.5元致電子類股指數率先翻黑，電子仰賴具利多題材的中小型股撐盤，像是昱晶 (3514) 、光鋐 (4956) 及智原 (3035) 都逆勢上揚。
2017-01-04T01:56:00.000Z,  台北股市在元旦假期之後開紅盤，昨天在台積電上揚，收盤上漲19點為9272點，成交量縮至453億元。
2017-01-04T01:56:00.000Z,  今早台積電下跌1.5元致電子類股指數率先翻黑，電子仰賴具利多題材的中小型股撐盤，像是昱晶 (3514) 、光鋐 (4956) 及智原 (3035) 都逆勢上揚。
2017-01-05T11:43:00.000Z,在各大期指表現上，雖然台積電與鴻海等權值股表現平平，但在大立光大漲逾 7% 激勵下，電子期收漲 0.74%；金融龍頭國泰金上揚逾 1%，推升金融期上漲 0.58%；傳產族群則在台塑化、南亞為主的塑化類股帶動下，非金電期以上漲 0.82% 作收。
2017-01-07T02:22:00.000Z,"　台股106年首周呈現連續震盪走高，加權指數收高9,372.22點，周指數大漲118.72點（漲幅1.28％），櫃買指數本周也上揚1.43點（漲幅為1.14％），而且集中及櫃買兩市場指數周K線都拉出兩連紅，兩市場周四量能突破千億元，周五縮減為913.8億元，仍是本周第二大量。"
2017-01-10T03:27:00.000Z,美股本週開盤便大致籠罩在低迷氣氛中，科技股那斯達克指數小幅上揚，但道瓊和標準普爾指數陷入頹勢；倫敦股市9日不受美股以及歐洲其他股市走軟影響，收盤再創新高。
2017-01-11T08:31:00.000Z,鉅亨台北資料中心◆盤勢分析昨日那茲達克、費半指數皆呈現上揚，讓台股開盤再度挑戰前高。
2017-01-11T06:42:00.000Z,  金融股以新光金 (2888) 、元大金 (2885) 、玉山金 (2884) 等股上揚，類股指數收高穩住台股。
2017-01-11T03:52:00.000Z,（中央社記者吳家豪台北2017年1月11日電）美系外資表示，28奈米需求上揚，台積電 (2330) 第1季營收可望溫和季減5%，但考量市占率攀升空間有限，預估台積電2017年營收將僅年增4%，低於去年的年增12%，維持中立評等及目標價175元。
2017-01-11T03:52:00.000Z,美系外資在法人說明會前出具研究報告，預估台積電今年第1季營收將季減5%，優於產業水準，主因28奈米需求上揚；但預估第2季營收受到16奈米與28奈米需求減弱影響，恐較第1季下滑。
2017-01-13T08:37:00.000Z,目前待農曆新年避險賣壓沉澱，台股仍有機會震盪整理後上揚。
2017-01-18T01:41:00.000Z,根據嘉實XQ全球贏家系統報價，蘋果17日上揚0.81%，收120.0美元，創2015年11月9日以來收盤新高水準。
2017-01-20T07:15:00.000Z,指數震盪上揚，惟封關前賣壓影響多方力道，尾盤漲幅收斂，終場指數上漲13.34點，為9331.46點，週線收黑。
2017-01-23T05:52:00.000Z,八大類股今天全面上揚，造紙、塑膠、紡織、金融等類股表現相對強勁，分別上漲1.96%、1.12%、1.19%、0.65%。
2017-01-23T02:54:00.000Z,川普（Donald Trump）宣誓就任美國第45位總統，強調美國優先，並無意外驚人之語，上週五美股全面上揚，也激勵台股先行退場觀望的買盤回流。
2017-01-23T02:54:00.000Z,八大類股今天全面上揚，造紙、塑化、紡織、金融等類股表現相對強勁。
2017-01-24T02:54:00.000Z,高通重挫、川普正式宣告美國退出TPP，昨夜美股小跌作收，今日台股三大期指仍聯袂開高，惟大盤跟隨美股小跌1點，以9423.05點開出，隨後玉晶光 (3406) 、華邦電 (2344) 、可成 (2474) 、大同 (2371) 、大毅 (2478) 、奇力新 (2456) 等權值大軍聯袂上攻，雙指標台積電 (2330) 、大立光 (3008) 也守穩盤上，各大類股幾乎全面上揚，大盤指數順利突破去年高點9430點，來到9455點。
2017-01-26T02:43:00.000Z,  25日費城半導體指數大漲1.45%，台積電ADR同步上揚1.59%，收盤漲0.49美元至31.31美元，換算每股為新台幣196.2美元；台積電於台股猴年封關日股價則為185.5元。
2017-02-02T03:18:00.000Z,他說，川普追求的是薪資持續上揚的堅實中產階級。
2017-02-02T23:33:00.000Z,MoneyDJ新聞 2017-02-03 07:33:37 記者 陳苓 報導半導體產業協會(SIA)2日公布，2016年12月份全球半導體銷售額來到310億美元，和前月持平；和去年同期相比，上揚12.3%。
2017-01-26T02:43:00.000Z,  25日費城半導體指數大漲1.45%，台積電ADR同步上揚1.59%，收盤漲0.49美元至31.31美元，換算每股為新台幣196.2美元；台積電於台股猴年封關日股價則為185.5元。
2017-02-02T03:18:00.000Z,他說，川普追求的是薪資持續上揚的堅實中產階級。
2017-02-02T23:33:00.000Z,MoneyDJ新聞 2017-02-03 07:33:37 記者 陳苓 報導半導體產業協會(SIA)2日公布，2016年12月份全球半導體銷售額來到310億美元，和前月持平；和去年同期相比，上揚12.3%。
2017-02-08T06:26:00.000Z,但台積電 (2330) 以及金融大型權值股開低，友達 (2409) 、華邦電 (2344) 等雙D族群股價拉回，台股早盤下探9500點有撐，鴻海 (2317) 、中小型電子股以及生技股補漲行情接續上陣；今日電機、生技、玻璃等傳產股表現逆勢上揚支撐指數穩在高檔。
2017-02-08T06:26:00.000Z,  大型電子股方面，雖台積電開低，鴻海 (2317) 持續上攻，電子股1月業績成長也跟上漲勢；金控則因國泰金 (2882) 、富邦金 (2881) 等大型金控走跌致類股指數下滑，傳產今日則以生技的浩鼎 (4174) 、中裕 (4147) 等帶領上揚。
2017-02-08T03:26:00.000Z,  大型電子股方面，雖台積電開低，鴻海 (2317) 持續上攻，電子股1月業績成長也跟上漲勢；金控則因國泰金 (2882) 、富邦金 (2881) 等大型金控走跌致類股指數下滑，傳產今日則以生技的浩鼎 (4174) 、中裕 (4147) 等帶領上揚。
2017-02-09T02:49:00.000Z,由於油價反彈，美國主要股市除道瓊仍收跌外，大部分走揚；由於房地產公司和其他企業收益亮麗，歐洲除德國以外主要股市連續第2天上揚。
2017-02-10T06:14:00.000Z,傳產類股今天表現強勢，水泥、造紙、塑膠、紡織、鋼鐵全面上揚，分別上漲4.61%、2.36%、2.06%、1.81%、1.39%。
2017-02-14T10:49:00.000Z,台積電董事會還核准資本預算595億6222萬元，將用以升級先進製程產能及擴充先進封裝產能，並轉換邏輯製程產能為特殊製程產能，升級與建置特殊製程產能，還包含第2季研發資本預算與經常性資本預算。
2017-02-15T01:30:00.000Z,  此外，台積電董事會核准資本預算595億6222萬元，將用以升級先進製程產能及擴充先進封裝產能，並轉換邏輯製程產能為特殊製程產能，升級與建置特殊製程產能，還包含第2季研發資本預算與經常性資本預算。
2017-02-16T02:46:00.000Z,今早收盤的美股連續第5天上揚，主因美國總統川普再度保證減稅，四大指數勁揚，道瓊工業指數漲107.45點或0.52%，收20611.86點。
2017-02-16T02:46:00.000Z,台股早盤再受美股激勵而上揚，重量級權值股台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 等帶頭上漲，特別是大立光漲幅最大達1.8%，面板二虎早盤聯袂上漲，走勢相當整齊，推升台股早盤攻上9869點的20個月以來新高點，隨後拉回修正。
2017-02-16T02:22:00.000Z,根據嘉實XQ全球贏家系統報價，蘋果2月15日上揚0.36%，收135.51美元，連續第3個交易日走揚、再創歷史收盤新高紀錄。
2017-02-17T23:11:00.000Z,根據嘉實XQ全球贏家系統報價，蘋果17日上揚0.27%、收135.72美元，創歷史收盤新高。
2017-02-21T06:17:00.000Z,觀察類股表現，因原物料報價上揚，造紙類股強勢出頭，造紙、電纜、水泥、鋼鐵類股分別上漲3.85%、1.88%、0.78%、0.61%；表現較差的族群包括食品、塑膠，分別下跌0.11%、0.06%。
2017-02-21T02:57:00.000Z,（中央社記者吳家豪台北2017年2月21日電）美股20日因華盛頓紀念節而休市，台股今天重演開高翻黑戲碼，電子、金融類股未站穩陣腳，傳產類股最近雖然開始修正，但鐵、銅、紙等原物料報價上揚，仍帶動相關個股走勢。
2017-02-21T00:20:00.000Z,原物料族群，則喜迎紅通通行情，國際鋼價反彈上揚，中鋼 (2002) 1 月業績表現相當漂亮，年增率更是飆出 6.14 倍，法人認為可望上演逐季轉好的情況。
2017-02-22T06:36:00.000Z,台股多頭獲激勵，今早直接衝上9800點，早盤電金傳產類股多小幅上揚，TFT面板股重啟漲勢，前波大漲的轉機股指標大同 (2371) 亦止跌反彈。
2017-02-22T06:36:00.000Z,  美股續攀高，台股多頭獲激勵，今早直接越過9800點之上，友達 (2409) 、群創 (3481) 等TFT面板股轉強，電子股指數小漲，中小型股仍是多頭重心，大同 (2371) 周二止跌今再續彈，蘋果供應鏈表現仍可圈可點，TPK-KY (3673) 強勢漲停，和碩 (4938) 、鎧勝-KY (5264) 、晶技 (3042) 等聯袂上揚，中小型業績題材股像是致茂 (2360) 亦大漲。
2017-02-22T02:27:00.000Z,美股三大指數再創新高，台股跳空開高後超越9800點，重回5日線，電金傳產類股多小幅上揚，TFT面板股重啟漲勢，前波大漲的轉機股亦止跌反彈。
2017-03-01T07:30:00.000Z,在台積電與大立光雙雙回落下，短線上台股要續強上揚並不容易，目前以區間震盪格局看待台股。
2017-03-01T06:55:00.000Z,分析師表示，觀察台股技術面之月線、季線仍持穩上揚，顯示中多架構仍未遭破壞，短期若美股仍持穩於高檔震盪，則台股沒有悲觀的理由，Q1之季底作帳行情不必過分看淡。
2017-03-03T07:11:00.000Z,  中小型電子題材股為今日盤面資金匯聚之地，業績、營運轉機股又為市場焦點，電子股有新鉅科 (3630) 挾營運轉機題材，連續拉出第5根漲停，華晶科 (3059) 也受惠雙鏡頭題材，盤中股價大漲3.5%，光通訊族群亦為另一強勢指標，產業揮別去年谷底，今年營運樂觀，統新 (6426) 大漲6.5%，眾達-KY (4977) 漲幅4.5%，波若威 (3163) 亦上揚3.5%。
2017-03-01T07:30:00.000Z,在台積電與大立光雙雙回落下，短線上台股要續強上揚並不容易，目前以區間震盪格局看待台股。
2017-03-01T06:55:00.000Z,分析師表示，觀察台股技術面之月線、季線仍持穩上揚，顯示中多架構仍未遭破壞，短期若美股仍持穩於高檔震盪，則台股沒有悲觀的理由，Q1之季底作帳行情不必過分看淡。
2017-03-03T07:11:00.000Z,  中小型電子題材股為今日盤面資金匯聚之地，業績、營運轉機股又為市場焦點，電子股有新鉅科 (3630) 挾營運轉機題材，連續拉出第5根漲停，華晶科 (3059) 也受惠雙鏡頭題材，盤中股價大漲3.5%，光通訊族群亦為另一強勢指標，產業揮別去年谷底，今年營運樂觀，統新 (6426) 大漲6.5%，眾達-KY (4977) 漲幅4.5%，波若威 (3163) 亦上揚3.5%。
2017-03-06T07:31:00.000Z,鉅亨台北資料中心◆盤勢分析台股早盤一度衝高上揚，但在量能明顯不足下，盤中遇均線壓力便旋即拉回，今日再度呈現區間震盪的橫盤格局，成交量縮減 620 億。
2017-03-06T07:31:00.000Z,今日台積電再度跌破季線，但 OTC 指數則呈現上揚格局，短線上在內外資看法不同調下，目前台股仍以區間格局看待。
2017-03-07T06:59:00.000Z,　國際原物料漲勢未歇，造紙業紛紛調漲紙張價格，今日在華紙 (1905) 、台紙 (1902) 、永豐餘 (1907) 領軍下，帶動類指強彈近3%，盤面最火紅；玻陶股也在台玻 (1802) 、冠軍 (1809) 喊漲下勁彈；中裕 (4147) 挾愛滋新藥打進歐盟強鎖漲停，台微體 (4152) 及健亞 (4130) 等新藥族群同步上揚，帶動生醫股活蹦亂跳；加工絲廠醞釀調整價格，集盛 (1455) 、聯發 (1459) 、宜進 (1457) 可望受惠，股價暖洋洋。
2017-03-07T00:46:00.000Z,和去年同期相比，各地區銷售均明顯成長，中國飆升20.5%；美洲攀升13.3%、日本提高12.3%、亞太/其他地區上揚11.0%、歐洲走升4.8%。
2017-03-08T06:59:00.000Z,電子股表現方面，台積電 (2330) 開高走高強撐多方人氣，股王大立光 (3008) 平盤附近震盪；記憶體族群威剛 (3260) 、華邦電 (2344) 同步上揚；人氣股旺宏 (2337) 止跌守在月線上方，大同 (2371) 重挫5%持續探低。
2017-03-08T06:50:00.000Z,今早盤台積電 (2330) 開高，股王大立光 (3008) 仍穩定；人氣股旺宏 (2337) 並未再重挫，威剛 (3260) 、華邦電 (2344) 等記憶體族群同步上揚。
2017-03-08T06:50:00.000Z,  台股電金類股指數同步收高，帶動台股收上9750點之上，除了台積電穩盤外，國泰金及富邦金等大型金控帶動金融股指數翻紅上揚，電金聯手，台股順利收高，站在所有均線之上。
2017-03-08T02:03:00.000Z,根據嘉實XQ全球贏家系統報價，蘋果7日上揚0.13%、收139.52美元；蘋果3月1日收盤價139.79美元、創歷史收盤新高。
2017-03-08T00:08:00.000Z,　玉山投顧指出，權值股止跌、金融股表現持穩，從籌碼面來看，成交量萎縮代表進出買賣的人都少，頗有「惜售」心態，市場氣氛普遍仍看好後市展望，加上月線上揚，技術面表現有撐，且櫃買指數創波段新高、融資餘額持續增加，顯示本土資金持續在市場尋求優質標的，盤面人氣還在，整體而言，有利台股多頭延續。
2017-03-10T04:21:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間10日上午11點47分為止，任天堂上揚0.85%至24,870日圓，累計Switch開賣約1週來、任天堂股價大漲近9%。"
