PublishDate,Sentence
2017-06-01T07:09:00.000Z,傳產股方面，觀光股在雲品 (2748) 、寒舍 (2739) 放量大漲下歡欣鼓舞；鋼鐵及油電燃氣股在中鋼 (2002) 及台塑化 (6505) 領跌下最為弱勢。
2017-06-03T07:08:00.000Z,觀光股因暑假旺季將至及營運成長看旺，今日熱鬧開趴，寒舍 (2739) 、新天地 (8940) 、易飛網 (2734) 、安心 (1259) 聯袂攻頂，帶動王品 (2727) 、雲品 (2748) 、 燦星旅 (2719) 等同步勁揚。
2017-06-03T02:43:00.000Z,暑假旅遊旺季即將來臨，帶動觀光股指數今天上漲約1%，寒舍 (2739) 衝上漲停42.15元，餐飲指標股王品 (2727) 大漲5%，雲品 (2748) 漲幅逾2%。
2017-06-01T07:09:00.000Z,傳產股方面，觀光股在雲品 (2748) 、寒舍 (2739) 放量大漲下歡欣鼓舞；鋼鐵及油電燃氣股在中鋼 (2002) 及台塑化 (6505) 領跌下最為弱勢。
2017-06-03T07:08:00.000Z,觀光股因暑假旺季將至及營運成長看旺，今日熱鬧開趴，寒舍 (2739) 、新天地 (8940) 、易飛網 (2734) 、安心 (1259) 聯袂攻頂，帶動王品 (2727) 、雲品 (2748) 、 燦星旅 (2719) 等同步勁揚。
2017-06-03T02:43:00.000Z,暑假旅遊旺季即將來臨，帶動觀光股指數今天上漲約1%，寒舍 (2739) 衝上漲停42.15元，餐飲指標股王品 (2727) 大漲5%，雲品 (2748) 漲幅逾2%。
2017-08-07T06:56:00.000Z,金融股、傳產也加入多方行列，富邦金 (2881) 、開發金 (2883) 、兆豐金 (2886) 漲幅超過1%，具暑假題材的觀光股受到資金追捧，雄獅 (2731) 、美食-KY (2723) 、雲品 (2748) 皆有2%以上漲幅，展現強勢一面。
2018-03-15T07:19:00.000Z,傳產股方面，首屆台北米其林名單出爐，成功摘星的觀光股展開慶祝行情，雲品 (2748) 及寒舍 (2739) 一度亮燈漲停，亞都 (5703) 則小漲作收。
2018-03-15T06:01:00.000Z,  非電子股方面，首屆「台北米其林」名單轟動全台，成功摘星的觀光股今股價也表現亮麗，雲品 (2748) 、寒舍 (2739) 一度攻上漲停，盤中維持4～6%漲勢，帶動亞都 (5703) 同歡。
2018-06-22T07:15:00.000Z,雲品 (2748) 斥近8億元購入君品酒店，營運添柴激發股價漲停板開盤後雖有波折，最終仍以漲停作收，傲視台股。
2018-06-22T06:45:00.000Z,非電子股方面，雲品 (2748) 宣布將以7.8億元購入位於台北車站的君品酒店，雲品今攻上漲停鎖住，生醫股也為另一強勢抗跌族群，包括智擎 (4162) 、中裕 (4147) 等股價強勢。
2019-03-06T02:02:00.000Z, 10.雲品 (2748) ：2月業績因春節與228連假受期待，股價低檔有撐，開盤後走高2%以上，穩在65元。
2019-04-10T07:10:00.000Z,雲品 (2748) 旗下君品「頤宮」蟬聯米其林三星，股價隨之展開慶祝行情。
2019-06-11T07:11:00.000Z,5月營收告捷股，鈺齊-KY (9802) 飆15個月來新高價，虹堡 (5258) 亦攻上17個月新高價，冠德 (2520) 創波段高價，其他個股如廣達 (2382) 、永冠 (1589) 、雲品 (2748) 、樺漢 (6414) 、中租-KY (5871) 、十銓 (4967) 、易華電 (6552) 、晶心科 (6533) 皆獲「股漲」。
2019-06-17T07:02:00.000Z,在暑假將至下，觀光類股中的茶飲、旅行社、渡假型飯店、健身房在暑假皆可望有旺季效應，買盤轉駐暑假概念股，美食-KY (2723) 盤中漲幅逾4%，雲品 (2748) 、柏文 (8462) 盤中漲幅逾2%，觀光類股指數也一路震盪走高，盤中來到107.68點，漲幅1.8%，創今年3月以來新高位置，終場收漲1.33%，漲幅居各類股第三，僅次於上述的其他、電子零件類股。
2019-08-28T02:04:00.000Z, 9.雲品 (2748) ：營運觸角擴張，結盟國際頂級酒店攻海外婚禮商機，早盤強勢攻高近2%。
2019-12-10T02:08:00.000Z, 14.雲品 (2748) ：年節餐飲旺季+擴大餐飲布局+股價低檔，今早拚回50元。
2020-03-06T02:01:00.000Z,  14.雲品 (2748) ：108年擬派利2.5元，早盤走高2%，穩於5日、10日與月線之上。
