PublishDate,Sentence
2017-10-16T06:53:00.000Z,受惠半導體資本支出強勁，半導體零設備及零組件廠瑞耘 (6532) 第三季營收持續成長，達億元水準，獲利也有機會再向上，股價跟著水漲船高，收盤漲幅近2.5%。
2019-04-02T06:58:00.000Z,今日外資(不含外資自營商)買超80.4187億元，投信買超0.4534億元，自營商買超12.6532億元，三大法人買超93.52億元。
2019-04-02T06:58:00.000Z,今日外資(不含外資自營商)買超80.4187億元，投信買超0.4534億元，自營商買超12.6532億元，三大法人買超93.52億元。
2019-10-29T07:16:48.000Z,"
權值王台積電 (2330) 利多獲外資青睞，今日股價穩居平盤之上，點火再登上298.5元新高價，收漲1.36%至298.5元之高點，成交量36532張，再創下歷史天價，市值突破7.7兆元，蓄勢挑戰300元大關，和同是半導體股的界霖 (5285) 高鎖56.2元漲停，推升類股指數收漲1.05%，寫今日上市類股漲幅之冠。"
2019-10-29T07:16:00.000Z,　權值王台積電 (2330) 利多獲外資青睞，今日股價穩居平盤之上，點火再登上298.5元新高價，收漲1.36%至298.5元之高點，成交量36532張，再創下歷史天價，市值突破7.7兆元，蓄勢挑戰300元大關，和同是半導體股的界霖 (5285) 高鎖56.2元漲停，推升類股指數收漲1.05%，寫今日上市類股漲幅之冠。
2020-01-17T03:44:20.000Z,台股今早在12000點附近整理，昨天召開法說會的台積電 (2330) 股價在平盤之下，早盤的強勢股包括順達科 (3211) 、大學光 (3218) 、毛寶 (1732) 、愛普科 (6531) 、瑞耘 (6532) 和康那香 (9919) 等。
2020-01-17T03:44:00.000Z,台股今早在12000點附近整理，昨天召開法說會的台積電 (2330) 股價在平盤之下，早盤的強勢股包括順達科 (3211) 、大學光 (3218) 、毛寶 (1732) 、愛普科 (6531) 、瑞耘 (6532) 和康那香 (9919) 等。
2020-01-17T02:18:56.000Z,"
2.瑞耘 (6532) ：今年營收戰新高，外資持續偏多操作，加上線型上揚，今早放量攻上漲停43.45元，續登波段新高。"
2020-01-17T02:18:00.000Z,  2.瑞耘 (6532) ：今年營收戰新高，外資持續偏多操作，加上線型上揚，今早放量攻上漲停43.45元，續登波段新高。
2020-01-17T02:08:00.000Z,（中央社記者張建中新竹2020年1月17日電）晶圓代工廠台積電 (2330) 今年資本支出持續攀高，將再創歷史新高，激勵瑞耘 (6532) 等半導體設備廠股價普遍走揚。
2020-01-17T02:08:00.000Z,瑞耘與信紘科 (6667) 等半導體設備廠今天也普遍走揚；其中，瑞耘股價早盤攻上漲停，達新台幣43.45元，漲3.95元，漲幅達10%，並創上櫃來新高價。
2020-02-11T06:54:07.000Z,此外，盤面上1月績優生台積電、世芯-KY (3661) 、福懋科 (8131) 、精材 (3374) 、瑞耘 (6532) 、網家 (8044) 等多檔爆量飆漲停，也成為盤面吸金焦點。
2020-02-11T06:54:00.000Z,此外，盤面上1月績優生台積電、世芯-KY (3661) 、福懋科 (8131) 、精材 (3374) 、瑞耘 (6532) 、網家 (8044) 等多檔爆量飆漲停，也成為盤面吸金焦點。
2020-03-26T09:12:47.000Z,"
6.亞德客-KY (1590) ：每股成交價435.5元，成交量15萬股，成交金額6532萬5000元。"
2020-11-29T00:59:51.000Z,法人看好漢唐、家登、京鼎、帆宣、弘塑、信紘科、瑞耘、意德士等合作夥伴直接受惠，未來三年營運看旺。
2020-11-29T00:59:51.000Z,法人看好漢唐、家登、京鼎、帆宣、弘塑、信紘科、瑞耘、意德士等合作夥伴直接受惠，未來三年營運看旺。
2021-01-16T06:05:09.000Z,法人看好世芯-KY、瑞耘、漢唐、萬潤、均豪、家登、帆宣、京鼎、崇越、盟立、辛耘、弘塑、力致、光罩、創意等相關個股，營運有望同步攀升。
