PublishDate,Sentence
2017-01-03T10:05:00.000Z,鉅亨台北資料中心◆盤勢分析上週五美股三大指數皆呈現回檔，週二為台股新年開紅盤之日，台指期雖以小漲 4 點開出，但獲利了結賣壓隨即湧現，並於 9:35 左右跌至 9231 的低點，所幸低接買盤仍在，而在美股期指於亞洲盤時段呈現反彈，及權值股台積電等力守紅盤下，台指期終場上漲 19 點以 9280 點作收；在各大期指表現上，晶圓代工龍頭台積電傳出第一季 7 奈米製程將量產，拉開與對手三星的差距，以上漲近 1% 作收，面板廠群創除受惠近期面板報價續漲，母公司鴻海集團近期更積極於中國佈局，股價上漲逾 4%，電子期收漲 0.51%；金融期尾盤拉高，以平盤作收；傳產族群部份，雖然台塑、台化漲幅約 1%，但上週五封關日大漲的台塑化獲利回吐下跌逾 2%，鋼鐵、汽車族群回檔程度亦較大，非金電期收跌 0.25%，表現相對偏弱；另觀察期現貨正價差由 9 點微減至 7 點，市場情緒仍偏向正面。
2017-01-04T06:13:00.000Z,MoneyDJ新聞 2017-01-04 14:13:19 記者 蔡承啟 報導之前早就盛傳三星電子將在今年(2017年)推出螢幕可以對折的摺疊式智慧手機，之後傳出三星在推出可摺疊智慧機之前可能會先推出雙螢幕智慧手機試水溫，而最新則有消息指稱，三星可能最快會在今年Q3開賣摺疊式智慧手機。
2017-01-04T06:13:00.000Z,日本網站Gadget通信4日報導，根據來自中國的消息顯示，三星可摺疊智慧手機將以「Galaxy X」的名稱於今年Q3-Q4期間開賣。
2017-01-04T06:13:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間4日13點28分為止，三星電子跌0.82%至1,809,000韓圜；三星昨日收盤價1,824,000韓圜創下歷史收盤新高紀錄。"
2017-01-04T06:13:00.000Z,Gadget通信引述韓媒ETNews去年12月8日的報導指出，三星正在研發2款摺疊式智慧手機產品，其中一款為使用2片平面面板、可像書本一樣對折的「雙螢幕」智慧手機；一款為使用一片可撓式OLED面板、面板本身可進行摺疊的「摺疊式」智慧手機。
2017-01-04T06:13:00.000Z,ETNews指出，三星會在2017年初期先行推出「雙螢幕」智慧機、藉此測試市場反應，因此預估會和Galaxy Round一樣、僅少量生產，之後才會推出「摺疊式」智慧手機產品。
2017-01-04T06:13:00.000Z,三星之前也採取過類似作法，替曲面螢幕機種鋪路。
2017-01-04T06:13:00.000Z,2013年三星發布「Galaxy Round」弧形智慧機，採少量生產，試驗反應。
2017-01-04T06:13:00.000Z,PhoneArena、韓國先驅報去年11月報導，近來三星電子在南韓申請專利，說明可摺疊機的原理，這款機種為長方形，中央有類似微軟Surface Book筆電的動態轉軸，讓螢幕能夠對半摺疊。
2017-01-04T06:13:00.000Z,專利文件說明相當詳盡，比以往曝光文件都更為清楚，暗示三星研發過程或許已經進入最後階段。
2017-01-04T06:13:00.000Z,日本總和情報網站Gadget速報去年5月14日轉述SamMobile的報導指出，三星2017年總計將推出5款旗艦智慧手機產品，除了Galaxy S8系列和Galaxy Note系列新機之外，預估將還推出可摺疊式智慧手機產品Galaxy X。
2017-01-05T04:50:00.000Z,過去十多年來，發表CES主題演說的重量級人物包括微軟兩位執行長比爾蓋茲(Bill Gates)、Steve Ballmer以及英特爾(Intel)、三星(Samsung)、高通(Qualcomm)等重量級廠商。
2017-01-06T07:21:00.000Z,在台積電 (2330) 和三星去年底紛紛宣布量產10奈米製程後，美國半導體巨擘英特爾不甘示弱，在今年CES展前記者會宣告10奈米推出產品就緒，大有技術恢復領先的氣勢，也意謂著半導體三強將正式開戰。
2017-01-06T07:21:00.000Z,　國際三大半導體廠在奈米製程上競爭激烈，英特爾去年未透露10奈米產品進程，反觀台積電去年第四季量產10奈米處理器，因此，市場大多看好，台積電會從10奈米的競爭開始領先英特爾；沒想到，英特爾惦惦吃三碗公迅速推出新品，業界人士表示，英特爾目前不僅與台積電、三星並駕齊驅，更有可能恢復領先地位。
2017-01-08T01:26:00.000Z,此外，台積電10奈米製程技術與三星（Samsung）及英特爾（Intel）間的競爭態勢，還有7奈米等先進製程技術進展、今年資本支出及股利政策等也都將是台積電法說會法人關注的重點。
2017-01-11T00:36:00.000Z,MoneyDJ新聞 2017-01-11 08:36:18 記者 蔡承啟 報導路透社引述韓聯社10日的報導指出，據關係人士表示，三星電子旗下面板公司Samsung Display計畫在越南追加投資3兆韓圜(25.1億美元)擴大產能。
2017-01-11T00:36:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間11日上午8點04分為止，三星電子勁揚1.24%至1,885,000韓圜；三星昨日(10日)收盤價1,862,000韓圜、再破歷史收盤新高。"
2017-01-11T00:36:00.000Z,"蘋果(Apple)盛傳會在今年(2017年)問世的iPhone上開始採用OLED面板，而三星計畫擴增越南OLED面板產能是為了滿足iPhone需求？華爾街日報(WSJ)去年11月28日報導，知情人士透露，蘋果初期大部分OLED面板將仰賴三星供應，不過蘋果已要求LG Display(LGD)、Japan Display Inc(JDI)和夏普(Sharp)擴增產能，以便在2018年供應OLED面板給蘋果；其中一位知情人士指出，夏普為滿足蘋果OLED需求、恐需砸下50億美元(約5,600億日圓)進行投資。"
2017-01-11T00:36:00.000Z,"韓媒etnews去年12月27日報導，業界人士透露，三星關係企業Samsung Electro-Mechanics將砸1,000億韓圜(8,320萬美元)，在越南增建軟板廠，用來生產軟硬複合板(Rigid-Flex PCB)。"
2017-01-19T02:05:00.000Z,台積電表示，此為台積5奈米製程基地，最快將在今年動工，目標2020年量產，迎戰強敵三星和英特爾。
2017-01-19T01:41:00.000Z,台積電 (2330) 樂觀表示，5奈米製程基地有著落，最快今年動工，目標2020年量產，有望拉開與三星、英特爾的距離，獨步全球。
2017-01-24T06:42:00.000Z,MoneyDJ新聞 2017-01-24 14:42:59 記者 陳苓 報導宏達電(2498)本月發布新機「HTC U Ultra」，內建處理器卻是去年舊晶片--高通驍龍821(Snapdragon 821)，讓外界疑惑不已，認為三星電子和LG電子的新旗艦機發布在即，將配備最新處理器--驍龍835，宏達電如何競爭？結果新消息傳出，宏達電會用驍龍821是因為別無選擇，首批驍龍835被三星電子全包了。
2017-01-24T06:42:00.000Z,Forbes 23日報導，業界消息指出，驍龍835要到四月才有辦法對外出貨，在此之前的供貨被三星電子全數吃下。
2017-01-24T06:42:00.000Z,據傳三星電子旗艦機「Galaxy S8」4月14日上市，其中半數機種將用自家處理器、另外一半採用驍龍835。
2017-01-24T06:42:00.000Z,三星負責生產驍龍835晶片，也包辦了首批出貨晶片。
2017-02-02T23:06:00.000Z,MoneyDJ新聞 2017-02-03 07:06:06 記者 蔡承啟 報導南韓三星電子將Galaxy Note 7爆炸起火的原因定調為「電池缺陷」，且兩家電池供應商---三星SDI和TDK旗下香港子公司Amperex Technology Limited(ATL))都有問題，也讓市場高度關注預計今年春天開賣的次代旗艦機種Galaxy S8電池究竟會由哪家廠商供應，日前也傳出三星將找南韓市場死對頭LG供應電池。
2017-02-02T23:06:00.000Z,而根據韓媒最新報導指出，S8所需的電池將由2家廠商供應，其中三星SDI仍雀屏中選，但ATL和LG都出局，另一家供應商由收購Sony電池事業的村田製作所竄出。
2017-02-02T23:06:00.000Z,日本智慧手機情報網站blog of mobile 2日轉述南韓媒體Hankyung的報導指出，三星S8所需的電池將向三星SDI和村田製作所採購，其中三星SDI將供應8成比重、村田吃下2成。
2017-02-02T23:06:00.000Z,據報導，三星關係人士指出，「只要品質好，不管是哪家企業的產品三星都會採用，但S8的電池供應商中並不含LG化學(LG Chem)」。
2017-02-02T23:06:00.000Z,日經新聞也於3日報導指出，三星電子已就S8電池採購事宜和村田製作所展開協商。
