PublishDate,Sentence
2018-03-08T02:14:00.000Z,  6.豐達科 (3004) ：2月營收月增7.84%、年增27.51%，推升早盤股價續漲近3%。
2018-11-22T07:21:00.000Z,中鋼 (2002) 周五將開出明年第一季內銷盤價，市場氣氛轉為保守，股價平盤淡定，中鴻 (2014) 恢復信用交易，今也未獲股漲升，世紀鋼 (9958) 、豐達科 (3004) 、新光鋼 (2031) 、大成鋼 (2027) 、燁興 (2007) 等鋼鐵股均股跌。
2018-11-23T07:16:00.000Z,然鋼市太糾結，中鋼 (2002) Q1盤價將延至26日拍板定調，中鋼、中鋼構 (2013) 、豐興 (2015) 、新光鋼 (2031) 、豐達科 (3004) 、世紀鋼 (9958) 幾近全體走疲，聚亨 (2022) 今法說會，股價則相對暖場撐盤。
2018-12-03T06:59:00.000Z,另外，航運股長榮海 (2603) 、淡海輕軌利多的宏盛 (2534) 、看好陸市的中租-KY (5871) 、獲外資青睞的振樺電 (8114) 、二極體需求熱的強茂 (2481) 、備戰新晶片的聯發科 (2454) 、航太前景俏的豐達科 (3004) 、EMS接單唱旺的華泰 (2329) 、5G題材概念股的聯茂 (6213) 、IC設計的創意 (3443) 等個股今股價齊獲多方力挺。
2018-12-03T06:59:00.000Z,另外，航運股長榮海 (2603) 、淡海輕軌利多的宏盛 (2534) 、看好陸市的中租-KY (5871) 、獲外資青睞的振樺電 (8114) 、二極體需求熱的強茂 (2481) 、備戰新晶片的聯發科 (2454) 、航太前景俏的豐達科 (3004) 、EMS接單唱旺的華泰 (2329) 、5G題材概念股的聯茂 (6213) 、IC設計的創意 (3443) 等個股今股價齊獲多方力挺。
2018-12-06T02:06:00.000Z, 2.豐達科 (3004) ：11月營收月減0.35%、年增42.09%，早盤放量價漲逾4%。
2019-01-07T07:13:00.000Z,傳產鋼鐵股的部分，大陸寶鋼產品價格止跌反彈，且營運利多激勵，台灣個股如豐達科 (3004) 衝上漲停，以及豐興 (2015) 、中鋼 (2002) 、燁興 (2007) 、中鴻 (2014) 、新光鋼 (2031) 、大成鋼 (2027) 、佳大 (2033) 、世紀鋼 (9958) 等今股價走揚。
2019-01-07T07:13:00.000Z,而今年拚轉盈的艾美特-KY (1626) 和營運表現亮眼的達豐科 (3004) 今日大步攻上漲停。
2019-01-07T02:12:00.000Z, 2.達豐科 (3004) ：波音公司預估未來20年內全球飛機需求量將大幅攀升，早盤爆量疾拉漲停。
2019-01-24T06:24:00.000Z, 盤面熱門族群上，受惠Google宣布向台南台陽能電廠採購10MW 再生能源，帶動上緯投控 (3708) 、永冠-KY (1589) 攻上漲停鎖住，世紀鋼 (9958) 也一度攻上漲停；生醫股也獲多頭青睞，寶齡 (1760) 盤中衝上漲停103.5元，重回百元俱樂部，浩鼎 (4174) 、杏國 (4192) 、亞獅康- KY (6497) 等股價走揚；電玩概念股也在台北國際電玩展點火帶動下，大宇資 (6111) 、鈊象 (3293) 大漲約2%，橘子 (6180) 、辣椒 (4946) 、宇峻 (3546) 等齊步喊漲，其中大宇資盤中最高來到125元；另外，航太族群包括漢翔 (2634) 、豐達科 (3004) 、寶一 (8222) 也自低檔轉強向上。
2019-02-12T02:09:00.000Z, 3.豐達科 (3004) ：1月營收月減6.93%、年增52.31%，早盤量增價漲逾5.5%。
2019-02-13T02:00:00.000Z, 27.合晶 (6180) ：外資昨賣超3004張，惟自營商連兩日買超相挺，加上5日線呈上揚走勢，早盤交投續升溫，股價最高來到38.65元、近逼漲停。
2019-02-18T02:07:00.000Z, 5.豐達科 (3004) ：1月營收衝歷史次高、年增52.31%，外資上周五反手買超70張，推升股價衝上78.3元。
2019-02-25T07:08:00.000Z,財報利多股的豐達科 (3004) 、寶一 (8222) 、同泰 (3321) 也獲買盤進駐，股價走揚。
2019-02-25T02:11:00.000Z, 3.豐達科 (3004) ：去年Q4、全年獲利同創高，今年營運續看增，早盤量增價漲逾3%。
2019-02-27T00:24:00.000Z,　據統計，在20家上市櫃公司股利創上市櫃來新高中，岱稜、牧德、泰詠、大江、大中、晶宏、是方、朋億、敦陽科、豐達科、台積電、寶雅、帆宣、華新、關貿等15家成長逾一成。
2019-03-04T07:04:00.000Z,集中市場漲幅前10名為：燦星網 (4930) 漲10%、豐達科 (3004) 漲9.99%、傳奇 (4994) 漲9.95%、大魯閣 (1432) 漲9.94%、嘉威 (3577) 漲9.78%、美律 (2439) 漲9.73%、同泰 (3321) 漲9.68%、欣興 (3037) 漲8.92%、台表科 (6278) 漲7.98%、晶彩科 (3535) 漲7.43%。
2019-03-04T06:28:00.000Z, 受到股王大立光 (3008) 及台積電 (2330) 股價開高收低，台積電股價更由紅翻黑拖累，台股指數開低後一路走低，盤中一度下跌逾60點，所幸二線光學元件股、遊戲軟體、工具機等中小型股強出頭，電源供應器台達電 (2308) 帶領群電 (6412) 及康舒 (6282) 等強勢收高，工具機展開展，工具機的亞德客-KY (1590) 、上銀 (2049) 等走強，大立光及玉晶光 (3406) 漲多，資金輪動到先進光 (3362) 及佳凌 (4976) ，網龍 (3083) 、豐達科 (3004) 、生展 (8279) 、美律 (2439) 及傳奇 (4994) 漲停板作收，鈊象 (3293) 、康控-KY (4943) 、健鼎 (3044) 、欣興 (3037) 、台表科 (6278) 、優群 (3217) 及禾昌 (6158) 等逆勢收漲，穩住市場多頭信心，讓台股指數在尾盤小幅拉升，不過仍失守5日線，終場加權股價指數為10349.88點，下跌39.29點，成交量為1373.12億元；OTC指數為138.02點，上漲0.63點，成交量為347.39億元。
2019-03-04T03:53:00.000Z,228長假期間，全球股市持續籠罩在樂觀氣氛中，持續驚驚漲格局，台股依舊是光學元件、遊戲軟體、電源供應器、工具機等中小型股當道，股王—大立光 (3008) 、電源供應器—台達電 (2308) 、工具機的亞德客-KY (1590) 等產業龍頭股領軍上攻，網龍 (3083) 、豐達科 (3004) 、生展 (8279) 等盤中股價強攻漲停板，先進光 (3362) 、佳凌 (4976) 、健鼎 (3044) 、美律 (2439) 、台表科 (6278) 、優群 (3217) 及禾昌 (6158) 等強勢走高。
2019-02-27T00:24:00.000Z,　據統計，在20家上市櫃公司股利創上市櫃來新高中，岱稜、牧德、泰詠、大江、大中、晶宏、是方、朋億、敦陽科、豐達科、台積電、寶雅、帆宣、華新、關貿等15家成長逾一成。
2019-03-04T07:04:00.000Z,集中市場漲幅前10名為：燦星網 (4930) 漲10%、豐達科 (3004) 漲9.99%、傳奇 (4994) 漲9.95%、大魯閣 (1432) 漲9.94%、嘉威 (3577) 漲9.78%、美律 (2439) 漲9.73%、同泰 (3321) 漲9.68%、欣興 (3037) 漲8.92%、台表科 (6278) 漲7.98%、晶彩科 (3535) 漲7.43%。
2019-03-04T06:28:00.000Z, 受到股王大立光 (3008) 及台積電 (2330) 股價開高收低，台積電股價更由紅翻黑拖累，台股指數開低後一路走低，盤中一度下跌逾60點，所幸二線光學元件股、遊戲軟體、工具機等中小型股強出頭，電源供應器台達電 (2308) 帶領群電 (6412) 及康舒 (6282) 等強勢收高，工具機展開展，工具機的亞德客-KY (1590) 、上銀 (2049) 等走強，大立光及玉晶光 (3406) 漲多，資金輪動到先進光 (3362) 及佳凌 (4976) ，網龍 (3083) 、豐達科 (3004) 、生展 (8279) 、美律 (2439) 及傳奇 (4994) 漲停板作收，鈊象 (3293) 、康控-KY (4943) 、健鼎 (3044) 、欣興 (3037) 、台表科 (6278) 、優群 (3217) 及禾昌 (6158) 等逆勢收漲，穩住市場多頭信心，讓台股指數在尾盤小幅拉升，不過仍失守5日線，終場加權股價指數為10349.88點，下跌39.29點，成交量為1373.12億元；OTC指數為138.02點，上漲0.63點，成交量為347.39億元。
2019-03-04T03:53:00.000Z,228長假期間，全球股市持續籠罩在樂觀氣氛中，持續驚驚漲格局，台股依舊是光學元件、遊戲軟體、電源供應器、工具機等中小型股當道，股王—大立光 (3008) 、電源供應器—台達電 (2308) 、工具機的亞德客-KY (1590) 等產業龍頭股領軍上攻，網龍 (3083) 、豐達科 (3004) 、生展 (8279) 等盤中股價強攻漲停板，先進光 (3362) 、佳凌 (4976) 、健鼎 (3044) 、美律 (2439) 、台表科 (6278) 、優群 (3217) 及禾昌 (6158) 等強勢走高。
