PublishDate,Sentence
2017-01-24T00:49:00.000Z,日期：2017年 1月24日※本日焦點股群創、富喬、中砂、國巨、新唐、立積、建準、康控-KY、華通、允強、凌華、永新-KY、鴻碩、昇達科、桂盟、新光鋼、京鼎※昨日盤勢解析美國總統川普在就職演說中聲稱「購買美國商品」、「雇用美國人」將成為政策主軸；週五美元指數走軟，美股四大指數小幅上漲。
2017-02-05T01:44:00.000Z,（中央社記者張建中新竹2017年2月5日電）華邦電 (2344) 及新唐 (4919) 等多家半導體廠法人說明會將於本週密集登場，儘管部分廠商第1季業績恐受淡季效應影響，不過，預料普遍仍可望對今年營運釋出正面訊息。
2017-02-05T01:44:00.000Z,華邦電、新唐與聯詠 (3034) 法說會將於7日登場，為農曆年後半導體法說旺季揭開序幕，瑞昱 (2379) 與譜瑞-KY (4966) 將緊接著於8日舉行法說會，立積 (4968) 與創意 (3443) 將分別於9日及10日召開法說會。
2017-02-11T07:42:00.000Z,　若以去年現金殖利率4％以上、近4年現金發放率高於6成，台股中就有好幾百檔，因此進一步以去年前3季EPS已經優於2015年全年者篩選，以及預估第4季EPS為正者，精選出包含台塑化、台化、全國電、新至陞、聚積、富晶通、友通、宏全、世界、崇友、長虹、泰銘、上奇，及已經公布股利的新唐等47檔。
2017-03-02T00:48:00.000Z,法人圈預估，本周多頭將重掌盤勢主控權，適逢發布股利政策高峰期，篩選近十個交易日法人買超、高現金殖利率、及2016年每股盈餘（EPS）優於2015年的有：台積電、華新、光寶科、帆宣、華票、新唐、牧德、聯陽、敦陽科、旭隼等法人青睞股，提前卡位台股的除權息行情。
2017-03-02T00:48:00.000Z,法人圈預估，本周多頭將重掌盤勢主控權，適逢發布股利政策高峰期，篩選近十個交易日法人買超、高現金殖利率、及2016年每股盈餘（EPS）優於2015年的有：台積電、華新、光寶科、帆宣、華票、新唐、牧德、聯陽、敦陽科、旭隼等法人青睞股，提前卡位台股的除權息行情。
2017-04-24T01:00:00.000Z,3.車用電子個股表現，為升 (2231) 、啟?? (6285) 、新唐 (4919) 、茂達 (6138) 等上漲。
2017-06-01T00:57:00.000Z,日期：2017年 6月 1日※本日焦點股長盛、牧德、日友、中裕、致伸、旺宏、和大、貿聯-KY、佳凌、帆宣、聖暉、新唐、創見、可寧衛、漢唐※昨日盤勢解析希臘債務七月到期、義大利執政黨擬發動國會改選，政治風險升溫，週二西歐三大指數下跌。
2017-06-01T00:57:00.000Z,※強勢股：1.IC      設計個股表現，信驊 (5274) 、神盾 (6462) 、新唐 (4919) 、虹冠電 (3257) 、類比科 (3438) 上漲。
2017-06-01T00:57:00.000Z,日期：2017年 6月 1日※本日焦點股長盛、牧德、日友、中裕、致伸、旺宏、和大、貿聯-KY、佳凌、帆宣、聖暉、新唐、創見、可寧衛、漢唐※昨日盤勢解析希臘債務七月到期、義大利執政黨擬發動國會改選，政治風險升溫，週二西歐三大指數下跌。
