PublishDate,Sentence
2017-05-24T07:00:00.000Z,傳產股方面，鋼鐵股龍頭中鋼 (2002) Q3盤價跌幅估降，激勵中鴻 (2014) 、新光鋼 (2031) 攜手攻高；外資看好今年油價可望衝上60美元，台塑化 (6505) 、台塑 (1301) 聞訊走揚；食品股泰山 (1218) 盤中亮燈漲停，帶動大成 (1210) 、卜蜂 (1215) 跟進大漲。
2017-05-25T07:05:00.000Z,傳產股加入多頭行列，食品股一馬當先，卜蜂爆量攻高漲停，激發同業齊揚，鮮活-KY (1256) 漲幅逼近8%，統一 (1216) 、大成 (1210) 、泰山 (1218) 皆有3%以上漲幅。
2017-05-25T07:05:00.000Z,  台股衝高，類股普漲，端午節帶動禽肉市需求增加，食品股由卜蜂領軍，統一、大成、泰山一同衝刺，今日類股漲幅達2.8%，居類股之冠，而電纜、造紙股分居二、三名。
2017-05-25T00:57:00.000Z,※強勢股：1.食品個股表現，泰山 (1218) 、大成 (1210) 、愛之味 (1217) 、卜蜂 (1215) 等上漲。
2017-07-04T05:53:00.000Z,分析師表示，除了金融股外，部分傳產族群也相當強勢，例如造紙股中的正隆 (1904) 、永豐餘 (1907) 聯袂大漲，食品股中的卜蜂 (1215) 、泰山 (1218) 、南僑 (1702) 也都逆勢上漲。
2017-07-04T05:53:00.000Z,分析師表示，除了金融股外，部分傳產族群也相當強勢，例如造紙股中的正隆 (1904) 、永豐餘 (1907) 聯袂大漲，食品股中的卜蜂 (1215) 、泰山 (1218) 、南僑 (1702) 也都逆勢上漲。
2017-07-05T06:59:00.000Z,傳產股方面，鋼鐵股受惠鋼價看漲，填息行情可期，新光鋼 (2031) 、允強 (2034) 除息首日氣盛，激勵月底將除息的中鋼 (2002) 同步走揚；食品股大統益 (1232) 除息行情亮眼，激勵泰山 (1218) 、大成 (1210) 、南僑 (1702) 齊步攻高；塑膠股午盤過後向上拉抬，台塑 (1301) 、南亞 (1303) 、台達化 (1309) 、國喬 (1312) 強勢走高。
2017-07-12T06:52:00.000Z,  傳產方面，受惠近期肉品行情回升，再加上中元節即將到來，泰山 (1218) 強登漲停，為類股注入強心針，卜蜂 (1215) 漲逾3.5%，福壽 (1219) 、大成 (1210) 、愛之味 (1217) 、聯華 (1229) 等全面收紅。
2017-09-27T02:03:00.000Z,  8.泰山 (1218) ：秋老虎高溫，冷飲需求仍旺，台股此波下殺，泰山仍持穩於月線之上，早盤漲幅達1%。
2018-01-31T02:06:00.000Z,  7.泰山 (1218) ：近期外資頻頻買超+股價跌深，多方逆勢突圖，早盤走高拚返5日線。
2018-01-31T02:06:00.000Z,  7.泰山 (1218) ：近期外資頻頻買超+股價跌深，多方逆勢突圖，早盤走高拚返5日線。
2018-05-18T07:08:00.000Z,時序進入夏季，飲品商機看俏，相關族群愛之味 (1217) 、泰山 (1218) 、大飲 (1213) 、鮮活果汁-KY (1256) 等同步喊漲。
2018-05-18T05:55:00.000Z,  另外，時序進入夏季，飲料、冰品商機看俏，帶動相關族群反映業績樂觀，愛之味 (1217) 一度大漲4%、泰山 (1218) 勁揚約3%、大飲 (1213) 、鮮活果汁-KY (1256) 等同步喊漲。
2018-10-31T01:59:00.000Z, 16.泰山 (1218) ：股東臨時會逼近，股價自14元開始反轉向上，今早彈高2%，回到10日線。
