PublishDate,Sentence
2017-02-11T02:42:00.000Z,不過，去年以來台積電皆會在每一季度的第一個月認列光罩收入，隨著10奈米產能逐步拉高，今年元月則有認列先進製程光罩營收。
2017-03-02T00:48:00.000Z,4.電子股：電子指數週三以下跌3.88點的390.22點作收，將回測月線；週三較強的電子股包括:  IC設計的3014聯陽、8096擎亞、3259鑫創、6415矽力-KY、6138茂達、6411晶焱、3094聯傑、2436偉詮電；IC製造的2337旺宏、2338光罩、5347世界；封測的3567逸昌、6257矽格、3264欣銓、3374精材；資訊服務的3029零壹、6214精誠、2427三商電、2480敦陽科；IPC的3416融程電、3088艾訊、3479安勤、8050廣積、3022威強電；電源相關的3078僑威、6412群電；被動元件的2492華新科、2327國巨、2375智寶、3026禾伸堂；PCB的6141柏承、3044健鼎、5439高技…等。
2017-03-02T00:48:00.000Z,4.電子股：電子指數週三以下跌3.88點的390.22點作收，將回測月線；週三較強的電子股包括:  IC設計的3014聯陽、8096擎亞、3259鑫創、6415矽力-KY、6138茂達、6411晶焱、3094聯傑、2436偉詮電；IC製造的2337旺宏、2338光罩、5347世界；封測的3567逸昌、6257矽格、3264欣銓、3374精材；資訊服務的3029零壹、6214精誠、2427三商電、2480敦陽科；IPC的3416融程電、3088艾訊、3479安勤、8050廣積、3022威強電；電源相關的3078僑威、6412群電；被動元件的2492華新科、2327國巨、2375智寶、3026禾伸堂；PCB的6141柏承、3044健鼎、5439高技…等。
2017-05-19T04:12:00.000Z,包括光罩及晶圓傳送盒廠家登 (3680) 、再生晶圓廠辛耘 (3583) 、材料及可靠性檢測廠閎康等都被列為台積電概念股。
2017-08-09T01:09:00.000Z,　　至於支援EUV微影技術的7+奈米正在研發中，將會把部份光罩層改為EUV製程。
2017-09-13T06:14:00.000Z,尤其此項保護光阻材料，可耐50次以上金屬蝕刻液重複蝕刻，達到最佳防護效果，並應用於太陽能金屬遮罩、觸控面板金屬線路與OLED面板的金屬光罩製作。
2017-10-15T02:10:00.000Z,　另外，本周較重要的影響因素還有科技公司與中小型股法說會、海外說明會及新股買賣等，前者有工信、南亞科、華友聯、力山、IET-KY以及光罩等公司，將陸續舉行法說會，而同欣電、美時、立積、康控-KY、精測等有排定海外說明會行程，第3季業績表現及對第4季營運展望，攸關個股行情表現。
2017-10-19T07:16:00.000Z,　　EUV方面，台積電提到，目前的進展在7+奈米及5奈米上，7+奈米用部份EUV光罩層，而EUV Scanner在晶圓廠中已有很好的5奈米SRAM良率，5奈米用EUV良率比7+奈米同一進度時表現好。
2018-01-24T05:08:00.000Z,全球晶圓代工龍頭台積電(2330)副董事長曾繁城今日獲清大頒發名譽博士學位，他在致詞時，感謝前來祝賀的台積電董事長張忠謀的信任和授權，同時也透露，當初是他說服了張忠謀讓台積電自製光罩的小祕密。
2018-01-24T05:08:00.000Z,　　曾繁城也提到，他認為台積電要成為一家國際級的公司得有自己的技術，因此堅持要自行研發技術，也透露，自己說服了張忠謀讓台積電自製光罩，可以讓服務的品質大幅提升，而他透露，要說服張董事長並不是一件簡單的事。
2018-04-19T08:49:00.000Z,因應擴充光罩產能，及支付極紫外光(EUV)預付款需求，何麗梅指出，今年資本支出金額將達115億至120億美元，將較原訂的105億至110億美元高出10億美元。
2018-04-19T07:10:00.000Z,　　但台積電上修今年資本支出，原先估計今年資本支出約105億美元到110億美元間，今日宣布上調到115億美元到120億美元，其中5億美元擴充光罩，3億美元預付EUV設備，而台積電未來幾年資本支出，估計也會落在100億美元到120億美元間。
2018-05-21T02:29:00.000Z,  5.光罩 (2338) ：首季轉盈、Q2可望持續獲利，今早帶量續創股價新高26.1元。
2018-05-24T02:13:00.000Z,今年半導體設備投資續旺，加上大陸半導體廠投資增溫，家登 (3680) 第二季業績可望逐步回溫，下半年在主力產品光罩傳載及晶圓傳載訂單同步加溫，營運可望進一步轉好。
2018-05-24T02:13:00.000Z,隨著半導體大廠今年起陸續導入EUV，光罩載具產品將是家登今年營收貢獻的主力產品，也將帶動下半年業績成長動能可望加速。
2018-06-08T02:34:00.000Z,  今台股資金依舊集中在中小型個股，早盤交易量前三大分別為中環 (2323) 、中工 (2515) 、光罩 (2338) ，中小型個股依舊扮演今日多頭焦點，二線光學股漲勢凌厲，亞光 (3019) 5月營收為近10個月新高，今股價一度觸及漲停，站上百元關卡，佳凌 (4976) 也數度攻上漲停，先進光 (3362) 、光磊 (2340) 、今國光 (6209) 、揚明光 (3504) 等都同步大漲；中小型IC設計股也各領風騷，世芯-KY (3661) 在本屆Computex聚焦AI、高速運算等趨勢帶動下，前景看好，今攻上漲停，創意 (3443) 漲幅也一度逾3%，惟其後收斂到1.5%附近。
2018-06-14T07:09:00.000Z,盤面上僅部分中小型股華通 (2313) 、光罩 (2338) 、尼克森 (3317) 、新鉅科 (3630) 、中鋼構 (2013) 亮燈漲停相對強勢，中鋼構 (2013) 傳出拿下台積電新廠訂單，開盤跳空漲停鎖到底，新鉅科 (3630) 結盟港商丘鈦科技積極搶攻大陸手機市場，下半年力拚單月轉盈，股價衝上波段新高價。
2018-08-20T00:10:00.000Z,包括台積電 （2330） 、三星等半導體大廠下半年全力衝刺極紫外光（EUV）量產技術，同時加快支援EUV的7奈米產能建置，隨國際大廠開始加快EUV製程試產，家登 （3680） 的極紫外光光罩盒（EUV Pod）出貨進入成長期，讓該公司對下半年營運抱持樂觀看法，營運拚走出谷底。
2018-08-31T08:52:00.000Z,公司日前宣布，新一代光罩盒已獲得半導體生產設備商艾司摩爾（ASML）認證，可用於極紫外光（EUV）微影技術的晶片大量生產，用以保護製造過程中光罩的完整。
2018-08-31T08:52:00.000Z, 英特格指出，EUV 1010光罩盒是透過與全球最大晶片生產設備製造商之一的ASML密切合作開發，率先成為全世界第一個獲得ASML認證，可用於NXE:3400B及未來更先進機台的光罩盒產品。
2018-08-31T08:52:00.000Z, 台廠家登 (3680) 是另一家可量產EUV光罩盒的供應商。
2018-08-31T08:52:00.000Z,公司日前宣布，新一代光罩盒已獲得半導體生產設備商艾司摩爾（ASML）認證，可用於極紫外光（EUV）微影技術的晶片大量生產，用以保護製造過程中光罩的完整。
2018-08-31T08:52:00.000Z, 英特格指出，EUV 1010光罩盒是透過與全球最大晶片生產設備製造商之一的ASML密切合作開發，率先成為全世界第一個獲得ASML認證，可用於NXE:3400B及未來更先進機台的光罩盒產品。
2018-08-31T08:52:00.000Z, 台廠家登 (3680) 是另一家可量產EUV光罩盒的供應商。
2018-10-08T00:34:00.000Z,晶圓代工龍頭台積電 （2330） 持續衝刺先進製程，採用極紫外光（EUV）微影技術的首款7＋奈米晶片已經完成設計定案（tape-out），支援最多4層EUV光罩。
2018-10-08T00:34:00.000Z,台積電亦加速5奈米製程推進，預計明年4月可開始進行風險試產，支援的EUV光罩層將上看14層，5奈米可望如期在2020年上半年進入量產。
2018-10-31T23:48:00.000Z,　另外，包括華邦電、聯發科、旺宏、南亞科、強茂、南茂、瑞昱、穩懋、中美晶、義隆、創意、力成、同欣電、光罩等14檔，股價表現亮眼，漲幅在4.93％以上，其中，創意、義隆、中美晶、聯發科及瑞昱更一舉衝上漲停，相當亮眼。
2018-10-31T23:48:00.000Z,　另外，包括華邦電、聯發科、旺宏、南亞科、強茂、南茂、瑞昱、穩懋、中美晶、義隆、創意、力成、同欣電、光罩等14檔，股價表現亮眼，漲幅在4.93％以上，其中，創意、義隆、中美晶、聯發科及瑞昱更一舉衝上漲停，相當亮眼。
2019-01-17T10:40:00.000Z,因應需求減緩，台積電決定將今年資本支出調降到100億至110億美元，低於原訂的100億至120億美元；80%的支出將用於7奈米、5奈米及3奈米先進製程，10%支出用於先進封裝與光罩，10%支出用於特殊製程技術。
2019-01-20T23:48:00.000Z,晶圓代工龍頭台積電 （2330） 在法人說明會中宣布，支援極紫外光（EUV）微影技術的7+奈米將如期在今年第二季進入量產，至於同樣在第二季進入試產的5奈米製程，將會有更多層光罩採用EUV技術。
2019-01-20T23:48:00.000Z,　法人看好打進台積電供應鏈的EUV光罩盒（EUV Pod）的家登 （3680） 將直接受惠，今年營運看旺。
2019-01-20T23:48:00.000Z,　台積電今年開始採用EUV技術量產，法人看好EUV光罩盒供應商家登將直接受惠。
2019-01-20T23:48:00.000Z,事實上，家登EUV光罩傳送盒G/GP Type去年獲得設備大廠艾司摩爾（ASML）認證，在客戶訂單加持下，去年12月合併營收月增36.0％達2.38億元，其中半導體載具業績就達1.43億元，創家登成立以來載具產品線單月歷史新高。
2019-01-20T23:48:00.000Z,　家登新版本的EUV光罩傳送盒G/GP Type協助全球半導體大廠在7奈米以下晶圓製程可以大量製造，透過優異防污染、防缺陷性能，提高客戶製程產品良率。
2019-01-20T23:48:00.000Z,　G/GP Type不僅適用ASML最新曝光機NXE 3400B，還全面通用於過去所有的曝光機機型，現有高端客戶不管在EUV的生產或研究上，家登的EUV光罩盒都能發揮效能。
2019-01-20T23:48:00.000Z,　家登今年EUV光罩盒接單接到手軟，客戶訂單量在2019年急速攀升，搭配中國市場半導體客戶晶圓載具認證通過的訂單效益，第一季營運強勁，第二季訂單能見度高，可望有效拉升載具本業營運獲利，2019年可望創下營運高峰。
2019-02-24T05:50:00.000Z,　至於台積電下一代先進製程5奈米EUV，除了生產處理器的光罩數，從7奈米加強版5層提升到14層外，較前一代製程速度拉高14.7%至17.1%，以及1.8至1.86倍電晶體密度提升。
2019-02-24T23:34:00.000Z,　雖然台積電第一代支援EUV技術的7+奈米，只有少數幾層光罩層會利用EUV完成，但包括海思、輝達（NVIDIA）、超微（AMD）、博通、高通等都將陸續導入7+奈米製程量產。
2019-02-24T23:34:00.000Z,　為了加快EUV製程學習曲線，台積電支援EUV的7+奈米量產之際，預期有一半光罩層會採用EUV技術的5奈米，亦將同步進入風險試產階段。
2019-02-24T23:34:00.000Z,台積電與大同盟（Grand Alliance）夥伴密切合作打造EUV生態系統，包括業界傳出台積電已對EUV設備大廠艾司摩爾（ASML）擴大採購30台設備，晶圓傳載方案廠家登亦成為最主要的EUV光罩盒供應商。
2019-02-24T23:34:00.000Z,　台積電7+奈米雖然只有部份光罩層採用EUV技術，但仍可提升電晶體密度約20％，並在同一運作效能下降低功耗約10％。
2019-02-24T23:34:00.000Z,至於5奈米採用EUV光罩層更多，與7奈米相較預期可提升電晶體密度達1.8倍或縮小晶片尺寸約45％，同一功耗下提升運算效能15％，或同一運算效能下降低功耗20％。
2019-03-06T07:20:00.000Z, 電子股方面，由於中美貿易戰可望休兵，大立光 (3008) 營收提前走出谷底，使電子股普遍有從谷底翻揚的樂觀氣氛，台積電 (2330) 和鴻海 (2317) 都收小紅，光罩 (2338) 、雙鴻 (3324) 、正崴 (2392) 則因各有題材，強勢大漲。
2019-04-05T01:43:00.000Z,據了解，第二季將量產的7+奈米支援最多4層EUV光罩，5奈米支援的EUV光罩層將上看14層。
