PublishDate,Sentence
2017-04-24T01:00:00.000Z,2.週一新股掛牌：生華科 (6492) 。
2017-07-12T00:57:00.000Z,o弱勢股：1.生技醫療持續修正，浩鼎 (4174) 、康友-KY (6452) 、生華科 (6492) 、鐿鈦 (4163) 等下跌。
2017-07-12T00:57:00.000Z,3.其他個別修正或漲多拉回者，諸如大同 (2371) 、王品 (2727) 、振樺電 (8114) 、正文 (4906) 、生華科 (6492) 、淳安 (6283) 、麗清 (3346) 、立凱-KY (5227) 等。
2017-09-19T07:01:00.000Z,傳產股方面，BDI指數刷新3年新高，引領貨櫃3雄長榮 (2603) 、陽明 (2609) 及萬海 (2615) 順風前進；生技股以題材股較有發揮，生華科 (6492) DDR抗癌藥可望成為新一代抗癌重磅藥，激勵股價強鎖漲停，喬山 (1736) 亦挾業績題材向上走高。
2017-09-19T02:41:00.000Z,生技股人氣不振，今日以具有題材性個股為主，帶動族群盤面上表現相對強勢，生華科 (6492) 旗下小分子抗癌新藥CX-5461即DDR抗癌藥有機會成為新一代抗癌重磅藥，今日強漲逾7%；喬山 (1736) 挾著下半年營收可望逐月增加，多頭攻勢持續，盤中漲幅一度超過3%。
2017-09-20T07:05:00.000Z,新藥股難兄難弟生華科 (6492) 、亞獅康-KY (6497) 分別在今年4、6月掛牌卻暴跌引發熱議，今日雙雙強鎖漲停扳回顏面，成為生技股明燈。
2018-01-15T03:47:00.000Z,美股宛如吃了大補丸，道瓊工業指數持續上演狂飆行情，台股歷經上周拉回整理後，大立光 (3008) 法說會後股價強攻漲停，讓台股多頭重啟攻勢，今天台股在美股衝高帶動下跳空開高，台積電 (2330) 當家走高，中小型股也力求表現，立康 (6242) 、生華科 (6492) 、優盛 (4121) 、凱衛 (5201) 、浩鼎 (4174) 、景岳 (3164) 、愛山林 (2540) 強攻漲停板，強茂 (2481) 及撼訊 (6150) 等人氣股亦強勢大漲，帶動台股指數攻抵10962.55點，再創逾27年新高。
2018-03-07T07:22:00.000Z,傳產股方面，中裕 (4147) 挾愛滋新藥獲美FDA上市核准強攻漲停，帶動生醫股保瑞藥 (6472) 、生華科 (6492) 、智擎 (4162) 、浩鼎 (4174) 、基亞 (3176) 等群起攻之；台塑四寶上修Q1展望，台塑 (1301) 、南亞 (1303) 表現硬頸。
2018-03-08T02:14:00.000Z,  14.生華科 (6492) ：乳癌新藥臨床數據報喜，激勵連2日亮燈漲停，躍上80元。
2018-04-08T06:38:00.000Z,　櫃買中心與群益金鼎證於12、13日，在香港舉辦「櫃買市場海外法人說明會2018 Taiwan CEO Day」，攜手川寶 (1595) 、瓦城 (2729) 、穩懋 (3105) 、帛漢 (3299) 、聚積 (3527) 、亞通 (6179) 、益得 (6461) 、生華科 (6492) 、精測 (6510) 、長華科 (6548) 、生展 (8279) 、群聯 (8299) 、弘帆 (8433) 、綠河-KY (8444) 、光隆 (8916) 、森鉅 (8942) 及汎德永業 (2247) 等17家公司，涵蓋電子零組件、觀光、半導體、通信網路、生技醫療、光電、電腦及周邊設備、貿易百貨及電機機械等各產業指標企業，被看好將吸引外資買盤投入櫃買市場。
2018-04-08T06:38:00.000Z,周四、五櫃買香港海外說明會中，也有益得 (6461) 、生華科 (6492) 、生展 (8279) 等3家生技公司。
2018-04-09T07:06:00.000Z,題材股的中鋼構 (2013) 、貿聯-KY (3665) 、生華科 (6492) 、濟生 (4111) 、宏捷科 (8086) 全面漲停，成為市場焦點。
2018-04-11T07:12:00.000Z,傳產股方面，櫃買生醫股在美時 (1795) 、益得 (6461) 、生華科 (6492) 、慧智 (6615) 攜手漲停下相對亮眼；風電概念股持續火熱，中鋼構 (2013) 、上緯投控 (3708) 、台船 (2208) 強攻漲停；六福 (2705) 在六福皇宮今年底熄燈利空衝擊下，股價重挫近半根停板。
2018-10-02T07:16:00.000Z,傳產股普遍走弱，台塑四寶台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 全面壓低；生技族群利多連發躍為盤面焦點，生華科 (6492) 新藥報捷激勵股價亮燈漲停，中裕 (4147) 9月營收年增達45倍，帶動股價重返200元。
2018-10-03T07:15:00.000Z,生醫股在利多題材發酵下相對撐盤，生華科 (6492) 、高端 (6547) 、益得 (6461) 、生展 (8279) 強攻漲停，中化 (1701) 、中化生 (1762) 、旭富 (4119) 攜手勁揚。
2018-10-02T07:16:00.000Z,傳產股普遍走弱，台塑四寶台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 全面壓低；生技族群利多連發躍為盤面焦點，生華科 (6492) 新藥報捷激勵股價亮燈漲停，中裕 (4147) 9月營收年增達45倍，帶動股價重返200元。
2018-10-03T07:15:00.000Z,生醫股在利多題材發酵下相對撐盤，生華科 (6492) 、高端 (6547) 、益得 (6461) 、生展 (8279) 強攻漲停，中化 (1701) 、中化生 (1762) 、旭富 (4119) 攜手勁揚。
2019-05-03T02:11:00.000Z, 27.生華科 (6492) ：新藥CX-5461若順利開發成功，有望成為繼Lynparza後的重磅藥物，搶攻千億商機，早盤聞訊走高3%，進逼半年線。
2019-05-03T02:11:00.000Z, 27.生華科 (6492) ：新藥CX-5461若順利開發成功，有望成為繼Lynparza後的重磅藥物，搶攻千億商機，早盤聞訊走高3%，進逼半年線。
2020-04-21T06:36:23.000Z,在盤面表現方面，大立光 (3008) 本週公布股利政策機會大，難敵台股重挫，股價收在3700元，跌幅4.76%；台積電 (2330) 今日跳空開低走低，收在295元，再次失守季線，跌幅2.96%；合一 (4743) 授權金題材續燒，今日拉出第4根漲停，收在46.1元；生華科 (6492) 新藥CK2抑制劑可有效抑制冠狀病毒，今日量增漲停收在70元；全台 (3038) 醫療產品比突破20%，進入美系大客戶呼吸器供應鏈並獲得急單，股價收在漲停19.55元。
2020-05-20T07:13:30.000Z,防疫股交投熱絡，生華科、康那香 (9919) 、熱映、寶齡富錦 (1760) 、泰福-KY (6541) 、盛弘漲停、中天 (4128) 觸及漲停、震盪中收紅，國光生 (4142) 、邦特、亞諾法 (4133) 、台康生技、晟德、泰博、豪展、台康生技等也滿面笑容，生醫類指成為上市漲幅第四。
