PublishDate,Sentence
2020-02-03T02:18:38.000Z,"
21.熱映 (3373) ：防疫題材旺身價，股價持續跳空上漲，創2016年11月以來新高價。"
2020-02-03T02:18:00.000Z,  21.熱映 (3373) ：防疫題材旺身價，股價持續跳空上漲，創2016年11月以來新高價。
2020-02-04T02:20:00.000Z,  14.熱映 (3373) ：醫療設備題材正夯，漲停戲碼續演，來到26元。
2020-02-03T02:18:38.000Z,"
21.熱映 (3373) ：防疫題材旺身價，股價持續跳空上漲，創2016年11月以來新高價。"
2020-02-03T02:18:00.000Z,  21.熱映 (3373) ：防疫題材旺身價，股價持續跳空上漲，創2016年11月以來新高價。
2020-02-04T02:20:00.000Z,  14.熱映 (3373) ：醫療設備題材正夯，漲停戲碼續演，來到26元。
2020-02-06T02:32:27.000Z,"
21.熱映 (3373) ：1月營收年增4.17%，走勢續偏多，漲逾2%。"
2020-02-06T02:32:00.000Z,  21.熱映 (3373) ：1月營收年增4.17%，走勢續偏多，漲逾2%。
2020-02-10T07:15:00.000Z,泛防疫概念股如美德醫、熱映、國光生 (4142) 、新纖 (1409) 等以及1月營收創高的健策 (3653) 則力挺多方。
2020-02-10T07:15:00.000Z,泛防疫概念股如美德醫、熱映、國光生 (4142) 、新纖 (1409) 等以及1月營收創高的健策 (3653) 則力挺多方。
2020-02-12T02:01:39.000Z,"
7.熱映 (3373) ：電子溫度計搶手，多方短暫休息後再攻，早盤突破28元再創高。"
2020-02-12T02:01:00.000Z,  7.熱映 (3373) ：電子溫度計搶手，多方短暫休息後再攻，早盤突破28元再創高。
2020-02-13T07:06:00.000Z,防疫概念股表現也不同調，口罩概念股的恆大 (1325) 漲、康那香 (9919) 跌，另外，花仙子 (1730) 、新麗 (9944) 、熱映仍力漲，毛寶 (1732) 則是下跌。
2020-02-17T02:10:00.000Z,  12.熱映 (3373) ：新冠肺炎台灣出現首例染疫死亡，防疫升級拉高體溫量測產品需求，逆勢走揚3%。
2020-02-21T05:56:19.000Z,防疫概念股在全球疫情升溫下，今日獲市場青睞，毛寶 (1732) 、亞諾法 (4133) 、熱映 (3373) 攻上漲停，疫苗相關高端疫苗 (6547) 新冠病毒疫苗拚下半年人體實驗，今日再度漲停鎖住43.3元，來到近兩年高價，國光生 (4142) 目前也成立專案研發團隊，今日股價大漲約4%。
2020-02-21T05:56:00.000Z,防疫概念股在全球疫情升溫下，今日獲市場青睞，毛寶 (1732) 、亞諾法 (4133) 、熱映 (3373) 攻上漲停，疫苗相關高端疫苗 (6547) 新冠病毒疫苗拚下半年人體實驗，今日再度漲停鎖住43.3元，來到近兩年高價，國光生 (4142) 目前也成立專案研發團隊，今日股價大漲約4%。
2020-02-21T02:09:14.000Z,"
14.熱映 (3373) ：開學防疫拉高額溫槍需求，市場買盤踴躍，早盤急拉漲停30.5元。"
