PublishDate,Sentence
2017-03-17T00:59:00.000Z,日期：2017年 3月17日※本日焦點股美律、國泰金、宜鼎、可成、立積、台苯、聯茂、瀚荃、精元、盛群、盟立、威剛、勝一、久威、西勝、偉訓、雷科、泰銘※昨日盤勢解析歐股週三收盤前仍觀望美國利率決策、荷蘭大選，西歐三大指數小幅上漲。
2017-06-02T00:59:00.000Z,日期：2017年 6月 2日※本日焦點股新日興、奇力新、倉佑、環宇-KY、環球晶、偉訓、英利-KY、牧德、南亞科、同亨、聖暉、西勝、亞泰、宇瞻、瀧澤科、泰銘※昨日盤勢解析市調機構 YouGov 報告顯示，英國執政的保守黨可能無法在國會單獨過半，增加政治不確定性；受義大利可能提前大選影響，週三銀行類股領跌，西歐三大指數小幅漲跌。
2017-06-02T00:59:00.000Z,日期：2017年 6月 2日※本日焦點股新日興、奇力新、倉佑、環宇-KY、環球晶、偉訓、英利-KY、牧德、南亞科、同亨、聖暉、西勝、亞泰、宇瞻、瀧澤科、泰銘※昨日盤勢解析市調機構 YouGov 報告顯示，英國執政的保守黨可能無法在國會單獨過半，增加政治不確定性；受義大利可能提前大選影響，週三銀行類股領跌，西歐三大指數小幅漲跌。
2017-10-05T02:00:00.000Z,  14.西勝 (3625) ：9月營收續創新高，年增翻一成，早盤爆大量股價高漲近9%，連4日高漲。
2018-04-18T02:53:00.000Z,包括台積電 (2330) 溫和上漲1.47%，盤中最高241.5元；大立光 (3008) 開低後黑翻紅，最高上漲1.26%，來到3625元；聯發科 (2454) 開高走高帶量一路逼近漲停374元，鴻海 (2317) 開高後翻黑，最低下跌1.62%。
2018-12-04T07:15:00.000Z,無人機產品明年產值上看1億元的雷虎 (8033) 、獲5G基建訂單的泰碩 (3338) 、營運看俏的振樺電 (8114) 、不畏外資狂砍的巨大 (9921) 、11月營收再登峰的西勝 (3625) 、國際大廠力拱的義隆 (2458) 、內外資齊按讚的頎邦 (6147) 、營運轉骨的味全 (1201) 、NAND封測需求明顯轉強的華泰 (2329) 等個股股價均昂首闊步。
2018-12-04T02:11:00.000Z, 13.西勝 (3625) ：11月營收續創新高，月增3.01%、年增28.91%，早盤衝上漲停，突破60日線、登近2個月高價。
2018-12-04T07:15:00.000Z,無人機產品明年產值上看1億元的雷虎 (8033) 、獲5G基建訂單的泰碩 (3338) 、營運看俏的振樺電 (8114) 、不畏外資狂砍的巨大 (9921) 、11月營收再登峰的西勝 (3625) 、國際大廠力拱的義隆 (2458) 、內外資齊按讚的頎邦 (6147) 、營運轉骨的味全 (1201) 、NAND封測需求明顯轉強的華泰 (2329) 等個股股價均昂首闊步。
2018-12-04T02:11:00.000Z, 13.西勝 (3625) ：11月營收續創新高，月增3.01%、年增28.91%，早盤衝上漲停，突破60日線、登近2個月高價。
2018-12-05T01:54:00.000Z, 14.西勝 (3625) ：連2月營收創新高，Q4營運攀峰可期，股價續高漲逾4%，再刷新2個月高價。
2018-12-07T02:14:00.000Z, 8.西勝 (3625) ：營收連兩月創單月新高，Q4可望寫新頁，今股價漲逾3.5%。
2019-04-17T02:08:00.000Z, 29.西勝 (3625) ：股價跌多盤久，今多頭奮起，不到10:00即爆出逾3500張大量、股價攻上漲停，拉出一根長紅棒，突破短期整理區間。
2019-08-08T02:08:00.000Z, 21.西勝 (3625) ：Q2轉盈，H1每股賺0.16元，7月營收年增2.2%，晨盤強漲近3%，突破5日線上。
2019-10-22T02:05:40.000Z,"
15.西勝 (3625) ：NB、WiFi 6題材撐腰，Q4營運看旺，外資連6日買超，股價走揚近4%，躍上逾半年高價。"
