PublishDate,Sentence
2017-06-13T00:57:00.000Z,日期：2017年 6月13日※本日焦點股康控-KY、新日興、茂達、創意、鎧勝-KY、智寶、豪勉、東聯、新光鋼、大億科、捷波、豪展、日揚、博智、中橡、宏益、彰源※昨日盤勢解析英國大選結果各黨均未過半，英國首相梅伊宣布將組成聯合政府、留任首相；週五西歐三大指數上漲。
2017-12-12T02:44:00.000Z,昨夜道指、標普齊創高，帶動今早台股三大期指整齊開高，大盤亦延續昨日揚升格局，上漲15.64點、以10488.73點開出，盤初各大類股漲多跌少，惟鴻海 (2317) 走弱，加上近期強勢的華晶科 (3059) 調節賣壓增強翻黑、和碩 (4938) 因11月營收月減26%又跌2.7%，權值大軍士氣受挫，各大類股也紛紛翻黑，大盤指數遂落於10450點上下低檔震盪，盤面上僅靠老大哥台積電 (2330) 及電機、塑膠、紡織等少數傳產類股撐場，個股表現為主。
2018-07-13T06:54:00.000Z,  而台塑 (1301) 在填息行情發動之下，今日揚升3.8%，也帶動同集團的台塑化 (6505) 、台化 (1326) 同步踏上填息之路，為台股今日上攻增添動能。
2020-03-11T23:53:30.000Z,長短期美債殖利率雙探低點，台股高現金殖利率題材浮現，採半年配或季季配息的公司陸續啟動除息行情，包括12日除息的南港 （2101） 、家登 （3680） 、日揚 （6208） 外，3月底前尚有台積電 （2330） 等10檔個股。
2020-03-11T23:53:30.000Z,"
輪胎大廠南港、半導體設備廠家登及真空技術設備製造商日揚則將於12日進行除息，南港與家登皆屬半年配，此次分別除息0.75元、0.95元，至於日揚則將一口氣配發1.7元現金股利，以11日收盤價27.35元計算，殖利率高達6.23％，為3月除權息中殖利率最高的個股。"
2020-03-11T23:53:30.000Z,"
家登及日揚身為台積電概念股，填息表現備受期待，因台積電緊接著將在19日進行去年第三季2.5元現金股利的除息，此次疫情亂世，外資不但自台股大舉提款，近5日更賣超台積電13.97萬張，總金額達435.91億元，也讓法人對台積電填息前景抱持審慎態度。"
2020-03-11T23:53:00.000Z,長短期美債殖利率雙探低點，台股高現金殖利率題材浮現，採半年配或季季配息的公司陸續啟動除息行情，包括12日除息的南港 （2101） 、家登 （3680） 、日揚 （6208） 外，3月底前尚有台積電 （2330） 等10檔個股。
2020-03-11T23:53:00.000Z,　輪胎大廠南港、半導體設備廠家登及真空技術設備製造商日揚則將於12日進行除息，南港與家登皆屬半年配，此次分別除息0.75元、0.95元，至於日揚則將一口氣配發1.7元現金股利，以11日收盤價27.35元計算，殖利率高達6.23％，為3月除權息中殖利率最高的個股。
2020-03-11T23:53:00.000Z,　家登及日揚身為台積電概念股，填息表現備受期待，因台積電緊接著將在19日進行去年第三季2.5元現金股利的除息，此次疫情亂世，外資不但自台股大舉提款，近5日更賣超台積電13.97萬張，總金額達435.91億元，也讓法人對台積電填息前景抱持審慎態度。
2020-04-08T00:05:52.000Z,截至7日為止，台股已有17檔上市櫃公司除權息，共計有台積電、豐達科、東科-KY、聯成、中櫃、欣雄、泰金寶-DR、凱羿-KY等8檔完全填權息，比重近五成，更有創惟、白紗科、寶雅等3檔部分填權息，僅有神基、南港、百容、豆府、日揚等個股呈現貼權息的狀態。
