PublishDate,Sentence
2017-04-20T00:59:00.000Z,3.其他個股表現或跌深反彈者，諸如亞德客-KY (1590) 、精測 (6510) 、致茂 (2360) 、同致 (3552) 、太景*-KY (4157) 、碩禾 (3691) 、金居 (8358) 、嘉澤 (3533) 等。
2017-04-24T01:00:00.000Z,※弱勢股：以個別修正或漲多拉回為主，諸如台勝科 (3532) 、鼎固-KY (2923) 、太景*-KY (4157) 、神盾 (6462) 、新興 (2605) 、榮剛 (5009) 、嘉泥 (1103) 、愛普 (6531) 等。
2018-01-22T02:12:00.000Z,  17.太景*-KY (4157) ：抗生素新藥「太捷信R」獲健保天價支付，亦為本土首獲健保核准的新藥，指標意義濃厚，早盤飆高8%，飛越各短均線。
2018-04-26T02:29:00.000Z,  被動元件股今重回主流，禾伸堂 (3026) 大漲逾5.5%，國巨 (2327) 、華新科 (2492) 等漲幅亦達約3.5%；中小型個股今相對活躍，也帶動櫃買指數成功收復半年線，持續朝向季線挑戰，生醫族群扮演功臣之一，太景-KY (4157) 抗生素新藥俄國解盲成功，早盤一度漲停，美時 (1795) 大漲5.5%，登上近3年新高，商之器 (8409) 漲幅也達5%，盛弘 (8403) 、中裕 (4147) 、合富-KY (4745) 也順勢強漲。
2018-05-02T06:08:00.000Z,法人指出，在蘋果(Apple)財報公布後，市場疑慮暫除，短線觀察焦點仍在於外資動向，雖然在現貨市場賣超金額有減少跡象，但今天集中市場表現仍不如內資著墨較深的櫃買市場，顯示外資態度尚未翻多，反倒是內資挑選具有題材的概念股進行點火，除了具漲價概念的個股外，生技由中裕 (4147) 帶頭創新高下，佐登-KY (4190) 、太景-KY (4157) 、中天 (4128) 、麗豐-KY (4137) 表現也相當搶眼。
2018-05-02T06:08:00.000Z,法人指出，在蘋果(Apple)財報公布後，市場疑慮暫除，短線觀察焦點仍在於外資動向，雖然在現貨市場賣超金額有減少跡象，但今天集中市場表現仍不如內資著墨較深的櫃買市場，顯示外資態度尚未翻多，反倒是內資挑選具有題材的概念股進行點火，除了具漲價概念的個股外，生技由中裕 (4147) 帶頭創新高下，佐登-KY (4190) 、太景-KY (4157) 、中天 (4128) 、麗豐-KY (4137) 表現也相當搶眼。
2018-10-17T07:09:00.000Z,再生醫療專法通關在即，生醫股太景*-KY (4157) 、訊聯 (1784) 、安成藥 (4180) 、奈米醫材 (6612) 、美時 (1795) 、東洋 (4105) 股漲慶賀。
2018-10-17T02:02:00.000Z, 20.太景*KY (4157) ：抗生素新藥陸月售逾萬盒，前3季銷量年增5.6倍，鼓舞早盤火速攻頂，重返五日線。
2019-04-24T02:09:00.000Z, 28.太景*-KY (4157) ：伏拉瑞韋新藥合併療法，大陸三期臨床試驗正式啟動，將力拚2020年完成，激勵早盤勁揚4%，收復各短均線。
2019-09-23T02:09:50.000Z,"
25.太景*-KY (4157) ：子公司接獲中國CDE通知太捷信注射劑申請中國藥證進入核准前查廠程序，早盤聞訊走高3%，站上逾2個月高點。"
2019-09-23T02:09:00.000Z, 25.太景*-KY (4157) ：子公司接獲中國CDE通知太捷信注射劑申請中國藥證進入核准前查廠程序，早盤聞訊走高3%，站上逾2個月高點。
2019-10-29T02:13:58.000Z,"
26.太景*-KY (4157) ：太捷信注射劑型獲陸藥證核准前查廠通過，明年有機會開始銷售，早盤放量上攻2%，登上1年高點。"
2019-11-05T02:14:00.000Z, 30.太景*-KY (4157) ：向陸申請的抗生素太捷信注射劑型有機會在明年上市，可望帶動營運三級跳，早盤一度衝上23元，改寫近1年半高價。
2019-11-14T02:12:11.000Z,"
28.太景*-KY (4157) ：台灣經銷商增庫存，10月營收大跳升，獲外資連11日買超加持，晨盤彈升3%，處於相對高檔。"
2019-11-14T02:12:00.000Z, 28.太景*-KY (4157) ：台灣經銷商增庫存，10月營收大跳升，獲外資連11日買超加持，晨盤彈升3%，處於相對高檔。
2019-11-20T07:04:54.000Z,生醫股亦活蹦亂跳，神隆 (1789) 、順藥 (6535) 、太景*KY (4157) 在利多消息點火下扮多頭主帥，健身族群岱宇 (1598) 、喬山 (1736) 買氣不減，助拳生醫股漲幅居前段班。
2019-11-20T07:04:00.000Z,生醫股亦活蹦亂跳，神隆 (1789) 、順藥 (6535) 、太景*KY (4157) 在利多消息點火下扮多頭主帥，健身族群岱宇 (1598) 、喬山 (1736) 買氣不減，助拳生醫股漲幅居前段班。
2019-11-20T03:05:00.000Z,生醫股表現卻活蹦亂跳，神隆 (1789) 、順藥 (6535) 、太景*KY (4157) 在利多消息點火下扮多頭主帥，加以健身族群岱宇 (1598) 、喬山 (1736) 買氣不減，帶動生醫股漲幅居前段班，成為貿易戰升溫下的資金避風港。
2019-11-20T03:05:00.000Z,　太景*-KY （4157） 昨日法說會釋佳音，新藥開發火力全開，旗下流感抗病毒新藥TG-1000將力拚啟動臨床後3～4年上市，目前也積極進行授權洽談；抗生素太捷信（奈諾沙星）口服膠囊已進行大陸醫保增補目錄談判，注射劑亦完成藥證核准前查廠。
2019-11-20T02:16:07.000Z,"
24.太景*KY (4157) ：新藥雙箭齊發，流感藥拚啟動臨床後3～4年上市，抗生素進軍大陸醫保靜候佳音，激勵早盤一度彈升3%，站穩5日線。"
2019-11-20T02:16:00.000Z, 24.太景*KY (4157) ：新藥雙箭齊發，流感藥拚啟動臨床後3～4年上市，抗生素進軍大陸醫保靜候佳音，激勵早盤一度彈升3%，站穩5日線。
2020-01-06T07:14:30.000Z,生醫股受惠大選政策護航及防疫概念股發威，包括藥華藥 (6446) 、國光生 (4142) 、浩鼎 (4174) 、中裕 (4147) 、太景*-KY (4157) 、晟德 (4123) 、皇將 (4744) 、華廣 (4737) 、全宇-KY (4148) 等獲買盤進駐逆勢走揚，表現相對抗跌。
2020-01-06T07:14:30.000Z,"
新藥族群今日表現亦強過大盤，藥華藥 （6446） 受惠治療真性紅血球增生症（PV）新藥（P1101）出貨至歐盟，激勵去年12月營收以1.99億元，交出年成長7.6倍佳績，累計2019年營收達3.06億元，較2018年大幅成長10.65倍；展望2020年，藥華藥在藥證布局與臨床試驗方面都將有階段性成果，將是營運起飛關鍵性的一年，今日即在利多消息激勵下放量大漲近5%，帶動浩鼎 (4174) 、中裕 (4147) 、太景*-KY (4157) 等跟進走揚。"
