PublishDate,Sentence
2019-04-25T07:12:00.000Z,光電股的和鑫 (3049) 可望受惠華映重整轉單效應，股價一度高漲衝上16.3元的波段新高，惟隨後賣壓出籠，翻黑收挫跌5.7%至14.05元，而其他如晶電 (2448) 、亞光 (3019) 、聯合再生 (3576) 、圓展 (3669) 、宏齊 (6168) 、瑞儀 (6176) 、今國光 (6209) 、台表科 (6278) 、凌巨 (8105) 等光電個股皆力挺多方，光電類股指數今收漲0.43點或1.03%，成為大盤主力軍之一。
2020-02-10T07:15:00.000Z,由股王大立光 (3008) 領旗的光電股，指數收漲0.15%，國碩 (2406) 、圓展 (3669) 收鎖漲停，以及大陸面板廠供貨不足，面板價格可望全面大漲5美元，台灣和韓國面板廠因此受惠，面板雙虎友達 (2409) 、群創 (3481) 股漲，雙雙來到一年來高點。
2020-02-10T07:15:00.000Z,由股王大立光 (3008) 領旗的光電股，指數收漲0.15%，國碩 (2406) 、圓展 (3669) 收鎖漲停，以及大陸面板廠供貨不足，面板價格可望全面大漲5美元，台灣和韓國面板廠因此受惠，面板雙虎友達 (2409) 、群創 (3481) 股漲，雙雙來到一年來高點。
2020-02-10T06:58:13.000Z,大陸各地區廠區自今天起陸續復工，儘管不是所有廠商均可復工，但有復工總比不復工好，讓陸股及台股吃了一顆定心丸，台股今天開盤雖然受到上周五美股重挫開低，但逢低買盤積極進場，台積電 (2330) 及大立光 (3008) 開低走高，穩住市場信心，資金亦鎖定中小型股拉抬，撼訊 (6150) 、凱昇-KY (2939) 、青雲 (5386) 、昱泉 (6169) 、圓展 (3669) 、博智 (8155) 等逆勢漲停作收。
2020-02-10T06:58:00.000Z,大陸各地區廠區自今天起陸續復工，儘管不是所有廠商均可復工，但有復工總比不復工好，讓陸股及台股吃了一顆定心丸，台股今天開盤雖然受到上周五美股重挫開低，但逢低買盤積極進場，台積電 (2330) 及大立光 (3008) 開低走高，穩住市場信心，資金亦鎖定中小型股拉抬，撼訊 (6150) 、凱昇-KY (2939) 、青雲 (5386) 、昱泉 (6169) 、圓展 (3669) 、博智 (8155) 等逆勢漲停作收。
2020-03-04T02:08:20.000Z,"
37.圓展 (3669) ：肺炎疫情帶動視訊設備需求大幅增加，營運受惠，今早帶量觸及漲停37.1元。"
2020-03-04T02:08:00.000Z,  37.圓展 (3669) ：肺炎疫情帶動視訊設備需求大幅增加，營運受惠，今早帶量觸及漲停37.1元。
2020-03-04T02:08:20.000Z,"
37.圓展 (3669) ：肺炎疫情帶動視訊設備需求大幅增加，營運受惠，今早帶量觸及漲停37.1元。"
2020-03-04T02:08:00.000Z,  37.圓展 (3669) ：肺炎疫情帶動視訊設備需求大幅增加，營運受惠，今早帶量觸及漲停37.1元。
2020-03-19T00:45:19.000Z,而期間內外資仍買超217檔上市個股，其中榮成 (1909) 以2.6萬張，最受關愛，景碩 (3189) 亦獲買超逾2萬張排次位，隨後依序為金像電 (2368) 、嘉聯益 (6153) 、正隆 (1904) 、中環 (2323) 、智邦 (2345) 、奇力新 (2456) 、世紀鋼 (9958) 、台郡 (6269) 、宏達電 (2498) 、致茂 (2360) 、中橡 (2104) 、大成鋼 (2027) 、佳格 (1227) 、達新工 (2535) 、敦泰 (3545) 、泰鼎-KY (4927) 、中興電 (1513) 、葡萄王 (1707) 、大毅 (2478) 、世芯-KY (3661) 、國產 (2504) 、嘉晶 (3016) 、新日興 (3376) 、康控-KY (4943) 、神達 (3706) 、大同 (2371) 、新昌化 (4725) 、緯穎 (6669) 、強茂 (2481) 、台汽電 (8926) 、南電 (8046) 、晶電 (2448) 、帆宣 (6196) 、台虹 (8039) 、東貝 (2499) 、揚智 (3041) 、復盛應用 (6670) 、晶彩科 (3535) 、揚明光 (3504) 、晶豪科 (3006) 、美時 (1795) 、日電貿 (3090) 、茂矽 (2342) 之62檔買超逾2000張，買超逾千張則共計92檔，然92檔獲外資銀彈僅12檔期間呈現漲幅正成長，圓展 (3669) 1月30日以來漲幅達34.59%、台勝科 (3532) 26.54%、凌華 (6166) 23.63%、茂矽19.6%、世紀鋼16.06%、金像電15.76%、敦泰9.49%、嘉晶8.3%、葡萄王5.99%、南電5.78%、泰鼎-KY 2.43%、正隆1.3%。
2020-06-29T23:41:05.000Z,"
◆搭防疫特快車，圓展、圓剛除息行情夯。"
2020-06-29T23:41:05.000Z,"
◆搭防疫特快車，圓展、圓剛除息行情夯。"
2020-08-27T23:59:58.000Z,"
除權王台積電外，業績前景展望佳且籌碼相對乾淨的公司27日也逆勢冒出頭，新晶投控、圓展、亞德客-KY、欣雄、崇佑-KY、耕興、拓凱、台積電、桂盟、大樹、聯嘉等10檔個股27日偕手刷新歷史收盤新高價。"
2020-08-27T23:59:58.000Z,"
如圓展受惠遠巨商機發威，訂單動能維持高檔不墜，光7月自結每股盈餘就達1.07元，年增1.07倍，單月獲利戰勝上半年表現，促使股價近兩個月大漲3.25倍，為台股新黑馬。"
2021-06-19T05:30:05.000Z,篩選2021年仍未除息，且現金殖利率大於5％、近三年平均填息天數低於10日、第一季獲利與前五個月累計營收皆較2020年成長的個股共有16檔，包含茂林-KY、亞電、冠德、老爺知、圓展、科嘉-KY、凌網、中鋼構、良維、新日興、濱川、曜越、雙美、友輝、凌群及瑞儀。
2021-06-19T05:30:05.000Z,另外，圓展也在遠距需求暴增下，2020年賺得盆滿缽滿，每股盈餘8.48元，現金股利5元，隱含現金殖利率6.14％。
2021-06-19T05:30:05.000Z,圓展2021年訂單能見度已看到第三季，隨新產品陸續上市，業績也持續看俏。
