PublishDate,Sentence
2017-12-15T07:12:00.000Z,美國升息一碼拍板、通膨議題再度浮現，具資產題材的營建股相對抗跌，國建 (2501) 、國揚 (2505) 、國產 (2504) 、太子 (2511) 攜手勁揚。
2017-12-15T06:31:00.000Z,  今日八大類股跌多漲少，僅具資產題材的營建股，在美國Fed確定升息一碼後，通膨議題再度浮現，具資產題材的營建股相對抗跌，國建 (2501) 、國揚 (2505) 、國產 (2504) 、太子 (2511) 漲幅皆逾2%，日勝生 (2547) 、華固 (2548) 、興富發 (2542) 、愛山林 (2540) 等漲幅也達約1.5%。
2018-07-18T00:19:00.000Z,道瓊工業指數上揚55.53點或0.22%，以25119.89點作收；標準普爾指數上揚11.12點或0.40%，收2809.55點；科技股那斯達克指數上揚49.40點或0.63%，收7855.12點，較13日創下的紀錄高約30點。
2018-10-18T07:41:00.000Z, 台積電前三季營收7417.03億元，年增6%；毛利率48.5%，較去年同期下滑2.4個百分點；稅後淨利2511.47億元，年增3%，每股純益9.69元。
2018-10-18T06:25:00.000Z,台積電前3季累計營收7417.03億元，年增6%，毛利率48.5%，較去年同期下滑2.4個百分點，稅後淨利2511.47億元，年增3%，每股純益9.69元。
2019-01-07T07:13:00.000Z,營運股的華固 (2548) 今年迎入帳潮拚翻轉大賺，今股價爆量長紅，華建 (2530) 、太子 (2511) 也因業績利多，今盤勢紅光滿面。
2019-01-07T02:12:00.000Z, 11.太子 (2511) ：去年12月營收33.06億元，達全年高峰，業績利多+大盤反彈，今早上漲2.5%。
2019-01-22T07:11:00.000Z,而長虹 (5534) 納入台灣中型100，今拉出長紅K線，營運股今也熱滾滾，宏盛 (2534) 、太子 (2511) 、日勝生 (2547) 、華固(25480)、總太 (3056) 齊心上拱，營運類股指數上漲0.7%。
2019-05-27T07:13:00.000Z,電子族群仍處於弱勢整理，而傳產股今日身任穩盤大臣，營建的潤隆 (1808) 、國建 (2501) 、國產 (2504) 、全坤建 (2509) 、太子 (2511) 、冠德 (2520) 、京城 (2524) 、宏璟 (2527) 、宏盛 (2534) 、華建 (2530) 、基泰 (2538) 、宏普 (2536) 、皇翔 (2545) 、華固 (2548) 、日勝生 (2547) 、台開 (2841) 、潤弘 (2597) 、隆大 (5519) 、長虹 (5534) 等以及金融股的王道銀 (2897) 、三商壽 (2867) 、富邦金 (2881) 皆成為資金流入的避風港，呈現貿易戰下，資金由科技轉進傳產股。
2019-07-25T06:59:00.000Z,其他今日除息個股，台聚 (1304) 、亞聚 (1308) 、台達化 (1309) 、神隆 (1789) 、太子 (2511) 、玉山金 (2884) 等均穩健步入填息路上。
2019-10-21T03:10:00.000Z,太子 (2511) 來到11.35元，上漲2.25%。
2019-12-23T09:14:22.000Z,5.中石化 (1314) ：每股成交價9.3元，成交量270萬股，成交金額2511萬元。
2020-05-18T04:03:34.000Z,就技術面來看，上周台股隨美股漲多拉回，終場加權股價指數收盤為10814.92點，累計一周下跌86.5點，跌幅為0.79%，周K線收黑，成交值為8769.99億元，較前一周下滑，OTC指數收盤141.64點，上漲0.59點，漲幅為0.42%，周K線收紅，已連續第8周收紅K，成交值2511.19億元，較前一週下滑。
2021-11-12T00:11:36.000Z,外交部日前表示，今年紐西蘭峰會成果除歷年都會撰寫的經濟領袖宣言之外，還會產出APEC 2040太子城願景執行計畫，以因應亞太區域未來可能面臨的挑戰」。
2021-11-12T00:11:36.000Z,部長會議聲明也提及強化復甦的經濟及貿易政策、追求創新及數位驅動的復甦、加強APEC作為機構角色，確保其架構與治理以未來為導向並符合推動「APEC 2040太子城願景」的目的，將進一步討論納入經濟領袖宣言。
