PublishDate,Sentence
2017-01-24T02:54:00.000Z,  盤面上，華邦電昨獲外資大舉買超21017張，激勵早盤股價一度衝上13.6元、漲幅逾5%，拿下今日台股人氣王。
2017-07-25T03:47:00.000Z,"SEMI（國際半導體產業協會）主辦之半導體產業年度盛事─SEMICON Taiwan 2017國際半導體展，將於今年9月13日至15日於台北南港展覽館舉行，今年規劃擴增至13大主題專區串連產業界最新解決方案與技術，共計700家廠商展出超過1,700個攤位，預期將吸引超過45,000參觀者與會。"
2017-09-19T06:31:00.000Z,另外，觸控展明日一連三天於南港展覽館登場，惟面板族群今日由面板雙虎帶頭走弱，友達 (2409) 、群創 (3481) 雙雙下跌約3.5%作收，元太 (8069) 亦下跌約1.5%。
2018-08-31T05:32:00.000Z,　SEMI國際半導體產業協會將於9月5日至7日假南港展覽館舉辦第23屆國際級半導體專業展會「SEMICON Taiwan 2018」，今年也正值積體電路IC發明60周年，因此科技部特別籌畫「IC60-I See the Future」一系列具傳承與啟發的紀念活動。
2018-08-31T05:32:00.000Z,　SEMI國際半導體產業協會將於9月5日至7日假南港展覽館舉辦第23屆國際級半導體專業展會「SEMICON Taiwan 2018」，今年也正值積體電路IC發明60周年，因此科技部特別籌畫「IC60-I See the Future」一系列具傳承與啟發的紀念活動。
2018-09-05T10:38:00.000Z,國際半導體展今天在南港展覽館登場，行政院長賴清德、科技部長陳良基與經濟部長沈榮津出席開幕典禮，充分展現政府對半導體產業發展的重視與支持。
2018-09-07T08:47:00.000Z,國際半導體展於5日至7日在台北南港展覽館舉行，今年規模創歷屆之最，展出逾2000個攤位，聚集680家國內外廠商，估計吸引超過4.5萬人參觀。
2019-04-26T02:06:00.000Z, 5.南港 (2101) ：ADT訂單增加及休閒娛樂胎等出貨比提升，預期今年營運可逐季成長，外資連兩日買超，支撐早盤股價續漲至35元，優於大盤。
2019-08-21T03:31:00.000Z,　另據統計，採取半年配的35家上市公司則包括國巨、精英、華邦電、所羅門、虹光精密、浩鑫、鼎元、可成科技、瑞軒、幸福水泥、鮮活果汁-KY、上曜、宏洲纖維、宜進、寶隆國際、榮成紙業、南港輪胎、皇普建設、聯邦銀行、和鑫、正達國際、玉晶光、牧德、碩天科技、如興、材料-KY、雙鍵、禾聯碩、豐祥-KY、遠雄建設、大豐電、佳必琪、矽格、台數科及長華電材等。
2019-08-26T02:29:00.000Z, 台股今各大類股指數幾乎全軍覆沒，僅剩下橡膠類股指數逆勢撐住紅盤，正新 (2105) 逆勢走揚1%~1.5%，南港 (2101) 則在平盤附近跳動。
2019-09-11T02:17:15.000Z,"
21.南港 (2101) ：8月營收年增4.94%，每股稅前賺0.15元，前8月營收年增6.12%，每股稅前盈餘為1.17元，股價走揚漲逾2%。"
2019-09-11T02:17:00.000Z, 21.南港 (2101) ：8月營收年增4.94%，每股稅前賺0.15元，前8月營收年增6.12%，每股稅前盈餘為1.17元，股價走揚漲逾2%。
2019-09-18T07:05:00.000Z, 國際半導體展（SEMICON Taiwan）今天起在南港展覽館登場，黃漢森受邀參加科技創新論壇。
2019-09-20T02:14:37.000Z,"
5.國產 (2504) ：南港都更案獲准，估2021年取得建照，今早爆量跳空漲停鎖死，排隊買單仍逾3.6萬張。"
2019-09-20T02:14:00.000Z, 5.國產 (2504) ：南港都更案獲准，估2021年取得建照，今早爆量跳空漲停鎖死，排隊買單仍逾3.6萬張。
2019-09-22T03:29:00.000Z,早在台積電之前，南港 (2101) 、尚凡 (5278) 、宜進 (1457) 、晶華 (2707) 與特昇-KY (6616) 已陸續實施1年多次配息，其中，南港、尚凡與宜進都已順利完成填息。
2019-09-22T03:29:00.000Z,南港與宜進上半年股息都是每股0.5元，分別花了7個及14個交易日完成填息；尚凡第2季股息每股5元，8月27日除息當天便完成填息。
2019-09-25T02:06:01.000Z,"
24.南港 (2101) ：北美輪胎銷售動能恢復，前8月每股稅前獲利1.17元，外資及大股東們近期加碼持股，早盤上漲逾5%，再登波段高價。"
2019-09-25T02:06:00.000Z, 24.南港 (2101) ：北美輪胎銷售動能恢復，前8月每股稅前獲利1.17元，外資及大股東們近期加碼持股，早盤上漲逾5%，再登波段高價。
2019-10-09T02:13:17.000Z,"
8.國產 (2504) ：房市暖化+南港廠都更潛在利益可觀，一早量增價揚攻漲4%，創15個月來高點。"
2019-10-09T02:13:17.000Z,"
20.南港 (2101) ：上月營收年增8.89%，前3季稅前EPS為1.43元，早盤上漲近2%，連3日刷新波段高價。"
2019-10-15T07:56:22.000Z,電子股由權值王台積電 (2330) 領軍上揚，而橡膠股不遑多讓，不畏國際油價下挫，持續維持高檔強勢，類股指數續攻至281.74點，站穩5日線、寫下波段新高點，收漲1.03%，位居上市類股漲幅第一，其中泰豐 (2102) 、南港 (2101) 多日來股價堅挺，今日與台橡 (2103) 、正新 (2105) 、建大 (2106) 、厚生 (2107) 、南帝 (2108) 、華豐 (2109) 等橡膠個股，再創類股股價新佳話。
2019-10-15T07:56:22.000Z,南港本業回穩，旗下「世界明珠」進入潛銷，9月營收月減0.75%、年增8.89%；第三季稅前獲利4億6569萬元，每股稅前獲利為0.56元；前9月營收年增6.40%，稅前盈餘11億9098萬元，每股稅前盈餘1.43元。
2019-10-15T07:56:22.000Z,"
貿易戰避險，南港與泰豐的保值資產概念族群成為資金最佳避風港，泰豐9月營收雖月減16.65%、仍年增21.20%，前9月營收年減11.42%。"
2019-10-15T07:56:00.000Z,電子股由權值王台積電 (2330) 領軍上揚，而橡膠股不遑多讓，不畏國際油價下挫，持續維持高檔強勢，類股指數續攻至281.74點，站穩5日線、寫下波段新高點，收漲1.03%，位居上市類股漲幅第一，其中泰豐 (2102) 、南港 (2101) 多日來股價堅挺，今日與台橡 (2103) 、正新 (2105) 、建大 (2106) 、厚生 (2107) 、南帝 (2108) 、華豐 (2109) 等橡膠個股，再創類股股價新佳話。
2019-10-15T07:56:00.000Z,南港本業回穩，旗下「世界明珠」進入潛銷，9月營收月減0.75%、年增8.89%；第三季稅前獲利4億6569萬元，每股稅前獲利為0.56元；前9月營收年增6.40%，稅前盈餘11億9098萬元，每股稅前盈餘1.43元。
2019-10-15T07:56:00.000Z,　貿易戰避險，南港與泰豐的保值資產概念族群成為資金最佳避風港，泰豐9月營收雖月減16.65%、仍年增21.20%，前9月營收年減11.42%。
2019-10-21T06:42:00.000Z,資產股南港 (2101) 收57.8元，大漲4.33%，建大 (2106) 收32.9元，大漲6.3%。
