PublishDate,Sentence
2017-02-09T06:57:00.000Z,在股王大立光與高價股玉晶光走強的帶動下，光電族群漲幅居第二；大陸水泥股今日漲勢強勁，台廠跟著走強，台泥 (1101) 漲幅超過3%，亞泥 (1102) 收漲1.3%，嘉泥、幸福、東泥全面收高，水泥類股漲幅1.99%，為第三。
2018-01-20T02:36:00.000Z,真是幸福企業！
2018-01-20T02:36:00.000Z,中科管理局副局長施文芳表示，中科園區目前總員工人數達4.35萬人，其中30至40歲青壯年者占55％，台積電幼兒園台中園是中科園區首家企業附設的幼兒園，也是中科幸福園區的里程碑。
2018-01-26T07:13:00.000Z,川普淡化弱勢美元論調，使周四美股漲跌互見，台股匯市今日出現雙跌走勢，台股在台積電 (2330) 持續回軟下，指數開低走低，一度摜破11100點、下探11089.48點，所幸股王大立光 (3008) 及台塑集團力挺短多，使指數跌勢略見趨緩，終場加權指數下跌18.85點為11147.1點，成交值縮為1359.44億元；周線翻黑、本周下跌3.75點。
2018-03-15T07:19:00.000Z,美國零售銷售意外不佳，以及全球爆發貿易戰爭的憂慮升高，使周三美股三大指數全面下跌，台股今日受到股王大立光 (3008) 走弱影響，指數回測11008點及5日線，在聯發科 (2454) 、鴻海 (2317) 等權值股力挺多方下，指數多於平盤附近整理，惟尾盤在台積電 (2330) 、國泰金 (2882) 、兆豐金 (2886) 等權值股壓低下，終場加權指數下跌20.35點為11018.45點，日線2連黑，成交值縮為1108.23億元；櫃買市場表現相對強勢，成功挑戰連8紅。
2018-03-15T06:01:00.000Z,美國總統川普貿易戰利空淡化，台股今(15)日開小紅後震盪，一度測試5日線11008點後回穩，整場多震盪於平盤附近，站穩11000點之上，權值股普遍熄火，由中小型題材股較有表現，櫃買指數也成功挑戰連8紅，尾盤則在鴻海、聯電 (2330) 、宏碁 (2353) 、台積電等權值股壓低下，終場台股收跌20.35點、報在11018.45點、成交量為1108.23億元，日線2連黑。
2018-06-04T03:30:00.000Z,  截至11點20分為止，加權股價指數為11080.37點，上漲131.29點，成交量為909.68億元；OTC指數為158.06點，上漲1.53點，成交量為292.79億元。
2018-06-04T03:30:00.000Z,  截至11點20分為止，加權股價指數為11080.37點，上漲131.29點，成交量為909.68億元；OTC指數為158.06點，上漲1.53點，成交量為292.79億元。
2018-06-12T07:15:00.000Z,市場聚焦今日於新加坡登場的世紀川金會，亞股呈現漲跌互見，台股在股王大立光 (3008) 熄火，股后國巨 (2327) 觸跌停衝擊下，指數一度跌破11100點、下探11088.53點，盤面以二線光學股、矽晶圓及MOSFET概念股表現相對亮眼，最後一盤在台積電 (2330) 擺甩拉抬下，終場加權指數下跌4.44點為11144.79點，成交值增為1796.12億元。
2018-06-12T06:45:00.000Z,  全球聚焦川金會，台股今一度陷入觀望，指數最低達11088點，失守11100大關，權值股今依舊無發揮領軍作用，股王大立光 (3008) 今股東會登場，通過配發現金股利72.5元，寫下歷史新高，董事長林恩平也喊話，多鏡頭仍為趨勢，7月訂單更滿，惟今股價不賞臉，收在4400元，跌幅2.4%；台積電 (2330) 午盤後股價翻紅，收漲1.3%，報在229元；鴻海 (2317) 亦小漲0.3%，收在87.7元；面板雙虎友達 (2409) 、群創 (3481) 則是小漲作收，今相對穩盤。
2018-06-15T07:26:00.000Z,台股因端午連假在即，市場買盤呈現觀望，早盤在三天王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 陷入整理下，多空勢力於11000點大關拉鋸，所幸金融股國泰金 (2882) 、富邦金 (2881) 及股后國巨 (2327) 挺身而出，加上台積電 (2330) 擺尾收高，最後一盤爆出422.82億元大量，拉升加權指數收在今日最高點11087.47點，上漲73.49點，重返月線大關，成交值放大至1899.78億元。
2018-06-15T06:20:00.000Z,在端午節前夕，台股尾盤積極作價，最後一盤爆出422.82億元大量，台積電 (2330) 、金融股等大型股尾盤強拉，指數終場站上月線，終場以11087.47點作收，上漲73.49點，漲幅0.67％，成交金額1899.77億元。
2018-06-15T06:07:00.000Z,加權股價指數終場上漲73.49點、漲幅0.67%、收在11087.47點、成交值新台幣1899.77億元，雖然即將進入端午連假，但今天最後一盤多頭大砸422億元拉抬指數，成交值創8日以來新高，人氣股今天表現都不差。
2018-08-01T03:00:00.000Z,截至10時55分，加權股價指數上漲27.71點、為11085.22點、成交值新台幣770.83億元，除了台積電股價回到今年4月水準245元之上外，大立光 (3008) 盤中股價也再創今年新高5330元，可成 (2474) 、良維 (6290) 等蘋概股表現也相對亮眼，成為多頭指標。
2018-08-01T03:00:00.000Z,截至10時55分，加權股價指數上漲27.71點、為11085.22點、成交值新台幣770.83億元，除了台積電股價回到今年4月水準245元之上外，大立光 (3008) 盤中股價也再創今年新高5330元，可成 (2474) 、良維 (6290) 等蘋概股表現也相對亮眼，成為多頭指標。
2018-09-03T07:01:00.000Z,周一在台積電 (2330) 和大立光 (3008) 領軍下，台股以23.92點或0.22%開高，報11087.86點。
2018-09-03T01:21:00.000Z,台股今(3)日在雙王台積電 (2330) 和大立光 (3008) 開高帶領下，開盤漲23.92點或0.22%，報11087.86點，成交金額新台幣18.98億元。
2018-09-04T00:07:00.000Z,日期：2018年 9月 4日※盤勢分析指數弱勢震盪、慎選類股操作※昨日盤勢受到美股道瓊上周五回檔影響，台股周一雖以上揚23點至11087點開出後，但隨即在電子漲價概念股被動元件及半導體矽晶圓如國巨、華新科、奇力新、達方、環球晶及台勝科等重挫下，指數一路走低，盤中指數一度重挫111點，11000點關卡失守，終場以中長黑作收。
2018-09-03T07:01:00.000Z,周一在台積電 (2330) 和大立光 (3008) 領軍下，台股以23.92點或0.22%開高，報11087.86點。
2018-09-03T01:21:00.000Z,台股今(3)日在雙王台積電 (2330) 和大立光 (3008) 開高帶領下，開盤漲23.92點或0.22%，報11087.86點，成交金額新台幣18.98億元。
