PublishDate,Sentence
2017-02-09T01:25:00.000Z,　同樣拋售中國資產的公司還有大機殼廠華孚 (6235) 賣掉上海中鎂廠也帶來13億台幣的淨利，股價由5.71漲到23.4元；聲寶 (1604) 子公司新寶處分東莞虎門的土地，也帶來4780萬人民幣的獲利；精誠資訊 (6214) 賣掉轉投資7年的四方精創股票1479萬股，25億台幣獲利入袋。
2017-06-01T00:57:00.000Z,5.其他個別修正或漲多拉回者，諸如台郡 (6269) 、鎧勝-KY (5264) 、群電 (6412) 、廣越 (4438) 、聲寶 (1604) 、岳豐 (6220) 、友訊 (2332) 等。
2017-06-01T00:57:00.000Z,5.其他個別修正或漲多拉回者，諸如台郡 (6269) 、鎧勝-KY (5264) 、群電 (6412) 、廣越 (4438) 、聲寶 (1604) 、岳豐 (6220) 、友訊 (2332) 等。
2017-07-03T04:46:00.000Z,外資上週自集中市場賣超最多的前3名上市公司及張數分別為鴻海 (2317) 4萬5979張，台積電 (2330) 、2萬1604張，太設、 (2506) 、9281張。
2017-07-03T04:46:00.000Z,外資上週自集中市場賣超最多的前3名上市公司及張數分別為鴻海 (2317) 4萬5979張，台積電 (2330) 、2萬1604張，太設、 (2506) 、9281張。
2017-09-04T06:57:00.000Z,受惠於國際銅、鎳等原物料行情上漲，華新 (1605) 近來漲勢強強滾，今日跨過15元，漲幅突破5%，帶動電纜族群攻高，中電 (1611) 收漲3.8%，聲寶 (1604) 小漲展現抗跌力道。
2017-09-04T06:57:00.000Z,受惠於國際銅、鎳等原物料行情上漲，華新 (1605) 近來漲勢強強滾，今日跨過15元，漲幅突破5%，帶動電纜族群攻高，中電 (1611) 收漲3.8%，聲寶 (1604) 小漲展現抗跌力道。
2019-08-19T02:50:00.000Z, 31.聲寶 (1604) ：Q3業績可望優於去年，加速推動土地活化開發腳步，早盤股價漲逾2%。
2019-11-12T02:11:10.000Z,"
28.聲寶 (1604) ：前3季EPS 1.96元，創下近11年同期新高，外資昨轉買458張，早盤小漲。"
2019-11-12T02:11:00.000Z, 28.聲寶 (1604) ：前3季EPS 1.96元，創下近11年同期新高，外資昨轉買458張，早盤小漲。
2019-12-05T07:08:05.000Z,美中局勢反覆無常，川普又稱中美將簽第一階段貿易協議，12月15日前仍有望完成該協議，激勵美股四大指數全面勁揚收紅，帶動台股展開攻勢、擺脫近日弱勢格局，周四大盤開盤上漲36.28點 報11546.75點，多頭重掌盤面，台積電、大立光等權值股全力以赴，光電、電子股元氣大增，指數一度漲近百點至11604.39點，重登11600，一次收復所有均線，而傳產、金融股則相對疲弱走跌，指數仍呈現反彈格局，終場收漲84.18點或0.73%，報11594.65點，成交金額1219.86億元。
2019-12-05T07:08:00.000Z,美中局勢反覆無常，川普又稱中美將簽第一階段貿易協議，12月15日前仍有望完成該協議，激勵美股四大指數全面勁揚收紅，帶動台股展開攻勢、擺脫近日弱勢格局，周四大盤開盤上漲36.28點 報11546.75點，多頭重掌盤面，台積電、大立光等權值股全力以赴，光電、電子股元氣大增，指數一度漲近百點至11604.39點，重登11600，一次收復所有均線，而傳產、金融股則相對疲弱走跌，指數仍呈現反彈格局，終場收漲84.18點或0.73%，報11594.65點，成交金額1219.86億元。
2019-12-06T03:31:00.000Z,至11時12分，大盤指數來到11604.89點，漲10.24點，成交量約675億元。
2020-04-08T09:11:58.000Z,"
13.信邦 (3023) ：每股成交價127.08元，成交量12萬6240股，成交金額1604萬2579元。"
2020-04-16T09:09:54.000Z,"
2.聲寶 (1604) ：每股成交價20.55元，成交量169萬股，成交金額3472萬9500元。"
2020-05-12T23:40:32.000Z,"
◆上季每股盈虧／聲寶0.32元。"
2020-06-12T02:17:00.000Z,台積電周四收低為320.5元，中止連八天上攻，外資仍續買超16042張。
2020-06-12T00:10:17.000Z,"據統計，外資連買上市櫃個股達9日以上計有17檔，扣除聲寶、鼎固-KY、元禎及實威等四檔買超低於1,000張，則有英業達、花仙子、緯創、穩懋、先豐、南亞、大同、嘉里大榮、友達、台積電、華航、台達電及福懋等，這13檔並沒有太明顯的族群，相當分散，但部分仍有疫情受惠股或解封助陣相關個股有關。"
2021-01-15T01:23:13.000Z,晶圓代工龍頭台積電 (2330-TW) 法說會報佳音，大幅上調資本支出，並釋出今年營收將成長 14-16%，ADR 周四收盤大漲逾 6%，今 (15) 日股價跳空開高，早盤一度飆漲逾 5% 站上 625 元，市值衝破 16 兆元大關，帶動台股同步飆漲逾 300 點，站上 16041 點，登「萬六」關卡，改寫大盤新高價，設備族群也全面噴出。
2021-01-16T02:23:13.000Z,摩爾投顧分析師黃冠華表示，台積電法說利多，帶動周五台股跳空大漲334點，指數衝到16041點，台股又寫下新里程碑，短線市場過熱可能要稍做休息。
2021-05-20T06:00:31.000Z,台股今天多空對戰激烈，儘管航運族群人氣旺，類股力撐紅盤，但電子股疲弱，指數今天多為盤下弱勢整理；尾盤台積電拉抬至平盤567元作收，指數下跌90.3點，收在16042.36點，跌幅0.56%，成交值新台幣4657.23億元。
