PublishDate,Sentence
2017-01-11T07:35:00.000Z,金融沿 5 日線上漲、電子狹幅震盪、非金電挑戰 5 日線1. 電子股：電子指數週三以下跌 0.64 點的 374.60 點作收，近期在 373.78~377.47 點間狹幅整理；週三較強的電子股包括: IC 設計的 3529 力旺、6462 神盾、5269 祥碩、2379 瑞昱、6202 盛群、3035 智原；封測的 8150 南茂、3374 精材、3264 欣銓； PC 相關的 3231 緯創、3005 神基、2377 微星、2382 廣達、2352 佳世達、3706 神達；LED 的 3346 麗清、6271 同欣電、2301 光寶科；電腦周邊的 3032 偉訓、2421 建準、5264 鎧勝 - KY、6188 廣明；光通訊的 6426 統新、4984 科納 - KY、3363 上詮、3163 波若威；網通的 2345 智邦、3596 智易；被動元件的 2327 國巨、6175 立敦、2478 大毅、2456 奇力新… 等。
2017-01-16T00:58:00.000Z,3.其他個別修正或漲多拉回者，諸如中壽 (2823) 、祥碩 (5269) 、矽創 (8016) 、利勤 (4426) 、中砂 (1560) 、岳豐 (6220) 、麗清 (3346) 等。
2017-02-13T07:44:00.000Z,3. 傳產股: 週一以電器電纜、汽車與汽車零組件、玻陶、生技、塑膠等類股較為強勢；電器電纜看 1605 華新、1616 億泰、1612 宏泰、1603 華電的表現；汽車與汽車零組件由 4912 聯德控股 - KY、3346 麗清、2228 劍麟、3092 鴻碩、3665 貿聯 - KY、6605 帝寶、4529 昶洧、5288 豐祥 - KY、2204 中華領漲；玻陶看 1809 中釉、1802 台玻的表現；生技由 3164 景岳、4142 國光生、1729 必翔、1789 神隆領漲；塑膠看 1325 恆大、1310 台苯、1312 國喬、1314 中石化的表現。
2017-03-22T00:59:00.000Z,日期：2017年 3月22日※本日焦點股亞泰、晶電、麗清、佰鴻、隆達、宏齊、台勝科、玉晶光、緯創、安勤、凱撒衛、耕興、智邦、譜瑞-KY、遠東新、啟??※昨日盤勢解析蘋果(AAPL.US)週一上漲1%、創歷史收盤新高，帶動科技類股上漲，但受油價拉回下跌拖累，道瓊工業指數陷入盤整，美股四大指數小幅漲跌。
2017-03-22T00:59:00.000Z,3.LED轉強，晶電 (2448) 、麗清 (3346) 、健策 (3653) 、榮創 (3437) 、佰鴻 (3031) 等上漲。
2017-04-07T00:58:00.000Z,※未來注意事項1.週五(4/7)台股法說會或業績發表會公司：正新 (2105) 、國光生 (4142) 、群聯 (8299) 、大億 (1521) 、堤維西 (1522) 、麗清 (3346) 等。
2017-05-16T02:37:00.000Z,  盤面上，和泰車 (2207) 昨獲外資擴大買超，早盤多頭搶進帶量彈升逾4.5%，盤中一度衝上365元、登1月19日來新高，帶動麗清 (3346) 、英利-KY (2239) 跟漲逾2%，推升汽車類指飆漲逾2.4%，扮演今日多頭前鋒。
2017-06-05T01:31:00.000Z,  9.麗清 (3346) ：獲外資連兩日買超，今量增價漲逾6%、躍過月線，有望重回百元俱樂部。
2017-06-12T01:50:00.000Z,  3.麗清 (3346) ：上周五遭三大法人聯手賣超98張，早盤股價大跌逾5.5%。
2017-07-12T00:57:00.000Z,3.其他個別修正或漲多拉回者，諸如大同 (2371) 、王品 (2727) 、振樺電 (8114) 、正文 (4906) 、生華科 (6492) 、淳安 (6283) 、麗清 (3346) 、立凱-KY (5227) 等。
2017-10-12T01:48:00.000Z,  11.麗清 (3346) ：9月營收創今年新高、Q3創同期新高，估Q4旺季續好，早盤股價彈升逾3.5%，一舉收復5日線、月線。
2017-11-02T03:12:00.000Z,觀察盤中焦點股，LED磊晶廠龍頭晶電 (2448) 結盟大陸LED封裝廠鴻利光電，今天股價上漲新台幣0.3元開出，一度翻黑但買盤急拉上揚，早盤漲幅近3%，最高來到54.6元，同步帶動億光 (2393) 、艾笛森 (3591) 、麗清 (3346) LED類股走高，漲幅約0.7%、0.6%、0.6%。
2017-11-02T03:12:00.000Z,觀察盤中焦點股，LED磊晶廠龍頭晶電 (2448) 結盟大陸LED封裝廠鴻利光電，今天股價上漲新台幣0.3元開出，一度翻黑但買盤急拉上揚，早盤漲幅近3%，最高來到54.6元，同步帶動億光 (2393) 、艾笛森 (3591) 、麗清 (3346) LED類股走高，漲幅約0.7%、0.6%、0.6%。
2018-05-22T02:23:00.000Z,  3.麗清 (3346) ：今年陸續拿下6款新車LED車頭燈模組訂單，看好明年起頭燈產品營收占比將倍增，推升毛利與獲利表現，早盤股價彈升約2.5%，收復5日線。
2018-10-22T07:04:00.000Z,傳產股方面，汽車股、紡織股皆有攻勢，其個股廣華-KY (1338) 、和泰車 (2207) 、麗清 (3346) 、遠東新 (1402) 、新紡 (1419) 、台富 (1454) 均獲買方青睞。
2018-11-02T07:14:00.000Z,車商亦對年底車市展望轉趨樂觀，廣華-KY (1338) 、和泰車 (2207) 、英利-KY (2239) 、麗清 (3346) 同獲買盤敲進。
2018-11-02T07:14:00.000Z,車商亦對年底車市展望轉趨樂觀，廣華-KY (1338) 、和泰車 (2207) 、英利-KY (2239) 、麗清 (3346) 同獲買盤敲進。
2018-11-19T07:15:00.000Z,川普擬取消加徵進口車關稅，汽車零組件股應聲大漲，特斯拉概念股也大催油門，電機股的麗清 (3346) 亮燈漲停，貿聯-KY (3665) 漲逾半根漲停，和泰車 (2207) 、車王電 (1533) 、怡利電 (2497) 、和大 (1536) 、東陽 (1319) 、康普 (4739) 等全體勁揚，汽車、電機股成今日主力軍之一。
2018-11-19T06:35:00.000Z,受到蘋果砍單及Nvidia財報與財測利空衝擊，外資唱衰半導體類股，台積電 (2330) 首當其衝，今天股價延續上週五弱勢開低走低，也壓抑了台股整場表現，不過台積電無力，內資及法人將重心放在中小型股、車用零組件及跌深的蘋果概念股，立敦 (6175) 、凱美 (5317) 、羅昇 (8374) 、麗清 (3346) 、達邦蛋白 (6578) 、VHQ-KY (4803) 、智原 (3037) 、東哥遊艇 (8478) 、良維 (6290) 、聯鈞 (3450) 、神隆 (1789) 聯袂以漲停板作收，股王—大立光 (3008) 大漲105元，站回3200元關卡，華通 (2313) 、穩懋 (3105) 、康控-KY (4943) 及玉晶光 (3406) 同步收高，讓台股指數在收盤擺尾收高，不僅守住月線，也站回9800點關卡。
2018-11-20T07:12:00.000Z,台泥 (1101) 、聯發科 (2454) 、將開法說會的全球傳動 (4540) 、反彈衝的日馳 (1526) 、麗清 (3346) 、康普 (4739) 、營運拉升的車王電 (1533) 、祭庫藏股的友通 (2397) 、浩鑫 (2405) 均力挺大盤。
2018-11-20T02:41:00.000Z, 在盤面表現方面，美傳封殺海康威視台廠有機會迎接轉單，晶睿 (3454) 、奇偶 (3356) 聯袂強攻漲停，晶睿重回100元關卡，創下2017年12月18日以後新高；汽車電子迎旺季，美琪瑪 (4721) 漲幅逾6%、康普 (4739) 及麗清 (3346) 漲幅都在2.5%以上；蘋概股今日持續壓低整理，大立光 (3008) 晨盤壓在平盤下方整理，接近十點買單進場，股價由黑翻紅、鴻海 (2317) 不敵空方賣壓，股價壓在平盤下方整理；台積電 (2330) 說明，至前3季負債總額僅至3940億，並非是6000億元，股價跌幅約在1%左右；鴻海集團旗下的觸控面板模組廠業成GIS-KY (6456) 傳出董娘賣股，持股減碼高達8成，股價開盤直接跌破90元關卡，隨後跌幅收斂至2%附近。
2018-12-04T07:15:00.000Z,車市12月可望回溫，營運交接無虞的裕隆 (2201) 也獲法人逐步回補，股價衝上漲停拉長紅K線，帶領中華車 (2204) 、和泰車 (2207) 、裕日車 (2227) 、廣華-KY (1338) 、麗清 (3346) 逆勢收紅盤。
2018-12-04T07:15:00.000Z,車市12月可望回溫，營運交接無虞的裕隆 (2201) 也獲法人逐步回補，股價衝上漲停拉長紅K線，帶領中華車 (2204) 、和泰車 (2207) 、裕日車 (2227) 、廣華-KY (1338) 、麗清 (3346) 逆勢收紅盤。
2018-12-27T02:08:00.000Z, 5.麗清 (3346) ：Q4旺季營收可望較去年同期有個位數成長，早盤以37元高檔開出挑戰季線，惟調節賣壓旋即跟上，漲幅縮減至約3%。
2019-02-21T02:12:00.000Z, 4.麗清 (3346) ：外資開春以來持續偏多操作，早盤追價買盤爆發，挾量急攻漲停39.85元。
2019-04-02T02:24:00.000Z, 5.麗清 (3346) ：去年每股盈餘3.02元，目前已獲LED車燈模組新單可望挹注業績，今挾量飆漲近7.5%，股價突破半年線、月線、季線。
2019-04-02T02:24:00.000Z, 5.麗清 (3346) ：去年每股盈餘3.02元，目前已獲LED車燈模組新單可望挹注業績，今挾量飆漲近7.5%，股價突破半年線、月線、季線。
2019-04-08T07:27:00.000Z, 今日集中市場十大漲幅個股為：晶電 (2448) 漲9.96%、訊芯-KY (6451) 漲9.96%、建碁 (3046) 漲9.96%、力銘 (3593) 漲9.95%、泰碩 (3338) 漲9.93%、永冠-KY (1589) 漲9.91%、麗清 (3346) 漲9.88%、麗臺 (2465) 漲9.87%、艾笛森 (3591) 漲9.86%、美隆電 (2477) 漲9.82%。
2019-04-08T02:07:00.000Z, 4.麗清 (3346) ：新單挹注獲利，加上技術面偏多，早盤多頭氣勢不減，股價一度衝上漲停42.8元。
