PublishDate,Sentence
2017-02-13T07:44:00.000Z,3. 傳產股: 週一以電器電纜、汽車與汽車零組件、玻陶、生技、塑膠等類股較為強勢；電器電纜看 1605 華新、1616 億泰、1612 宏泰、1603 華電的表現；汽車與汽車零組件由 4912 聯德控股 - KY、3346 麗清、2228 劍麟、3092 鴻碩、3665 貿聯 - KY、6605 帝寶、4529 昶洧、5288 豐祥 - KY、2204 中華領漲；玻陶看 1809 中釉、1802 台玻的表現；生技由 3164 景岳、4142 國光生、1729 必翔、1789 神隆領漲；塑膠看 1325 恆大、1310 台苯、1312 國喬、1314 中石化的表現。
2017-02-23T07:15:00.000Z,　盤面上，權值股台積電 (2330) 、鴻海 (2317) 、台塑 (1301) 、南亞 (1303) 等表現淡定，股王大立光 (3008) 、股后精測 (6510) 雙雙走堅強勢撐盤；特斯拉Model 3可望如期量產，帶動盤後股價走高，激勵台廠相關概念股貿聯-KY (3665) 、和大 (1536) 聯袂喊衝；光學鏡頭廠新鉅科 (3630) 可望結盟丘鈦攻陸，股價強鎖漲停。
2017-02-23T03:04:00.000Z,  盤面上，因Tesla公布財報，虧損幅度較預期少，加上Tesla Model 3可望如期、甚至提前量產，激勵台廠相關概念股貿聯-KY (3665) 盤中一度上漲達195元、飆漲逾7%，和大 (1536) 也隨之跟漲約2.5%，可望挑戰年線大關。
2017-04-05T06:54:00.000Z,傳產方面，特斯拉(Tesla)銷售拉出長紅並獲得騰訊入資，讓市場對特斯拉信心大增，台灣相關個股重啟動能，和大 (1536) 、貿聯-KY (3665) 、錩新 (2415) 收盤漲幅逾3%，亞光 (3019) 登上漲停板，走勢吸金。
2017-04-16T23:57:00.000Z,　特別的是，特斯拉在第1季財報預期中，雖為虧損0.76元，但黃文清認為，特斯拉成長力道強，台灣相關概念股純度極高的和大、貿聯-KY等零組件廠將受惠，也看好台灣供應鏈第2季啟動的備貨潮。
2017-05-10T07:05:00.000Z,特斯拉概念股亦發動攻勢，貿聯-KY (3665) 強勢攻頂、和大 (1536) 跟進飆高5%。
2017-05-10T05:52:00.000Z,加權股價指數終場上漲52.84點、漲幅0.53%、收在9968.32點、成交值新台幣896.16億元，台股3大支柱今天僅台積電 (2330) 穩在盤上，鴻海 (2317) 、大立光 (3008) 或多或少面臨獲利了結賣壓，不過中小型股今天轉強，櫃買指數上漲超過0.8%，尤以特斯拉(Tesla)概念股最為強勢，貿聯-KY (3665) 亮燈漲停，和大 (1536) 也大漲超過5%。
2017-05-12T07:02:00.000Z,　盤面上，權值股表現沉悶成為萬點不保的主因，蘋果三劍客大立光 (3008) 、鴻海 (2317) 、台積電 (2330) 同步走軟，華碩 (2357) 因法說釋出保守展望拖累股價重挫，下周端出年度旗艦機的宏達電 (2498) 則逆勢突圍攻上70元；電子股以網通族群相對有撐，明泰 (3380) 、啟碁 (6285) 、譁裕 (3419) 、華星光 (4979) 等同步勁揚；Q1績優股表現搶眼，南茂 (8150) 、群聯 (8299) 齊步走高，嘉澤 (3533) 及貿聯-KY (3665) 盤中亮燈漲停。
2017-05-12T06:43:00.000Z,  電子股今日可以說是以具財報、消息題材做支撐的中小型個股領軍，包括明泰 (3380) 、南茂 (8150) 、欣銓 (3264) 、嘉澤 (3533) 、貿聯-KY (3665) 等業績資優生。
2017-05-22T07:09:00.000Z,　盤面上，蘋果三劍客鴻海 (2317) 、台積電 (2330) 及大立光 (3008) 擔任穩盤要角，Tesla概念股及車用零組件領軍喊衝，江申 (1525) 率先攻頂，貿聯-KY (3665) 、和大 (1536) 、健和興 (3003) 、順德 (2351) 、胡連 (6279) 等同步攻高；績優及具題材中小型股火力全開，裕融 (9941) 、晶達 (4995) 、岳豐 (6220) 、正文 (4906) 等強攻漲停；太陽能族群受到油價走高與綠色債券注資加持，中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 、太極能 (4934) 、新日光 (3576) 、昇陽科 (3561) 及綠能 (3519) 集體放閃。
2017-05-22T06:47:00.000Z,　台股今天隨全球股市擺脫川普政治風暴，由Tesla概念股及車用零組件個股領軍，江申 (1525) 率先強攻漲停板，貿聯-KY (3665) 、和大 (1536) 、健和興 (3003) 、順德 (2351) 等Tesla供應商，以及胡連 (6279) 等同步收高，讓市場多頭再起，中場過後，績優及具題材的中小型股裕融 (9941) 、晶達 (4995) 、岳豐 (6220) 、華擎 (3515) 、中和 (1439) 、康樂-KY (4154) 、京晨科 (6419) 及新鉅科 (3630) 等強攻漲停板作收，台積電 (2330) 、大立光 (3008) 及台塑化 (6505) 亦在尾盤強勢收高，讓台股指數以今天最高點作收，順利站回5日線，逼近萬點關卡，惟美中不足是今天成交量仍是不足，僅700多億元，終場加權股價指數為9997.26點，上漲49.64點，成交量為701.72億元；OTC指數收盤為132.93點，上漲0.4點，成交量為238.24億元。
2017-06-01T00:57:00.000Z,日期：2017年 6月 1日※本日焦點股長盛、牧德、日友、中裕、致伸、旺宏、和大、貿聯-KY、佳凌、帆宣、聖暉、新唐、創見、可寧衛、漢唐※昨日盤勢解析希臘債務七月到期、義大利執政黨擬發動國會改選，政治風險升溫，週二西歐三大指數下跌。
2017-06-01T00:57:00.000Z,日期：2017年 6月 1日※本日焦點股長盛、牧德、日友、中裕、致伸、旺宏、和大、貿聯-KY、佳凌、帆宣、聖暉、新唐、創見、可寧衛、漢唐※昨日盤勢解析希臘債務七月到期、義大利執政黨擬發動國會改選，政治風險升溫，週二西歐三大指數下跌。
2017-06-14T01:48:00.000Z,  另外，美股止穩，特斯拉(Tesla)再攀歷史新高價，台股的相關供應鏈和大 (1536) 、貿聯-KY (3665) 今早股價亦走揚。
2017-07-05T07:14:00.000Z,自動駕駛車概念股：胡連 (6279) 、和大 (1536) 、建準 (2421) 、江申 (1525) 、貿聯-KY (3665) 。
2017-09-04T06:57:00.000Z,此外，電動車族群的健和興 (3003) 、康普 (4739) 亮紅燈，貿聯-KY (3663) 再創新高價；而台積電 (2330) 小紅，大立光 (3008) 、鴻海 (2317) 跌幅有限，指數終場小跌24點。
