PublishDate,Sentence
2019-07-29T07:13:00.000Z, 今日集中市場十大漲幅個股為：精成科 (6191) 漲10%、聯嘉 (6288) 漲9.95%、興能高 (6558) 漲9.89%、辛耘 (3583) 漲9.88%、太極能 (4934) 漲9.85%、清惠 (5259) 漲9.84%、陽光能 (9157) 漲9.80%、和鑫 (3049) 漲9.09%、國碩 (2406) 漲8.82%、凌華 (6166) 漲7.89%。
2019-07-29T07:13:00.000Z,精成科今年持續聚焦本業發展，另馬來西亞規畫設立新廠，預計H2有新產能開出，有望順利避開貿易戰衝擊，獲外資持續擴大買超，激勵今日量價俱揚，股價攻上漲停17.6元作收；聯嘉H1營收年增25.5％、Q2獲利可望大幅跳升，吸引外資目光，今日成交量較26日暴增近10倍，股價以漲停22.1元作收，拉出一根長紅棒；興能高股價回調近3周後，26日獲外資、投信同步轉買超，今日成交量爆衝至8100餘張，股價收漲停72.2元；太陽能廠持續轉型，相關個股今天強勢演出，國碩和太極能均爆量飆漲，分別收在9.13元、4.35元。
2019-07-29T06:26:45.000Z,上週五創高的美國標準普爾500和Nasdaq指數並未對台股產生激勵效果，受到日韓貿易戰及市場靜待FED會議等因素影響，今天台股指數乏善可陳，股王—大立光 (3008) 及台積電 (2330) 等權值股休兵，資金轉向中小型個股，精成科 (6191) 、保瑞 (6472) 、聯嘉 (6288) 、興能高 (6558) 、辛耘 (3583) 、精確 (3162) 、碩禾 (3691) 、天鉞電 (5251) 、茂迪 (6244) 逆勢以漲停板作收，傳產類股則以油電氣類股表現最佳，終場加權股價指數為10885.73點，下跌6.25點，成交量1041.45億元；OTC指數為142.77點，下跌0.53點，成交量260.69億元。
2019-07-29T06:26:00.000Z,上週五創高的美國標準普爾500和Nasdaq指數並未對台股產生激勵效果，受到日韓貿易戰及市場靜待FED會議等因素影響，今天台股指數乏善可陳，股王—大立光 (3008) 及台積電 (2330) 等權值股休兵，資金轉向中小型個股，精成科 (6191) 、保瑞 (6472) 、聯嘉 (6288) 、興能高 (6558) 、辛耘 (3583) 、精確 (3162) 、碩禾 (3691) 、天鉞電 (5251) 、茂迪 (6244) 逆勢以漲停板作收，傳產類股則以油電氣類股表現最佳，終場加權股價指數為10885.73點，下跌6.25點，成交量1041.45億元；OTC指數為142.77點，下跌0.53點，成交量260.69億元。
2019-08-27T07:16:00.000Z,明日受邀法說的智伸科 (4551) 、明年展望樂觀的聯嘉 (6288) 今雙雙飆漲停，推升汽車股指；明日亦召開法說的弘憶股 (3312) 今日為除權息首日，亦同步強漲逾4%，成功邁向填息路，更帶領電子通路股漲幅居上市第四名，燁輝 (2023) 、大成 (1210) 、超豐 (2441) 也穩健填權息，長虹 (5534) 則翻黑苦臉貼息。
2019-10-04T07:13:00.000Z,電動車大廠特斯拉第3季生產及交車量報告，雙改寫新高紀錄，若第4季加緊生產量，對於台廠供應鏈拉貨勢必增加，台廠順德 (2351) 、正崴 (2392) 、豐達科 (3004) 、亞光 (3019) 、聯嘉 (6288) 、宣德等齊步上揚，而貿聯-KY (3665) 獲法人預期營收可期，惟賣壓沉重、股價翻黑收跌。
2019-10-04T07:13:00.000Z,電動車大廠特斯拉第3季生產及交車量報告，雙改寫新高紀錄，若第4季加緊生產量，對於台廠供應鏈拉貨勢必增加，台廠順德 (2351) 、正崴 (2392) 、豐達科 (3004) 、亞光 (3019) 、聯嘉 (6288) 、宣德等齊步上揚，而貿聯-KY (3665) 獲法人預期營收可期，惟賣壓沉重、股價翻黑收跌。
2019-10-24T07:05:44.000Z,而特斯拉Tesla上季財報遠優於預期，概念股聯嘉 (6288) 、和大 (1536) 、貿聯-KY (3665) 聯手飆漲，加上和泰車 (2207) 齊揚，汽車股指收漲2.31%，成為上市漲幅第二。
2019-10-24T07:05:00.000Z,而特斯拉Tesla上季財報遠優於預期，概念股聯嘉 (6288) 、和大 (1536) 、貿聯-KY (3665) 聯手飆漲，加上和泰車 (2207) 齊揚，汽車股指收漲2.31%，成為上市漲幅第二。
2019-10-28T07:18:58.000Z,至上周五止，外資已連續10個交易日買超台股，加上美股25日收高，台股集中市場今日盤初由台積電 (2330) 續漲領軍，拉抬大盤指數上行至11341點，惟鴻海 (2317) 、大立光 (3008) 開高走低，打亂權值軍團腳步，加上多數傳產類股下跌，資金流向店頭市場，集中市場僅靠聯嘉 (6288) 、定穎 (6251) 、健策 (3653) 等部分個股撐場，大盤前高遲遲未能超越，終場指數收11315.02點、小漲18.9點，總成交值再縮減至1126.22億元。
2019-10-28T07:18:58.000Z,"
今日集中市場十大漲幅個股為：佳和 (1449) 漲10.00%、聯嘉 (6288) 漲9.96%、定穎 (6251) 漲9.73%、健策 (3653) 漲9.70%、映泰 (2399) 漲9.68%、奕智博 (5259) 漲9.63%、麗臺 (2465) 漲9.59%、訊映 (4155) 漲9.40%、敦泰 (3545) 漲8.50%、憶聲 (3024) 漲7.87%。"
2019-10-28T07:18:58.000Z,"
盤面上，特斯拉新款電動休旅車Model Y上市時間可望從明年秋季提前至夏季，和大 (1536) 、聯嘉、江申 (1525) 等可望拿下零件採購訂單，業績成長性看多，激勵聯嘉今爆出1.7萬餘張大量、股價強收漲停25.95元，江申也量增收高在56.2元，惟和大中場過後遭空軍盯上，量縮下跌2.18%、收112元。"
2019-10-28T07:18:00.000Z,至上周五止，外資已連續10個交易日買超台股，加上美股25日收高，台股集中市場今日盤初由台積電 (2330) 續漲領軍，拉抬大盤指數上行至11341點，惟鴻海 (2317) 、大立光 (3008) 開高走低，打亂權值軍團腳步，加上多數傳產類股下跌，資金流向店頭市場，集中市場僅靠聯嘉 (6288) 、定穎 (6251) 、健策 (3653) 等部分個股撐場，大盤前高遲遲未能超越，終場指數收11315.02點、小漲18.9點，總成交值再縮減至1126.22億元。
2019-10-28T07:18:00.000Z, 今日集中市場十大漲幅個股為：佳和 (1449) 漲10.00%、聯嘉 (6288) 漲9.96%、定穎 (6251) 漲9.73%、健策 (3653) 漲9.70%、映泰 (2399) 漲9.68%、奕智博 (5259) 漲9.63%、麗臺 (2465) 漲9.59%、訊映 (4155) 漲9.40%、敦泰 (3545) 漲8.50%、憶聲 (3024) 漲7.87%。
2019-10-28T07:18:00.000Z, 盤面上，特斯拉新款電動休旅車Model Y上市時間可望從明年秋季提前至夏季，和大 (1536) 、聯嘉、江申 (1525) 等可望拿下零件採購訂單，業績成長性看多，激勵聯嘉今爆出1.7萬餘張大量、股價強收漲停25.95元，江申也量增收高在56.2元，惟和大中場過後遭空軍盯上，量縮下跌2.18%、收112元。
2019-10-28T06:37:53.000Z,"
上周創下29年半來新高的台股這兩個交易日遭逢獲利了結賣壓，帶頭攻高的台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 及蘋果概念股股價因漲多進入整理，資金轉戰第4季營運看俏的穩懋 (3105) 、聯茂 (6213) 等中小型股，穩懋挾營運展望樂觀利多，今天盤中股價創下掛牌新高價，全新 (2455) 及宏捷科 (8086) 跟漲收紅，5G「錢景」看俏，健策 (3653) 、前鼎 (4908) 、光環 (3234) 攻高漲停，聯嘉 (6288) 、撼訊 (6150) 、地心引力 (3629) 、定穎 (6251) 、聚積 (3527) 以漲停板作收，搭配矽晶圓的環球晶 (6488) 等續強，讓台股重回11300點，終場加權股價指數為11315.02點，上漲18.9點，成交量1126.22億元；OTC指數為145.32點，上漲1.2點，成交量434.23億元。"
