PublishDate,Sentence
2017-06-27T10:34:00.000Z,證交所表示，6月28日將有志聯 (2024) 、互盛電 (2433) 、華票 (2820) 、遠見 (3040) 、總太 (3056) 、永新-KY (4557) 、台塑化等7檔股票辦理除息交易；其中，台塑化發行市值將減少約新台幣571億元。
2018-06-26T02:14:00.000Z,  17.遠見 (3040) ：決配息9元，惟外資連2日賣超，今除息股價直挫逾9%，陷貼息窘境。
2019-07-30T07:02:41.000Z,華新集團概念股壓低整理，和鑫 (3040) 跌停，精成科 (6191) 尾盤買單急拉，翻紅收高2.8%，十分戲劇化。
2019-07-30T07:02:00.000Z,華新集團概念股壓低整理，和鑫 (3040) 跌停，精成科 (6191) 尾盤買單急拉，翻紅收高2.8%，十分戲劇化。
2019-07-30T02:46:00.000Z, 在盤面表現方面，生技族群避險情緒降溫、生技展題材結束等，空方賣壓大幅出籠，美時 (1795) 率先跌停、基亞(3716)重挫8%以上，櫃買生技指數重挫3%；中美貿易戰今日在上海復談，雖然恐將難達全面協議，但連動陸港股ETF概念股聯袂上揚；茂迪 (6244) 營運體質持續改善，多頭攻勢延續，股價強漲6.4%以上；華新集團概念股今日紛紛壓低整理，和鑫 (3040) 重挫逾8.6%、精成科 (6191) 跌幅也在2.5%以上。
2019-07-30T07:02:41.000Z,華新集團概念股壓低整理，和鑫 (3040) 跌停，精成科 (6191) 尾盤買單急拉，翻紅收高2.8%，十分戲劇化。
2019-07-30T07:02:00.000Z,華新集團概念股壓低整理，和鑫 (3040) 跌停，精成科 (6191) 尾盤買單急拉，翻紅收高2.8%，十分戲劇化。
2019-07-30T02:46:00.000Z, 在盤面表現方面，生技族群避險情緒降溫、生技展題材結束等，空方賣壓大幅出籠，美時 (1795) 率先跌停、基亞(3716)重挫8%以上，櫃買生技指數重挫3%；中美貿易戰今日在上海復談，雖然恐將難達全面協議，但連動陸港股ETF概念股聯袂上揚；茂迪 (6244) 營運體質持續改善，多頭攻勢延續，股價強漲6.4%以上；華新集團概念股今日紛紛壓低整理，和鑫 (3040) 重挫逾8.6%、精成科 (6191) 跌幅也在2.5%以上。
2020-04-14T09:12:33.000Z,"
7.華碩 (2357) ：每股成交價198.62元，成交量9萬2000股，成交金額1827萬3040元。"
2020-04-21T09:14:01.000Z,11.遠見 (3040) ：每股成交價29元，成交量160萬股，成交金額4640萬元。
2020-04-28T09:19:06.000Z,"
16.遠見 (3040) ：每股成交價29元，成交量249萬2900股，成交金額7229萬4100元。"
2020-05-20T07:13:30.000Z,自行車族群high，巨大 (9921) 、美利達 (9914) 、拓凱 (4536) 及桂盟等紛紛強勢奔馳，加上遠見 (3040) 、波力-KY (8467) 、新麗 (9944) 衝高漲停，其他類股再寫兩個半月高點。
2020-12-31T01:21:45.000Z,隨著2019冠狀病毒疾病疫苗有新進展，美股走高，道瓊工業指數收在30409.56點，漲73.89點，漲幅0.24%，並續創歷史新高；那斯達克指數收漲19.78點，漲幅0.15%。
2020-12-31T01:21:45.000Z,隨著2019冠狀病毒疾病疫苗有新進展，美股走高，道瓊工業指數收在30409.56點，漲73.89點，漲幅0.24%，並續創歷史新高；那斯達克指數收漲19.78點，漲幅0.15%。
