PublishDate,Sentence
2017-05-09T01:51:00.000Z,1.由田 (3455) ：4月營收登8年來新高，早盤漲逾4%。
2018-12-14T02:18:00.000Z, 10.由田 (3455) ：5G題材護身，昨獲外資轉買超，早盤股價開高震盪走高，漲幅逾3%。
2018-12-27T02:08:00.000Z, 26.由田 (3455) ：昨獲外資轉買超，早盤挾量強彈逾6%，收復5日線、月線。
2018-12-27T23:38:00.000Z,前十大個股還有：由田、泰博、光環、富喬、兆利、中裕等，環球晶攻堅漲停，穩懋、中美晶、由田、光環、兆利等都漲逾3％。
2018-12-27T23:38:00.000Z,前十大個股還有：由田、泰博、光環、富喬、兆利、中裕等，環球晶攻堅漲停，穩懋、中美晶、由田、光環、兆利等都漲逾3％。
2019-03-18T06:28:00.000Z,　中美貿易戰緩解及全球資金寬鬆氣氛，讓全球股市多頭一發不可收拾，台股也在類股輪漲帶動上演驚驚漲走勢，今天盤面主角再由5G光通訊相關個股及中小型股扮演多頭總司令，威盛 (2388) 、全新 (2455) 、系微 (6231) 、敦泰 (3545) 、聚積 (3527) 、台揚 (2314) 、由田 (3455) 、宏達電 (2498) 、欣興 (3037) 以漲停板作收，穩懋 (3105) 、健策 (3653) 、光磊 (2340) 、高技 (5439) 、智邦 (2345) 、啟碁 (6285) 、矽瑪 (3511) 、智易 (3596) 等同步收高，搭配大立光 (3008) 、鴻海 (2317) 、台積 (2330) 及台塑 (1301) 等權值股力守紅盤，帶領台股指數開高走高，不僅順利站上年線，更站上10500點，終場加權股價指數為10512.7點，上漲73.46點，成交量1158.04億元；OTC指數為137.86點，上漲0.21點，成交量368.13億元。
2019-05-14T02:14:00.000Z, 32.由田 (3455) ：Q1合併營收達5.76億元，年增31.75％，毛利率攀升至49.53％，稅後純益1.05億元，年增近36倍，都創歷年同期新高，股價漲1.14%。
2019-08-23T02:09:16.000Z,"
24.由田 (3455) ：外資近日擴大買超，股價漲3.89%。"
2019-08-23T02:09:00.000Z, 24.由田 (3455) ：外資近日擴大買超，股價漲3.89%。
2020-03-09T09:12:54.000Z,"
12.力成 (6239) ：每股成交價99元，成交量34萬9000股，成交金額3455萬1000元。"
2020-04-22T04:13:07.000Z,智慧工廠設備廠—迅得 (6438) 及AOI設備廠-由田 (3455) 渡過第1季谷底後，營運可望自第2季攀升，其中迅得因獲台積電 (2330) 等廠商高階製程設備訂單，今年半導體AMHS營收可望較去年倍增，帶動公司今年獲利較去年倍數成長，由田受惠於PCB檢測設備訂單穩定，今年業績可望優於去年。
2020-04-22T04:13:07.000Z,儘管新冠肺炎疫情延燒，對全球電子產業造成衝擊，迅得及由田因新設備佈局發酵，營運可望維持成長。
2020-04-22T04:13:07.000Z,由田第1季合併營收為2.44億元，年減57.56%，隨著客戶陸續復工，由田目前客戶需求看起來還不錯，第2季業績會比第1季好。
2020-04-22T04:13:07.000Z,由田表示，今年PCB業務除兩岸部分載板大廠有擴產需求，PCB製程檢測也將邁入全製程全線檢驗，在半導體封測端，公司也開發了晶圓級與面板級封裝RDL的檢測設備，公司PCB及半導體營收比重可望提升，加上FPD設備佔比降低，產品組合改善將有助於整體毛利率提升，今年業績可望優於去年。
