PublishDate,Sentence
2017-02-06T03:02:00.000Z,  營建資產股已沉寂一段相當長時間，台幣升破31元大關，激勵營建資產股多單湧入，冠德 (2520) 早盤挾量衝上漲停，達22.45元，創波段新高，台開 (2841) 、工信 (5521) 和國揚 (2505) 更是在早盤大單敲進下漲停鎖死，國建 (2501) 、中工 (2515) 和太設 (2506) 漲幅飆漲逾8%，日勝生 (2547) 、台火 (9902) 大漲逾5%。
2017-02-07T09:40:00.000Z,資產營建股近期受惠台幣升值題材而上攻，但今日包括 (2505) 國揚、(5521)工信、(2520)冠德、(5534)長虹見漲幅收斂；中小型股當中以太陽能股表現突出，包括 (6443) 元晶、(3519)綠能、(3016)嘉晶等皆以漲停作收。
2017-12-15T07:12:00.000Z,美國升息一碼拍板、通膨議題再度浮現，具資產題材的營建股相對抗跌，國建 (2501) 、國揚 (2505) 、國產 (2504) 、太子 (2511) 攜手勁揚。
2017-12-15T06:31:00.000Z,  今日八大類股跌多漲少，僅具資產題材的營建股，在美國Fed確定升息一碼後，通膨議題再度浮現，具資產題材的營建股相對抗跌，國建 (2501) 、國揚 (2505) 、國產 (2504) 、太子 (2511) 漲幅皆逾2%，日勝生 (2547) 、華固 (2548) 、興富發 (2542) 、愛山林 (2540) 等漲幅也達約1.5%。
2018-09-07T07:15:00.000Z,今日外資(不含外資自營商)買超10.276億元，投信賣超15.1804億元，自營商賣超22.2505億元，三大法人賣超27.15億元。
2018-11-26T07:15:00.000Z,　國民黨九合一選舉大勝，7縣市「綠地變回藍天」，韓流成功翻轉高雄振奮資產、營建與觀光股，包括中石化 (1314) 、京城 (2524) 、華榮 (1608) 、國揚 (2505) 、愛山林 (2540) 、欣巴巴 (9906) 、華園 (2702) 、六福 (2705) 、國賓 (2704) 、鳳凰 (5706) 、雄獅 (2731) 等歡聲雷動。
2018-11-26T02:07:00.000Z, 23.國揚 (2505) ：搭上高雄概念股飆風列車，早盤爆量急攻漲停，盤中漲幅維持約7.5%。
2018-12-07T02:14:00.000Z, 13.國揚 (2505) ：未來兩年營運大噴發，股價回檔立馬引發買盤，開盤後攻高3%。
2018-12-25T06:42:00.000Z, 盤面上，韓國瑜今天就任高雄市長，呼籲中央開放陸資高雄買房，支撐今日營建股中的高雄概念股無畏台股大跌百餘點，京城 (2524) 、遠雄 (5522) 逆漲，隆大 (5519) 、國揚 (2505) 、永信建 (5508) 等溫和下跌，表現優於大盤。
2019-02-11T02:01:00.000Z, 10.國揚 (2505) ：力拚未來3年業績一年比一年好，股價浮現漲升動能，早盤攻高逾2.5%。
2019-12-02T01:52:00.000Z, 17.國揚 (2505) ：明年建案完工爆發，營收具成長空間，今早量價齊揚走高3%，創2018年5月以來新高。
2019-12-02T01:52:00.000Z, 17.國揚 (2505) ：明年建案完工爆發，營收具成長空間，今早量價齊揚走高3%，創2018年5月以來新高。
2019-12-05T07:08:05.000Z,今日漲幅前段班，由漲停的工信 (5521) 以及國揚 (2505) 、總太 (3056) 領軍的營運股漲逾0.8%；日廠推微型MLCC新品攻5G手機，台灣主要MLCC廠商為被動元件龍頭國巨 (2327) 、華新科 (2492) ，雖然盤中漲幅收斂，仍雙雙收紅，以及定穎 (6251) 、宏致 (3605) 、力銘 (3593) 、信邦 (3023) 等聯手強悍上漲，推升電子零件股收漲0.49%。
2019-12-05T07:08:00.000Z,今日漲幅前段班，由漲停的工信 (5521) 以及國揚 (2505) 、總太 (3056) 領軍的營運股漲逾0.8%；日廠推微型MLCC新品攻5G手機，台灣主要MLCC廠商為被動元件龍頭國巨 (2327) 、華新科 (2492) ，雖然盤中漲幅收斂，仍雙雙收紅，以及定穎 (6251) 、宏致 (3605) 、力銘 (3593) 、信邦 (3023) 等聯手強悍上漲，推升電子零件股收漲0.49%。
2019-12-05T06:37:00.000Z,營建股國揚 (2505) 收在16.5元，勁揚7.14%。
2019-12-10T02:08:00.000Z, 13.國揚 (2505) ：11月營收較去年同期激增近90倍，明年還有大案入帳，早盤勁揚4%續創高。
2020-01-03T01:52:00.000Z, 3.國揚 (2505) ：資產題材抵銷外資賣超衝擊，底部墊高揚升2%。
2020-01-03T01:52:00.000Z, 3.國揚 (2505) ：資產題材抵銷外資賣超衝擊，底部墊高揚升2%。
2020-01-10T07:05:59.000Z,而大選將至，藍綠概念股熱血喊凍蒜，綠營主張的綠能、生醫、風電政策之世紀鋼 (9958) 、新光鋼 (2031) 、上緯投控 (3708) 、神隆 (1789) 、美時 (1795) 、基亞等股價表現亮眼，藍營則可望帶旺內需與觀光股表現，營建、觀光、飯店概念股以及高雄概念股同樣提前展開慶功行情，大魯閣 (1432) 、國揚 (2505) 強勢以漲停價作收，劍湖山、南仁湖、國賓 (2704) 、華園 (2702) 、鄉林 (5531) 、冠德 (2520) 、公信 (5521) 、雄獅 (2731) 、鳳凰 (5706) 等個股也都強強滾。
2020-01-10T07:05:00.000Z,而大選將至，藍綠概念股熱血喊凍蒜，綠營主張的綠能、生醫、風電政策之世紀鋼 (9958) 、新光鋼 (2031) 、上緯投控 (3708) 、神隆 (1789) 、美時 (1795) 、基亞等股價表現亮眼，藍營則可望帶旺內需與觀光股表現，營建、觀光、飯店概念股以及高雄概念股同樣提前展開慶功行情，大魯閣 (1432) 、國揚 (2505) 強勢以漲停價作收，劍湖山、南仁湖、國賓 (2704) 、華園 (2702) 、鄉林 (5531) 、冠德 (2520) 、公信 (5521) 、雄獅 (2731) 、鳳凰 (5706) 等個股也都強強滾。
2020-01-15T07:01:55.000Z,營建股擁新台幣升值的資產題材，類股抗跌走高，國揚 (2505) 一度漲停，鄉林 (5531) 今年大陸千億大案將開賣，營運注入動能，一度上揚半根漲停板，終場收高3%，工信 (5521) 、日勝生 (2547) 、興富發 (2542) 、皇翔 (2545) 、根基 (2546) 齊揚，成為盤面上少數走高的類股。
