PublishDate,Sentence
2017-03-02T00:48:00.000Z,4.電子股：電子指數週三以下跌3.88點的390.22點作收，將回測月線；週三較強的電子股包括:  IC設計的3014聯陽、8096擎亞、3259鑫創、6415矽力-KY、6138茂達、6411晶焱、3094聯傑、2436偉詮電；IC製造的2337旺宏、2338光罩、5347世界；封測的3567逸昌、6257矽格、3264欣銓、3374精材；資訊服務的3029零壹、6214精誠、2427三商電、2480敦陽科；IPC的3416融程電、3088艾訊、3479安勤、8050廣積、3022威強電；電源相關的3078僑威、6412群電；被動元件的2492華新科、2327國巨、2375智寶、3026禾伸堂；PCB的6141柏承、3044健鼎、5439高技…等。
2017-03-02T00:48:00.000Z,4.電子股：電子指數週三以下跌3.88點的390.22點作收，將回測月線；週三較強的電子股包括:  IC設計的3014聯陽、8096擎亞、3259鑫創、6415矽力-KY、6138茂達、6411晶焱、3094聯傑、2436偉詮電；IC製造的2337旺宏、2338光罩、5347世界；封測的3567逸昌、6257矽格、3264欣銓、3374精材；資訊服務的3029零壹、6214精誠、2427三商電、2480敦陽科；IPC的3416融程電、3088艾訊、3479安勤、8050廣積、3022威強電；電源相關的3078僑威、6412群電；被動元件的2492華新科、2327國巨、2375智寶、3026禾伸堂；PCB的6141柏承、3044健鼎、5439高技…等。
2017-07-13T07:00:00.000Z,柏承 (6141) 營運現轉機，第2季獲利可望優於第1季，第3季又比第2季好，今天除息順利完成填息。
2017-07-17T06:53:00.000Z,  儘管台積電 (2330) 及大立光 (3008) 法說會失靈，且蘋果iPhone 8傳出因良率偏低，恐延後上市，但經過上週五的拉回整理，外資未改變對台積電及大立光正面看法，大立光及台積電今天止跌反彈，穩住市場信心，中小型股延續上週五上櫃股王—精測 (6510) 創新高氣勢，盤中富堡 (8929) 、智崴 (5263) 、佳邦 (6284) 、同泰 (3321) 、康樂-KY (4154) 、系微 (6231) 等強攻漲停板，柏承 (6141) 、祥碩 (5269) 、東聯 (1710) 、鴻碩 (3092) 、皇普 (2528) 、光耀 (3666) 、神基 (3005) 衝高，台股指數一度攻高至10490點。
2018-08-28T02:12:00.000Z, 21.柏承 (6141) ：受惠小米在印度市占率拿下3成，其子品牌POCO新機也即將在當地上市，PCB供應廠成長看俏，股價漲4.02%。
2018-11-15T07:20:00.000Z,IC基板易華電 (6552) 、景碩 (3189) 以及印刷電路柏承 (6141) 、金像電 (2368) 亦漲幅達逾半根停板。
2019-06-18T00:26:00.000Z,漲勢較為整齊的族群包括矽晶圓股3016嘉晶、3707漢磊、3235台勝科、6182合晶、5483中美晶、6488環球晶等；自行車的9921巨大、9914美利達；比特幣概念股6150撼訊、2399映泰、2465麗臺等；PCB的6141柏承、8046南電、2383台光電、2367燿華、6153嘉聯益、3037欣興等；水泥的1101台泥、1103嘉泥、1102亞泥等。
2019-08-26T02:13:04.000Z,"
8.柏承 (6141) ：列警示股，公布7月每股盈餘0.004元，外資連兩日買超，仍推升今早股價開低逆漲逾3%。"
2019-08-26T02:13:00.000Z, 8.柏承 (6141) ：列警示股，公布7月每股盈餘0.004元，外資連兩日買超，仍推升今早股價開低逆漲逾3%。
2019-10-04T02:08:04.000Z,"
7.柏承 (6141) ：外資持續擴大賣超，惟短線跌多，早盤量增彈升逾4%，突破5日線。"
2019-10-04T02:08:00.000Z, 7.柏承 (6141) ：外資持續擴大賣超，惟短線跌多，早盤量增彈升逾4%，突破5日線。
2019-10-04T02:08:04.000Z,"
7.柏承 (6141) ：外資持續擴大賣超，惟短線跌多，早盤量增彈升逾4%，突破5日線。"
2019-10-04T02:08:00.000Z, 7.柏承 (6141) ：外資持續擴大賣超，惟短線跌多，早盤量增彈升逾4%，突破5日線。
