PublishDate,Sentence
2017-01-25T04:21:00.000Z,上櫃公司部分，半導體業董事平均都有較高水準，其中穩懋以平均董事加計員工酬金，每位領3377.51萬元排名第一；通信網路業的光環與平均領1692萬元，排名第二。
2017-02-03T06:05:00.000Z,  在題材行情當道下，櫃買市場漲幅近期普遍勝過集中市場，今日盤中櫃買指數更一度創下波段新高，光通訊族群今日接棒多頭演出，華星光 (4979) 、光環 (3234) 攻頂漲停，族群股王聯亞 (3081) 也在董監事改選題材下，引發軋空行情，股價大漲逾4%，台通 (8011) 、波若威 (3163) 也大漲約4.5%。
2017-01-25T04:21:00.000Z,上櫃公司部分，半導體業董事平均都有較高水準，其中穩懋以平均董事加計員工酬金，每位領3377.51萬元排名第一；通信網路業的光環與平均領1692萬元，排名第二。
2017-02-03T06:05:00.000Z,  在題材行情當道下，櫃買市場漲幅近期普遍勝過集中市場，今日盤中櫃買指數更一度創下波段新高，光通訊族群今日接棒多頭演出，華星光 (4979) 、光環 (3234) 攻頂漲停，族群股王聯亞 (3081) 也在董監事改選題材下，引發軋空行情，股價大漲逾4%，台通 (8011) 、波若威 (3163) 也大漲約4.5%。
2017-02-06T03:02:00.000Z,  光通訊股王聯亞光 (3081) 今年將會進行董監事改選，近期走勢明顯轉強，不過上周券資比47.44%，尚未看出軋空力道，今日股價一度回跌逾4%，拖累光環 (3234) 盤中翻黑，華星光 (4979) 也在早盤開高後，漲幅迅速收斂，僅小幅上漲約1%。
2017-03-03T06:00:00.000Z,  盤面今在題材、業績等族群較有發揮，光學概念股表現強勢，包括今國光 (6209) 、華晶科 (3059) 、新鉅科 (3630) 等營運前景樂觀，今日成為電子股抗跌族群，另外，光通訊族群也逆勢走強，展望2017年拚谷底翻轉下，統新 (6426) 大漲8%，眾達-KY (4977) 漲幅逾4%，波若威 (3163) 勁揚3%，光環 (3234) 、華星光 (4979) 漲幅也在1.5%附近跳動，另外，網通股智邦 (2345) 收盤也大漲逾6%。
2017-03-03T06:00:00.000Z,  盤面今在題材、業績等族群較有發揮，光學概念股表現強勢，包括今國光 (6209) 、華晶科 (3059) 、新鉅科 (3630) 等營運前景樂觀，今日成為電子股抗跌族群，另外，光通訊族群也逆勢走強，展望2017年拚谷底翻轉下，統新 (6426) 大漲8%，眾達-KY (4977) 漲幅逾4%，波若威 (3163) 勁揚3%，光環 (3234) 、華星光 (4979) 漲幅也在1.5%附近跳動，另外，網通股智邦 (2345) 收盤也大漲逾6%。
2017-03-22T02:14:00.000Z,MoneyDJ新聞 2017-03-22 10:14:52 記者 陳苓 報導英特爾(Intel)和美光(Micron)攜手研發的新世代記憶體技術「3D Xpoint」喧騰一時，如今此一技術邁向商用，英特爾發布「Optane」固態硬碟(SSD)，可能會搶走DRAM和NAND光環。
2017-03-30T07:04:00.000Z,　盤面上，主要電子權值股台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 平盤附近整理；NOR Flash出現供不應求，激勵產業龍頭旺宏 (2337) 剽悍大漲，華邦電 (2344) 同步受惠、股價向上挺升；網通族群持續看好今年大陸全力布建光纖到府建設，概念股熱力四射，統新 (6426) 強攻漲停，光聖 (6442) 、聯亞 (3081) 、兆赫 (2485) 、光環 (3234) 攜手衝高。
2017-03-30T07:04:00.000Z,　盤面上，主要電子權值股台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 平盤附近整理；NOR Flash出現供不應求，激勵產業龍頭旺宏 (2337) 剽悍大漲，華邦電 (2344) 同步受惠、股價向上挺升；網通族群持續看好今年大陸全力布建光纖到府建設，概念股熱力四射，統新 (6426) 強攻漲停，光聖 (6442) 、聯亞 (3081) 、兆赫 (2485) 、光環 (3234) 攜手衝高。
2017-04-07T01:57:00.000Z,MoneyDJ新聞 2017-04-07 09:57:57 記者 陳苓 報導蘋果iPad光環褪色，微軟平板電腦「Surface」(見圖)後來居上，消費者滿意度超越iPad，讓蘋果臉上無光。
2017-05-16T06:54:00.000Z,　盤面上，蘋概股三巨頭台積電 (2330) 遭歐系外資降評至中立、目標價下修至202元，致股價走疲，大立光 (3008) 、鴻海 (2317) 同步弱勢；陸電信業升速戰開打，光纖股波若威 (3163) 、台通 (8011) 、光環 (3234) 、光聖 (6442) 、眾達-KY (4977) 逆勢喊衝。
2017-05-23T07:01:00.000Z,此外，光纖產業景氣觸底反彈，加上中國大陸持續釋出積極建設的利多，台系網通股回溫，華星光 (4979) 大漲9%、光環 (3234) 上漲5.8%、聯亞 (3081) 漲幅逾4.5%有強勢表現。
2017-06-01T00:57:00.000Z,4.光通訊拉回修正，卓越 (2496) 、華星光 (4979) 、統新 (6426) 、上詮 (3363) 、光環 (3234) 下跌。
2017-06-01T00:57:00.000Z,4.光通訊拉回修正，卓越 (2496) 、華星光 (4979) 、統新 (6426) 、上詮 (3363) 、光環 (3234) 下跌。
2017-07-14T06:55:00.000Z,今日外資賣超21.0253億元，投信賣超1.4569億元，自營商賣超1.3234億元，三大法人賣超23.8億元。
