PublishDate,Sentence
2017-07-20T02:43:00.000Z,thehill.com報導，美國眾議院數位商業與消費者保護委員會7月19日決議對自駕車放寬限制、允許汽車廠商每年最多可生產10萬台的自動駕駛車。
2017-09-07T03:24:00.000Z,"MoneyDJ新聞 2017-09-07 11:13:23 記者 賴宏昌 報導紐約時報報導，美國眾議院6日朝推進無人駕駛汽車發展跨出一大步、無異議通過「SELF DRIVE Act, H.R. 3388」法案。"
2017-09-07T03:24:00.000Z,"美國眾議院能源暨商務委員會指出，「SELF DRIVE Act, H.R. 3388」法案將可讓美國的研發機會極大化、藉此創造就業並促進經濟機會，使美國能夠保有該產業的全球領導地位。"
2017-11-17T07:08:00.000Z,美國眾議院通過稅改案以及沃爾瑪、思科等業績報喜，激勵周四美股收盤大漲，亞股今日同聲歡慶，台股在鴻海 (2317) 、台積電 (2330) 等龍頭權值股回穩下開高，指數一度大漲百點向月線靠攏，盤中以漲價、年底集團作帳行情等概念股最吸睛，終場加權指數上漲76.6點為10701.64點，收復五日線及10700點大關，成交值放大至1265.46億元；周K線連二黑、本周下跌31.03點。
2017-11-17T06:20:00.000Z,美國眾議院批准稅改法案，且思科、Walmart財報表現亮眼，帶動美股反彈，Nasdaq指數盤中更創史上新高，台股連續測試兩日季線後守住季線，今天在美股帶動下，台積電 (2330) 、鴻海 (2317) 等權值股領軍反彈，指數終場以10701.64點作收，上漲76.6點，漲幅0.72％，成交金額1265.46億元。
2017-11-20T06:24:00.000Z,他說，美股近期走勢受稅改法案一波三折影響，雖美國眾議院通過稅改案，然參議院恐將遭遇阻礙，年底通過立法存有較大變數，道瓊上週五受影響走弱跌破月線。
2018-03-16T06:23:00.000Z,盤面今日依舊呈現題材、高股息的零星點火格局，今年DRAM市況持續看俏，全年售價看漲36%，南亞科 (2408) 股價續強，一度攻上93.8元，寫下歷史新高，帶動包括華邦電 (2344) 、旺宏 (2337) 、威剛 (3260) 等齊揚，高股息領漲股則有新紡 (1419) 、祥碩 (5269) 、上緯投控 (3708) 、國眾 (5410) 等，為今日盤面強勢指標。
2018-03-20T02:05:00.000Z,  11.國眾 (5410) ：儘管遭列警示股，早盤仍漲逾3.5%。
2018-05-21T04:02:00.000Z, 　就技術面來看，上周五台股以上漲11點至10844點開出後，大型權值股包括台積電、鴻海 (2317) 、台塑化 (6505) 、南亞科 (2408) 賣壓仍然相對沈重，且盤中美國眾議院通過維持對中興通訊制裁影響，壓抑買盤，使指數壓回至平盤附近狹幅震盪整理，量能略為縮減，終場台股以10830.84點作收，累計一周跌28.14點，跌幅0.26%，周線又收黑K，5日均量1396億元，價跌量縮，櫃買市場表現較強，累計一周漲0.75%，收在152.03點。
2019-06-19T03:30:00.000Z,美國眾議院金融服務委員會(House Financial Services Committee)主席Maxine Waters表示，臉書應暫緩計畫，等到國會和監管機構審查過後，再繼續進行。
2019-11-22T06:25:52.000Z,"
分析師表示，美中貿易談判仍為現階段最大不確定因素，市場擔憂美國眾議院通過香港人權法案，恐影響美中談判進度，使國際股市同步震盪拉回，惟大陸國務院副總理劉鶴已經正式發出邀請，請美方到北京磋商，且劉鶴公開表示對達成第一階段協議審慎樂觀，顯示雙方談判仍朝向正面發展；此外，全球資金寬鬆，加上台股技術面多頭格局不變，應趁台股短線拉回，進場擇優布局，操作上，建議加碼前景較佳之類股，如5G概念股、PCB、網通及IC測試等族群。"
2019-11-22T06:25:00.000Z, 分析師表示，美中貿易談判仍為現階段最大不確定因素，市場擔憂美國眾議院通過香港人權法案，恐影響美中談判進度，使國際股市同步震盪拉回，惟大陸國務院副總理劉鶴已經正式發出邀請，請美方到北京磋商，且劉鶴公開表示對達成第一階段協議審慎樂觀，顯示雙方談判仍朝向正面發展；此外，全球資金寬鬆，加上台股技術面多頭格局不變，應趁台股短線拉回，進場擇優布局，操作上，建議加碼前景較佳之類股，如5G概念股、PCB、網通及IC測試等族群。
2020-05-20T09:16:37.000Z,"
14.台積電 (2330) ：每股成交價292.79元，成交量57萬9000股，成交金額1億6952萬5410元。"
2020-05-22T09:11:29.000Z,7.可成 (2474) ：每股成交價206.46元，成交量32萬9630股，成交金額6805萬5410元。
2021-02-01T11:18:24.000Z,台股今天雖然一度翻黑，但震盪走高，終場勁揚271.78點，收在15410.09點，外資也終止連六賣，回補台股逾百億元。
2021-02-01T11:18:24.000Z,台股今天雖然一度翻黑，但震盪走高，終場勁揚271.78點，收在15410.09點，外資也終止連六賣，回補台股逾百億元。
