PublishDate,Sentence
2017-04-20T00:59:00.000Z,2.被動元件個股表現，華新科 (2492) 、凱美 (5317) 、千如 (3236) 、華容 (5328) 等上漲。
2017-10-31T06:26:00.000Z,近期表現偏弱的中小型電子股則有部分族群出現轉強跡象，IC設計族群包括原相 (3227) 、類比科 (3438) 、尼克森 (3317) 、聯發科 (2454) 大漲，被動元件凱美 (5317) 、斐成 (3313) 、華容 (5328) 走出自己的一條路。
2017-10-31T06:26:00.000Z,近期表現偏弱的中小型電子股則有部分族群出現轉強跡象，IC設計族群包括原相 (3227) 、類比科 (3438) 、尼克森 (3317) 、聯發科 (2454) 大漲，被動元件凱美 (5317) 、斐成 (3313) 、華容 (5328) 走出自己的一條路。
2018-06-01T05:53:00.000Z,  盤面持續輪動，近來強勢族群被動元件、矽晶圓以及MOSFET今出現開高回檔，被動元件龍頭股國巨 (2327) 早盤股價彈升3.26%，盤中即壓回平盤附近，其他包括大毅 (2478) 、禾伸堂 (3026) 、華容 (5328) 、九豪 (6127) 、蜜望實 (8043) 等亦漲幅收斂，矽晶圓的漢磊 (3707) 、中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 、台勝科 (3532) ，以及MOSFET的大中 (6435) 、杰力 (5299) 、富鼎 (8261) ，看好MOSFET缺貨看到明年的杰力，繼昨日攻上掛盤新高後，今早盤後翻黑壓回整理，杰力也公布4月獲利，單月稅後淨利1700萬元，EPS為0.49元。
2018-06-01T05:53:00.000Z,  盤面持續輪動，近來強勢族群被動元件、矽晶圓以及MOSFET今出現開高回檔，被動元件龍頭股國巨 (2327) 早盤股價彈升3.26%，盤中即壓回平盤附近，其他包括大毅 (2478) 、禾伸堂 (3026) 、華容 (5328) 、九豪 (6127) 、蜜望實 (8043) 等亦漲幅收斂，矽晶圓的漢磊 (3707) 、中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 、台勝科 (3532) ，以及MOSFET的大中 (6435) 、杰力 (5299) 、富鼎 (8261) ，看好MOSFET缺貨看到明年的杰力，繼昨日攻上掛盤新高後，今早盤後翻黑壓回整理，杰力也公布4月獲利，單月稅後淨利1700萬元，EPS為0.49元。
2018-06-12T07:15:00.000Z,　盤面上以電子股為交投重心，權值股漲跌互見，股王大立光 (3008) 開高走低，台積電 (2330) 擺尾收高、鴻海 (2317) 持穩有撐，股后國巨 (2327) 董座陳泰銘雖看好被動元件供不應求，惟高檔獲利了解賣壓出籠致股價一度跌停，拖累被動元件族群華新科 (2492) 與禾伸堂 (3026) 等拉回，奇力新 (2445) 、華容 (5238) 、智寶 (2375) 則逆勢攻高；光碟雙雄中環 (2323) 與錸德 (2349) 出現漲多回檔。
2018-06-12T06:45:00.000Z,  被動元件龍頭股國巨 (2327) 儘管法說會釋出好消息，更有外資首次納入追蹤個股，但今股價卻是震盪走低，一度跌停，反倒是5月營收連2月創新高的奇力新 (2445) ，大漲站上200元大關，另外，二線被動元件股漲勢也相當威風，華容 (5238) 、智寶 (2375) 收在漲停；MOSFET概念股尼克森 (3317) 、大中 (6435) 、富鼎 (8261) 持續走揚，大中再創新高，富鼎則一度拉第二根漲停，站上短波新高價。
2018-06-12T02:01:00.000Z,  今台股資金依舊逗留在中小型個股，成交量前三名依序為華邦電 (2344) 、中環 (2323) 、華晶科 (3059) ，華晶科受惠營運題材加上私募等消息交持下，股價再度攀上新高，最高達39.75元，除華晶科外，其餘二線光學股中佳凌 (4976) 連兩日攻上漲停，股價創下新高，玉晶光 (3406) 漲幅逾3%，揚明光 (3504) 、先進光 (3362) 走高等亦走揚；矽晶圓族群今也扮演強勢指標股之一，漢磊 (3707) 大漲逾8%，合晶 (6128) 大漲逾7%，中美晶 (5483) 漲幅也逾3%；被動元件方面，儘管龍頭股國巨 (2327) 拉回第三支黑K，但智寶 (2375) 、華容 (5328) 漲停，大毅 (2478) 漲幅逾7%；MOSFET概念股，富鼎 (8261) 再奔漲停，大中 (6435) 續創新高，股價大漲逾8%，杰力 (6299) 、尼克森 (3317) 也同步續揚。
2018-07-03T02:22:00.000Z,  22.華容 (5328) ：跨足電動車電池領域，並透過大陸代理商與大陸車廠接觸，取得充電樁相關訂單，股價漲7.3%。
2018-07-03T02:22:00.000Z,  22.華容 (5328) ：跨足電動車電池領域，並透過大陸代理商與大陸車廠接觸，取得充電樁相關訂單，股價漲7.3%。
2019-12-24T05:34:00.000Z, 被動元件成為盤面強勢焦點，華容 (5328) 晨盤強鎖漲停板8.97元，至10:00，買單超過1600張排隊搶著要買，大毅 (2478) 、華新科 (2492) 漲幅都在3%以上，龍頭股國巨 (2327) 漲幅逼近2%；台幣升值資產概念股點火，國產 (2504) 漲幅逾3.5%、中石化 (1314) 漲幅逾2.5%、精剛 (1584) 將處分台南柳營區土地，獲利2.2億元，漲停板10.15元開開關關，與南港 (2101) 等皆聯袂上漲；台積電昨日獲外資回補3900餘張，盤中小跌；大立光回穩往上推升，漲幅在1.4%左右，金融股多頭觀望氣氛重，玉山金 (2884) 及中壽 (2823) 等皆壓低整理。
2019-12-24T02:11:00.000Z, 3.華容 (5328) ：股價跌多且深，外資近兩日連續買超，吸引多頭搶進，早盤強攻漲停鎖死。
2019-12-25T07:04:00.000Z,　盤面上題材股活蹦亂跳，被動元件族群由產業景氣回春及報價看漲的國巨 (2327) 掌舵領軍，帶動華新科 (2492) 、禾伸堂 (3026) 、華容 (5328) 、奇力新 (2456) 、信昌電 (6173) 等聯袂強彈，表現最為勇猛。
