PublishDate,Sentence
2017-10-17T06:50:00.000Z,  題材股各自表現，工業電腦廠事欣科 (4916) 受惠於認列工具機廠恩德 (1528) 挹注，2017年9月營收雖較8月下滑，仍較去年同期倍增，帶動第三季合併營收連2季寫新高，今日量價齊揚，收漲3.5%，成為領漲工業電腦族群的主力。
2017-11-06T01:37:00.000Z,  4.恩德 (1528) ：預估今年EPS可達1元水準，創7年來新高，早盤漲近2%。
2017-11-17T01:42:00.000Z,  8.恩德 (1528) ：加重CNC比重策略奏效，Q4營運向上，早盤漲逾1.5%。
2017-11-30T02:02:00.000Z,  12.恩德 (1528) ：訂單能見度直達明年H1，明年營收上看50億元，近期股價逐步墊高，早盤漲近7%。
2017-11-30T02:02:00.000Z,  12.恩德 (1528) ：訂單能見度直達明年H1，明年營收上看50億元，近期股價逐步墊高，早盤漲近7%。
2018-05-15T06:42:00.000Z,周一美股三大指數在震盪後僅小幅收高，台股則受到MSCI下調權重至11.13%影響，今日開高後由權值三巨頭台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 領跌，多空交戰30分鐘後，多頭遭到擊潰，盤中，國巨 (2327) 衝關千元帶動被動元件族群強攻，加上新光鋼 (2031) 、燿華 (2367) 、威盛 (2388) 、強茂 (2481) 等新增MSCI全球小型指數成分股強漲助陣，多空於10900城門下展開激戰，無奈漲多短壓助漲空頭氣焰，終場集中市場仍下跌77.66點，收10874.73點，10900大關宣告失守，總成交值1528.21億元；店頭市場下跌0.92點，收152.57點，總成交值478.06億元。
2019-11-05T06:35:00.000Z,加權股價指數終場上漲87.18點、漲幅0.75%，收在11644.03點，成交值新台幣1528.02億元，電子股還是多方主將，台積電收盤以310.5元再寫歷史新高價，鴻海站上90元大關，短短3個交易日大漲11.66%，大立光也收在4615元、創5月9日以來收盤新高價。
2019-12-03T04:26:00.000Z,　截至12點，加權指數上漲12.37點、為11515.20點，最高上漲25.76點、至11528.59點，成交量估萎縮至近1100億元。
2019-12-03T04:26:00.000Z,　截至12點，加權指數上漲12.37點、為11515.20點，最高上漲25.76點、至11528.59點，成交量估萎縮至近1100億元。
2019-12-23T07:26:48.000Z,"
今日集中市場10大漲幅個股包括:台南-KY (5906) 漲9.94%、華冠 (8101) 漲9.92%、大東 (1441) 漲9.73%、菱生 (2369) 漲9.70%、三福化(4577)漲8.48%、恩德 (1528) 漲8.33%、亞光 (3019) 漲7.76%、高力 (8996) 漲6.36%、美時 (1795) 漲6.10%、漢唐 (2404) 漲5.82%。"
2019-12-23T07:26:00.000Z, 今日集中市場10大漲幅個股包括:台南-KY (5906) 漲9.94%、華冠 (8101) 漲9.92%、大東 (1441) 漲9.73%、菱生 (2369) 漲9.70%、三福化(4577)漲8.48%、恩德 (1528) 漲8.33%、亞光 (3019) 漲7.76%、高力 (8996) 漲6.36%、美時 (1795) 漲6.10%、漢唐 (2404) 漲5.82%。
2019-12-23T02:16:08.000Z,"
22.恩德 (1528) ：5G增溫，接單報捷，明年營收年增上看1成，早盤多頭進場、漲近3%。"
2019-12-23T02:16:00.000Z, 22.恩德 (1528) ：5G增溫，接單報捷，明年營收年增上看1成，早盤多頭進場、漲近3%。
2020-04-25T05:33:11.000Z,（中央社記者張建中新竹2020年4月25日電）華為去年貢獻台積電 (2330) 新台幣1528.76億元業績，年增逾8成，占營收比重14%，為台積電第2大客戶。
2020-04-25T05:33:11.000Z,"
較受市場關注的是，台積電第2大客戶貢獻1528.76億元業績，增加近690億元，增幅超過8成，比重也一舉突破1成大關，自8%竄高至14%。"
2020-05-01T08:44:18.000Z,但第2大客戶去年貢獻新台幣1528.76億元業績，增加近690億元，增幅超過8成，比重也一舉突破1成大關，從8%提升至14%；市場推測中國華為（Huawei）應是第2大客戶。
2020-05-01T08:44:18.000Z,但第2大客戶去年貢獻新台幣1528.76億元業績，增加近690億元，增幅超過8成，比重也一舉突破1成大關，從8%提升至14%；市場推測中國華為（Huawei）應是第2大客戶。
2020-06-08T02:00:59.000Z,"
19.元大金 (2885) ：獲利穩健，前五月每股賺0.74元，上周五獲外資反手買超1528張，早盤放量彈升2%，進逼半年線。"
2020-08-11T09:58:46.000Z,"
台積電並核准資本預算約美金 52 億 7160 萬元 (約新台幣 1528 億 7810 萬元)，用於建置及擴充先進製程、特殊製程、先進封裝產能，廠房興建、廠務設施工程與資本化租賃資產，及第 4 季研發資本預算與經常性資本預算。"
2021-07-13T07:38:32.000Z,而針對案15285的足跡疫調，除了每天都會回苗栗探望父母之外，大部分活動都在新竹市區，另也有到青草湖跑步的習慣，雖然都有全程戴口罩，市府仍公布其足跡，呼籲有此足跡者主動向市府連絡採檢。
2021-10-25T03:27:20.000Z,上周外資買超台積電，近四天共計買超15280張；上周五台積電股價收上600元，但今早開低走低，壓抑台股。
