PublishDate,Sentence
2017-02-17T06:54:00.000Z,　盤面上，近期強勢的蘋概股今日紛紛回檔，大立光 (3008) 、鴻海 (2317) 、可成 (2474) 、TPK-KY (3673) 全面走弱，僅台積電 (2330) 穩在盤上；受惠LED晶粒報價看漲，概念股獲買盤青睞，晶電 (2448) 、艾笛森 (3591) 攻上漲停，帶動億光 (2393) 、東貝 (2499) 、佰鴻 (3031) 、榮創 (3437) 、隆達 (3698) 及宏齊 (6168) 同步飆高。
2017-03-22T00:59:00.000Z,日期：2017年 3月22日※本日焦點股亞泰、晶電、麗清、佰鴻、隆達、宏齊、台勝科、玉晶光、緯創、安勤、凱撒衛、耕興、智邦、譜瑞-KY、遠東新、啟??※昨日盤勢解析蘋果(AAPL.US)週一上漲1%、創歷史收盤新高，帶動科技類股上漲，但受油價拉回下跌拖累，道瓊工業指數陷入盤整，美股四大指數小幅漲跌。
2017-05-25T00:57:00.000Z,日期：2017年 5月25日※本日焦點股榮創、隆達、晶電、智冠、先進光、同亨、晶焱、GIS-KY、牧德、江申、裕融、凡甲、IET-KY※昨日盤勢解析德國五月份 IFO 商業景氣指數優於預期、來到 114.6 點，創 1991 年來新高；歐洲經濟數據強勁，週二科技、汽車股表態，德、法股市上漲，英股小跌。
2017-06-27T01:03:00.000Z,※弱勢股：以個別修正或漲多拉回為主，諸如新日興 (3376) 、中天 (4128) 、?矬? (8349) 、健策 (3653) 、隆達 (3698) 、富喬 (1815) 、燿華 (2367) 、凡甲 (3526) 、振曜 (6143) 、光洋科 (1785) 等。
2017-11-07T07:01:00.000Z,　半導體族群今日強扮領頭羊，受到博通併購高通傳言激勵，台積電 (2330) 強收244元新高價，聯發科 (2454) 亦老神在在站穩5日線；南亞科 (2408) 10月營收衝破50億元創逾7年新高，華邦電 (2344) 本季營運亦看升，股價聯袂放量強彈，迅杰 (6243) 、隆達 (3698) 受惠蘋果iPhoneX持續發燒強攻漲停。
2017-11-07T06:31:00.000Z,中低價LED個股表現精彩，光鋐 (4956) 、佰鴻 (3031) 、隆達 (3698) 收紅。
2017-11-08T07:03:00.000Z,　蘋果iPhoneX銷售強勁，股王大立光 (3008) 扮演多頭主帥，華通 (2313) 挾業績利多強勢漲停，玉晶光 (3406) 、亞光 (3019) 、正崴 (2392) 等光芒再現，惟昨日創下收盤新高的台積電 (2330) 出現回檔走勢，記憶體族群旺宏 (2337) 、華邦電 (2344) 及面板雙雄群創 (3481) 、友達 (2409) 同步熄火，削弱多頭士氣；PCB、LED、矽晶圓等族群人氣火紅，第三季轉盈的燿華 (2367) 放量衝高，晶電 (2448) 軋空助威股價再創波段新高，帶動隆達 (3698) 飆高、兆遠 (4944) 強攻漲停，合晶 (6182) 挾亮眼業績登上40元。
2017-11-08T03:08:00.000Z,LED亦輪漲，在晶電 (2448) 領軍下，隆達 (3698) 續強，兆遠 (4944) 強攻漲停。
2017-11-17T01:42:00.000Z,  7.隆達 (3698) ：營運持續穩健，並連兩季獲利，近日多方帶量進駐，早盤漲逾6%。
2017-11-23T07:02:00.000Z,　電子權值股走勢穩健，台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 力撐紅盤，股王大立光 (3008) 尾盤翻黑，聯發科 (2454) 處分匯頂每股進補4.83元最快Q4入帳，股價僅平盤作收，宏達電 (2498) 迎戰歐洲黑色星期五祭出Vive優惠，帶動股價上漲近2%，激勵供應鏈位速 (3508) 亮燈漲停；LED族群在隆達 (3698) 及榮創 (3437) 挾財報利多分別強攻漲停及半根停板，帶動晶電 (2448) 、佰鴻 (3031) 、東貝 (2499) 、艾笛森 (3591) 、億光 (2393) 集體放閃。
2017-11-23T06:18:00.000Z,  年底作帳行情啟動，內資動作相對外資活躍，也使得中小型個股表現活躍，被動元件近期受惠需求持續火熱，大毅 (2478) 今日帶量漲停；LED族群今也為盤面續強族群，隆達 (3698) Mini LED可望在明年下半年開始貢獻營收，在新產品布局發酵下，股價鎖住漲停作收，光磊 (2340) 、佰鴻 (3031) 等股價亦強勢走揚。
2017-11-27T02:39:00.000Z,LED族群明顯拉回，晶電 (2448) 下跌逾1%，報61.2元；榮創 (3437) 下跌逾2%，報47.3元；隆達 (3698) 大跌超過5%，報27.35元。
2017-11-28T06:36:00.000Z,  盤面上，LED族群今日超戲劇化，早盤晶電 (2448) 領頭下殺，跌幅一度高達7%，不過消化賣壓後，尾盤股價越走越高，終場上漲逾3%，激勵隆達 (3698) 尾盤大漲近7%，攜手扮演LED族群領頭羊。
2017-11-28T06:19:00.000Z,權值股表現不佳，中小型股倒是活蹦亂跳，包括成功打入蘋果供應鏈的聲學元件廠康控-KY (4943) 、強勢手遊上市在即的橘子 (6180) 、隆達 (3698) 、人臉辨識題材的浩鑫 (2405) 、立訊概念股宣德 (5457) 及拿下LV集團下美妝通路絲芙蘭(Sephora)訂單的大江 (8436) 都出現大漲，顯示內資仍趁財報空窗期，積極著墨具有題材的個股。
2017-11-28T01:42:00.000Z,  11.隆達 (3698) ：今年有機會擺脫虧損，加上Mini LED概念以及人臉辨識題材助攻，股價漲逾2.5%。
2018-03-20T07:15:00.000Z,　電子權值股表現方面，聯發科 (2454) OPPO R15登場以及跨入物聯網效益發酵帶動股價逆勢勁揚2.5%，成功發揮穩盤效果，蘋概股三天王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 全面熄火，資金轉向題材股點火，挖礦概念股受到G20拒監管比特幣鼓舞，由業績亮麗撼訊 (6150) 率先跳空漲停，帶動青雲 (5386) 、捷波 (6161) 、承啟 (2425) 、映泰 (2399) 等聯袂勁彈；被動元件股受到大廠樂觀看待景氣激勵，國巨 (2327) 續創新高價，凱美 (5317) 及禾伸堂 (3026) 攜手大漲；Micro LED前景看好，推升概念股榮創 (3437) 及隆達 (3698) 同步漲停。
2018-04-20T03:58:00.000Z,其他LED族群包括億光 (2393) 、隆達 (3698) 、榮創 (3437) 均弱勢整理，跌幅在1%內。
2018-06-19T07:02:00.000Z,電子類股以LED族群最抗跌，其中光磊接單順暢，股價登10年高點；艾笛森飆漲停21.6元，東貝、隆達、佰鴻、億光不受大盤跌勢影響，攜手上揚。
2019-04-19T01:54:00.000Z, 19.隆達 (3698) ：Mini LED開始放量，今早強勢上攻突破前高，達半根漲停板。
2019-06-11T23:59:00.000Z,　除了台積電外，據統計，到7月中旬將密集除息股，獲得外資近日買盤青睞股，還有12日將除息的泰山，以及陸續接棒的GIS-KY、信義、中再保、永光、宏捷科、力山、大毅、泰詠、成霖、奇力新、神基、隆達、禾伸堂等。
2019-10-01T06:38:00.000Z,發光二極體（LED）族群方面，隆達 (3698) 收17.3元，大漲7.79%。
2019-10-01T06:38:00.000Z,發光二極體（LED）族群方面，隆達 (3698) 收17.3元，大漲7.79%。
2019-10-23T07:16:12.000Z,昨日強登29年新高的台股今日在鴻海 (2317) 獨挑大樑衝關80元激勵下，盤初指數一度衝高11281.12點，惟雙王台積電 (2330) 、大立光 (3008) 雙雙熄火，拖累指數翻落盤下震盪，盤面上由低價族群掀起補漲風，LED族群榮創 (3437) 、晶電 (2448) 、億光 (2393) 、佰鴻 (3031) 、隆達 (3698) 閃閃發光，午盤過後賣壓力道加重，指數一度下探11209.1點，終場加權股價指數下跌31.58點為11239.67點，守住11200點大關，表現仍相對亞股強勢，成交值放大為1393.51億元。
2019-10-23T07:16:12.000Z,低價族群掀起補漲風，LED族群晶電 (2448) 傳出Q4接單火熱，盤中爆量觸頂寫波段新高，榮創 (3437) 、億光 (2393) 、佰鴻 (3031) 、隆達 (3698) 接力放閃，PCB族群嘉聯益 (6153) 、瀚宇博 (5469) 晨盤火熱，午盤過後遭獲利了結賣壓調節股價翻黑收低。
2019-10-23T07:16:00.000Z,昨日強登29年新高的台股今日在鴻海 (2317) 獨挑大樑衝關80元激勵下，盤初指數一度衝高11281.12點，惟雙王台積電 (2330) 、大立光 (3008) 雙雙熄火，拖累指數翻落盤下震盪，盤面上由低價族群掀起補漲風，LED族群榮創 (3437) 、晶電 (2448) 、億光 (2393) 、佰鴻 (3031) 、隆達 (3698) 閃閃發光，午盤過後賣壓力道加重，指數一度下探11209.1點，終場加權股價指數下跌31.58點為11239.67點，守住11200點大關，表現仍相對亞股強勢，成交值放大為1393.51億元。
2019-10-23T07:16:00.000Z,低價族群掀起補漲風，LED族群晶電 (2448) 傳出Q4接單火熱，盤中爆量觸頂寫波段新高，榮創 (3437) 、億光 (2393) 、佰鴻 (3031) 、隆達 (3698) 接力放閃，PCB族群嘉聯益 (6153) 、瀚宇博 (5469) 晨盤火熱，午盤過後遭獲利了結賣壓調節股價翻黑收低。
2019-10-24T07:05:44.000Z,"
股王大立光 (3008) 開高走低，然股價盤中翻紅拉抬，成功收紅上漲2.78%至4430元，Mini LED題材續發亮，台表科 (6278) 尾盤衝上89.1元漲停價，隆達 (3698) 、晶電 (2448) 、億光 (2393) 以及面板雙虎友達 (2409) 、群創 (3481) 等股價均喜孜孜上揚，以及蘋果沾光的玉晶光 (3406) 、GIS-KY (6456) 、揚明光 (3504) 、亞光 (3019) 、嘉聯益 (6153) 等均漲勢凌厲，太極 (4934) 、佳凌 (4976) 、乙盛-KY (5243) 、奕智博 (5259) 、瑞儀 (6176) 等光電股同樣不遜色，齊力拱光電類股指數收漲逾2.32%，成為上市類股中漲幅最亮的一道光。"
2019-10-24T07:05:00.000Z,　股王大立光 (3008) 開高走低，然股價盤中翻紅拉抬，成功收紅上漲2.78%至4430元，Mini LED題材續發亮，台表科 (6278) 尾盤衝上89.1元漲停價，隆達 (3698) 、晶電 (2448) 、億光 (2393) 以及面板雙虎友達 (2409) 、群創 (3481) 等股價均喜孜孜上揚，以及蘋果沾光的玉晶光 (3406) 、GIS-KY (6456) 、揚明光 (3504) 、亞光 (3019) 、嘉聯益 (6153) 等均漲勢凌厲，太極 (4934) 、佳凌 (4976) 、乙盛-KY (5243) 、奕智博 (5259) 、瑞儀 (6176) 等光電股同樣不遜色，齊力拱光電類股指數收漲逾2.32%，成為上市類股中漲幅最亮的一道光。
2019-11-07T07:15:42.000Z,跌幅最劇的是由股王領軍的光電股，GIS-KY (6456) 因外傳三星棄超聲波屏下指紋辨識，供應恐添變數，股價重挫近7%，其他個股晶電 (2448) 、TPK-KY (3673) 、隆達 (3698) 、台表科 (6278) 、悠克 (6131) 等均重跌4%以上。
2019-11-07T07:15:00.000Z,跌幅最劇的是由股王領軍的光電股，GIS-KY (6456) 因外傳三星棄超聲波屏下指紋辨識，供應恐添變數，股價重挫近7%，其他個股晶電 (2448) 、TPK-KY (3673) 、隆達 (3698) 、台表科 (6278) 、悠克 (6131) 等均重跌4%以上。
2019-11-14T07:12:28.000Z,盤面表現較有族群性的在LED廠上，受惠明年Mini LED應用可望大幅成長，龍頭股晶電 (2448) 股價續強，一度觸及33.05元漲停價，億光 (2393) 32.4元也創下波段新高價，榮創 (3437) 、光磊 (2340) 、隆達 (3698) 股價均發光發熱。
2019-11-14T07:12:00.000Z,盤面表現較有族群性的在LED廠上，受惠明年Mini LED應用可望大幅成長，龍頭股晶電 (2448) 股價續強，一度觸及33.05元漲停價，億光 (2393) 32.4元也創下波段新高價，榮創 (3437) 、光磊 (2340) 、隆達 (3698) 股價均發光發熱。
2019-12-26T07:09:51.000Z,"
台積電 (2330) 平盤震盪，早盤一度翻黑拖累台股，隨後守穩平盤，收在333元持平；而股王大立光 (3008) 看好多鏡頭趨勢，匯回百億元資金回台擴產，股價開高走高，一度觸及4970元，收漲0.82%至4940元，光電類股多有題材，類指收漲0.71%，成為上市漲幅第二，其中晶電 (2448) 擬與陸廠合建全球第一座Micro LED量產基地，LED類股群起走揚，晶電、隆達 (3698) 、億光 (2393) 等相關個股齊步上揚。"
2019-12-26T07:09:00.000Z,　台積電 (2330) 平盤震盪，早盤一度翻黑拖累台股，隨後守穩平盤，收在333元持平；而股王大立光 (3008) 看好多鏡頭趨勢，匯回百億元資金回台擴產，股價開高走高，一度觸及4970元，收漲0.82%至4940元，光電類股多有題材，類指收漲0.71%，成為上市漲幅第二，其中晶電 (2448) 擬與陸廠合建全球第一座Micro LED量產基地，LED類股群起走揚，晶電、隆達 (3698) 、億光 (2393) 等相關個股齊步上揚。
2020-05-20T07:13:30.000Z,茂林-KY (4935) 攻漲停，晶電 (2448) 、隆達 (3698) 、光鋐 (4956) 、台表科 (6278) 、天瀚 (6225) 等光電個股邁大步，以及醫療面板夯，Q2看旺的萬達、熒茂、全台 (3038) 股價亦齊步向前。
2020-07-29T01:01:56.000Z,※券商推薦股：義隆(1)、聯茂(1)、亞德客-KY(1)、穩懋(1)、台積電(1)、聯電(1)、晶電(1)、榮創(1)、隆達(1)。
2020-07-29T01:01:56.000Z,台積電、聯電、晶電、榮創、隆達。
2020-12-02T07:02:22.000Z,LED股隆達收22.65元漲停價，晶電收41.95元，漲9.82%。
2020-12-02T07:02:22.000Z,LED股隆達收22.65元漲停價，晶電收41.95元，漲9.82%。
