PublishDate,Sentence
2017-06-03T07:08:00.000Z,觀光股因暑假旺季將至及營運成長看旺，今日熱鬧開趴，寒舍 (2739) 、新天地 (8940) 、易飛網 (2734) 、安心 (1259) 聯袂攻頂，帶動王品 (2727) 、雲品 (2748) 、 燦星旅 (2719) 等同步勁揚。
2017-06-03T06:37:00.000Z,今天補上班，台股是全球唯一交易市場，不過，儘管外資放假，致使權值股如：台積電 (2330) 、大立光 (3008) 等今天多處於休息狀態，但美國股市連兩日創下歷史新高，激勵以內資買盤為主的中小型股及低價股，包括皇普 (2528) 、高野 (2736) 、森田 (8410) 、豪展 (4735) 、柏文 (8462) 、安心 (1259) 、前鼎 (4908) 、勁永 (6145) 、安可 (3615) 、寒舍 (2739) 、長天 (3431) 、新天地 (8940) 等以漲停板作收，營運看俏及買盤力挺的毅嘉 (2402) 、乙盛-KY (5243) 、義隆電 (2458) 、直得 (1597) 及松上 (6156) 等亦強勢收高，讓今天櫃買指數表現優於加權指數。
2017-06-03T06:06:00.000Z,早盤強勢的觀光股指數一度上漲逾1%，但後繼無力，終場漲幅收斂至0.25%；寒舍 (2739) 、新天地 (8940) 鎖在漲停42.15元、15.55元，餐飲指標股王品 (2727) 收213元、漲幅1.91%，晶華 (2707) 收158.5元、漲幅0.96%。
2017-06-03T04:00:00.000Z,　美國股市及歐股等連兩天衝高，台股延續本週以來屢創17年來新高氣勢，今天以紅盤開出，再創17年來新高，不過由於台股今天是補上班日，也是全球唯一開盤的股市，在外資放假，成交量明顯萎縮下，資金轉向中小型股及低價股，盤中包括：皇普 (2528) 、森寶 (3489) 、泰谷 (3339) 、勁永 (6145) 、安可 (3615) 、寒舍 (2739) 、長天 (3431) 、新天地 (8940) 等強攻漲停板，營運看俏及買盤力挺的健策 (3653) 、乙盛-KY (5243) 、義隆電 (2458) 、榮創 (3437) 及松上 (6156) 等盤中亦續強，不過由於大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 等權值股休息，台股指數上攻無力，盤中指數由紅翻黑，在平盤附近震盪；截至11點40分為止，加權股價指數為10151.25點，小跌1.28點，成交量為295.62億元；OTC指數為137.11點，上漲0.83點，成交量為178.3億元。
2017-06-03T07:08:00.000Z,觀光股因暑假旺季將至及營運成長看旺，今日熱鬧開趴，寒舍 (2739) 、新天地 (8940) 、易飛網 (2734) 、安心 (1259) 聯袂攻頂，帶動王品 (2727) 、雲品 (2748) 、 燦星旅 (2719) 等同步勁揚。
2017-06-03T06:37:00.000Z,今天補上班，台股是全球唯一交易市場，不過，儘管外資放假，致使權值股如：台積電 (2330) 、大立光 (3008) 等今天多處於休息狀態，但美國股市連兩日創下歷史新高，激勵以內資買盤為主的中小型股及低價股，包括皇普 (2528) 、高野 (2736) 、森田 (8410) 、豪展 (4735) 、柏文 (8462) 、安心 (1259) 、前鼎 (4908) 、勁永 (6145) 、安可 (3615) 、寒舍 (2739) 、長天 (3431) 、新天地 (8940) 等以漲停板作收，營運看俏及買盤力挺的毅嘉 (2402) 、乙盛-KY (5243) 、義隆電 (2458) 、直得 (1597) 及松上 (6156) 等亦強勢收高，讓今天櫃買指數表現優於加權指數。
2017-06-03T06:06:00.000Z,早盤強勢的觀光股指數一度上漲逾1%，但後繼無力，終場漲幅收斂至0.25%；寒舍 (2739) 、新天地 (8940) 鎖在漲停42.15元、15.55元，餐飲指標股王品 (2727) 收213元、漲幅1.91%，晶華 (2707) 收158.5元、漲幅0.96%。
2017-06-03T04:00:00.000Z,　美國股市及歐股等連兩天衝高，台股延續本週以來屢創17年來新高氣勢，今天以紅盤開出，再創17年來新高，不過由於台股今天是補上班日，也是全球唯一開盤的股市，在外資放假，成交量明顯萎縮下，資金轉向中小型股及低價股，盤中包括：皇普 (2528) 、森寶 (3489) 、泰谷 (3339) 、勁永 (6145) 、安可 (3615) 、寒舍 (2739) 、長天 (3431) 、新天地 (8940) 等強攻漲停板，營運看俏及買盤力挺的健策 (3653) 、乙盛-KY (5243) 、義隆電 (2458) 、榮創 (3437) 及松上 (6156) 等盤中亦續強，不過由於大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 等權值股休息，台股指數上攻無力，盤中指數由紅翻黑，在平盤附近震盪；截至11點40分為止，加權股價指數為10151.25點，小跌1.28點，成交量為295.62億元；OTC指數為137.11點，上漲0.83點，成交量為178.3億元。
2017-06-27T06:55:00.000Z,傳產股方面，以塑化、觀光股相對有撐，台塑集團台化 (1326) 、台塑化 (6505) 逆勢走高，美食-KY (2723) 、新天地 (8940) 迎暑假旺季雙雙勁揚。
2018-11-28T07:18:00.000Z,　九合一大選後，「高雄概念股」政治利多持續延燒，百貨股的大魯閣 (1432) 雖打開漲停，今仍收漲4.42%，不甩遭列注意股的華園 (2702) 以及羅麗芬-KY (6666) 持續強勢，收盤高鎖漲停，六福 (2705) 包袱變輕，同樣多方力捧，美食-KY (2723) 、新天地 (8940) 等觀光股均走勢上揚，推升該類股指數收漲2.77%，成為台股上漲主力軍。
