PublishDate,Sentence
2017-01-24T00:49:00.000Z,※弱勢股：以個別修正或漲多拉回為主，諸如億豐 (8464) 、神盾 (6462) 、祥碩 (5269) 、信驊 (5274) 、茂林-KY (4935) 、炎洲 (4306) 等。
2017-01-25T07:37:00.000Z,  美系外資點名12檔台股在年後布局，包括：台積電 (2330) 、大立光 (3008) 、台化 (1326) 、中信金 (2891) 、統一超 (2912) 、億豐 (8464) 、緯創 (3231) 、川湖 (2059) 、寶雅 (5904) 、樺漢 (6414) 、百和 (9938) 、日友 (8341) 。
2017-01-25T07:37:00.000Z,  美系外資點名12檔台股在年後布局，包括：台積電 (2330) 、大立光 (3008) 、台化 (1326) 、中信金 (2891) 、統一超 (2912) 、億豐 (8464) 、緯創 (3231) 、川湖 (2059) 、寶雅 (5904) 、樺漢 (6414) 、百和 (9938) 、日友 (8341) 。
2017-02-06T00:48:00.000Z,個股方面，里昂證點選：台積電 (2330) 、大立光 (3008) 、可成 (2474) 、聯亞 (3081) 、同致 (3552) 、樺漢 (6414) 、上銀 (2049) 、儒鴻 (1476) 、億豐 (8464) 、百和 (9938) 。
2017-04-08T02:28:00.000Z,只是當市場正期待萬點來臨之際，卻有超過400家廠商市值不增反減，呈幾家歡樂、幾家愁局面；其中，台塑化 (6505) 、富邦金 (2881) 、億豐 (8464) 、台化 (1326) 及儒鴻 (1476) 5家廠商今年來市值縮水超過100億元。
2017-04-24T01:00:00.000Z,4.其他個股表現或跌深反彈者，諸如研華 (2395) 、億豐 (8464) 、華邦電 (2344) 、華新 (1605) 、美食-KY (2723) 、台光電 (2383) 、康友-KY (6452) 等。
2017-06-13T00:57:00.000Z,4.其他個別修正或漲多拉回者，諸如和泰車 (2207) 、環球晶 (6488) 、裕日車 (2227) 、億豐 (8464) 、GIS-KY (6456) 、台勝科 (3532) 、穩懋 (3105) 、國巨 (2327) 等。
2017-06-27T01:03:00.000Z,6.其他個股表現者，諸如統一超 (2912) 、和泰車 (2207) 、聯電 (2303) 、群創 (3481) 、儒鴻 (1476) 、億豐 (8464) 、美食-KY (2723) 、璟德 (3152) 、永大 (1507) 、桂盟 (5306) 等。
2017-07-12T00:57:00.000Z,3.其他個股表現或跌深反彈者，諸如研華 (2395) 、億豐 (8464) 、力成 (6239) 、群聯 (8299) 、微星 (2377) 、創意 (3443) 、先進光 (3362) 、宣德 (5457) 、陽程 (3498) 等。
2017-08-14T02:45:00.000Z,  花旗環球證的最新台股買進名單為:台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、中信金 (2891) 、億豐 (8464) 、美食-KY (2723) 、中裕 (4147) 、日友 (8341) 等。
2017-10-27T01:49:00.000Z,最青睞個股有9檔：台達電 (2308) 、美律 (2439) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、億豐 (8464) 、台塑 (1301) 、長榮 (2603) 、中鋼 (2002) ；而最不青睞個股則有：晶電 (2448) 、同致 (3552) 、臻鼎-KY (4958) 、宏達電 (2498) 、友達 (2409) 、群創 (3481) 。
2017-12-04T03:59:00.000Z,亞系外資也列出12月1日起股價漲幅有望超過15%的9檔推薦買進個股，包括台塑 (1301) 、中鋼 (2002) 、台達電 (2308) 、鴻海 (2317) 、美律 (2439) 、聯發科 (2454) 、玉山金 (2884) 、鎧勝-KY (5264) 、億豐 (8464) 。
2017-12-04T03:59:00.000Z,亞系外資也列出12月1日起股價漲幅有望超過15%的9檔推薦買進個股，包括台塑 (1301) 、中鋼 (2002) 、台達電 (2308) 、鴻海 (2317) 、美律 (2439) 、聯發科 (2454) 、玉山金 (2884) 、鎧勝-KY (5264) 、億豐 (8464) 。
