PublishDate,Sentence
2017-05-14T02:44:00.000Z,永信 (5508) 今年加薪2.5%，調幅為去年0.96%的2.6倍；奇鋐 (3017) 今年加薪3%，調幅更為去年1%的3倍水準。
2017-09-02T02:20:00.000Z,　據統計，有仁寶、台積電、華邦電、奇鋐、台達電、新普、國巨、瑞儀、宣德、玉晶光、雙鴻、原相、致茂等13檔個股，擁蘋果利多題材十足，將大閃金光。
2017-09-02T02:20:00.000Z,　據統計，有仁寶、台積電、華邦電、奇鋐、台達電、新普、國巨、瑞儀、宣德、玉晶光、雙鴻、原相、致茂等13檔個股，擁蘋果利多題材十足，將大閃金光。
2017-11-24T00:11:00.000Z,蘋概股包含組裝大廠鴻海 （2317） 、台積電 （2330） 、外傳打入蘋果供應鏈的散熱模組廠奇鋐 （3017） 、3D感測精材 （3374） 等股昨（23）日股價受關注，法人認為，iPhoneX上市引發熱潮，將帶動蘋概股業績延續。
2017-11-24T00:11:00.000Z,　奇鋐為散熱元件廠，同樣受到市場傳聞打入蘋果iPhone供應鏈消息激勵，奇鋐昨股價強攻漲停板，MACD柱狀體由負轉正。
2017-11-28T06:36:00.000Z,奇鋐 (3017) 石墨產品打入蘋果iPhone供應鏈，今日股價開高，收在漲停板35.75元；康控-KY (4943) 今日站上500元大關，收在511元。
2017-11-28T02:42:00.000Z,奇鋐 (3017) 最近挾著打入IPHONE供應鏈題材，今日股價續強，創掛牌以來新高。
2017-11-28T01:42:00.000Z,  17.奇鋐 (3017) ：iPhone X熱銷帶動，下季可望淡季不淡，早盤量價齊揚，飆漲逾7%，攀上波段新高價。
2017-12-04T10:23:00.000Z,外資上週自集中市場買超最多的前3名上市公司及張數分別為大同 (2371) 4萬3017張，日月光 (2311) 3萬4944張，中石化 (1314) 2萬9361張。
2017-12-04T10:23:00.000Z,外資上週自集中市場買超最多的前3名上市公司及張數分別為大同 (2371) 4萬3017張，日月光 (2311) 3萬4944張，中石化 (1314) 2萬9361張。
2018-12-24T06:58:00.000Z,　外資放聖誕節及新年長假，讓台股躲過美股連番重挫壓力，投信等內資法人也把握外資放假空窗期卯起來做帳，明年產業透明度高的散熱、電池及5G基地台相關個股依舊是投信及內資力拱標的，散熱模組廠—超眾 (6230) 、雙鴻 (3324) 、泰碩 (3338) 、均熱片廠—健策 (3653) 分別因搭上智慧型手機熱管、5G基地台、工業及車用散熱商機，今天盤中股價聯袂走高，超眾、雙鴻及泰碩均創下波段新高，也帶動尋求轉機的散熱廠—協禧 (3071) 及奇鋐 (3017) 等跟漲，光通訊及5G相關個股亦有統新 (6426) 、華星光 (4979) 、光環 (3234) 亮燈，眾達-KY (4977) 亦創下波段新高，比特幣及電競概念股也因搶反彈買盤進場，撼訊 (6150) 漲停帶動相關個股全面走強，搭配寶齡 (1760) 漲停，中小型股活蹦亂跳，讓今天以小紅盤開出的台股能擋住台積電 (2330) 等權值股收黑壓力，指數力守在9600點之上，並在尾盤以小跌作收，終場加權股價指數為9639.7點，下跌6.46點，成交量為681.61億元；OTC指數為124.08點，上漲0.31點，成交量為227.17億元。
2018-12-24T06:52:00.000Z,　外資放聖誕節及新年長假，讓台股躲過美股連番重挫壓力，投信等內資法人也把握外資放假空窗期卯起來做帳，明年產業透明度高的散熱、電池及5G基地台相關個股依舊是投信及內資力拱標的，散熱模組廠—超眾 (6230) 、雙鴻 (3324) 、泰碩 (3338) 、均熱片廠—健策 (3653) 分別因搭上智慧型手機熱管、5G基地台、工業及車用散熱商機，今天盤中股價聯袂走高，超眾、雙鴻及泰碩均創下波段新高，也帶動尋求轉機的散熱廠—協禧 (3071) 及奇鋐 (3017) 等跟漲，光通訊及5G相關個股亦有統新 (6426) 、華星光 (4979) 、光環 (3234) 亮燈，眾達-KY (4977) 亦創下波段新高，比特幣及電競概念股也因搶反彈買盤進場，撼訊 (6150) 漲停帶動相關個股全面走強，搭配寶齡 (1760) 漲停，中小型股活蹦亂跳，讓今天以小紅盤開出的台股能擋住台積電 (2330) 等權值股收黑壓力，指數力守在9600點之上，並在尾盤以小跌作收，終場加權股價指數為9639.7點，下跌6.46點，成交量為681.61億元；OTC指數為124.08點，上漲0.31點，成交量為227.17億元。
2019-01-14T02:01:00.000Z, 9.奇鋐 (3017) ：上季、去年營收刷新紀錄，走出補漲行情，早盤續量價齊揚，股價走揚逾1.5%、登3個月新高。
2019-01-14T01:59:00.000Z, 9.奇鋐 (3017) ：上季、去年營收刷新紀錄，走出補漲行情，早盤續量價齊揚，股價走揚逾1.5%、登3個月新高。
2019-02-11T07:31:00.000Z,散熱族群人氣強強滾，在雙鴻 (3324) 亮燈漲停激勵下，協禧 (3071) 、超眾 (6230) 、奇鋐 (3017) 、健策 (3653) 剽悍強彈；5G概念股持續發燙，聯茂 (6213) 、聯亞 (3081) 、穩懋 (3105) 、眾達-KY (4977) 火力全開；面板股漲跌互見，華映 (2475) 漲停，友達 (2409) 重挫5%、群創 (3481) 小跌1%。
2019-02-12T02:09:00.000Z, 23.奇鋐 (3017) ：1月營收年增1成，攻高毛利產品，且外資、自營商力挺，股價續漲逾2.5%，闖4個月高價。
2019-02-13T02:00:00.000Z, 18.奇鋐 (3017) ：散熱需求有增無減，營運表現可期，晨盤續帶量上漲逾3%，觸及29.15元。
2019-02-18T02:07:00.000Z, 14.奇鋐 (3017) ：5G加持，外資連8日買超，早盤人氣不滅，股價續漲逾3%，登30元大關創波段新高價。
2019-02-25T07:08:00.000Z,挾智慧型手機導入熱管及低股價優勢，泰碩 (3338) 、奇鋐 (3017) 收漲停樂開懷。
2019-02-25T02:11:00.000Z, 17.奇鋐 (3017) ：5G題材續發燒，晨盤買方相挺，股價走揚逾6%，衝上31.65元波段高價。
2019-03-21T07:05:00.000Z,5G題材持續延燒，台揚 (2314) 、亞太電 (3682) 、建漢 (3062) 、友訊 (2332) 、奇鋐 (3017) 、合勤控 (3704) 、欣興 (3037) 等概念股均力搏上攻。
2019-03-25T01:59:00.000Z, 24.奇鋐 (3017) ：法人欽點成Q2強棒族群，股價奮力翻紅盤，晨盤逆勢上揚近1.5%。
2019-04-02T06:58:00.000Z,台股週一虎頭蛇尾，做一日白工，然因美中製造業數據意外強勁，今日多方再起爐灶，權王台積電 (2330) 、股王大立光 (3008) 加上新科權后鴻海 (2317) 續強引領下，主流電子族群紛紛走揚，散熱廠走勢再起，健策盤中強攻漲停板，創下2014年6月16日以來新高，奇鋐亦創下2017年11月29日以來新高。
2019-04-02T06:50:00.000Z, 盤面上，受惠智慧機、資料庫中心、5G基地台等散熱需求湧現，散熱廠首季營運淡季不淡，激勵雙鴻 (3324) 、超眾 (6230) 、健策 (3653) 、泰碩 (3338) 、奇鋐 (3017) 等今盤中股價攻高，其中健策強收漲停，表現精采。
2019-04-02T02:52:00.000Z, 在盤面方面，鴻家軍個個精神抖擻，鴻海 (2317) 今日續強，漲幅約2.5%左右、廣宇 (2328) 漲幅逾5%；散熱族群人氣十足，奇鋐 (3007) 獲三大法人同步買超，漲幅衝至6%以上、雙鴻 (3324) 漲幅超過4%；健策 (3653) 一度攻上漲停板129.5元，隨後雖遭打開，但漲幅仍在8%以上；大飲 (1213) 面臨財報恐出不來窘境，最糟恐將面臨停止交易或下市。
2019-04-02T02:24:00.000Z, 20.奇鋐 (3017) ：5G散熱股持續延燒，且三大法人昨齊力助威，晨盤爆大量高漲逾5.5%。
2019-04-02T06:58:00.000Z,台股週一虎頭蛇尾，做一日白工，然因美中製造業數據意外強勁，今日多方再起爐灶，權王台積電 (2330) 、股王大立光 (3008) 加上新科權后鴻海 (2317) 續強引領下，主流電子族群紛紛走揚，散熱廠走勢再起，健策盤中強攻漲停板，創下2014年6月16日以來新高，奇鋐亦創下2017年11月29日以來新高。
2019-04-02T06:50:00.000Z, 盤面上，受惠智慧機、資料庫中心、5G基地台等散熱需求湧現，散熱廠首季營運淡季不淡，激勵雙鴻 (3324) 、超眾 (6230) 、健策 (3653) 、泰碩 (3338) 、奇鋐 (3017) 等今盤中股價攻高，其中健策強收漲停，表現精采。
2019-04-02T02:52:00.000Z, 在盤面方面，鴻家軍個個精神抖擻，鴻海 (2317) 今日續強，漲幅約2.5%左右、廣宇 (2328) 漲幅逾5%；散熱族群人氣十足，奇鋐 (3007) 獲三大法人同步買超，漲幅衝至6%以上、雙鴻 (3324) 漲幅超過4%；健策 (3653) 一度攻上漲停板129.5元，隨後雖遭打開，但漲幅仍在8%以上；大飲 (1213) 面臨財報恐出不來窘境，最糟恐將面臨停止交易或下市。
2019-04-02T02:24:00.000Z, 20.奇鋐 (3017) ：5G散熱股持續延燒，且三大法人昨齊力助威，晨盤爆大量高漲逾5.5%。
2019-04-09T02:33:00.000Z, 在盤面表現方面，生技類股由基亞 (3176) 、國光生 (4142) 各挾題材漲停鎖住帶動，多頭人氣旺盛，永日 (4102) 及訊聯 (1784) 等同步揚升，族群成為焦點指標之一；智原 (3035) 3月營收雙成長，外加與三星的合作在今年有機會搶進7奈米製程的NRE案，盤中漲幅一度逼近4%；泰山 (1218) 公司第三代家族成員傳出涉嫌，泰山股價今日跳空開低，跌幅約4%左右；3月營收表現出色的環球晶 (6488) 、中美晶 (5483) 股價漲幅都在4%以上；奇鋐 (3017) 今年散熱、機箱機櫃業務都將成長，3月營收月增23.46%，至10:10，爆出1.7萬張量能，盤中曾創短波高價。
2019-04-15T07:15:00.000Z, 今日集中市場量價皆有表現前10名個股分別為，彩晶 (6116) 、鴻海、奇鋐 (3017) 、泰鼎-KY (4927) 、長榮 (2603) 、TPK-KY (3673) 、東貝 (2499) 、聯合再生 (3576) 、燿華 (2367) 、合勤控 (3704) 等。
2019-04-17T02:08:00.000Z, 16.奇鋐 (3017) ：5G題材熱滾滾，位居華為供應鏈而受惠，不畏遭列警示股，股價高漲逾半根漲停板，再刷新短波高價。
2019-04-18T07:18:00.000Z,散熱模組的奇鋐 (3017) 以及被動元件的國巨 (2327) 、華新科 (2492) 股價也齊步受挫。
2019-04-24T07:13:00.000Z,其他包括連接器族群禾昌 (6158) 、宣德 (5457) 聯袂走強，散熱族群超眾 (6230) 、雙鴻 (3324) 、泰碩 (3338) 、奇鋐 (3017) 集體反彈相對強勢。
