PublishDate,Sentence
2017-01-11T07:35:00.000Z,3. 傳產股: 週三以水泥、橡膠、鋼鐵、電器電纜等類股較為強勢；水泥看 1101 台泥、1102 亞泥的表現；橡膠由 2105 正新、2103 台橡領漲；鋼鐵看 2002 中鋼、2014 中鴻、2023 燁輝、2027 大成鋼、2029 盛餘的表現；電器電纜由 1605 華新領漲。
2017-01-12T11:06:00.000Z,鉅亨台北資料中心◆盤勢分析美國三大指數週三震盪收高，週四台指期早盤則以上漲 16 點開出，輕原油收漲近 3%，早盤由台塑集團率先發起攻勢，台積電與大立光下午法說會在即，市場預期偏向樂觀，股價正面表態，而美元指數因川普記者會無新意而走貶，亞幣早盤普遍反彈，盤中新台幣兌美元匯率更升值逾 2 角，外資熱錢流入有加溫的跡象，期指於 9:40 左右攻克 9400 點關卡，之後便一路在 9400 點之上震盪，終場上漲 73 點以 9411 點作收；在各類期指的表現上，台積電走出連日盤整的格局，大立光收盤再創歷史新高，激勵電子期收高 0.91%，表現相對強勁；傳產族群中，台塑三寶漲幅介於 1.3~2.4% 之間，中國發改委宣布今年水泥產業將加速去產能，台泥、亞泥延續前一日的強勢，非金電期上漲 0.71%；富邦金上漲近 1%，帶動金融期緩步墊高向上。
2017-02-09T06:57:00.000Z,在股王大立光與高價股玉晶光走強的帶動下，光電族群漲幅居第二；大陸水泥股今日漲勢強勁，台廠跟著走強，台泥 (1101) 漲幅超過3%，亞泥 (1102) 收漲1.3%，嘉泥、幸福、東泥全面收高，水泥類股漲幅1.99%，為第三。
2017-02-10T03:00:00.000Z,觀察盤面焦點，傳產類股水泥大漲約5%，嘉泥 (1103) 拉到漲停11.25元，台泥 (1101) 、亞泥 (1102) 分別大漲約5%、4%。
2017-03-02T07:05:00.000Z,傳產股方面，大陸地方投資爆發，水泥股由台泥 (1101) 帶隊領軍亞泥 (1102) 、信大 (1109) 蓋大樓，推升類指漲約1%，扮演多頭前鋒；貨櫃三雄長榮 (2603) 、陽明 (2609) 和萬海 (2615) 盤中遇亂流，衝高後回落；台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 同步走疲，僅台塑化 (6505) 守在盤上。
2017-03-02T00:48:00.000Z,6.傳產股: 週三以食品、造紙、運輸、觀光、水泥等類股較為強勢；食品看1216統一、1256鮮活果汁-KY、1234黑松的表現；造紙由1909榮成、1905華紙領漲；運輸看2609陽明、2603長榮、2208台船、2615萬海、2636台驊的表現；觀光由5706鳳凰、2723美食-KY領漲；水泥看1103嘉泥、1102亞泥的表現。
2017-03-02T07:05:00.000Z,傳產股方面，大陸地方投資爆發，水泥股由台泥 (1101) 帶隊領軍亞泥 (1102) 、信大 (1109) 蓋大樓，推升類指漲約1%，扮演多頭前鋒；貨櫃三雄長榮 (2603) 、陽明 (2609) 和萬海 (2615) 盤中遇亂流，衝高後回落；台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 同步走疲，僅台塑化 (6505) 守在盤上。
2017-03-02T00:48:00.000Z,6.傳產股: 週三以食品、造紙、運輸、觀光、水泥等類股較為強勢；食品看1216統一、1256鮮活果汁-KY、1234黑松的表現；造紙由1909榮成、1905華紙領漲；運輸看2609陽明、2603長榮、2208台船、2615萬海、2636台驊的表現；觀光由5706鳳凰、2723美食-KY領漲；水泥看1103嘉泥、1102亞泥的表現。
2017-03-26T23:57:00.000Z,　根據台新投顧統計資料顯示，權值股表現差異性大，以台灣50成分股僅十八檔權值股今年以來漲勢優於大盤（比重僅36％），其中可成、大立光、日月光、亞泥、遠東新、和碩等6檔市值增幅達兩位數，可成及大立光兩檔更達21.54％、20.88％，表現最亮眼，日月光有19.76％，亞泥為12.89％，遠東新及和碩則略高於10％；反觀台塑化、台化、和泰車、玉山金、中壽、儒鴻等今年以來市值還呈現衰退局面。
2017-04-20T06:59:00.000Z,傳產股方面以營建、生醫、紡織表現較佳，水泥、塑膠、玻璃則相對弱勢，台化 (1326) 、中鋼 (2002) 、亞泥 (1102) 等權值股同步走弱。
