PublishDate,Sentence
2017-01-11T00:58:00.000Z,4.其他個別修正或漲多拉回者，諸如東陽 (1319) 、和大 (1536) 、碩天 (3617) 、建準 (2421) 、僑威 (3078) 、精成科 (6191) 、英瑞-KY (1592) 、明基材 (8215) 、弘塑 (3131) 等。
2018-01-02T02:18:00.000Z,  7.明基材 （8215） ：個人醫美去年業績成長逾三成，隱形眼鏡切入印度新市場，投入逾六年的醫療新事業力拚上季轉盈，放量漲逾5%。
2018-01-02T02:18:00.000Z,  7.明基材 （8215） ：個人醫美去年業績成長逾三成，隱形眼鏡切入印度新市場，投入逾六年的醫療新事業力拚上季轉盈，放量漲逾5%。
2019-01-25T07:06:00.000Z,偏光片上游材料供應吃緊，今年營運不看淡，明基材 (8215) 、誠美材 (4960) 攜手勁彈。
2019-01-25T02:11:00.000Z, 11.明基材 (8215) ：去年營收重返成長軌道，今年雙引擎點火續拚成長，早盤衝出5千餘張大量，股價觸及漲停。
2019-01-28T06:52:00.000Z,市場平淡看待全球總經及產業利空，讓全球股市及台股呈現利空鈍化驚驚漲格局，台股今天再由台積電 (2330) 領軍攻高，誠美材 (4960) 等強攻漲停板作收，GIS-KY (6456) 、工具機的亞德客-KY (1590) 、直得 (1597) 及上銀 (2049) ，以及台半 (5425) 、明基材 (8215) 等中小型股聯袂收高，帶動台股尾盤擺強勢登上萬點，終場加權股價指數為10013.33點，上漲43.72點，成交量為926.09億元；OTC指數為129.67點，上漲0.53點，成交量為274.88億元。
2019-02-13T02:26:00.000Z, 今早由國巨 (2327) 領軍，華新科 (2492) 等被動元件族群續強攻，環球晶 (6488) 續漲，也帶動合晶 (6182) 、嘉晶 (3016) 等矽晶圓續攻，以及面板零組件的明基材 (8215) 、誠美材 (4960) 人氣熱絡。
2019-02-20T07:12:00.000Z,　台積電受到今年發放10元股息利多鼓舞，今日開高走高扮演多方領頭羊，帶動蘋概股天王大立光 (3008) 、鴻海 (2317) 跟進續揚；被動元件族群由國巨 (2327) 、華新科 (2492) 掛帥領漲，前波強勢的面板零組件誠美材 (4960) 、明基材 (8215) 重獲買盤青睞攻勢凌厲；沈寂許久的5G概念股也昂首闊步向前衝，包括華星光 (4979) 、聯亞 (3081) 、聯鈞 (3450) 亮燈漲停，統新 (6426) 、光環 (3234) 、波若感 (3163) 、上詮 (3363) 緊跟在後攜手大漲。
2019-02-20T02:10:00.000Z, 13.明基材 (8215) ：偏光板供應吃緊，自結去年EPS 1.02元，1月EPS 0.06元，外資持股升到5.82%，股價漲停。
2019-02-20T02:01:00.000Z, 台積電領軍，蘋概股並持續由股王大立光大漲壯大聲勢，鴻海 (2317) 也續揚；去年獲利佳的被動元件族群由國巨領漲；前波強勢的面板零組件誠美材 (4960) 、明基材 (8215) 再啟攻勢；台股開高走高，多頭再下一城，在站穩半年線後，後市醞釀挑戰年線關卡。
