PublishDate,Sentence
2017-03-08T04:36:00.000Z,另外，網通族群也強勢表態，統新亮燈漲停，系通、榮昌、萬泰科、台揚、合勤控等都上漲逾 2%。
2017-03-14T07:07:00.000Z,「鴻家軍」吹起反攻號角，廣宇 (2328) 因2月營收亮眼強攻漲停，帶動台通 (8011) 、東捷 (8064) 、台揚 (6269) 和建漢 (3062) 等火力全開。
2017-03-14T06:40:00.000Z,  「鴻家軍」也響起反攻號角，廣宇 (2328) 以漲停價30.5元作收，台通 (8011) 和東捷 (8064) 分別上漲5.44%、4.98%，台揚 (6269) 和建漢 (3062) 各上漲4.11%和4.06%，此外鴻海 (2317) 、群創 (3481) 、鴻準 (2354) 、GIS-KY (6456) 、訊芯-KY (6451) 也都表現相當強勁。
2017-03-20T06:58:00.000Z,　電子股表現方面，權值股今日普遍熄火，大立光 (3008) 、鴻海 (2317) 小幅回檔，台積電 (2330) 收在平盤；次族群表現相對搶眼，網通股在產業景氣持續看好下成為盤面領漲指標，波若威 (3163) 、友訊 (2332) 盤中雙雙攻頂，帶動智邦 (2345) 、合勤控 (3704) 、正文 (4906) 、台揚 (2314) 、仲琦 (2419) 等群起攻之；記憶體模組廠上半年持續受惠記憶體價格向上，創見 (2451) 、威剛 (3260) 樂觀看待第一季營運表現，加上高股利題材吸引買盤追捧，創見樂登百元、威剛一度亮燈漲停。
2017-03-20T03:09:00.000Z,截至10時50分，加權股價指數上漲1.52點、為9910.21點、成交值新台幣452.18億元，台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 雖小幅回檔，但次族群表現搶眼，例如網通就由友訊 (2332) 帶頭，明泰 (3380) 跟進，包括台揚 (2314) 、智邦 (2345) 及光通訊華星光 (4979) 、波若威 (3163) 全面上攻。
2017-03-30T00:59:00.000Z,※未來注意事項1.週四(3/30)台股法說會：亞德客-KY (1590) 、五鼎 (1733) 、台揚 (2314) 、微星 (2377) 、宏正 (6277) 、神州-DR(910861)等。
2017-05-24T07:02:00.000Z,  在美股續漲且已將上周三長黑棒吞噬，台股今日在台積電 (2330) 持穩，鴻海集團的樺漢 (6414) 、群創 (3481) 、台揚 (2314) 、榮創 (3437) 、GIS-KY (6456) 齊揚，中信金 (2891) 等大型金控支撐金融類股指數，傳產的大成 (1210) 、卜蜂 (1215) 等食品股強勢，以及裕日車 (2227) 續攻，加上中鋼 (2002) 可望因中國大陸鋼價回升而帶動中鋼第三季盤價跌幅收斂的預期，中鴻 (2014) 早盤率先發動攻勢，低價的聚亨 (2022) 、燁興 (2007) 漲勢凌厲。
2017-05-24T07:00:00.000Z,　盤面上，鴻海集團扮演多頭總司令，樺漢 (6414) 、群創 (3481) 、台揚 (2314) 、榮創 (3437) 、GIS-KY (6456) 攜手勁揚，雙王台積電 (2330) 、大立光 (3008) 表現持穩，聯發科 (2454) 因外資升評及目標價喊上250元，激勵股價放量大漲4%；遊戲族群由興櫃股淘米 (6428) 、棒辣椒 (6468) 、方舟 (6611) 、唯數 (6626) 發動強攻，激勵大宇資 (6111) 創下掛牌新高價。
2017-05-24T01:58:00.000Z,  台股周二量縮攻上萬點，顯示市場籌碼穩定，在美股連漲三天已將上周三長黑棒吞噬，台股今日在台積電 (2330) 續穩，鴻海集團的樺漢 (6414) 、群創 (3481) 、台揚 (2314) 、榮創 (3437) 、GIS-KY (6456) 齊揚，中信金 (2891) 、第一金 (2892) 等大型金控支撐金融類股指數小漲，傳產的大成 (1210) 、卜蜂 (1215) 等食品股強勢，加上中鋼 (2002) 可望因中國大陸鋼價回升而帶動中鋼第三季盤價跌幅收斂的預期，中鴻 (2014) 、新光鋼 (2031) 等早盤率先發動攻勢。
2017-05-25T07:05:00.000Z,網通族群進入旺季，台揚 (2314) 大漲9.5%，建漢 (3062) 、智邦 (2345) 走揚2%，譁裕 (3419) 、眾達-KY (4977) 、台通 (8011) 攜手走強。
2017-06-16T07:01:00.000Z,　盤面上，蘋果三劍客大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 盤中翻揚，激勵可成 (2474) 、美律 (2439) 同步攻高；面板雙虎群創 (3481) 、友達 (2409) 在外資力挺下聯袂上攻，帶動彩晶 (6116) 同步走揚；太陽能族群漲勢猛烈，茂迪 (6244) 、昱晶 (3514) 、新日光 (3576) 、合晶 (6182) 聯袂強彈；網通股受惠大陸擬砸1800億美元拚5G，台揚 (2314) 、智邦 (2345) 、建漢 (3062) 、仲琦 (2419) 、波若威 (3163) 、昇達科 (3491) 等樂開懷；旺宏 (2337) 受惠NOR Flash價格Q3看漲股價開飆，華邦電 (2344) 跟進走揚。
