PublishDate,Sentence
2017-01-12T08:39:00.000Z,權值股轉強 電子仍為主軸 金融與原物料維持強勢1. 電子股指數領先大盤過高，周四再度創波段新高，為目前市場主流，指標股 2330 台積電、3008 大立光下午法說，市場預期以利多解讀，觀察法人對利多反應，電子近期下游走勢有轉強跡象，包括 2357 華碩、2382 廣達、3231 緯創等，由於銅箔價格維持強勢，2383 台光電、6274 台燿、6213 聯茂等法人買盤仍持續進駐，被動元件 2327 國巨在實施庫藏以及去年營收表現優異之下，帶領被動元件轉強，電業法三讀，未來綠能業者可直銷與用戶，帶動太陽能族群反彈，面板報價有望續強到第三季，2409 友達、3481 群創高檔強勢整理。
2017-01-20T06:25:00.000Z,  太陽能族群也為今日亮點之一，受惠太陽能矽晶圓報價走強，錸德 (2439) 收漲約3.5%，中美晶 (5483) 、新日光 (3576) 、綠能 (3519) 、達能 (3686) 等也同步走揚。
2017-01-20T03:06:00.000Z,  太陽能矽晶圓報價走強，加上市場看好中國上半年太陽能安裝市場旺，帶動錸德大漲逾4%，中美晶 (5483) 、新日光 (3576) 、綠能 (3519) 、達能 (3686) 等因利多加持，股價同步喊漲。
2017-02-07T09:40:00.000Z,資產營建股近期受惠台幣升值題材而上攻，但今日包括 (2505) 國揚、(5521)工信、(2520)冠德、(5534)長虹見漲幅收斂；中小型股當中以太陽能股表現突出，包括 (6443) 元晶、(3519)綠能、(3016)嘉晶等皆以漲停作收。
2017-02-07T06:40:00.000Z,台股早盤開低10.59點，以9527.42點開出，盤初在台積電 (2330) 、宏達電 (2317) 、面板雙虎等權值股走弱下，9500點關卡一度告急，惟綠能 (3519) 、元晶 (6443) 等太陽能族發光發熱，帶領勁永 (6145) 等中小型股積極強攻，而股王大立光 (3008) 與中信金 (2891) 等金融股也力守平盤之上，大盤指數跌點縮減，盤中，中經院公布1月PMI為53.4%，雖擴張速度趨緩，惟仍連11月擴張，加上午盤過後台積電奮力攀上平盤，提振鴻海 (2317) 、聯發科 (2454) 、大同 (2371) 等權值大軍士氣，多數電子族群指數同步翻紅，大盤指數終場小漲16.55點，收在9554.56點，總成交值938.25億元；店頭市場漲0.44點，收在129.59點，總成交值277.21億元。
2017-02-07T02:41:00.000Z,國際股市偏空，2月台指期、電子期今日齊開低，台股大盤於昨日突破9500大關後，早盤多頭也宣告休兵，開盤下跌10.59點、以9527.42點開出，在台積電 (2330) 、鴻海 (2317) 、宏達電 (2498) 、面板雙虎等權值大軍紛紛向空方靠攏的情勢下，9500城池一度告急，所幸股王大立光 (3008) 與金融類股力守平盤之上，加上勁永 (6145) 、綠能 (3519) 、華孚 (6235) 、敦南 (5305) 等小型股積極強攻，拉升大盤指數跌點持續縮減，盤中鴻海成功翻紅，加上橡膠等部分傳產類股走多，大盤指數終於重返高檔。
2017-02-07T02:41:00.000Z,綠能1月產品價格順利調漲，帶動合併營收攀高至8.37億元，月增10.5%，激勵股價急拉漲停18.6元，成交量較昨日翻倍達5千餘張。
2017-03-28T07:01:00.000Z,綠能族群受惠政府政策推廣，合晶 (6182) 、中美晶 (5483) 、太極能 (4934) 、嘉晶 (3016) 等暖烘烘，表現搶眼。
2017-03-28T07:01:00.000Z,分析師表示，台股受到清明長假將至，且周五為財報結算期限，市場觀望氣氛濃厚；第二季將進入蘋果手機與概念新品宣傳前期，加上政策利多推廣汽車與太陽能產業的話題持續，可以留意智慧型穿戴裝置、雲端運算、機器人以及綠能環保帶動的汽車電子產業；新台幣兌美元升值趨勢無法擋，相對看好百貨、營建、食品及部分生技藥等族群。
2017-04-21T04:10:00.000Z,　　台積電指出，此教育館結合交大智能教育及台積電綠能資源，建構一完整全方位之國際級綠色環保建築，台積電在軟硬體部分共耗資約2000萬元新台幣，該建物作為台灣綠能教育展示基地，並進一步為台灣的綠色教育、綠色城市的實現出一份心力。
