PublishDate,Sentence
2017-02-22T04:07:00.000Z,盤面上雖然大型股走勢休息，但中小型股股價走勢強勁，面板股友達、群創股價大漲，帶領大盤強攻；另外，TPK-KY 盤中股價也一度大漲，光電股包含九正、玉晶光、華映、今國光、晶睿等，股價則都有 3% 以上漲幅。
2017-03-29T04:21:00.000Z,  漢唐為台積電 (2330) 的最大無塵室供應商，今年除了承做南京廠訂單外，加上華映莆田廠和合肥晶合廠等廠務，今年在手的訂單規模逾新台幣100億元，法人看好今年漢唐營運成長動能無虞，獲利可望較去年更上一層樓。
2017-06-27T01:37:00.000Z,  2.華映 (2475) ：H2需求回溫，將衝刺本業獲利和淨值，早盤漲逾2%。
2017-08-26T08:01:00.000Z,　台新投顧副總黃文清指出，三星手機自製能力強，幾乎採取內部生產的（in house），導致打入三星Note 8的台廠不多，市場仍期待i8帶動的實質營收效應；不過，因Note 8採用18：9面板，近期以18：9面板規格成為話題的彩晶、華映等，將有想像空間。
2017-09-18T07:04:00.000Z,　盤面上，受惠蘋果新機即將開賣，雙王台積電 (2330) 盤中220元及收盤219.5元雙創新高，大立光 (3008) 領漲光學股續強，玉晶光 (3406) 駁斥洩露營業資訊及拉抬股價影射翻紅收高；記憶體族群受惠Q4供貨續吃緊，南亞科 (2408) 、華邦電 (2344) 、威剛 (3260) 、品安 (8088) 全面大漲；面板股因觸控展即將登場，群創 (3481) 、友達 (2409) 、華映 (2475) 、宸鴻 (3673) 紅光滿面；繪圖晶片巨擘Nvidia前景看好股價爆量大漲，激勵IC設計族群昂寶-KY (4947) 、瑞昱 (2379) 、晶豪科 (3006) 等同步走強。
2017-09-22T02:01:00.000Z,  4.華映(2475)：攻車載利基性產品，營收逐漸好轉，Q4表現可望優於Q3，早盤漲逾9%。
2017-09-26T07:11:00.000Z,　盤面上，蘋概股受到iPhone X量產傳出遞延衝擊，三劍客台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 不敵賣壓同步下殺，拖累光學股玉晶光 (3406) 再失400元，二線族群包括新鉅科 (3630) 、亞光 (3019) 、今國光 (6209) 及揚明光 (3504) 全數大跌；手機面板價格喊漲，華映 (2475) 連拉4根漲停、彩晶 (6116) 跟進走揚，友達 (2409) 與群創 (3481) 午盤過後由紅翻黑；記憶體族群受到美光股價走弱衝擊，南亞科 (2408) 、華邦電 (2344) 雙雙跳水下殺。
2017-09-26T02:42:00.000Z,  盤面上，手機面板價格Q3漲價兩位數、Q4再漲個位數，毛利率看升，同時，18:9全螢幕手機面板供貨不足，品牌廠轉向拉貨傳統的16:9手機面板，價格同步上揚，彩晶 (6116) 、華映 (2475) 、友達 (2409) 與群創 (3481) 中小尺寸面板獲利持續看俏，激勵華映今日再跳空漲停鎖死，漲停價排隊買單逾7.9萬張，華映、面板雙虎也紛紛走揚。
2017-10-30T06:59:00.000Z,美國科技股財報亮麗，推升Nasdaq指數再創新高，台股今日搭上美股順風車，蘋概股受惠iPhone X全球預購熱潮，今日由三天王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 領軍，帶動台股指數開高走高，盤中一度攻抵10842.25點，再創逾27年來新高，惟銅箔廠金居 (8358) 、台光電 (2383) 及台燿 (6274) 同步重挫，中小型股華映 (2475) 、兆遠 (4944) 、環宇-KY (4991) 、岳豐 (6220) 等漲多拉回，使指數漲幅略見收斂，終場加權指數上漲47.76點為10756.87點，10800點得而復失，成交值為1222.69億元。
2017-10-30T06:31:00.000Z,　上周五美國Nasdaq大漲144.49點，登上6700點，再創新高，讓上周五殺低收黑的台股今天重振旗鼓，開盤後不久，台股指數就在股王大立光 (3008) 及台積電 (2330) 跳空大漲帶動下衝高至10842.25點，再創逾27年來新高，不過，中小型股第3季季報陸續公布，且法說會多未見好消息，引發市場逢高調節賣壓，華映 (2475) 、兆遠 (4944) 、環宇-KY (4991) 、岳豐 (6220) 、金居 (8358) 及毅嘉 (2402) 盤中股價跌停，其中銅箔廠-金居因保守看待銅箔產業，致使台光電 (2383) 及台燿 (6274) 盤中股價重挫，電池及二極體等近期強勢個股今天都遭逢獲利賣壓收低，在中小型股走弱下，台股指數不僅二度未站穩10800點，收盤指數亦未能再創新高，終場加權股價指數為10756.87點，上漲47.76點，成交量為1222.69億元；OTC指數為143.82點，上漲0.18點，成交量為404.54億元。
2017-10-30T03:34:00.000Z,美國科技股財報亮麗，亞馬遜等股價狂飆，帶動美國Nasdaq大漲144.49點，登上6700點，再創新高，台股今天亦登上美國科技股創高列車，股王-大立光 (3008) 一開盤大漲逾200元，重回5700元，台積電 (2330) 亦同步走高，帶動台股指數在早盤達10842.25點，再創逾27年來新高，不過，銅箔廠-金居 (8358) 保守看待銅箔產業，金居、台光電 (2383) 及台燿 (6274) 盤中股價重挫，Tesla Model 3出貨遞延，加上漲多的中小型股遭逢賣壓，華映 (2475) 、兆遠 (4944) 、環宇-KY (4991) 、岳豐 (6220) 盤中股價跌停，櫃買指數翻黑，台股指數亦快速拉回，回測10750點。
