PublishDate,Sentence
2017-01-25T04:21:00.000Z,封測大廠日月光 (2311) 平均領5802萬元排名第二，中信金 (2891) 董事平均領5392萬元，是金融業最高水準，均高於股王大立光 (3008) 的4942萬元，與台灣最大市值公司台積電 (2330) 的4930萬元。
2017-01-25T04:21:00.000Z,中信金董事平均領5392萬元，排名第三，若不論員工酬勞，中信金的董事平均酬金是所有上市櫃公司最高水準。
2017-01-25T04:21:00.000Z,封測大廠日月光 (2311) 平均領5802萬元排名第二，中信金 (2891) 董事平均領5392萬元，是金融業最高水準，均高於股王大立光 (3008) 的4942萬元，與台灣最大市值公司台積電 (2330) 的4930萬元。
2017-01-25T04:21:00.000Z,中信金董事平均領5392萬元，排名第三，若不論員工酬勞，中信金的董事平均酬金是所有上市櫃公司最高水準。
2017-07-24T03:56:00.000Z,  車載鏡頭廠—今國光 (6209) 強攻漲停板，亞光 (3019) 大漲創1個股高價，蘋果概念股—華通 (2313) 、康控-KY (4943) 分別創下15年來新高價及上市新天價，聯茂 (6213) 、能率豐 (8071) 、正道 (1506) 、聯亞 (3081) 強勢走高，連今年以來弱勢的生技股亦有轉強跡象，智擎 (4162) 、中裕 (4147) 股價持續上攻，搭配造紙類股反彈，穩住台股走勢，截至11點35分為止，加權股價指數為10430.23點，下跌6.47點，成交量為496.42億元；OTC指數為138.47點，下跌0.14點，成交量為171.8億元。
2017-09-20T06:22:00.000Z,分析師指出，台股驚險守住10500點，季線支撐10460點岌岌可危，尤其是今年以來多頭領頭羊的蘋果概念股未能率先止跌，多頭信心受到動搖，加上內資著墨甚深的光學鏡頭族群持續探底，使得台股多頭沒有著力點。
2017-10-31T03:00:00.000Z,分析師表示，台股連續2個交易日在美股走揚下開高走低，尤其是中小型股為主的櫃買指數更是向下測試月線143.90點支撐，顯見內資在台股有逢高出脫的跡象，指標族群包括二線光學、電池原料、太陽能若未能率先止跌走揚，恐難吸引人氣回流。
2017-10-31T03:00:00.000Z,分析師表示，台股連續2個交易日在美股走揚下開高走低，尤其是中小型股為主的櫃買指數更是向下測試月線143.90點支撐，顯見內資在台股有逢高出脫的跡象，指標族群包括二線光學、電池原料、太陽能若未能率先止跌走揚，恐難吸引人氣回流。
2017-12-21T07:14:00.000Z,傳產股方面，生醫股受到高價購併、擴產等題材加持，冠科-KY (6554) 續攻漲停並高掛53餘萬張排隊瘋搶及精華 (1565) 搶攻千元俱樂部激勵下，帶動隱形眼鏡概念股金可-KY (8406) 、寶利萊 (1813) 亮燈漲停，應華 (5392) 、寶島科 (5312) 跟進飆高。
2019-02-11T10:25:00.000Z,非蘋陣營以聯發科 (2454) 、宏碁 (2353) 表現較佳，獲外資買超5392張、4798張，排第9、10名。
2019-05-13T05:47:00.000Z,　元富投顧指出，第一季財報陸續公布，以業績為主軸的個股，如能率先表態，大盤才能有效止穩。
2020-04-14T02:39:06.000Z,盤面表現上，防疫股業績出色，今日成為人氣焦點之一，疫情拉動額溫槍需求，首季業績表現受市場期待，熱映 (3373) 盤中漲幅逾7%、豪展 (4735) 狂飆8.8%以上；能率網通 (8071) 防疫產品熱銷業績添動能，股價漲幅7%；大江生醫 (8436) 自動檢疫設備將進駐疾管檢疫機關昆陽實驗室上線使用，並獲歐洲、亞洲等國家洽談訂單中，股價鎖在漲停板213元；台積電否認3奈米建廠延後，今早無畏外資連兩日賣超，股價反彈升至285元，收復5日線；勤凱 (4760) Q2營運樂觀，股價頻創波段高點，今早回到80元創2個月來高點；南電 (8046) 業績閃金光，投信連二日買超，股價急速拉升，觸及漲停。
2021-09-16T04:29:13.000Z,王美花表示，台灣中油能率先提供用戶淨零的碳中和產品，和台積電攜手努力，一起因應這攸關產業發展、永續經濟的重大課題，進而簽署意向書，不但標記了台灣邁向淨零轉型的新里程，也是建構綠色供應鏈另一個嶄新的開始，經濟部在此也要鼓勵國內企業，把握2050淨零轉型的新商機，共同朝向實現綠色供應鏈的目標邁進。
