PublishDate,Sentence
2018-03-16T06:23:00.000Z,盤面今日依舊呈現題材、高股息的零星點火格局，今年DRAM市況持續看俏，全年售價看漲36%，南亞科 (2408) 股價續強，一度攻上93.8元，寫下歷史新高，帶動包括華邦電 (2344) 、旺宏 (2337) 、威剛 (3260) 等齊揚，高股息領漲股則有新紡 (1419) 、祥碩 (5269) 、上緯投控 (3708) 、國眾 (5410) 等，為今日盤面強勢指標。
2018-07-16T00:48:00.000Z,台股上周五收盤一舉收復月線以及季線，周線也收紅，成交值近1419億元。
2018-10-22T07:04:00.000Z,傳產股方面，汽車股、紡織股皆有攻勢，其個股廣華-KY (1338) 、和泰車 (2207) 、麗清 (3346) 、遠東新 (1402) 、新紡 (1419) 、台富 (1454) 均獲買方青睞。
2019-03-14T07:15:00.000Z,其他紡織股如宏洲 (1413) 收鎖漲停，新紡 (1419) 、力麗 (1444) 、宏遠 (1460) 、南緯 (1467) 也均有喜訊，使該類股指數今上漲近1%。
2019-07-11T05:44:00.000Z,紡織股王儒鴻 (1476) 及新紡 (1419) 今日除息秀穩步走揚，讓紡織族群吃下定心丸，包括南染 (1410) 、福懋 (1434) 、宏和 (1446) 、宜進 (1457) 均維持上漲局面。
2019-07-11T05:44:00.000Z,　紡織廠6月營收幾家歡樂幾家愁，包括今日除息的儒鴻 (1476) 、新紡 (1419) 以及遠東新 (1402) 、宏和 (1446) 、廣越(4438)出現年成長。
2019-08-22T02:17:00.000Z, 22.明泰 (3380) ：5G商機、車用雷達效應浮現，今年力拚虧轉盈，昨獲外資大舉買超1419張，早盤跳漲2.5%，穩在高檔。
2019-12-30T07:18:00.000Z,上週外資買超112.2754億元，投信賣超15.8793億元，自營商買超31.1419億元，三大法人買超127.53億元。
2020-02-13T07:06:00.000Z,遠東新 (1402) 、新紡 (1419) 、中和 (1439) 、立益 (1443) 、佳和 (1449) 、台南 (1473) 、廣越 (4438) 、聚陽 (1477) 等個股均喜孜孜。
2020-02-13T06:40:50.000Z,新冠肺炎風暴衍生產業斷鏈危機，星展集團日前公布報告，認為全球紡織和電子產業受影響程度最大，衝擊紡織股走勢，惟目前已處相對低檔，今日吸引買盤承接，在雙雄儒鴻 (1476) 、聚陽 (1477) 聯手領軍下，帶動遠東新 (1402) 、新紡 (1419) 、立益 (1443) 、廣越 (4438) 等跟進走揚，推升類指反彈近1%，表現強過大盤。
2020-02-13T06:40:50.000Z,新冠肺炎疫情衍生產業斷鏈危機，星展集團認為全球紡織和電子產業影響最大，且疫情對經濟活動衝擊，恐對亞洲地區帶來負面外溢效應，台、韓和越南更首當其衝，紡織股近期受到拖累股價位處低谷，從2月3日低點499點緩慢爬升，早盤獲資金進駐點火，在雙雄儒鴻 (1476) 、聚陽 (1477) 聯手拉抬下，包括遠東新 (1402) 、新紡 (1419) 、立益 (1443) 、廣越 (4438) 等攜手勁揚，推升類指反彈約1%，於上市類股表現中名列前茅。
2020-02-13T06:40:00.000Z,新冠肺炎風暴衍生產業斷鏈危機，星展集團日前公布報告，認為全球紡織和電子產業受影響程度最大，衝擊紡織股走勢，惟目前已處相對低檔，今日吸引買盤承接，在雙雄儒鴻 (1476) 、聚陽 (1477) 聯手領軍下，帶動遠東新 (1402) 、新紡 (1419) 、立益 (1443) 、廣越 (4438) 等跟進走揚，推升類指反彈近1%，表現強過大盤。
2020-02-13T06:40:00.000Z,　新冠肺炎疫情衍生產業斷鏈危機，星展集團認為全球紡織和電子產業影響最大，且疫情對經濟活動衝擊，恐對亞洲地區帶來負面外溢效應，台、韓和越南更首當其衝，紡織股近期受到拖累股價位處低谷，從2月3日低點499點緩慢爬升，早盤獲資金進駐點火，在雙雄儒鴻 (1476) 、聚陽 (1477) 聯手拉抬下，包括遠東新 (1402) 、新紡 (1419) 、立益 (1443) 、廣越 (4438) 等攜手勁揚，推升類指反彈約1%，於上市類股表現中名列前茅。
