PublishDate,Sentence
2017-02-08T07:04:00.000Z,傳產股方面，玻陶股由台玻 (1802) 領頭上攻，和成 (1810) 、冠軍 (1806) 緊跟在後，成盤面強勢焦點；紡織股南向題材蓋過UA利空，儒鴻 (1476) 守紅盤、得力 (1464) 大漲，加工絲族群宏益 (1452) 飆漲停，宜進 (1457) 、聯發 (1459) 、集盛 (1455) 暖烘烘。
2017-03-07T06:59:00.000Z,　國際原物料漲勢未歇，造紙業紛紛調漲紙張價格，今日在華紙 (1905) 、台紙 (1902) 、永豐餘 (1907) 領軍下，帶動類指強彈近3%，盤面最火紅；玻陶股也在台玻 (1802) 、冠軍 (1809) 喊漲下勁彈；中裕 (4147) 挾愛滋新藥打進歐盟強鎖漲停，台微體 (4152) 及健亞 (4130) 等新藥族群同步上揚，帶動生醫股活蹦亂跳；加工絲廠醞釀調整價格，集盛 (1455) 、聯發 (1459) 、宜進 (1457) 可望受惠，股價暖洋洋。
2017-07-12T06:52:00.000Z,紡織股因券商權證造市，有品牌客戶回補庫存，成衣大廠聚陽 (1477) 、儒鴻 (1476) 及福懋 (1434) 翻紅上漲，加工絲族群由力麗 (1444) 領軍，集盛 (1455) 、宜進 (1457) 、聯發紡織 (1459) 力穩紅盤。
2017-09-27T02:03:00.000Z,  6.集盛 (1455) ：膠原蛋白尼龍紗明年Q1量產，早盤反彈2%，站回10元票面。
2017-10-03T02:42:00.000Z,集盛 (1455) 尼龍6膠原蛋白纖維受市場肯定，加上油價上漲支撐CPL價格，近3個交易日獲外資買超1375張，盤中股價衝上11.4元、登3月中旬來波段新高。
2017-10-03T02:42:00.000Z,集盛 (1455) 尼龍6膠原蛋白纖維受市場肯定，加上油價上漲支撐CPL價格，近3個交易日獲外資買超1375張，盤中股價衝上11.4元、登3月中旬來波段新高。
2017-10-11T11:08:00.000Z,證交所統計，外資上週自集中市場買超最多的前3名上市公司分別為聯電4萬6539張、台積電 (2330) 1萬7745張、集盛 (1455) 1萬2014張。
2017-10-13T06:50:00.000Z,  盤面上題材股不少，紡織股迎接冬季旺季，尼龍、加工絲等概念穩盤有撐，集盛 (1455) 上漲近5%，力鵬 (1447) 逆勢抗跌；二線塑化股的台達化 (1309) 、台苯 (1310) 、國喬 (1312) 及中石化 (1314) 漲幅皆在1%左右。
2017-10-13T05:46:00.000Z,  非電子股來說，紡織股迎接冬季旺季，今以尼龍、加工絲等概念穩盤有撐，包括集盛 (1445) 上漲近5%，力麗 (1444) 、力鵬 (1447) 等逆勢抗跌；二線塑化股今也出現抗跌行情，台達化 (1309) 、台苯 (1310) 、國喬 (1312) 以及中石化 (1314) 漲幅皆在1%~2%間強勢震盪。
2017-10-18T07:01:00.000Z,  本周傳產的紡織股搭上紡織展以及個股利多，集盛 (1455) 、力麗 (1444) 續強。
2017-10-18T06:55:00.000Z,傳產股以搭上紡織展列車的紡纖股最為亮眼，今日由加工絲族群宜進 (1457) 、集盛 (1455) 盤中漲停領攻，南緯 (1467) 、力麗 (1444) 、得力 (1464) 和儒鴻 (1476) 同步勁彈。
2017-10-18T02:00:00.000Z,  台股目前仰賴台積電一再創新高力挺，本周傳產的紡織股搭上紡織展以及個股利多，集盛 (1455) 、力麗 (1444) 今早續強。
