PublishDate,Sentence
2018-11-12T07:04:00.000Z,台股開場擺脫上週五漲多拉回頹勢，傳產股及中小型股強出頭，康友-KY (6452) 連兩天漲停，美食-KY (2723) 、東哥遊艇 (8478) 、尚凡 (5278) 及宏達電 (2498) 強攻漲停板，昂寶 (4947) 、瑞昱 (2379) 強漲。
2018-11-12T06:47:00.000Z, 美國科技股及半導體個股財報利空頻傳，拖累上周五美股重挫，亞股及台股今天未開盤就「綠」雲罩頂，加上國巨蘇州廠減產及郭明錤下修蘋果iPhone XR銷售預估，讓台股開盤跳空下挫迅速失守9800點關卡，不過上周逢高獲利了結及錯過前波反彈的買盤，趁台股指數拉回積極搶進傳產股及中小型股，康友-KY (6452) 連兩天漲停，美食-KY (2723) 、亞德客—KY (1590) 、利勤 (4426) 、動力-KY (6591) 、尚凡 (5278) 、長盛 (3492) 、東哥遊艇 (8478) 及宏達電 (2498) 強攻漲停板作收，昂寶 (4947) 、瑞昱 (2379) 、聯發科 (2454) 及台積電 (2330) 力守紅盤，帶動指數開低走高，盤中由黑翻紅，站回9850點，不過尾盤時，大立光 (3008) 、玉晶光 (3406) 、嘉聯益 (6153) 、康控-KY (4943) 等蘋果概念股下殺收低，指數下殺勉力收紅，守住月線卻未能站回5日線，成交量也因市場觀望氣氛濃厚，萎縮至千億元以下，終場加權股價指數為9831.21點，上漲1.2點，成交量為904.15億元；OTC指數為118.23點，下跌0.51點，成交量為189.35億元。
2018-11-12T04:02:00.000Z,蘋果iPhone XR等新機銷售慘，包括郭明錤等下修聲不斷，蘋果等美國科技股及半導體個股財報利空一波接一波，拖累上周五美股重挫，不過台股延續雙軋(軋空手及空單)走勢，擺脫上周五漲多拉回頹勢，今天指數雖然以低盤開出，但之前來不及進場的買盤逢低搶買，傳產股及中小型股強出頭，康友-KY (6452) 連兩天漲停，美食-KY (2723) 、東哥遊艇 (8478) 、尚凡 (5278) 及宏達電 (2498) 強攻漲停板，達邁 (3645) 、昂寶 (4947) 、瑞昱 (2379) 強漲，加上台積電 (2330) 力守紅盤，帶動指數開低走高，盤中由黑翻紅，站回9850點。
2018-11-13T02:08:00.000Z, 22.尚凡 (5278) ：10月營收續創新高，年增84.41%，前10月營收年增68.07%，早盤量增續漲，觸及漲停128元。
2019-03-13T07:07:00.000Z,遊戲股網龍 (3083) 挾業績題材走高，帶動尚凡 (5278) 、鈊象 (3293) 、大宇資 (6111) 、歐買尬 (3687) 、橘子 (6180) 、宇峻 (3546) 齊步走揚。
2019-03-18T00:41:00.000Z,其餘個股依序排列，聖暉 (5536) 、川湖 (2059) 、大江生醫 (8436) 、禾伸堂 (3026) 、寶雅 (5904) 、朋億 (6613) 、儒鴻 (1476) 、祥碩 (5269) 、麗豐-KY (4137) 、宏達電 (2498) 、鮮活果汁-KY (1256) 、京鼎 (3413) 、台積電 (2330) 、尚凡 (5278) 、南亞科 (2408) 、可寧衛 (8422) 、崑鼎投控 (6803) 、GIS-KY (6456) 、上緯投控 (3708) 、璟德電子 (3152) 、宜鼎國際 (5289) 、瑞儀光電 (6176) 、美律 (2439) 、富邦媒 (8454) ，去年也都賺逾1個股本的好成績。
2019-03-18T00:41:00.000Z,告別連三年虧的尚凡和連兩年賺逾1股本鮮活果汁-KY外資仍尚未有大動作。
2019-03-19T23:39:00.000Z,台積電宣告採季季配息制度後，登高一呼效果顯現，已有興富發、尚凡等五家企業表態跟進。
2019-03-19T23:39:00.000Z,繼台積電早早宣布今年起採多次配息外，興富發、尚凡等也陸續宣告採「季季配」模式。
2019-03-19T23:39:00.000Z,　其中，台積電、尚凡、長華電材及長科今年全年現金股利上看10元以上，股價較低的興富發及大豐電按19日收盤價計算，107年現金殖利率則分別達7.16％及6.87％，也頗具吸引力。
2019-09-22T03:29:00.000Z,早在台積電之前，南港 (2101) 、尚凡 (5278) 、宜進 (1457) 、晶華 (2707) 與特昇-KY (6616) 已陸續實施1年多次配息，其中，南港、尚凡與宜進都已順利完成填息。
2019-09-22T03:29:00.000Z,南港與宜進上半年股息都是每股0.5元，分別花了7個及14個交易日完成填息；尚凡第2季股息每股5元，8月27日除息當天便完成填息。
2021-04-08T23:47:53.000Z,至於4月底前將除息的23檔個股中，光明、燦星網、宜進、至上、尚凡、泰金-KY、華研、仁寶、智易、群光、東森、巨路及台燿等13檔個股現金殖利率皆大逾4％，若同時具備較優的營運表現，更有機會股利、價差兩頭賺。
