PublishDate,Sentence
2017-06-27T01:03:00.000Z,6.其他個股表現者，諸如統一超 (2912) 、和泰車 (2207) 、聯電 (2303) 、群創 (3481) 、儒鴻 (1476) 、億豐 (8464) 、美食-KY (2723) 、璟德 (3152) 、永大 (1507) 、桂盟 (5306) 等。
2017-07-12T00:57:00.000Z,2.電機機械個股表現，亞德客-KY (1590) 、永大 (1507) 、直得 (1597) 、大億科 (8107) 等上漲。
2018-10-29T07:15:00.000Z,特斯拉概念股的貿聯-KY (3665) 、和大 (1536) 連袂走揚，自行車股兩樣情，巨大 (9921) 漲、美利達 (9914) 跌，電機股的上銀 (2049) 、亞德客-KY (1590) 、日馳 (1526) 、車王電 (1533) 同步高漲，永大 (1507) 更是開盤即跳空高鎖漲停，引領電機指數收漲0.75%，並列台股類股漲幅第三。
2018-10-29T06:45:00.000Z,儘管陸股及亞股今天再現回檔，但已大跌1500點的台股今天相對硬頸，早盤跳空開高後雖然遭逢賣壓，指數一度由紅翻黑，但矽晶圓股—環球晶 (6488) 、合晶 (6182) 及中美晶 (5483) 相繼攻上漲停板，信驊 (5274) 、永大 (1507) 等中小型股亦漲停作收，近期弱勢的穩懋 (3105) 及全新 (2455) 也止跌回穩，搭配台積電 (2330) 、股王-大立光 (3008) 奮力收高，台股指數在亞股中獨力收紅，重回9500點，終場加權股價指數為9516.32點，上漲27.14點，成交量為1051.98億元；OTC指數為110.54點，上漲0.61點，成交量為207.51億元。
2018-10-29T06:17:00.000Z,傳統產業股漲跌互見，永大 (1507) 在日立(Hitachi)集團計劃以每股60元公開收購激勵下，股價表現強勁，開盤即跳空漲停，並一路到底，達56.7元。
2019-03-25T05:55:00.000Z, 不過，雖然權值股表現不佳拖累指數，但中小型人氣股仍是活蹦亂跳，良維 (6290) 、全台 (3038) 、晶彩科 (3535) 漲停，亞光 (3019) 、明基材 (8215) 、永大 (1507) 、台泥 (1101) 、動力-KY (6591) 等逆勢收紅，在權值股領跌下，台股指數失守10500點，多頭回防年線，終場加權股價指數為10479.48點，大跌159.59點，成交量1077.14億元；OTC指數為137.68點，下跌1.61點，成交量288.12億元。
2019-05-07T00:02:00.000Z,"第二名：永大：買進560千股，賣出22,395千股，賣超21,835千股。"
2019-10-09T09:13:57.000Z,"
2.永大 (1507) ：每股成交價63.15元，成交量234萬9000股，成交金額1億4833萬9350元。"
2020-01-31T09:13:24.000Z,"
13.美律 (2439) ：每股成交價147.75元，成交量10萬2000股，成交金額1507萬500元。"
2020-02-03T09:11:39.000Z,"
5.永大 (1507) ：每股成交價60.8元，成交量36萬7000股，成交金額2231萬3600元。"
2020-01-31T09:13:24.000Z,"
13.美律 (2439) ：每股成交價147.75元，成交量10萬2000股，成交金額1507萬500元。"
2020-02-03T09:11:39.000Z,"
5.永大 (1507) ：每股成交價60.8元，成交量36萬7000股，成交金額2231萬3600元。"
2020-02-24T09:17:44.000Z,"
9.國際中橡 (2104) ：每股成交價26.45元，成交量57萬股，成交金額1507萬6500元。"
2020-04-28T09:19:06.000Z,"
3.永大 (1507) ：每股成交價57.7元，成交量30萬6000股，成交金額1765萬6200元。"
2021-03-27T01:53:22.000Z,台積電持股超過1000張的大股東人數持續滑落，本週再減少1人，降至1507人；持股超過800張至1000張的股東人數也滑落至178人，減少11人。
