PublishDate,Sentence
2017-02-06T03:02:00.000Z,  營建資產股已沉寂一段相當長時間，台幣升破31元大關，激勵營建資產股多單湧入，冠德 (2520) 早盤挾量衝上漲停，達22.45元，創波段新高，台開 (2841) 、工信 (5521) 和國揚 (2505) 更是在早盤大單敲進下漲停鎖死，國建 (2501) 、中工 (2515) 和太設 (2506) 漲幅飆漲逾8%，日勝生 (2547) 、台火 (9902) 大漲逾5%。
2017-04-25T00:17:00.000Z,測試大廠欣銓 （3264） 於大陸南京轉投資的測試廠已於21日動土，預計最快今年底前可完成廠房建置並移入機台開始試產，明年上半年可望進入量產。
2017-10-03T01:58:00.000Z,  14.國光生 (4142) ：流感疫苗本季兩岸進擊，10月全台開打，利多激勵早盤跳漲3%，飛越20元及半年線。
2017-10-03T01:58:00.000Z,  14.國光生 (4142) ：流感疫苗本季兩岸進擊，10月全台開打，利多激勵早盤跳漲3%，飛越20元及半年線。
2017-10-13T01:13:00.000Z,在225家NVIDIA DRIVE PX平台開發夥伴當中、超過25家正利用NVIDIA CUDA GPU開發全自主駕駛機器人計程車。
2017-10-16T04:39:00.000Z,如今該平台開放新功能，用戶購買比特幣、以太幣、萊特幣(litecoin)的金額，若不超過2.5萬美元，可以立刻取得虛擬貨幣。
2017-11-03T06:59:00.000Z,美國總統川普提名鮑威爾為聯準會下任主席，周四美股道瓊指數再創新高，受到蘋果財報優於預期且iPhone X今日在台開賣激勵，台股今日小幅開高，在股王大立光 (3008) 衝高領軍蘋概股強彈，推升盤中指數一度攻抵10835.7點，惟台積電 (2330) 續弱壓抑指數表現，尾盤在金融股拉抬助陣下，終場加權指數剛好站上10800點大關，上漲12.26點收在10800.77點，成交值為1130.32億元；周線翻紅上漲91.66點。
2017-11-03T06:59:00.000Z,美國總統川普提名鮑威爾為聯準會下任主席，周四美股道瓊指數再創新高，受到蘋果財報優於預期且iPhone X今日在台開賣激勵，台股今日小幅開高，在股王大立光 (3008) 衝高領軍蘋概股強彈，推升盤中指數一度攻抵10835.7點，惟台積電 (2330) 續弱壓抑指數表現，尾盤在金融股拉抬助陣下，終場加權指數剛好站上10800點大關，上漲12.26點收在10800.77點，成交值為1130.32億元；周線翻紅上漲91.66點。
2018-01-02T02:58:00.000Z,分析師表示，新台幣持續升值力道，刺激外資匯入買股，受惠新台幣升值題材的營建股鋒頭最健，類股指數漲幅超過0.6%，包括冠德 (2520) 、宏盛 (2534) 、達欣工 (2535) 、台開 (2841) 走勢強勁，同樣受惠的金融股僅國泰金 (2882) 表現較強勢。
2018-01-02T02:58:00.000Z,分析師表示，新台幣持續升值力道，刺激外資匯入買股，受惠新台幣升值題材的營建股鋒頭最健，類股指數漲幅超過0.6%，包括冠德 (2520) 、宏盛 (2534) 、達欣工 (2535) 、台開 (2841) 走勢強勁，同樣受惠的金融股僅國泰金 (2882) 表現較強勢。
