PublishDate,Sentence
2016-12-30T12:42:00.000Z,成交值前10名個股依次為：台積電 (2330) 、葡萄王 (1707) 、大立光 (3008) 、鴻海 (2317) 、亞翔 (6139) 、中華電 (2412) 、元大台灣50反1（00632R）、玉晶光 (3406) 、聯發科 (2454) 、彩晶 (6116) 。
2016-12-30T12:42:00.000Z,市值前10名個股依次為：台積電 (2330) 、鴻海 (2317) 、台塑化 (6505) 、中華電 (2412) 、國泰金 (2882) 、台塑 (1301) 、南亞 (1303) 、台化 (1326) 、富邦金 (2881) 、大立光 (3008) 。
2016-12-30T07:01:00.000Z,  台股開盤即以上漲33點寫下好兆頭，電子股權值股恢復元氣，大立光 (3008) 走揚突破3800元關卡，晶圓雙雄台積電 (2330) 最高來到182.5元，鴻海 (2317) 站穩84元之上，為多方注入強心針。
2016-12-30T06:12:00.000Z,　今年台股全看外資臉色，外資一年來買超台股3000多億元，台積電 (2330) 、大立光 (3008) 股價風光，帶動台股市值從去年底的24.5兆，增加到27兆，如果非華亞科因合併下市，台股市值將進一步增高。
2016-12-30T06:08:00.000Z,  電子股今靠大型權值股，包括股王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 以及宏達電 (2498) 等穩住陣腳，但在外資放假、內資為主的籌碼市場來看，中小型個股依舊相對活潑。
2016-12-30T02:39:00.000Z,  電子股今日權值股恢復元氣，股王大立光 (3008) 漲幅一度近2%，早盤最高達3975元，距離3800元關卡僅剩臨門一腳，晶圓雙雄台積電 (2330) 、聯電 (2303) 也持穩走揚，台積電力守181元。
2017-01-04T10:17:00.000Z,成交值前10名個股依次為：台積電 (2330) 、鴻海 (2317) 、葡萄王 (1707) 、宏達電 (2498) 、大立光 (3008) 、群創 (3481) 、富邦上証正2（00633L）、中華電 (2412) 、上銀 (2049) 、聯發科 (2454) 。
2017-01-04T10:17:00.000Z,市值前10名個股依次為：台積電 (2330) 、鴻海 (2317) 、台塑化 (6505) 、中華電 (2412) 、國泰金 (2882) 、台塑 (1301) 、台化 (1326) 、南亞 (1303) 、富邦金 (2881) 、大立光 (3008) 。
2017-01-04T06:28:00.000Z,台股小漲，權值股晶圓代工龍頭台積電 (2330) 收在平盤價183元，鴻海 (2317) 收在84.2元，小跌0.1%，蘋果光學鏡頭供應商大立光 (3008) 收在3780元，下跌0.39%。
2017-01-05T11:43:00.000Z,"鉅亨台北資料中心◆盤勢分析週三美股震盪收漲，美國聯準會 (Fed) 公佈 12 月會議記錄，多數聯儲官員都認為川普新政策可望加速經濟成長，對 2017 年展望偏向正面；週四台指期早盤以平盤開出，股王大立光下午公佈的 12 月營收市場預期正面，摩根史丹利看好在產能吃緊下，有利於大立光第一季營運動能成長，將目標價調高至 5,000 元，引領期指上攻；美元指數回貶，新台幣盤中勁揚逾 2 角，外資資金有重新加碼台股的跡象，使得近日觀望的市場信心回復；台指期一路震盪走高，終場上漲 69 點以 9342 點作收。"
2017-01-05T11:43:00.000Z,在各大期指表現上，雖然台積電與鴻海等權值股表現平平，但在大立光大漲逾 7% 激勵下，電子期收漲 0.74%；金融龍頭國泰金上揚逾 1%，推升金融期上漲 0.58%；傳產族群則在台塑化、南亞為主的塑化類股帶動下，非金電期以上漲 0.82% 作收。
2017-01-05T08:16:00.000Z,成交值前10名個股依次為：大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 、群創 (3481) 、葡萄王 (1707) 、富邦上証正2（00633L）、友達 (2409) 、晶電 (2448) 、玉晶光 (3406) 、南亞 (1303) 。
2017-01-05T08:16:00.000Z,市值前10名個股依次為：台積電 (2330) 、鴻海 (2317) 、台塑化 (6505) 、中華電 (2412) 、國泰金 (2882) 、南亞 (1303) 、台塑 (1301) 、台化 (1326) 、大立光 (3008) 、富邦金 (2881) 。
