PublishDate,Sentence
2017-07-03T07:00:00.000Z,　美國科技類股震盪劇烈，台積電 (2330) 等填息行情不如預期，且大立光 (3008) 無力守穩5000元大關連番走跌，鴻海 (2317) 家族漲多後歇兵，讓上周指數一度創下27年新高、周線連6紅、月線連7紅的台股多頭攻勢受挫，資金亦轉向傳產及中小型股，大魯閣 (1432) 、東華 (1418) 、銘鈺 (4545) 、昶洧 (4529) 、大甲 (2221) 及晶焱 (6411) 攻上漲停作收，豐泰 (9910) 盤中亦漲停，長榮 (2603) 、陽明 (2609) 及中鋼 (2002) 等傳產龍頭股擺尾走高，敦泰 (3545) 、金居 (8358) 、聯發科 (2454) 、撼訊 (6150) 、台燿 (6274) 、和碩 (4938) 及英業達 (2356) 等適時挺身穩住人氣，在傳產類股出頭下，全場走弱的台股在收盤前擺尾收高，終場加權股價指數為10412.79點，上漲17.72點，成交量為831.94億元；OTC指數為135.49點，下跌0.21點，成交量為206.82億元。
2017-07-03T07:00:00.000Z,　美國科技類股震盪劇烈，台積電 (2330) 等填息行情不如預期，且大立光 (3008) 無力守穩5000元大關連番走跌，鴻海 (2317) 家族漲多後歇兵，讓上周指數一度創下27年新高、周線連6紅、月線連7紅的台股多頭攻勢受挫，資金亦轉向傳產及中小型股，大魯閣 (1432) 、東華 (1418) 、銘鈺 (4545) 、昶洧 (4529) 、大甲 (2221) 及晶焱 (6411) 攻上漲停作收，豐泰 (9910) 盤中亦漲停，長榮 (2603) 、陽明 (2609) 及中鋼 (2002) 等傳產龍頭股擺尾走高，敦泰 (3545) 、金居 (8358) 、聯發科 (2454) 、撼訊 (6150) 、台燿 (6274) 、和碩 (4938) 及英業達 (2356) 等適時挺身穩住人氣，在傳產類股出頭下，全場走弱的台股在收盤前擺尾收高，終場加權股價指數為10412.79點，上漲17.72點，成交量為831.94億元；OTC指數為135.49點，下跌0.21點，成交量為206.82億元。
2020-02-17T09:13:37.000Z,"
20.臻鼎-KY (4958) ：每股成交價123.44元，成交量18萬股，成交金額2221萬9200元。"
2020-03-06T02:01:00.000Z,  13.泰山 (1218) ：與大甲媽聯名產品陸續上市，可望為業績加分，股價持穩在26元之上，早盤上漲2%。
2020-03-10T08:07:32.000Z,而公司為強化收益結構，中石化持續推展特用化學等利基業務，看好5G材料可能帶起OPP(鄰苯基苯酚)需求增加，公告以4.65億元取得三晃 (1721) 大甲廠土地、廠房和設備，擴大拓展OPP下游布局。
2020-03-20T09:17:08.000Z,"
14.大聯大甲特 (3702A) ：每股成交價45.6元，成交量1090萬股，成交金額4億9704萬元。"
2020-04-08T09:11:58.000Z,"
15.東科-KY (5225) ：每股成交價23元，成交量96萬6000股，成交金額2221萬8000元。"
2021-03-07T02:16:57.000Z,李貴敏指出，國際生產鏈中重要的晶片都是在台積電製造，任何風吹草動都是全球IC的大地震，甚至可能發生斷鏈危機；試問，台積電如果因為缺水而影響產能，政府能若無其事嗎？還是已經被自己的大內宣洗腦，以為真的一切好棒棒？解水荒不能只靠祈雨對於水利署將於今日聯手大甲鎮瀾宮舉辦祈雨法會，期盼媽祖帶來降雨。
2021-03-07T23:41:15.000Z,"根據台積電公告的2020年財務報告，第一大甲客戶去年對台積電營收貢獻達3,367.75億元創下新高紀錄，占台積電營收達25％，而該甲客戶就是蘋果。"
2021-03-07T23:41:15.000Z,"根據台積電2020年財務報告，去年只有兩大客戶營收占比超過10％，第一大甲客戶去年營收貢獻達3,367.75億元，與前年相較增加逾895億元，營收比重由前年的23％提升至去年的25％。"
