PublishDate,Sentence
2018-11-19T07:15:00.000Z,自動化族群上銀 (2049) 、羅昇 (8374) 跌深反彈，股價皆出現反攻漲勢。
2018-11-19T06:35:00.000Z,受到蘋果砍單及Nvidia財報與財測利空衝擊，外資唱衰半導體類股，台積電 (2330) 首當其衝，今天股價延續上週五弱勢開低走低，也壓抑了台股整場表現，不過台積電無力，內資及法人將重心放在中小型股、車用零組件及跌深的蘋果概念股，立敦 (6175) 、凱美 (5317) 、羅昇 (8374) 、麗清 (3346) 、達邦蛋白 (6578) 、VHQ-KY (4803) 、智原 (3037) 、東哥遊艇 (8478) 、良維 (6290) 、聯鈞 (3450) 、神隆 (1789) 聯袂以漲停板作收，股王—大立光 (3008) 大漲105元，站回3200元關卡，華通 (2313) 、穩懋 (3105) 、康控-KY (4943) 及玉晶光 (3406) 同步收高，讓台股指數在收盤擺尾收高，不僅守住月線，也站回9800點關卡。
2019-01-22T07:11:00.000Z,電機股的羅昇 (8374) 也因庫藏股題材，股價漲逾半根漲停板。
2019-08-19T02:50:00.000Z, 7.羅昇 (8374) ：多頭反撲，今早爆量觸及漲停22.1元，突破短期整理區間，MACD空轉多，並突破5日、10日線。
2019-09-24T07:09:00.000Z,台股突破10900點之後市場陷入量縮觀望期，早盤台積電 (2330) 、大立光 (3008) 續疲，金融股跌多漲少，電金休兵，中小型股擔綱演出，羅昇 (8374) 私募引資友通，股價亮燈衝至漲停板；昇陽半 (8028) 旺季接單暢旺，法人看好今年營收可望改寫歷史新高，股價強漲逾6%。
2019-09-24T07:09:00.000Z,台股突破10900點之後市場陷入量縮觀望期，早盤台積電 (2330) 、大立光 (3008) 續疲，金融股跌多漲少，電金休兵，中小型股擔綱演出，羅昇 (8374) 私募引資友通，股價亮燈衝至漲停板；昇陽半 (8028) 旺季接單暢旺，法人看好今年營收可望改寫歷史新高，股價強漲逾6%。
2019-09-24T02:48:00.000Z, 羅昇 (8374) 私募引資友通，股價亮燈衝至漲停板22.15元；昇陽半 (8028) 旺季接單暢旺，法人看好今年營收可望改寫歷史新高，股價強漲逾6%；生技醫療族群以中小型個股表現較為強勢，優盛 (4121) 與盛弘攜手拚當藥局龍頭，股價鎖在漲停板11.7元，豪展 (4735) 漲幅逼近5%；PCB族群每日輪動個股不同，嘉聯益 (6153) 續強領漲，不過燿華 (2367) 及欣興 (3037) 等昨日衝高後今日遇到反壓，股價壓在平盤下方整理；生產蘋果西打汽水聞名的大飲 (1213) 停牌五個半月後，今日恢復交易實施全額交割，今日開盤跌停鎖住7.88元；宏碁 (2353) 盤中漲幅逾3.8%，帶量日K連3紅，多頭挑戰半年線；潤泰材 (8463) 挾著離岸風電商機題材，股價連拉2根漲停板。
2019-10-02T02:08:34.000Z,"
34.羅昇 (8374) ：4.6億私募現增完畢，友通全數認購，早盤一度彈升逾2%。"
2019-10-02T02:08:00.000Z, 34.羅昇 (8374) ：4.6億私募現增完畢，友通全數認購，早盤一度彈升逾2%。
2019-10-02T02:08:34.000Z,"
34.羅昇 (8374) ：4.6億私募現增完畢，友通全數認購，早盤一度彈升逾2%。"
2019-10-02T02:08:00.000Z, 34.羅昇 (8374) ：4.6億私募現增完畢，友通全數認購，早盤一度彈升逾2%。
2019-10-25T02:04:05.000Z,"
5.羅昇 (8374) ：交投暴衝，股價登近7月波段新高22.3元，漲幅逾6%。"
2019-10-25T02:04:00.000Z, 5.羅昇 (8374) ：交投暴衝，股價登近7月波段新高22.3元，漲幅逾6%。
2019-11-01T09:12:31.000Z,"
3.羅昇 (8374) ：每股成交價25元，成交量303萬9000股，成交金額7597萬5000元。"
2019-11-01T09:12:31.000Z,"
3.羅昇 (8374) ：每股成交價25元，成交量303萬9000股，成交金額7597萬5000元。"
