PublishDate,Sentence
2016-12-30T12:42:00.000Z,成交量前10名個股依次為：彩晶 (6116) 、元大台灣50反1（00632R）、元大滬深300正2（00637L）、台積電 (2330) 、群創 (3481) 、亞翔 (6139) 、中信金 (2891) 、友達 (2409) 、元大金 (2885) 、緯創 (3231) 。
2016-12-30T06:08:00.000Z,  金融股早盤以壽險概念為主，包括新光金 (2888) 、旺旺保 (2816) 、中壽 (2823) 等強勢演出，但盤中在政府祭出當沖證交所稅率降至千分1.5的好消息激勵下，以證券業務為主的金融股，包括元大金 (2885) 、開發金 (2883) 漲幅擴大，統一證 (2855) 、群益證 (6005) 、元富證 (2856) 、日盛金 (5280) 、大展證 (6020) 、大慶證 (6021) 等也順勢上攻。
2017-01-11T07:35:00.000Z,2. 金融股: 金融指數週三以上漲 1.77 點的 1089.87 點作收，持續沿 5 日線上漲，挑戰去年高點壓力區；留意: 2801 彰銀、2880 華南金、2881 富邦金、2882 國泰金、2885 元大金、2892 第一金、5880 合庫金等指標股的走勢。
2017-01-11T06:42:00.000Z,  金融股以新光金 (2888) 、元大金 (2885) 、玉山金 (2884) 等股上揚，類股指數收高穩住台股。
2017-01-12T10:26:00.000Z,成交量前10名個股依次為：大同 (2371) 、群創 (3481) 、友達 (2409) 、元大台灣50反1（00632R）、彩晶 (6116) 、元大金 (2885) 、台積電 (2330) 、新光金 (2888) 、中石化 (1314) 、元大滬深300正2（00637L）。
2017-01-16T00:58:00.000Z,日期：2017年 1月16日※本日焦點股祥碩、台橡、中華、旺矽、致茂、建準、中信金、崇越、敬鵬、倉佑、華固、中碳、元大金、光寶科、愛普、亞聚、中鴻、上銀※昨日盤勢解析美國總統當選人川普(Donald Trump)未說明財政政策和減稅細節，加上超級財報週即將在本週五登場，市場態度觀望，週四美股四大指數小幅下跌。
2017-01-23T06:57:00.000Z,金融股炒熱封關行情，元大金 (2885) 、兆豐金 (2886) 、台新金 (2887) 齊漲1%。
2017-02-07T00:11:00.000Z,  誠如之前所提，在小時線KD低檔黃金交叉的帶動下，只要開高就會有利多方、只要越過大量黑K中值就能挑戰前高，原則上行情均符合原本的預期，且就盤面來看，原本弱勢的金融股成為最主要的撐盤指標，其中大型金控股中又以元大金 (2885) 表現最佳，證券業的龍頭股價表態，也隱含了市場對於後續行情的樂觀期待，此外電子股台積電 (2330) 雖然整理、但卻由鴻海 (2317) 出來接棒，加上台幣升值趨勢明確，均有利台股的多頭延續。
2017-02-10T01:38:00.000Z,看好10檔潛在受惠個股包括：台積電 (2330) 、大立光 (3008) 、廣達 (2382) 、台達電 (2308) 、研華 (2395) 、元大金 (2885) 、儒鴻 (1476) 、和大 (1536) 、統一 (1216) 、美食-KY (2723) 。
2017-02-13T07:44:00.000Z,2. 金融股: 金融指數週一以上漲 2.04 點的 1103.09 點作收，指數再創新高，近期金融指數沿 5 日線補漲；可留意: 2801 彰銀、2820 華票、2855 統一證、2880 華南金、2881 富邦金、2882 國泰金、2884 玉山金、2885 元大金、2891 中信金、2892 第一金、5880 合庫金、6005 群益證等指標股的走勢。
2017-02-23T07:15:00.000Z,金融股持續疲弱，元大金 (2885) 、合庫金 (5880) 齊跌1%。
