PublishDate,Sentence
2017-02-13T07:44:00.000Z,3. 傳產股: 週一以電器電纜、汽車與汽車零組件、玻陶、生技、塑膠等類股較為強勢；電器電纜看 1605 華新、1616 億泰、1612 宏泰、1603 華電的表現；汽車與汽車零組件由 4912 聯德控股 - KY、3346 麗清、2228 劍麟、3092 鴻碩、3665 貿聯 - KY、6605 帝寶、4529 昶洧、5288 豐祥 - KY、2204 中華領漲；玻陶看 1809 中釉、1802 台玻的表現；生技由 3164 景岳、4142 國光生、1729 必翔、1789 神隆領漲；塑膠看 1325 恆大、1310 台苯、1312 國喬、1314 中石化的表現。
2017-02-13T06:51:00.000Z,GIS-KY (6456) 、科懋 (6496) 、聯德控股-KY (4912) 及宏捷科 (8086) 等強攻漲停板，生技股受惠台、美簡化新藥審查，景岳 (3164) 大彈8%，必翔 (1729) 衝高，浩鼎 (4174) 、中裕 (4147) 轉強；鴻海 (2317) 甚至觸及90元，恢復昔日風采。
2017-02-13T06:51:00.000Z,台、美簡化新藥審查，生醫股正面反應，景岳 (3164) 大彈8%，必翔 (1729) 衝高，浩鼎 (4174) 、中裕 (4147) 轉強，在台股中脫穎而出。
2017-10-12T01:48:00.000Z,  13.景岳 (3164) ：多頭發動快攻，早盤急拉漲停鎖住，攻克五日線及月線。
2018-01-15T06:55:00.000Z,浩鼎 (4174) 將於16日受邀參加元富證券舉辦的新藥開發說明會，市場買盤積極湧入卡位，帶動股價今天強攻漲停，達185.5元，連帶帶動景岳 (3164) 與懷特 (4108) 等同登漲停，生醫類股指數大漲1.79%。
2018-01-15T03:47:00.000Z,美股宛如吃了大補丸，道瓊工業指數持續上演狂飆行情，台股歷經上周拉回整理後，大立光 (3008) 法說會後股價強攻漲停，讓台股多頭重啟攻勢，今天台股在美股衝高帶動下跳空開高，台積電 (2330) 當家走高，中小型股也力求表現，立康 (6242) 、生華科 (6492) 、優盛 (4121) 、凱衛 (5201) 、浩鼎 (4174) 、景岳 (3164) 、愛山林 (2540) 強攻漲停板，強茂 (2481) 及撼訊 (6150) 等人氣股亦強勢大漲，帶動台股指數攻抵10962.55點，再創逾27年新高。
2018-03-27T07:06:00.000Z,生醫族群早盤在法說會題材持續點火下續強，惟盤中獲利了結賣壓出籠紛紛翻黑，僅挾赴美申請存託憑證初次上市利多的亞獅康-KY (6497) 強鎖漲停，景岳 (3164) 、寶齡 (1760) 、佰研 (3205) 等維持紅盤。
2018-03-27T06:49:00.000Z,證交所與櫃買中心針對生技公司舉辦的業績發表會陸續登場，生技族群今日續由亞獅康-KY (6497) 挾赴美申請存託憑證初次上市消息漲停領軍，激勵景岳 (3164) 等跟隨爆量攻上山頭。
2018-03-27T02:07:00.000Z,  19.景岳 (3164) ：買盤點火，早盤一度亮燈漲停，收復5日線。
2018-04-09T07:06:00.000Z,生技股受惠政策帶動，多頭氣勢強勁，美吾華 (1731) 、和康生 (1783) 、景岳 (3164) 、台耀 (4746) 同步漲停，類股漲幅逾3%；外界看好生技股股價位階基期低加上取得藥證或併購利多...等因素未來仍可維繫市場熱度。
2018-05-21T03:48:00.000Z,景岳生技 (3164) 考量子公司白木屋食品不斷虧損，且未來仍將無法轉虧為盈，決定辦理停業，股價多在平盤下震盪，11時30分過後股價翻紅，約漲0.3元。
2019-04-09T06:59:00.000Z,生技股的基亞 (3176) 因138億新藥授權日藥廠，直飆漲停，激勵訊聯 (1784) 強勢表態，國光生 (4142) 、景岳 (3164) 、永日 (4102) 、健亞 (4130) 等跟進強彈。
2019-12-09T09:19:19.000Z,"
6.仁寶 (2324) ：每股成交價18.86元，成交量167萬8000股，成交金額3164萬7080元。"
2020-04-01T09:14:50.000Z,"
15.景岳 (3164) ：每股成交價18.65元，成交量66萬4000股，成交金額1238萬3600元。"
2020-04-01T09:14:50.000Z,"
15.景岳 (3164) ：每股成交價18.65元，成交量66萬4000股，成交金額1238萬3600元。"
2020-04-20T06:54:40.000Z,上周帶領台股驚驚漲的大功臣—台積電 (2330) 今天因逢獲利了結賣壓漲多拉回，今天股價一直在平盤下游走，讓台股多頭攻勢受挫，資金轉回上周五開高走低的中小型股，法說會題材護身的寶齡 (1760) 、定穎 (6251) 及雙鴻 (3324) 強勢走高，寶齡及定穎更強攻漲停板，長佳 (4550) 、申豐 (6582) 、興采 (4433) 、南六 (6504) 、亞諾法 (4133) 、士紙 (1903) 、景岳 (3164) 、中天 (4128) 漲停板作收，小型股當道無力推升指數站上10600點，終場加權股價指數為10586.71點，小跌10.33點，成交量1336.69億元；OTC指數為131.77點，上漲1.02點，成交量315.82億元。
2020-04-20T03:44:24.000Z,上周台積電 (2330) 法說會釋出比市場預期好的第2季展望及不調整今年資本支出，且美國疫情高峰似乎已過，在台積電領軍大漲帶動下，台股指數收高直逼10600點，不過台股急漲過後，高檔獲利了結賣壓及解套賣壓開始湧現，且台積電在上周五急漲後，今天股價拉回，加上台灣確診案例又增加，讓今天的台股多頭熄火，資金轉向中小型股個股表現，定穎 (6251) 、長佳 (4550) 、晟德 (4123) 、亞諾法 (4133) 、士紙 (1903) 、景岳 (3164) 、中天 (4128) 盤中股價強攻漲停板，在群龍無首、市場觀望氣氛濃厚下，台股指數在平盤附近震盪，截至11點30分為止，加權股價指數為10585.27點，小跌11.77點，成交量877.54億元；OTC指數為131.47點，上漲0.72點，成交量203.78億元。
