PublishDate,Sentence
2019-06-24T06:54:00.000Z,　台積 (2330) 除息大戲今天登場，台積市值減少2074億元，影響指數69.3點，加上厚生 (2107) 、王品 (2727) 等，讓台股指數未開盤就少了70.3點，台股今天以10734.25點開出，隨後一度因賣壓出籠大跌逾100點，失守10700點，不過中小型股續強，矽力-KY (6415) 、奈米醫材 (6612) 、其陽 (3564) 等漲停作收，康控-KY (4943) 、智原 (3035) 、卜蜂 (1215) 、台揚 (2314) 、義隆 (2458) 及華新科 (2492) 等強勢收高，搭配大立光 (3008) 股價力守紅盤之上，玉晶光 (3406) 、亞光 (3019) 及明天即將除息的宏捷科 (8086) 等熱門人氣股續攻，讓台股指數在中場過後緩步拉升，終場以小跌作收，不過成交量在市場靜待川習會結果不及千億元，終場加權股價指數為10779.45點，下跌24.32點，成交量966.25億元；OTC指數為137.34點，上漲0.45點，成交量201.43億元。
2019-06-25T02:38:00.000Z,盤初在台積電、鴻海 (2317) 持穩，股王大立光 (3008) 小跌，市場觀望氣氛濃厚的情勢下，大盤多空皆顯得意興闌珊，各大類股跌多漲少，僅營建、食品、觀光、電子通路等少數類股堅守高檔，其餘皆跌，盤面上以光群雷 (2461) 、卜蜂 (1215) 、大成 (1210) 、其陽 (3564) 、冠德 (2520) 等中小型股相對活潑，盤中台積電空壓增強，大盤跌點也隨之擴大，5日線隨即告失。
2019-06-25T02:03:00.000Z, 18.其陽 (3564) ：持續開發5G世代的新型網通產品，今年營運展望轉佳，下半年旺季表現可望優於上半年，繼昨日帶量攻頂後，今日續飆高4%，站上2年高點。
2019-11-05T07:05:56.000Z,"
不讓權值股專美於前，中小型股也有所動作，工業電腦廠其陽 (3564) 今年營運狀況持續轉佳，法人看好全年營運可望終止連2年虧損，在買盤敲進下一度上漲3%至37.75元，最終收在37.4元，上漲2%。"
2019-11-05T07:05:00.000Z, 不讓權值股專美於前，中小型股也有所動作，工業電腦廠其陽 (3564) 今年營運狀況持續轉佳，法人看好全年營運可望終止連2年虧損，在買盤敲進下一度上漲3%至37.75元，最終收在37.4元，上漲2%。
2019-11-19T02:21:07.000Z,"
3.南亞科 (2408) ：第四季產品價格可望回穩，外資連二日買超計3564張，早盤股價續漲至72.3元。"
2019-11-19T02:21:00.000Z, 3.南亞科 (2408) ：第四季產品價格可望回穩，外資連二日買超計3564張，早盤股價續漲至72.3元。
2019-12-04T07:05:00.000Z,網通股在5G題材烘托下相對撐盤，由11月營收登峰的其陽 (3564) 亮燈漲停助威，引領聯亞 (3081) 、統新 (6426) 、前鼎 (4908) 、盛達 (3027) 、華冠 (8101) 聯袂勁彈。
2019-12-04T05:29:22.000Z,網通股在5G題材烘托下相對撐盤，晨盤在聯亞 (3081) 及11月營收登峰的其陽 (3564) 聯手領軍下，帶動統新 (6426) 、前鼎 (4908) 、盛達 (3027) 、華冠 (8101) 聯袂勁彈，表現相對大盤亮眼。
2019-12-04T05:29:22.000Z,工業電腦廠其陽 （3564） 營運自去年第四季起復甦，今年3月獲友通認購私募新股取得51.1％股權，加入佳世達集團聯合艦隊，第二季營運出現轉虧為盈。
2019-12-04T05:29:00.000Z,網通股在5G題材烘托下相對撐盤，晨盤在聯亞 (3081) 及11月營收登峰的其陽 (3564) 聯手領軍下，帶動統新 (6426) 、前鼎 (4908) 、盛達 (3027) 、華冠 (8101) 聯袂勁彈，表現相對大盤亮眼。
2019-12-04T05:29:00.000Z,　工業電腦廠其陽 （3564） 營運自去年第四季起復甦，今年3月獲友通認購私募新股取得51.1％股權，加入佳世達集團聯合艦隊，第二季營運出現轉虧為盈。
2019-12-04T07:05:00.000Z,網通股在5G題材烘托下相對撐盤，由11月營收登峰的其陽 (3564) 亮燈漲停助威，引領聯亞 (3081) 、統新 (6426) 、前鼎 (4908) 、盛達 (3027) 、華冠 (8101) 聯袂勁彈。
2019-12-04T05:29:22.000Z,網通股在5G題材烘托下相對撐盤，晨盤在聯亞 (3081) 及11月營收登峰的其陽 (3564) 聯手領軍下，帶動統新 (6426) 、前鼎 (4908) 、盛達 (3027) 、華冠 (8101) 聯袂勁彈，表現相對大盤亮眼。
2019-12-04T05:29:22.000Z,工業電腦廠其陽 （3564） 營運自去年第四季起復甦，今年3月獲友通認購私募新股取得51.1％股權，加入佳世達集團聯合艦隊，第二季營運出現轉虧為盈。
2019-12-04T05:29:00.000Z,網通股在5G題材烘托下相對撐盤，晨盤在聯亞 (3081) 及11月營收登峰的其陽 (3564) 聯手領軍下，帶動統新 (6426) 、前鼎 (4908) 、盛達 (3027) 、華冠 (8101) 聯袂勁彈，表現相對大盤亮眼。
2019-12-04T05:29:00.000Z,　工業電腦廠其陽 （3564） 營運自去年第四季起復甦，今年3月獲友通認購私募新股取得51.1％股權，加入佳世達集團聯合艦隊，第二季營運出現轉虧為盈。
2020-02-05T02:10:00.000Z,  30.其陽 (3564) ：1月營收為1.81億元，年增55.91%，開盤直攻漲停，收復五日線。
2020-02-06T02:32:27.000Z,"
33.其陽 (3564) ：1月營收寫歷史次高，連拉2根漲停慶賀，進逼月線。"
2020-02-06T02:32:00.000Z,  33.其陽 (3564) ：1月營收寫歷史次高，連拉2根漲停慶賀，進逼月線。
2020-02-20T07:11:00.000Z,而高力擬投資新廠，拚搶雲端伺服器熱交換器系統新訂單，股價步步高、強勢收漲7.59%，雲端伺服器個股其陽、安瑞-KY、神達 (3706) 等也齊步漲。
2020-10-08T07:08:00.000Z,"
&nbsp;

&nbsp;
台積電原先對第3季業績展望，以新台幣29.5元兌1美元假設，營收估計達到3304億元至3392億元間，不過，由於5奈米及7奈米月產能提前滿載，使台積電第3季營收逾3564億元，季增14.7％，創下單季新高紀錄。"
2020-10-08T06:26:29.000Z,"
在華為積極拉貨帶動，加上蘋果等客戶搶產能，台積電在8、9月營收逐月創新高挹注，第三季營收創新高，單季營收約為3564.26億元，優於預期，季增率約達14.7%。"
2020-10-08T06:02:18.000Z,（中央社記者張建中台北2020年10月8日電）晶圓代工廠台積電 (2330) 9月營收持續攀高，達新台幣1275.85億元，再創歷史新高紀錄，整體第3季營收為3564.26億元，季增14.71%，超越原訂季增9.3%的目標。
2020-10-08T06:02:18.000Z,"
台積電整體第3季營收3564.26億元，季增14.71%，超越原訂季增9.3%的目標，並改寫單季業績歷史新高紀錄，5G、高效能運算與物聯網市場需求強勁，5奈米製程大量出貨，是推升台積電第3季營運攀高的主要動能。"
2020-10-08T05:51:03.000Z,晶圓代工龍頭台積電 (2330-TW) 今 (8) 日公布 9 月營收 1275.85 億元，在趕工出貨華為帶動下，加上蘋果、超微等大廠卡位搶產能，營收月增 3.8%，年增 24.9%；第三季營收 3564.26 億元，季增 14.7%，年增 21.65%，改寫去年第四季寫下的單季新高紀錄，且優於財測預期。
2020-10-10T02:36:45.000Z,"
台積電整體第3季營收3564.26億元，季增14.71%，超越原訂目標，同時改寫單季業績歷史新高紀錄。"
2020-10-10T22:00:16.000Z,"
不過，在趕工出貨華為，及大客戶積極投片下，台積電第三季營收大幅優於財測預期，達到 3564.26 億元，季增 14.7%，年增 21.65%，改寫去年第四季寫下的單季新高紀錄。"
2020-10-12T02:04:13.000Z,"
台積電8日公布，9月營收持續攀高，達1275.85億元，再創歷史新高紀錄，整體第3季營收為3564.26億元，季增14.71%，超越原訂季增約9.3%的目標。"
2020-10-12T02:04:13.000Z,台積電整體第3季營收3564.26億元，季增14.71%，再度改寫單季業績歷史新高紀錄。
2020-10-12T01:44:20.000Z,"
台積電第3季營收3564.26億元，季增14.71%，超越原訂季增9.3%的目標，並改寫單季業績歷史新高紀錄。"
