PublishDate,Sentence
2017-11-14T06:33:00.000Z,產險股第3季均繳出不錯的獲利成績，加上安聯集團表態要併購台灣產險公司帶動，激勵旺旺保 (2816) 、新產 (2850) 、中再保 (2851) 、第一保 (2852) 等產險股盤中攜手強攻，其中，旺旺保、第一保及中再保都出現逾7%漲幅表現。
2017-12-01T02:11:00.000Z,  14.華邦電 (2344) ：昨入伍MSCI獲外資相挺買超28526張，惟調節空軍不肯罷手，早盤跌逾4.5%。
2017-12-01T02:11:00.000Z,  14.華邦電 (2344) ：昨入伍MSCI獲外資相挺買超28526張，惟調節空軍不肯罷手，早盤跌逾4.5%。
2018-08-07T07:08:00.000Z,金融股高檔整理，保險股第一保 (2852) 、三商壽 (2867) 、新產 (2850) 表現相對突出。
2018-08-11T06:16:00.000Z,"　元大投顧資深副總杜富蓉說，此時台股因被動元件因籌碼凌亂，再度慘遭市場拋售，靠著台積電及金融股中的新光金、旺旺保、華南金、台新金、第一金、兆豐金、彰銀、第一保等漲幅都在1％以上，推升上市金融股上漲6.23點，漲幅0.49％，收在1,274點，站在所有均線，是台股昨日力守月線的最重要類股。"
2018-09-04T07:09:00.000Z,產險股因Q3進入現金股利入帳旺季，有望帶動獲利進一步提升，帶動近期股價走勢亮眼，今日由旺旺保 (2816) 強勢大漲6%領軍，引領台產 (2832) 、新產 (2850) 、第一保 (2852) 齊步走揚。
2018-09-04T06:47:00.000Z,產險股受惠第3季進入現金股利入帳旺季，有望帶動獲利進一步提升，近期股價走勢亮眼，今日人氣升溫，旺旺保 (2816) 盤中大漲8.8％、創9個月來新高，台產 (2832) 來到7月4日除息後新高，新產 (2850) 續漲約1.5%，第一保 (2852) K線連五紅，今天來到2014年10月來新高。
2018-09-04T07:09:00.000Z,產險股因Q3進入現金股利入帳旺季，有望帶動獲利進一步提升，帶動近期股價走勢亮眼，今日由旺旺保 (2816) 強勢大漲6%領軍，引領台產 (2832) 、新產 (2850) 、第一保 (2852) 齊步走揚。
2018-09-04T06:47:00.000Z,產險股受惠第3季進入現金股利入帳旺季，有望帶動獲利進一步提升，近期股價走勢亮眼，今日人氣升溫，旺旺保 (2816) 盤中大漲8.8％、創9個月來新高，台產 (2832) 來到7月4日除息後新高，新產 (2850) 續漲約1.5%，第一保 (2852) K線連五紅，今天來到2014年10月來新高。
2019-03-28T06:59:00.000Z,金融股近日股價蒙塵，大眾銀 (2847) 、第一保 (2852) 、元富證 (2856) 、國泰金 (2882) 、元大金 (2885) 、新光金 (2888) 、第一金 (2892) 仍臉色不佳，富邦金 (2881) 、中壽 (2823) 、永豐金 (2890) 則相對有撐。
2019-03-28T06:59:00.000Z,金融股近日股價蒙塵，大眾銀 (2847) 、第一保 (2852) 、元富證 (2856) 、國泰金 (2882) 、元大金 (2885) 、新光金 (2888) 、第一金 (2892) 仍臉色不佳，富邦金 (2881) 、中壽 (2823) 、永豐金 (2890) 則相對有撐。
2019-05-02T02:11:00.000Z, 5.第一保 (2852) ：周二突破短均糾結後，今日暴量漲至15.45元，飛越季線。
2019-05-02T02:11:00.000Z, 5.第一保 (2852) ：周二突破短均糾結後，今日暴量漲至15.45元，飛越季線。
2019-05-07T02:04:00.000Z, 30.合勤控 (3704) ：首季EPS達0.86元，成功繳出終結連5季負虧經營的成績單，昨獲外資翻多買超2852張，早盤反彈2.5%，站穩各短均線之上。
2019-07-29T09:25:04.000Z,"
13.第一保 (2852) ：每股成交價16元，成交量51萬8000股，成交金額828萬8000元。"
2019-09-11T01:36:00.000Z,以新台幣31元兌1美元計算，新台幣營收在2821~2852億元，季增率約17.05~18.34%。
2019-10-09T06:51:00.000Z,　　台積電原估第三季營91億至92億美元，季增率約為18%，若以匯率31元兌1美元計算，營收以台幣計算會落在2821～2852億元，季增率約17.1～18.3%，但台積電實際繳出的營運數字，超過財測高標，表現相當亮眼。
2019-10-09T06:24:00.000Z,以新台幣31元兌1美元計算，新台幣營收約2821~2852億元，季增率約17.1~18.3%。
2020-01-31T09:13:24.000Z,"
8.台積電 (2330) ：每股成交價320.51元，成交量8萬9000股，成交金額2852萬5390元。"
2020-01-31T09:13:24.000Z,"
8.台積電 (2330) ：每股成交價320.51元，成交量8萬9000股，成交金額2852萬5390元。"
2020-03-27T07:56:26.000Z,金融類股表現突出，中壽 (2823) 一度觸及漲停，統一證 (2855) 、第一保 (2852) 攻上漲停，新光金 (2888) 法說報喜，去年合併稅後淨利166.3億元，較前年成長58.7%，EPS為1.34元，帶動股價漲逾3%；富邦金 (2882) 漲2.68%、開發金 (2883) 漲2.76%。
2020-12-07T06:20:03.000Z,台積電今天股價收在514元，再創歷史新高，漲11元，漲幅2.18%，市值增加2852億元，攀高至13.32兆元，貢獻大盤約93點。
