PublishDate,Sentence
2017-01-03T08:39:00.000Z,周選方面，賣權 OI 往上履約價作翻移布局，其 OI 最大量亦來到 9200 履約價。
2017-01-04T07:48:00.000Z,自營商選擇權淨部位，今日買買權與買賣權皆呈現大量縮減。
2017-01-05T06:38:00.000Z,大立光今天成交 1599 張，為昨日 341 張的 4.64 倍，也是 2016 年 9 月 19 日以來的新大量；同時，以大立光的今天收盤價計算，其市值單日大增 362 億元，市值並已躍升到 5432.67 億元。
2017-01-06T06:31:00.000Z,　簡伯儀認為，FED未如市場預期鷹派，帶動美元轉弱，壓抑已久的亞幣順勢轉強，新台幣也因此止貶回升，市場預期之前由亞洲回流美國的資金將再度反轉，因此之前美股強亞股弱的趨勢也有機會逆轉，因此帶動新興市場反彈，之前量縮疲弱的台股漲勢延續，加上外資現貨雖未大幅買超，但期貨仍有大量多單留倉，預期回流資金有望持續維持台股強勢，加上春節將屆，就過去經驗台股強勢表現機會高，但短線指數反彈至去年高點9400左右，就目前量能而言不易突破，恐先呈現關前震盪，但多頭架構不變之下，震盪整理後仍有走高向上突破的機會。
2017-01-07T02:22:00.000Z,"　台股106年首周呈現連續震盪走高，加權指數收高9,372.22點，周指數大漲118.72點（漲幅1.28％），櫃買指數本周也上揚1.43點（漲幅為1.14％），而且集中及櫃買兩市場指數周K線都拉出兩連紅，兩市場周四量能突破千億元，周五縮減為913.8億元，仍是本周第二大量。"
2017-01-09T06:38:00.000Z,即將在1月12日舉行法說會的大立光在上週挾外資大舉調升目標價至5000元利多，股價順利站上4000元關卡，創下台股新天價，今天大立光早盤延續上週強勢氣勢，開盤後不久就創下4245元新天價，去年第4季業績表現不俗的超眾 (6230) 、大量科技 (3167) 等，以及立敦 (6175) 、聯一光 (3441) 等中小型股相繼漲停，去年12月合併營收創新高的興勤 (2428) 等股價亦轉強，致使台股早盤指數一度攻抵9400點。
2017-01-10T08:24:00.000Z,一月選擇權籌碼為偏多格局，賣權 OI 大於買權 OI 之差距略縮至三萬九千餘口，買權賣權 OI 增量皆呈現低量；周選買權賣權皆在其最大量 OI 履約價附近作增量，多空兩方依舊無表態意圖。
2017-01-11T08:31:00.000Z,自營商選擇權淨部位，轉以買賣權為主，並在淨買權呈現大量縮減。
2017-01-11T08:31:00.000Z,一月選擇權籌碼為偏多格局，賣權 OI 大於買權 OI 之差距續減至三萬五千餘口，買權賣權皆在其最大量 OI 履約價附近作增量，目前多空雙方 OI 增量相去不遠。
2017-01-11T03:07:00.000Z,其他表現較佳類股包括光通訊、網通族群、筆電族群，其中廣達 (2382) 去年12月營收衝破千億，創下全年高點，投信連四天加碼進場，今天開盤跳空上漲1元；緯創 (3231) 爆出3萬多張大量，強漲近6%，最高來到26.6元。
2017-01-14T08:52:00.000Z,"外資現貨續買超10.75億元，台指期多單雖減但仍高達6.49萬口，外資中性偏多，下周三台指期可望拉高結算，若以選擇權大量位於9,200～9,500點，指數應在此震盪整理。"
2017-01-18T08:18:00.000Z,二月選擇權籌碼為偏多格局，賣權 OI 大於買權 OI 之差距為三萬五千餘口，買權最大量 OI 為 9600 履約價，買權最大量 OI 為 9100 履約價。
2017-02-03T06:26:00.000Z,大同 (2371) 爆出逾21.7萬張大量，開高走低，盤中高點19.85元，低點16.65元，劇烈震盪。
2017-02-03T06:26:00.000Z,大同 (2371) 爆出逾21.7萬張大量，開高走低，盤中高點19.85元，低點16.65元，劇烈震盪。
2017-02-07T00:11:00.000Z,  誠如之前所提，在小時線KD低檔黃金交叉的帶動下，只要開高就會有利多方、只要越過大量黑K中值就能挑戰前高，原則上行情均符合原本的預期，且就盤面來看，原本弱勢的金融股成為最主要的撐盤指標，其中大型金控股中又以元大金 (2885) 表現最佳，證券業的龍頭股價表態，也隱含了市場對於後續行情的樂觀期待，此外電子股台積電 (2330) 雖然整理、但卻由鴻海 (2317) 出來接棒，加上台幣升值趨勢明確，均有利台股的多頭延續。
2017-02-13T08:14:00.000Z,二月選擇權籌碼為偏多格局，賣權 OI 大於買權 OI 之差距再擴大至二十二萬一千餘口，買權賣權 OI 往上履約價作翻移依舊，買權最大量 OI 履約價再退至 9700，目前多方持續表態。
2017-02-14T08:11:00.000Z,自營商選擇權淨部位，今日賣賣權呈現大量布局，但在期貨亦有淨空單作避險。
2017-02-14T06:59:00.000Z,欣銓 (3264) 去年第四季淡季營收逆創新高，今年1月營收亦創同期新高，首季營運可望淡季續強，今爆出8128張大量，股價收在25.5元、漲幅4.5%。
2017-02-14T02:47:00.000Z,三星亟欲挽回Note 7慘劇，準備全力推銷S8，目前正大量備料。
2017-02-14T01:33:00.000Z,在AI即將大量繁衍的年代，人類會變得毫無用處，因此跟機械融合，有其必要性。
2017-02-16T06:12:00.000Z,簡伯儀指出，雖指數拉回整理，但成交量仍守在千億出頭左右，並未失控爆大量，投資人不必過於擔心，仍可以偏多的角度來觀察。
2017-02-23T06:00:00.000Z,三星亟欲挽回Note 7慘劇，準備全力推銷S8，目前正大量備料。
2017-03-01T03:17:00.000Z,，同時向中產階級提供大量的稅收減免。
2017-03-02T08:43:00.000Z,選擇權未平倉量部分，買權未平倉最大量集中在 10000 點，賣權未平倉最大量集中在 9400 點。
2017-03-03T08:29:00.000Z,選擇權未平倉量部分，買權未平倉最大量集中在 10000 點，賣權未平倉最大量集中在 9400 點。
2017-03-03T07:21:00.000Z,今國光 (6209) 受惠3D感測鏡頭需求湧現，營運看好，股價連飆兩日後，今開盤持續以31.05元漲停價開出，惟調節賣壓旋即傾巢而出，終場爆出近4.2萬張大量，以下跌2.12%、27.65元作收。
2017-03-01T03:17:00.000Z,，同時向中產階級提供大量的稅收減免。
2017-03-02T08:43:00.000Z,選擇權未平倉量部分，買權未平倉最大量集中在 10000 點，賣權未平倉最大量集中在 9400 點。
2017-03-03T08:29:00.000Z,選擇權未平倉量部分，買權未平倉最大量集中在 10000 點，賣權未平倉最大量集中在 9400 點。
2017-03-03T07:21:00.000Z,今國光 (6209) 受惠3D感測鏡頭需求湧現，營運看好，股價連飆兩日後，今開盤持續以31.05元漲停價開出，惟調節賣壓旋即傾巢而出，終場爆出近4.2萬張大量，以下跌2.12%、27.65元作收。
2017-03-10T06:15:00.000Z,薛舜日分析，外資賣超對台股算是警訊，但尚未見台股大量長黑，美股也未見反轉，所以台股下跌並非翻空。
2017-03-12T23:31:00.000Z,三星亟欲挽回Note 7慘劇，準備全力推銷S8，目前正大量備料。
2017-03-17T02:51:00.000Z,熱門股方面，LED廠佰鴻 (3031) 開盤爆大量，鎖在漲停16.6元；被動元件廠禾伸堂 (3026) 減資題材推升股價續揚，漲幅超過3%；行動記憶體廠愛普 (6531) 將對力積 (3553) 展開第2階段公開收購，漲幅約1.5%。
2017-03-17T00:27:00.000Z,　晶圓代工大廠台積電10奈米製程如火如荼趕工量產，預計逐季大量產出，將是今年營運成長的主要動能。
2017-03-18T02:46:00.000Z,"　南茂是驅動IC暨記憶體封測廠，今年首季可望認列上海宏茂微電子處分利益，每股獲利上看3元，昨日爆出近8,000張大量；台勝科是矽晶圓業者，第二季矽晶圓報價可望上漲2成，加上貨源供不應求下，客戶搶貨不手軟；PCB族群的華通更因為吃下蘋果大單，再度成為盤面亮點。"
2017-03-21T09:23:00.000Z,他表示，今年供電是否無虞要看運氣，但去年透過大量水力發電度過限電危機，「這招今年不能用了」，且火力機組又有延後歲休及新機組提早上線等問題，均非正常操作方式。
2017-03-22T03:24:00.000Z,他認為，台股漲多拉回，並未翻空，台股在9869點當週，成交週量達6千億元，但近2013年以來，週量在6千億元，已是單週最大量，若指數要持續上漲，須有更大週量，但這波上漲過程，目前未見超過6千億週量，指數卻已來到波段高點，價量背離情況下，已見整理訊號。
2017-03-24T05:55:00.000Z,　報導指出，Toshiba Memory生產的NAND型快閃記憶體，大量用在日本企業或是政府機關的資料中心，一旦遭到破壞，可能出現機密外洩危機，因此日本經濟產業省將慎重審查。
2017-03-28T06:48:00.000Z,全銓 (8913) 現金減資8成、加計配息5元，股東一股可拿到13元現金，昨聞訊放量攻頂，今早再跳空漲停開出，惟賣壓旋即湧現，終場爆出萬餘張大量，股價收跌逾7%。
2017-04-05T06:54:00.000Z,  觀看今日成交量大強勢股，鴻海當仁不讓，爆量17萬張為近五年來最大量；此外，華邦電 (2344) 上週五三大法人買超2.1萬張，上漲動能十足，今日再創波段高點，來到17.6元。
2017-04-13T08:42:00.000Z,台積電 (2330) 今年下半年10奈米將大量產出，全年占營收比重估達一成，將帶動台積公司下半年營收年增5%，並帶動今年全年營收比去年成長5~10%。
2017-04-13T08:42:00.000Z,  展望下半年，台積電預期營運就不再受到庫存調整影響，且下半年10奈米將大量產出，雖去年下半年業績基期很高，今年10奈米將成為帶動下半年營收年增5%的動能，並帶動今年營收比去年成長5~10%。
2017-04-13T08:42:00.000Z,  台積電今年上半年10奈米占比仍低，預期下半年開始大量產出並快速拉升占比，預估全年占營收比重可達到10%。
2017-04-14T01:36:00.000Z,  雖然對第二季營運看法趨保守，但台積電對下半年看法樂觀，預期今年下半年10奈米將大量產出，且今年10奈米占營收比重估計可達一成，加上下半年將不再受庫存調整影響，預估台積電下半年營收將年成長5%，全年營收將比去年成長5%至10%。
2017-04-14T01:36:00.000Z,  台積電對先進製程展望持續樂觀，10奈米導入竹科和中科廠區大量生產，目前已有30個客戶，預期今年會有15個產品設計定案(Tape out)，隨著今年下半年產能將大量開出，全年營收占比可達到一成。
2017-04-18T06:11:00.000Z,韓媒etnews、Investor報導(見此)，Samsung Display是全球唯一能大量生產智慧機OLED面板的業者，市佔率高達95%。
2017-04-18T06:11:00.000Z,報告指出，他們認為蘋果或許考慮自行開發顯示器驅動IC(DDIC)，是因為蘋果雇用了大量前瑞薩電子(Renesas)員工，而且也許正在開發OLED專用的DDIC。
2017-04-25T00:33:00.000Z,"　台積電3月合併營收858.75億元，月增20.2％、年增17.5％，為近4個月以來高點，第1季合併營收約2,339億元，但受到新台幣升值幅度高於公司預期影響，匯損衝擊台積電單季營收減少約60億元，季減10.79％，出現罕見的未能達到2,360億元營運低標，第2季營收也恐減少，不過，預估第3季來自10奈米製程大量產出，營收將跳躍式成長，今年營收估將年增5％至10％。"
2017-04-26T00:44:00.000Z,韓媒etnews、Investor報導，Samsung Display是全球唯一能大量生產智慧機OLED面板的業者，市佔率高達95%。
2017-04-26T00:44:00.000Z,韓媒etnews、Investor報導，Samsung Display是全球唯一能大量生產智慧機OLED面板的業者，市佔率高達95%。
2017-05-09T09:02:00.000Z,台積電今年第一季開始小量生產10奈米產品，預計今年下半年產能會大量開出，全年可達到一成營收比重。
2017-05-09T06:49:00.000Z,iPhone8與六代產線雙利多，鴻海多頭續強，今日爆出逾10萬張大量，穩漲近3%作收。
2017-05-09T03:00:00.000Z,觸控大廠GIS-KY首季毛利率向上，EPS 3.04元，優於去年首季，並呈現倍數成長，超乎市場預期，4月營收較去年同期大增5成，法人看好營運有機會逐季走強，今開盤45分鐘即爆出逾萬張大量，盤中股價最高來到210.5元，漲幅逾6%。
2017-05-16T06:57:00.000Z,食品股今日在佳格 (1227) 爆出超過6200張大量，盤中衝上79.5元，創今年新高價，尾盤收在79.2元，帶動食品股人氣，族群漲幅超過1%，成為今日盤面焦點之一。
2017-05-22T01:47:00.000Z,  台積電將於本周四(25日)舉行2017年台灣技術論壇，台積公司今年上半年10奈米正式量產，今年下半年大量產出，並將馬不停蹄再導入7奈米，預估7奈米即將於今年底進行投片，明年接續量產，持續取得技術領先的優勢，接下來的5奈米製程試產和量產時程也可望更為明朗，市場並最為關注3奈米的設廠地點。
2017-05-25T03:00:00.000Z,  行動平台方面，魏哲家表示，10奈米製程目前已在大量生產，7奈米製程已有12個產品設計定案(Tape Out)，預計明年量產，5奈米製程將於2019年進入風險性試產。
2017-05-25T02:20:00.000Z,行動平台方面，魏哲家表示，10奈米製程已大量產，7奈米製程已有12個產品設計定案(Tape Out)，預計明年量產，5奈米製程將於2019年進入風險性試產。
2017-05-31T07:27:00.000Z,（中央社記者吳家豪台北2017年5月31日電）受到明晟（MSCI）指數編纂公司半年度調整今天收盤後生效影響，台股走勢明顯受到壓抑，尾盤出現換手大量達379億元，成交值雖一舉突破千億元，指數仍收跌61點。
2017-05-31T07:05:00.000Z,端午連假期間國際股市持穩，台股受制於MSCI調降權重於盤後生效，在蘋果三劍客台積電 (2330) 、鴻海 (2317) 與大立光 (3008) 等表現疲軟，加上金融股龍頭富邦金 (2881) 、國泰金 (2882) 弱勢演出，今日開低震盪走低，獲利了結賣壓湧出，盤中一度下探10025.88點，萬點大關岌岌可危，最後一盤爆出379億元大量，終場加權指數下跌61.23點為10040.72點，失守5日線，成交值放大至1225.8億元；月線上漲168.72點，呈現連6紅走勢。
2017-05-31T06:34:00.000Z,台股端午節長假後開市，MSCI調降台股權重今日盤後生效，台積電 (2330) 開低走低，金融股指數收黑，台股收跌61點至10040點，最後一盤爆出379億元大量，全天量能增至1225億元。
2017-05-31T06:34:00.000Z,  MSCI調降台股權重今(31)日盤後生效，尾盤有大換股動作；最後一盤爆出379億元大量，全天量能增至1225億元。
2017-06-01T06:38:00.000Z,周四(6/1)台股一掃昨日MSCI調降權重爆量收黑的陰霾，盤面上權值股台積電 (2330) 、鴻海 (2317) 和IC記憶體撐盤，中小型股也輪番上漲，指數呈現狹幅震盪走高，尾盤再由台積電 (2330) 、華邦電 (2344) 和友達 (2409) 挾大量帶動，惟10100點的整數關卡仍無法有效突破，終場加權指數上漲46點，收在10087點，上漲0.47%，成交量為813億元，台股再度呈現向上攻堅格局。
2017-06-01T06:08:00.000Z,MoneyDJ新聞 2017-06-01 14:08:15 記者 陳苓 報導國際央行量化寬鬆(QE)、大量印鈔，先前不少人預測，會出現惡性通膨、金銀價格飆升，結果並未成真。
2017-06-01T06:08:00.000Z,金銀價格一抬頭，都會出現大量空單、拉低價格。
2017-05-31T07:27:00.000Z,（中央社記者吳家豪台北2017年5月31日電）受到明晟（MSCI）指數編纂公司半年度調整今天收盤後生效影響，台股走勢明顯受到壓抑，尾盤出現換手大量達379億元，成交值雖一舉突破千億元，指數仍收跌61點。
2017-05-31T07:05:00.000Z,端午連假期間國際股市持穩，台股受制於MSCI調降權重於盤後生效，在蘋果三劍客台積電 (2330) 、鴻海 (2317) 與大立光 (3008) 等表現疲軟，加上金融股龍頭富邦金 (2881) 、國泰金 (2882) 弱勢演出，今日開低震盪走低，獲利了結賣壓湧出，盤中一度下探10025.88點，萬點大關岌岌可危，最後一盤爆出379億元大量，終場加權指數下跌61.23點為10040.72點，失守5日線，成交值放大至1225.8億元；月線上漲168.72點，呈現連6紅走勢。
2017-05-31T06:34:00.000Z,台股端午節長假後開市，MSCI調降台股權重今日盤後生效，台積電 (2330) 開低走低，金融股指數收黑，台股收跌61點至10040點，最後一盤爆出379億元大量，全天量能增至1225億元。
2017-05-31T06:34:00.000Z,  MSCI調降台股權重今(31)日盤後生效，尾盤有大換股動作；最後一盤爆出379億元大量，全天量能增至1225億元。
2017-06-01T06:38:00.000Z,周四(6/1)台股一掃昨日MSCI調降權重爆量收黑的陰霾，盤面上權值股台積電 (2330) 、鴻海 (2317) 和IC記憶體撐盤，中小型股也輪番上漲，指數呈現狹幅震盪走高，尾盤再由台積電 (2330) 、華邦電 (2344) 和友達 (2409) 挾大量帶動，惟10100點的整數關卡仍無法有效突破，終場加權指數上漲46點，收在10087點，上漲0.47%，成交量為813億元，台股再度呈現向上攻堅格局。
2017-06-01T06:08:00.000Z,MoneyDJ新聞 2017-06-01 14:08:15 記者 陳苓 報導國際央行量化寬鬆(QE)、大量印鈔，先前不少人預測，會出現惡性通膨、金銀價格飆升，結果並未成真。
2017-06-01T06:08:00.000Z,金銀價格一抬頭，都會出現大量空單、拉低價格。
2017-06-05T03:02:00.000Z,法人指出，台股技術面呈現多頭排列，在國際股市沒有出現重大利空下，短線大幅拉回機會不大，多頭需注意外資動向及量能變化，在成交值沒有爆出1200億元以上的大量之前，指數可望維持驚驚漲的格局。
2017-06-06T06:18:00.000Z,創意 (3443) 受惠比特幣相關ASIC業績挹注，5月營收月增近四成，超乎市場預期，今日爆出7706張大量、收在漲停價113.5元，創意配息3.5元，昨為除息首日，今即完成填息，表現精采。
2017-06-06T06:18:00.000Z,中石化 (1314) 今年將持續力拚本業、資產投資雙主軸發展並進，今日爆出逾4.1萬張大量掙脫5日線糾結，股價收漲3.08%，一舉躍過季線，扮演今日塑化股強勢指標。
2017-06-09T06:09:00.000Z,加權股價指數終場下跌26.13點、跌幅0.26%、收在10199.65點、成交值新台幣1013.32億元，量能創下6月以來新大量，週線則是收出3連紅。
2017-06-15T03:44:00.000Z,MoneyDJ新聞 2017-06-15 11:44:57 記者 賴宏昌 報導NVIDIA Corporation汽車業務總經理Rob Csongor(見圖) 14日在美國參議院商業科學運輸委員會作證時指出，人工智慧(AI)將在未來數年內讓汽車具備自駕功能，進而拯救數萬人性命、讓殘障人士獲得外出自由、改善城市設計並省下大量無效率時間。
2017-06-19T00:28:00.000Z,NVIDIA Corporation汽車業務總經理Rob Csongor 6月14日在美國參議院商業科學運輸委員會作證時指出，AI將在未來數年內讓汽車具備自駕功能，進而拯救數萬人性命、讓殘障人士獲得外出自由、改善城市設計並省下大量無效率時間。
2017-06-21T07:04:00.000Z,受到歐美股市走弱以及陸A股納入MSCI新興市場指數衝擊，台股今日在台積電 (2330) 及鴻海 (2317) 熄火下開低震盪，惟食品、水泥、鋼鐵等傳產股盤中轉強，推升指數由黑翻紅，一度登上10379.82點，續創17年新高，最後一盤爆出99億元大量，終場加權指數上漲25.26點為10349.72點，持續改寫波段新高，成交值放大至1086.35億元。
2017-06-22T07:02:00.000Z,店頭市場也在台股本周天天創新高下漲幅終於大於集中市場，且量能也創下本周最大量，股價也突破月線、10日線反壓，顯示短線上有部分資金在不敢追價位階高的集中市場下，資金轉往布局落後補漲的族群，後續店頭市場月線若能守穩，預估近期被投信認養的中小型股應該有不錯表現空間。
