PublishDate,Sentence
2017-10-30T07:44:00.000Z,如此一來，台積電(2330)、GlobalFoundries、英特爾(Intel)都很難買到設備，不易發展次世代的微縮製程。
2017-10-30T07:44:00.000Z,如此一來，台積電(2330)、GlobalFoundries、英特爾(Intel)都很難買到設備，不易發展次世代的微縮製程。
2018-06-11T03:58:00.000Z,Chainalysis估計，去年12月到今年4月之間，長期投資人至少把價值300億美元的比特幣，倒貨給新進場的投機者，其中半數交易發生在去年12月。
2019-01-18T02:00:00.000Z, 7.易發 (6425) ：去年營收創新高，今以每股30元掛牌上櫃，股價漲逾50%。
2019-03-04T07:04:00.000Z,市場樂觀看待美中貿易發展向好，推升美股上周五收漲，亞股今日漲多跌少，台股在228長假後受制年線關卡在上，反壓淡化了國際股市偏多氛圍，今日盤初開低衝高到10402點後，指標股台積電 (2330) 率先中箭落馬，大盤指數旋即陷入低檔震盪、痛失5日線，10300關卡一度告急，終場加權指數收10349.88點、下跌39.29點，總成交值相較前一個交易日增至1373.12億元。
2019-03-04T07:04:00.000Z,市場樂觀看待美中貿易發展向好，推升美股上周五收漲，亞股今日漲多跌少，台股在228長假後受制年線關卡在上，反壓淡化了國際股市偏多氛圍，今日盤初開低衝高到10402點後，指標股台積電 (2330) 率先中箭落馬，大盤指數旋即陷入低檔震盪、痛失5日線，10300關卡一度告急，終場加權指數收10349.88點、下跌39.29點，總成交值相較前一個交易日增至1373.12億元。
2019-03-11T06:59:00.000Z,美股及台股漲多後面臨獲利了結賣壓，近期指數呈現弱勢拉回，今天台股受到美股收黑拖累及台積電以低盤開出影響，指數以低盤開出，整場指數都因缺乏主流族群帶動下在平盤附近震盪，不過指數無表現，中小型個股倒是活蹦亂跳，正崴 (2392) 、矽瑪 (3511) 、永崴控股 (3712) 、聯昌 (2431) 、易發 (6425) 、立端 (6245) 、大拓-KY (8455) 、大田 (8924) 、雙美 (4728) 及普鴻 (6590) 等以漲停板作收，尾盤時，資金進場拉抬台積電及股王大立光 (3008) ，帶動指數擺尾收高，終場加權股價指數為10250.28點，上漲8.53點，成交量907.08億元；OTC指數為136.45點，上漲0.08點，成交量269.79億元。
2019-12-03T01:53:00.000Z,"　元富投顧指出，時序上進入12月，加上美中貿易第一階段的協議，愈來愈多雜音，外資或許仍然樂觀看待中美貿易發展，因此，美股道瓊尚停留在28,000點高點之上。"
2019-12-03T01:53:00.000Z,"　元富投顧指出，時序上進入12月，加上美中貿易第一階段的協議，愈來愈多雜音，外資或許仍然樂觀看待中美貿易發展，因此，美股道瓊尚停留在28,000點高點之上。"
2021-04-02T01:50:13.000Z,葉獻文說，在需求旺盛之下，IC設計公司不會調整下單部位，且很容易發生重複下單的情形，但晶圓代工龍頭廠的產能，只有100％，實際供給不可能滿足客戶的超訂。
2021-04-02T01:50:13.000Z,葉獻文說，在需求旺盛之下，IC設計公司不會調整下單部位，且很容易發生重複下單的情形，但晶圓代工龍頭廠的產能，只有100％，實際供給不可能滿足客戶的超訂。
