PublishDate,Sentence
2017-04-07T00:58:00.000Z,日期：2017年 4月 7日※本日焦點股智邦、台塑、宜鼎、綠悅-KY、欣銓、榮化、威剛、旺矽、光寶科、第一金、金像電、久威、雷科、新光鋼、聖暉、聯穎、晶采※昨日盤勢解析聯邦公開市場委員會(FOMC)會議記錄顯示聯準會(Fed)考慮縮減資產負債表規模，引發貨幣環境將日趨緊縮的疑慮，週三美股四大指數下跌。
2017-12-20T07:12:00.000Z,　蘋果三巨頭鴻海、大立光今日跌深反彈，台積電亦止跌回穩，電子股仍以次族群強撐人氣，被動元件股國巨 (2327) 掛帥領軍，禾伸堂 (3026) 、華新科 (2492) 等強強滾，印刷電路板股燿華 (2367) 、金像電 (2368) 等亦噴出大漲，為盤面上最為吸睛。
2017-12-20T06:42:00.000Z,美股蘋果周二股價下跌，台積電、鴻海、大立光等蘋果三巨頭今早股價仍震盪，但鴻海股價破底後翻揚；電子短線強勢股撐人氣，國巨 (2327) 領軍，禾伸堂 (3026) 、華新科 (2492) 等被動元件股續強，燿華 (2367) 、金像電 (2368) 等印刷電路板股亦帶量上攻。
2018-08-15T02:02:00.000Z, 6.金像電 (2368) ：第二季順利虧轉盈，每股獲利0.18元，而下半年營運也會明顯優於上半年，是本土唯一量產100G SWITCH用板廠商，股價漲5.78%。
2018-08-17T07:06:00.000Z,中低價PCB族群營運現轉機，金像電 (2367) 漲停飆波段新高，帶動燿華 (2367) 、競國 (6108) 同步勁揚；被動元件族群午盤過後遭空襲賣壓再度出籠，國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 、大毅 (2478) 、智寶 (2375) 同步下殺。
2018-09-02T23:48:00.000Z,　進入第3季之後，外資與投信同步扮演台股多頭指標，兩大法人7、8月合計都各買超5千張以上的個股有中鋼、台積電、遠東新、中石化、亞泥、中鴻、臻鼎-KY、玉山金、欣興、中華電、世界、金像電、美律、泰鼎-KY、和碩及智邦等16檔。
2018-09-02T23:48:00.000Z,　進入第3季之後，外資與投信同步扮演台股多頭指標，兩大法人7、8月合計都各買超5千張以上的個股有中鋼、台積電、遠東新、中石化、亞泥、中鴻、臻鼎-KY、玉山金、欣興、中華電、世界、金像電、美律、泰鼎-KY、和碩及智邦等16檔。
2018-09-27T00:04:00.000Z,　其中，傳產居多數，包括遠東新、亞泥、台灣高鐵、中鴻、大同、正隆、日勝生及豐泰等8檔，囊括一半；電子股則有台積電、英業達、欣興、中光電、金像電及瑞昱等6檔；金融股則有元大金、臺企銀。
2018-09-27T00:04:00.000Z,　其中，傳產居多數，包括遠東新、亞泥、台灣高鐵、中鴻、大同、正隆、日勝生及豐泰等8檔，囊括一半；電子股則有台積電、英業達、欣興、中光電、金像電及瑞昱等6檔；金融股則有元大金、臺企銀。
2018-11-14T07:16:00.000Z,美股隔夜漲跌互見，亞股今日恢復平靜，MSCI半年度調整台股遭三降，令大盤出現區間震盪走勢，權值股由台積電 (2330) 扮撐盤要角，大立光 (3008) 、鴻海 (2317) 同步拉回，部分蘋概股股嘉聯益 (6153) 、康控-KY (4943) 、TPK-KY (3673) 、金像電 (2368) 跌深反彈，為台股帶來一絲暖意，終場加權指數上漲16.04點為9791.88點，成交值為1018.56億元。
2018-11-14T07:16:00.000Z,近期成空頭箭靶的蘋概股捎來暖意，嘉聯益 (6153) 、康控-KY (4943) 、TPK-KY (3673) 、金像電 (2368) 出現跌深反彈行情。
2018-11-14T06:32:00.000Z, 就個股表現方面，風力發電、生技股等漲勢整齊，中小型反彈個股今也各有表現，PCB廠金像電 (2368) 、統盟 (5480) 、志超 (8213) 有第三季財報加持，聯袂以漲停板作收，風力發電則有世紀鋼 (9958) 、永冠 (1589) 、上緯 (3708) 等強勢演出。
2018-11-14T02:42:00.000Z, 蘋概股近期在iPhone新機銷售不如預期，下修出貨量的利空衝擊下，近期成為台股修正主力，今部分個股出現跌深反彈行情，嘉聯益 (6153) 對第四季營運維持正向看法，股價走揚逾3%，康控-KY (4943) 、TPK-KY (3673) 股價反彈走揚，金像電 (2368) 更攻上漲停。
2018-11-15T07:20:00.000Z,IC基板易華電 (6552) 、景碩 (3189) 以及印刷電路柏承 (6141) 、金像電 (2368) 亦漲幅達逾半根停板。
2018-12-06T02:06:00.000Z, 12.金像電 (2368) ：針對5G基地台、400G網通板、汽車板材進行開發，後續營運看漲，股價漲1.09%。
2018-12-07T07:12:00.000Z,MOSFET族群受惠供需持續吃緊，杰力 (5299) 11月營收創高推升股價一度攻頂，也帶動大中 (6435) 、富鼎 (8261) 、尼克森 (3317) 等同步走揚；PCB族群也一片紅通通，欣興 (3037) 、金像電 (2368) 亮燈漲停，燿華 (2367) 、華通 (2313) 、瀚宇博 (5469) 跟進強彈。
2018-12-07T06:40:00.000Z,PCB族群中有欣興 (3037) 、金像電 (2368) 攻上漲停，燿華 (2367) 、嘉聯益 (6153) 、華通 (2313) 等也都大漲；MOSFET族群在價漲缺貨行情帶動下，杰力 (5299) 一度衝上漲停120元，也帶動大中 (6435) 、富鼎 (8261) 、尼克森 (3317) 等同步走揚；網通族群則在5G題材下，以智易 (3596) 漲幅最為剽悍，法人看好智易第四季營收可望挑戰新高，尾盤股價更是逼近漲停。
2018-12-27T02:08:00.000Z, 25.金像電 (2368) ：持續進行產品優化，伺服器、網通產品佔比逐年攀升，預估明年營運可望維持今年獲利水準，股價漲3.02%。
2019-01-07T07:13:00.000Z,5G概念股的金像電 (2368) 、台達電 (2308) 齊步衝鋒。
2019-01-15T02:15:00.000Z, 12.金像電 (2368) ：5G通訊可望使網路通訊產品需求大幅成長，加上股價已連續調節5個交易日，今低接買盤湧入，量增一度漲4.83%，收復月線、5日線。
2019-01-22T07:11:00.000Z,周二大型股普遍拉回，包括台塑化 (6505) 、鴻海 (2317) 、聯發科 (2454) 、貿聯-KY (3665) 等股都呈現下跌走勢，連中小型股也多呈現漲多拉回，智易 (3596) 、金像電 (2368) 、美律 (2439) 、欣興 (3037) 等均下挫黯淡。
2019-01-22T04:28:00.000Z,昱泉、信立、神盾、金像電、美律、欣興等，都各跌3～7％以上。
2019-02-14T07:05:00.000Z,昨日強勢的被動元件龍頭股國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 全面回檔，矽晶圓族群環球晶 (6488) 、合晶 (6182) 、嘉晶 (3016) 則續強；電子股轉由印刷電路板族群接棒演出，燿華 (2367) 、金像電 (2368) 、台光電 (2383) 、嘉聯益 (6153) 、楠梓電 (2316) 滿面紅光；電動車電池概念股表現搶眼，康普 (4739) 元月營收續創新高帶動股價重返百元俱樂部，激勵美琪瑪 (4721) 同步攻上漲停。
2019-02-15T06:12:00.000Z, 強勢族群集中在元月營收資優股以及題材個股，軟板廠台郡 (6269) 去年第4季利潤優於預期，3家外資出具報告調升目標價，今天一度攻上漲停板88.2元，也帶動燿華 (2367) 、金像電 (2368) 走揚，只是盤中受到大盤轉弱衝擊，漲幅收斂，砷化鎵代工廠穩懋 (3105) 看好營運自第2季起增溫，今盤中股價也逆勢走高，另外，華航 (2610) 機師罷工落幕，今股價回穩小漲。
2019-02-15T02:11:00.000Z, 八大類股漲多跌少，元月營收題材股為今盤面重要指標，PCB概念股多頭表態，台郡 (6269) 業績報喜、外資調升目標價，今攻上漲停，帶動燿華 (2367) 、金像電 (2368) 也分別大漲4.5%、2.5%，PA功率放大器股穩懋 (3105) 法說釋出利多，終結連兩根黑K，股價大漲約4%，宏捷科 (8086) 持續驚驚漲，股價創波段新高，此外，IC設計股方面，聯詠 (3034) 法說釋出利多，股價一度急拉約8%，敦泰 (3545) 則因認列跌價損失近一個股本，股價開盤殺到跌停。
2019-04-08T07:27:00.000Z,台股集中市場今日一開盤即上漲55.58點，隨後在權值三劍客台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 攜手走多下，權值部隊士氣大振，包括玉晶光 (3406) 、欣興 (3037) 、穩懋 (3105) 、神盾 (6462) 、臻鼎-KY (4958) 等聯袂大漲，晶電 (2448) 、訊芯-KY (6451) 、新鉅科 (3630) 、鈊象 (3293) 、金像電 (2368) 等更攜手漲停，一舉將大盤指數推上10807.05點，終場大漲96.19點，收10800.57點，總成交值同步較清明連假前一個交易日放大至1556.25億元。
2019-05-02T23:34:00.000Z,　蘋果財報優於預期，帶動蘋果供應鏈齊聲高歌，如台表科強漲4.63％，康控-KY、全新、金像電、正崴、新普、譜瑞-KY等紛紛勁揚超過3％。
2019-05-02T23:34:00.000Z,　蘋果財報優於預期，帶動蘋果供應鏈齊聲高歌，如台表科強漲4.63％，康控-KY、全新、金像電、正崴、新普、譜瑞-KY等紛紛勁揚超過3％。
2019-05-16T07:15:00.000Z,近期強勢的印刷電路板(PCB)族群也同步熄火休息，包含欣興 (3037) 、聯茂 (6213) 、台光電 (2383) 、楠梓電 (2316) 股價下滑超過半根漲停板，其他個股如臻鼎-KY (4958) 、金像電 (2368) 、台郡 (6269) 、南電 (8046) 、台表科 (6278) 等也紛紛回檔，反觀泰鼎-KY (4927) 則成盤面少數逆勢有撐的PCB股。
2019-05-17T04:51:00.000Z, 至於「華為手機概念」台股名單則有：晶技 (3042) 、嘉聯益 (6153) 、台光電 (2383) 、聯茂 (6213) 、台燿 (6274) 、群創 (3481) 、大立光 (3008) 、信驊科 (5274) 、璟德 (3152) 、敦泰 (3545) 、聯發科 (2454) 、聯詠 (3034) 、瑞昱 (2379) 、宏捷 (8086) 、環宇-KY (4991) 、台積電 (2330) 、穩懋 (3105) 、日月光投控 (3711) 、頎邦 (6147) 、京元電 (2449) 、大聯大 (3702) 、金像電 (2368) 、IET-KY (4971) 、聯亞 (3081) 、全新 (2455) 、雙鴻 (3324) 、奇鋐 (3017) 、超眾 (6230) 、景碩 (3189) 、健鼎 (3044) 、南電 (8046) 。
