PublishDate,Sentence
2018-05-04T06:57:00.000Z,軟板廠嘉聯益 (6153) 獲外資點名看好，繼昨漲停鎖死後，今再度帶量上攻，盤中最高價位達53.6元；石英元件廠台嘉碩 (3221) 有意引進策略性投資人，盤中強攻漲停板；被動元件族群漲幅整齊，龍頭股禾伸堂 (3026) 、華新科 (2492) 、國巨 (2327) 齊揚，凱美 (5317) 鎖住漲停，立敦 (6175) 、智寶 (2375) 跟漲。
2018-05-04T06:02:00.000Z,  題材股方面，軟板廠嘉聯益 (6153) 獲外資點名看，繼昨漲停鎖死後，今再度帶量上攻，盤中最高價位達53.6元；石英元件廠台嘉碩 (3221) 釋出有意希引進策略性投資人，今盤中股價強攻漲停板；被動元件族群今漲幅整齊，大陸鋁質電解電容大廠傳出漲價，市場看好台廠不排除跟進，凱美 (5317) 盤中鎖住漲停，立敦 (6175) 、智寶 (2375) 一度大漲近8%、立隆 (2472) 也大漲5%，另外，被動元件龍頭股禾伸堂 (3026) 、華新科 (2492) 、國巨 (2327) 等亦齊揚。
2018-05-04T06:57:00.000Z,軟板廠嘉聯益 (6153) 獲外資點名看好，繼昨漲停鎖死後，今再度帶量上攻，盤中最高價位達53.6元；石英元件廠台嘉碩 (3221) 有意引進策略性投資人，盤中強攻漲停板；被動元件族群漲幅整齊，龍頭股禾伸堂 (3026) 、華新科 (2492) 、國巨 (2327) 齊揚，凱美 (5317) 鎖住漲停，立敦 (6175) 、智寶 (2375) 跟漲。
2018-05-04T06:02:00.000Z,  題材股方面，軟板廠嘉聯益 (6153) 獲外資點名看，繼昨漲停鎖死後，今再度帶量上攻，盤中最高價位達53.6元；石英元件廠台嘉碩 (3221) 釋出有意希引進策略性投資人，今盤中股價強攻漲停板；被動元件族群今漲幅整齊，大陸鋁質電解電容大廠傳出漲價，市場看好台廠不排除跟進，凱美 (5317) 盤中鎖住漲停，立敦 (6175) 、智寶 (2375) 一度大漲近8%、立隆 (2472) 也大漲5%，另外，被動元件龍頭股禾伸堂 (3026) 、華新科 (2492) 、國巨 (2327) 等亦齊揚。
2018-05-28T07:16:00.000Z,兩韓領導人上周末意外再次會談，為「川金會」如期舉行帶來曙光，台股擺脫國際政治干擾，今日由被動元件族群擔綱主攻部隊，國巨 (2327) 漲停重登千元帶動奇力新 (2456) 、禾伸堂 (3026) 、大毅 (2478) 、華新科 (2492) 等被動元件上演噴出行情，推升盤初指數一度攻上10999.43點，距離萬一關卡僅一步之遙，配合中小型股漢磊 (3707) 、杰力 (5299) 、嘉晶 (3016) 、台嘉碩 (3221) 等聯袂漲停點火，支撐指數維持高檔震盪，終場加權指數上漲45.47點10987.77點，成交值增至1393.71億元。
2018-05-28T07:16:00.000Z,　台股今日由被動元件族群扮演多頭先鋒部隊，國巨 (2327) 漲停重返千金行列，帶動奇力新 (2456) 連飆3根漲停，立隆 (2472) 、立敦 (6175) 、九豪 (6127) 、禾伸堂 (3026) 、大毅 (2478) 、光頡 (3624) 等強攻漲停板，中小型股電子股不遑多讓，漢磊 (3707) 、杰力 (5299) 、嘉晶 (3016) 、台嘉碩 (3221) 等聯袂漲停表現強悍；蘋概股三巨頭漲跌互見，大立光 (3008) 重返4000元大關、鴻海 (2317) 反彈2.6%攻回季線，台積電 (2330) 虎頭蛇尾以小黑作收。
2018-05-28T03:10:00.000Z,近期漲勢凌厲的被動元件族群股價再度點火，立隆 (2472) 、台嘉碩 (3221) 、光頡 (3624) 、立敦 (6175) 、今展科 (6432) 、鈺邦 (6449) 、蜜望實 (8043) 、達方 (8163) 今天均攻上漲停，分別來到76.3元、24.8元、55.7元、53.3元、23.9元、74.8元、51.6元、66.1元。
2018-06-26T02:14:00.000Z,  6.台嘉碩 (3221) ：大啖5G商機，早盤獲大單敲進，股價盤中觸及漲停，飛越月線大關。
2018-12-26T07:11:00.000Z,盤面上僅部分族群零星點火，包括LED族群的晶電 (2448) 、光鋐 (4956) 和榮創 (3437) 等閃閃發光，5G概念股亞信 (3169) 、智邦 (2345) 、友訊 (2332) 、盛達 (3027) 、台嘉碩 (3221) 等強勢表態，遊戲股因大陸重啟審批鼓舞，歐買尬 (3687) 和傳奇 (4994) 逆勢勁揚。
2019-04-15T06:19:00.000Z,中美上演5G爭霸戰，5G概念股及散熱廠樂透，成為今天盤面最大亮眼，泰碩 (3338) 、雙鴻 (3324) 、超眾 (6230) 、力致 (3483) 、動力-KY (6591) 均以漲停板作收，建準 (2421) 盤中股價亦亮燈漲停，股價呈現全面噴出走勢，中小型股攻勢再起，合勤控 (3704) 、台嘉碩 (3221) 、彩晶 (6116) 、飛寶企業 (4413) 、智伸科 (4551) 、東貝 (2499) 、大田 (8924) 、永昕 (4726) 均以漲停板作收，搭配本週將舉行法說會的台積電 (2330) 及鴻海 (2317) 收高，台股指數開高走高，一度攻抵10897.21點，再創去年10月3日以後新高。
2019-04-15T03:33:00.000Z,上週股王—大立光 (3008) 法說會後股價呈現利多出盡，拖累上週五台股走勢，指數失守5日線，不過上週五美股再創高，化解台股下探壓力，今天台股在美股及亞股大漲帶動下，指數跳空開高，本週即將舉行法說會的台積電 (2330) 及鴻海 (2317) 股價攻高，大立光股價回穩，穩定多頭軍心，散熱、PCB及5G相關概念股持續成為盤面多頭攻堅部隊，超眾 (6230) 、泰碩 (3338) 、合勤控 (3704) 、台嘉碩 (3221) 等強攻漲停板，雙鴻 (3324) 、泰鼎-KY (4927) 、聯茂 (6213) 、台郡 (6269) 盤中股價走高，台股指數開高走高，盤中指數直逼10900點，再創今年去年10月3日以後新高。
2019-08-01T02:03:00.000Z, 36.台嘉碩 (3221) ：除息前夕獲外資及自營商買超卡位，早盤大漲7%，1日火速填息達陣。
2019-08-01T02:03:00.000Z, 36.台嘉碩 (3221) ：除息前夕獲外資及自營商買超卡位，早盤大漲7%，1日火速填息達陣。
2019-08-28T07:16:04.000Z,被動元件族群國巨 (2327) 、禾伸堂 (3026) 、華新科 (2492) 、鈞寶 (6155) 、台嘉碩 (3221) 亦獲買盤點火一片欣欣向榮。
