PublishDate,Sentence
2017-02-09T06:57:00.000Z,在股王大立光與高價股玉晶光走強的帶動下，光電族群漲幅居第二；大陸水泥股今日漲勢強勁，台廠跟著走強，台泥 (1101) 漲幅超過3%，亞泥 (1102) 收漲1.3%，嘉泥、幸福、東泥全面收高，水泥類股漲幅1.99%，為第三。
2017-02-10T03:00:00.000Z,觀察盤面焦點，傳產類股水泥大漲約5%，嘉泥 (1103) 拉到漲停11.25元，台泥 (1101) 、亞泥 (1102) 分別大漲約5%、4%。
2017-02-13T07:44:00.000Z,2. 金融股: 金融指數週一以上漲 2.04 點的 1103.09 點作收，指數再創新高，近期金融指數沿 5 日線補漲；可留意: 2801 彰銀、2820 華票、2855 統一證、2880 華南金、2881 富邦金、2882 國泰金、2884 玉山金、2885 元大金、2891 中信金、2892 第一金、5880 合庫金、6005 群益證等指標股的走勢。
2017-03-02T00:48:00.000Z,6.傳產股: 週三以食品、造紙、運輸、觀光、水泥等類股較為強勢；食品看1216統一、1256鮮活果汁-KY、1234黑松的表現；造紙由1909榮成、1905華紙領漲；運輸看2609陽明、2603長榮、2208台船、2615萬海、2636台驊的表現；觀光由5706鳳凰、2723美食-KY領漲；水泥看1103嘉泥、1102亞泥的表現。
2017-03-02T00:48:00.000Z,6.傳產股: 週三以食品、造紙、運輸、觀光、水泥等類股較為強勢；食品看1216統一、1256鮮活果汁-KY、1234黑松的表現；造紙由1909榮成、1905華紙領漲；運輸看2609陽明、2603長榮、2208台船、2615萬海、2636台驊的表現；觀光由5706鳳凰、2723美食-KY領漲；水泥看1103嘉泥、1102亞泥的表現。
2017-04-21T07:02:00.000Z,傳產股方面，台泥國際私有化案底定，激勵台泥 (1101) 、嘉泥 (1103) 開高，隨後在賣壓出籠下雙雙反黑；鋼鐵股在中鋼 (2002) 領軍下止跌反彈，燁興 (2007) 、燁輝 (2023) 、新光鋼 (2031) 漲勢尤猛。
2017-04-24T02:58:00.000Z,傳統產業股方面，同樣呈漲跌互見態勢；水泥類股在台泥 (1101) 與嘉泥 (1103) 連袂大漲帶動下，類股指數大漲逾1%，表現最強。
2017-04-24T01:00:00.000Z,※弱勢股：以個別修正或漲多拉回為主，諸如台勝科 (3532) 、鼎固-KY (2923) 、太景*-KY (4157) 、神盾 (6462) 、新興 (2605) 、榮剛 (5009) 、嘉泥 (1103) 、愛普 (6531) 等。
2017-04-25T07:00:00.000Z,傳產股也有所表現，嘉泥 (1103) 將躍升為台泥 (1101) 最大股東，多頭拍手歡慶，晨盤漲幅超過2%；開發金 (2883) 擬配息0.5元，股息殖利率達6.23%，今人氣升溫，股價跳上8.28元，一舉收復月線、季線。
2017-04-25T02:15:00.000Z,嘉泥 (1103) 將躍升為台泥 (1101) 最大股東，多頭拍手歡慶，今日股價跳空開高，晨盤漲幅超過2.2%。
