PublishDate,Sentence
2018-08-29T07:12:00.000Z,今日外資(不含外資自營商)買超133.6672億元，投信買超12.531億元，自營商賣超17.0447億元，三大法人買超129.15億元。
2019-04-17T02:08:00.000Z, 22.騰輝電子-KY (6672) ：今日以每股60.06元轉上市，為專業銅箔基板、散熱鋁基板及其他特殊材質基板供應商，挑戰CCL股王，股價漲55.91%。
2019-10-15T06:22:00.000Z,　包括半導體在內的電子類股個股，今日以華擎及TPK-KY漲停最受矚目，另精元、聯陽、茂林-KY、銘旺科、中揚光、承啟、科嘉-KY、眾達-KY等，股價均大漲6～9％以上，另奇力新、洋華、美隆電、GIS-KY、合勤控、嘉澤、騰輝電子-KY、虹堡、瀚宇博、精英、泰鼎-KY、偉詮電、智邦、晶彩科、鎧勝-KY、強茂、動力-KY、凌巨、牧德等均上漲3～6％之間。
2019-10-31T09:15:08.000Z,"
24.騰輝電子-KY (6672) ：每股成交價91.68元，成交量17萬股，成交金額1558萬5600元。"
2019-11-01T09:12:31.000Z,"
21.騰輝電子-KY (6672) ：每股成交價91.68元，成交量20萬股，成交金額1833萬6000元。"
2019-10-31T09:15:08.000Z,"
24.騰輝電子-KY (6672) ：每股成交價91.68元，成交量17萬股，成交金額1558萬5600元。"
2019-11-01T09:12:31.000Z,"
21.騰輝電子-KY (6672) ：每股成交價91.68元，成交量20萬股，成交金額1833萬6000元。"
2019-11-21T09:14:09.000Z,"
15.騰輝電子-KY (6672) ：每股成交價91.68元，成交量20萬股，成交金額1833萬6000元。"
2019-12-26T07:09:51.000Z,受惠高頻高速傳輸需求強勁，台光電 (2383) 、聯茂 (6213) 、騰輝-KY (6672) 營運可望旺到明年，股價聯手上攻。
2019-12-26T07:09:00.000Z,受惠高頻高速傳輸需求強勁，台光電 (2383) 、聯茂 (6213) 、騰輝-KY (6672) 營運可望旺到明年，股價聯手上攻。
2020-06-04T07:15:14.000Z,被動元件龍頭國巨 (2327) 利多挾量收漲2.17%，華新科 (2492) 強勢收漲5.91%，奇力新 (2456) 、禾伸堂 (3026) 亦跟風上揚，以及醫療應用出貨增的楠梓電 (2316) 衝上漲停，聯茂 (6213) 、騰輝-KY (6672) 盤中股價也連袂走高，電子零件股指收漲1.11%，汽車、電子零件漲幅分別名列上市類股第二、五。
2020-06-04T07:04:10.000Z,今日盤面題材股各自點火，被動元件股龍頭國巨 (2327) 開高走高，上漲2.17%，華新科 (2492) 午盤後拉高，收漲5.9%，奇力新 (2456) 則收漲逾3%；在歐美陸續解封，車用等需求回溫，銅箔基板廠聯茂 (6213) 、騰輝-KY (6672) 今盤中股價也連袂走高，漲幅最高逾3%；IC設計股族群，儘管龍頭股聯發科走低，但世芯-KY (3661) 受到去美化效應續發酵，獲外資首評即喊買，股價開高震盪，午盤後儘管漲幅收斂，亦有3%的漲幅表現，同樣是受到去美化效應，立積 (4968) 上漲逾2%，信驊 (5274) 今日除息，每股配發現金股利22元，今除息行情不弱，開盤大漲45元順利完成填息。
2020-06-04T07:15:14.000Z,被動元件龍頭國巨 (2327) 利多挾量收漲2.17%，華新科 (2492) 強勢收漲5.91%，奇力新 (2456) 、禾伸堂 (3026) 亦跟風上揚，以及醫療應用出貨增的楠梓電 (2316) 衝上漲停，聯茂 (6213) 、騰輝-KY (6672) 盤中股價也連袂走高，電子零件股指收漲1.11%，汽車、電子零件漲幅分別名列上市類股第二、五。
2020-06-04T07:04:10.000Z,今日盤面題材股各自點火，被動元件股龍頭國巨 (2327) 開高走高，上漲2.17%，華新科 (2492) 午盤後拉高，收漲5.9%，奇力新 (2456) 則收漲逾3%；在歐美陸續解封，車用等需求回溫，銅箔基板廠聯茂 (6213) 、騰輝-KY (6672) 今盤中股價也連袂走高，漲幅最高逾3%；IC設計股族群，儘管龍頭股聯發科走低，但世芯-KY (3661) 受到去美化效應續發酵，獲外資首評即喊買，股價開高震盪，午盤後儘管漲幅收斂，亦有3%的漲幅表現，同樣是受到去美化效應，立積 (4968) 上漲逾2%，信驊 (5274) 今日除息，每股配發現金股利22元，今除息行情不弱，開盤大漲45元順利完成填息。
2021-07-07T00:46:58.000Z,※券商推薦股：南電(1)、陽明(1)、百和(1)、元大台灣50ETF(1)、榮成(1)、中鴻(1)、聚鼎(1)、騰輝電子-KY(1)、大立光(1)、日月光(1)、欣興(1)、台光電(1)、台郡(1)、晶技(1)、智伸科(1)、胡連(1)、同致(1)、同欣電(1)、朋程(1)、國巨(1)。
2021-07-07T00:46:58.000Z,榮成、中鴻、聚鼎、強茂、騰輝電子-KY。
