PublishDate,Sentence
2017-06-26T07:09:00.000Z,　盤面上聚焦權王台積電除息秀，在買盤力挺下強勢填息7成，激勵鴻海 (2317) 強登120元改寫逾6年新高，股王大立光則站回5000元大關；中小型股不甘示弱強勢出擊，全達 (8068) 、辛耘 (3583) 、海悅 (2348) 、穩懋 (3105) 、昱捷 (3232) 等強攻漲停板。
2017-06-26T06:53:00.000Z,　上周領軍台股攻高的鴻海 (2317) 家族及台積電 (2330) 今天持續威風八面，今日除息的台積電，一開盤就跳空開高，化解市場擔憂台積電在除息前已大漲恐難填息的疑慮，在買盤力挺下，台積電除息首日即填息達70%，且鴻海火力全開，在外資買盤力挺下站上120元，鴻準 (2354) 亦站上90元關卡，讓多頭士氣大振，市場資金勇於追價，統一超 (2912) 、台塑 (1301) 、台塑化 (6505) 等傳產權值股同步大漲，權值股發威，中小型股亦不遑多讓，全達 (8068) 、辛耘 (3583) 、海悅 (2348) 、穩懋 (3105) 、昱捷 (3232) 及撼訊 (6150) 等強攻漲停板，股王—大立光 (3008) 亦在尾盤收復5000元關卡，台股指數在遍地開花下，指數開高走高，以最高點作收，登上10500點，創下1990年2月以來新高，成交量亦放大至近1250億元，呈現價量齊揚，頗有邪惡第五波驚驚漲格局，終場加權股價指數為10513.96點，上漲136.26點，成交量為1249.4億元；OTC指數為137.11點，上漲0.93點，成交量為234.11億元。
2017-06-26T03:49:00.000Z,台積電今天除息，一開盤就跳空開高，在買盤力挺下，台積電盤中股價強勢大漲，盤中一度填息逾70%，激勵權值股，上周舉辦股東會，扮演多頭攻堅要角的鴻海 (2317) 家族今天亦火力全開，鴻海盤中股價站上121元，鴻準 (2354) 亦站上90元關卡，連沈寂已久的股王—大立光也重登5000元大關，在權值股撐腰下，中小型股亦爭先恐後表態，盤中：全達 (8068) 、辛耘 (3583) 、海悅 (2348) 、穩懋 (3105) 、昱捷 (3232) 等強攻漲停板，帶動台股指數開高走高，盤中一度大漲逾100點，登上10503點，創下1990年2月以來新高，成交量亦明顯放大，呈現價量齊揚。
2018-09-18T02:36:00.000Z,美對陸祭出新關稅，2000億美元商品稅率10％，下周一實施，消息影響美股昨夜齊跌，早盤台股三大期指跟隨開低，隨後集中市場下跌34.39點、以10794.22點開出，一開盤即摔出年線，店頭市場亦下跌0.19點、以134.05點開出，蘋概三巨頭台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 齊跌，大立光失守4000元大關，權值大軍士氣低落，盤面由瑞基 (4171) 、海悅 (2348) 、華城 (1519) 、國光生 (1519) 、威盛 (2388) 、國統 (8936) 等中低價族群領軍逆漲抗跌，盤中大盤跌點控制在50點左右。
2019-03-25T01:59:00.000Z, 15.海悅 (2348) ：EPS、殖利率寫「雙高」，利多護體，早盤跌幅有限，力控1%以內。
2019-04-02T02:24:00.000Z, 14.海悅 (2348) ：去年EPS 5.39元創新猷，坐擁EPS、殖利率「雙高」題材，早盤大漲4%。
2019-04-02T02:24:00.000Z, 14.海悅 (2348) ：去年EPS 5.39元創新猷，坐擁EPS、殖利率「雙高」題材，早盤大漲4%。
2019-09-27T09:15:01.000Z,"證交所公告今日單一證券鉅額成交，股票名稱：
1.海悅 (2348) ：每股成交價44.45元，成交量50萬股，成交金額2222萬5000元。"
2019-09-27T09:15:01.000Z,"證交所公告今日單一證券鉅額成交，股票名稱：
1.海悅 (2348) ：每股成交價44.45元，成交量50萬股，成交金額2222萬5000元。"
2019-10-09T02:13:17.000Z,"
10.海悅 (2348) ：前九月營運締新猷，全年營收可望挑戰歷史新高，早盤維持創高格局，逼近50元。"
2019-10-22T02:05:40.000Z,"
32.海悅 (2348) ：房市暖，代銷業績增溫，股價呈現仰角攻勢，以54元寫近7個月高點。"
2019-12-13T09:56:00.000Z,另外，金融族群今天也是盤面上漲主力，外資買超前12名中有中信金、新光金、富邦金等6檔為金融股，新光金外資買超逾3.25萬張，同樣是連續3天買超；面板族群的友達，外資轉賣為買，買超3萬2348張。
2020-01-07T02:10:02.000Z,"
23.海悅 (2348) ：去年豐收，營收、獲利挑戰雙新高，多方扭轉頹勢，開盤後攻漲3%以上。"
2020-01-07T02:10:00.000Z, 23.海悅 (2348) ：去年豐收，營收、獲利挑戰雙新高，多方扭轉頹勢，開盤後攻漲3%以上。
2020-02-06T02:32:27.000Z,"
19.海悅 (2348) ：1月營收創新高，多方繼續收復失土，早盤漲幅約2%。"
2020-02-06T02:32:00.000Z,  19.海悅 (2348) ：1月營收創新高，多方繼續收復失土，早盤漲幅約2%。
2020-03-04T02:08:20.000Z,"
9.海悅 (2348) ：2月合併營收年成長逾1倍，股價走高近3%，將挑戰54.4元壓力區。"
2020-03-04T02:08:00.000Z,  9.海悅 (2348) ：2月合併營收年成長逾1倍，股價走高近3%，將挑戰54.4元壓力區。
2020-03-04T02:08:20.000Z,"
9.海悅 (2348) ：2月合併營收年成長逾1倍，股價走高近3%，將挑戰54.4元壓力區。"
2020-03-04T02:08:00.000Z,  9.海悅 (2348) ：2月合併營收年成長逾1倍，股價走高近3%，將挑戰54.4元壓力區。
2020-03-30T09:11:51.000Z,2.海悅 (2348) ：每股成交價47.5元，成交量100萬股，成交金額4750萬元。
2020-04-06T00:01:17.000Z,潤隆 （1808） 、海悅國際 （2348） 、興富發 （2542） 、華固 （2548） 、遠雄建 （5522） 、長虹 （5534） 和潤泰新 （9945） 等七檔指標股殖利率站上7％大關。
2020-04-06T00:01:17.000Z,「代銷天王」海悅國際受惠房市好轉，代銷案頻頻開出紅盤，2019年營收飆出五年新高達17.33億元，EPS 6.59元，創歷年新高紀錄，股利也高達現金4.5元，殖利率達9％。
