PublishDate,Sentence
2017-01-05T04:50:00.000Z,NVIDIA於第3季度發表代號「Xavier」的次世代Tegra處理器、未來將充當自駕車的人工智慧超級電腦。
2017-01-16T00:58:00.000Z,日期：2017年 1月16日※本日焦點股祥碩、台橡、中華、旺矽、致茂、建準、中信金、崇越、敬鵬、倉佑、華固、中碳、元大金、光寶科、愛普、亞聚、中鴻、上銀※昨日盤勢解析美國總統當選人川普(Donald Trump)未說明財政政策和減稅細節，加上超級財報週即將在本週五登場，市場態度觀望，週四美股四大指數小幅下跌。
2017-03-12T23:41:00.000Z,　輝達正全力加快建構AI平台，繼推出採用台積電16奈米生產的Pascal架構繪圖晶片及ARM架構Parker應用處理器的DRIVE PX2超級電腦後，近日再度推出體積僅信用卡大小的Jetson TX2，內建台積電16奈米生產的Pascal繪圖晶片及Denver 2處理器，將AI導入智慧工廠機器人、商用無人機、AI城市中智慧攝影機等終端設備。
2017-03-12T23:41:00.000Z,　另外，輝達計畫明年底推出專為自動駕駛汽車打造的超級電腦晶片Xavier，將搭載全新一代Volta繪圖處理器核心架構，每秒可以執行20兆次運算。
2017-03-30T07:04:00.000Z,操作上建議宜謹慎勿追高，選擇股價在季線之上、有整理過且基本獲利佳的個股為主，可趁超級財報周震盪之際，布局高殖利率及i8供應鏈相關個股。
2017-03-30T07:04:00.000Z,操作上建議宜謹慎勿追高，選擇股價在季線之上、有整理過且基本獲利佳的個股為主，可趁超級財報周震盪之際，布局高殖利率及i8供應鏈相關個股。
2017-04-06T01:02:00.000Z,美、中元首歷史性會面即將在本週稍晚登場，加上超級財報週逼近，市場抱持觀望態度，週二美股四大指數小幅漲跌。
2017-04-11T06:59:00.000Z,分析師表示，本周國際變數增多，包括美國攻擊敘利亞後續、東北亞緊張情勢升溫等，操作上宜回歸基本面，聚焦上市櫃公司3月營收、周四雙王法說、美股超級財報周與美國匯率政策報告等，並留意外資是否擴大賣超。
2017-04-11T02:54:00.000Z,  分析師表示，台股本周國際變數增多，包括美國對敘利亞發動軍事打擊的後續、東北亞緊張情勢升溫等亂流衝擊，市場專家建議，本周操作回歸基本面，首重觀察上市櫃公司3月營收、台積電法說、美股超級財報周與美國匯率政策報告等。
2017-04-12T07:01:00.000Z,分析師表示，美股近日因中東、韓鮮半島等地區緊張情勢升溫，加上首季的超級財報周將陸續登場，呈現高檔狹幅整理格局，使台股短多也不敢輕舉妄動，預期短期盤勢未脫高檔區間整理架構，個股仍依題材領先盤勢發展。
2017-04-16T23:57:00.000Z,美國4、5月進入超級財報周，高通、IBM、谷歌、英特爾、超微、蘋果等，與台股連動密切的重量級公司將輪番揭露，台積電 （2330） 、緯創 （3231） 、日月光 （2311） 等股價有望受惠反映，法人表示，如果美國公司財報公布如預期樂觀或是第2季展望樂觀，相關台股連動股可望成為另類矚目焦點。
2017-04-16T23:57:00.000Z,　國泰證期顧問處協理簡伯儀表示，美國公司第1季營運穩健，市場普遍認為美國超級財報周公布後，股價將有不錯表現，但還是得留意財報狀況是否如原先預估樂觀，加上第2季美國產業景氣將轉淡，公司是否會釋出低迷展望，都將成未來走勢的關鍵。
2017-04-26T03:02:00.000Z,  法國大選的極端主義警報解除後，目前國際政經情勢稍見舒緩，台股將回歸基本面，目前正值電子法說會、季報公布旺季，加上本周也是美股超級財報周，會有亞馬遜、谷歌、英特爾及微軟等財報揭曉，都將牽動台股相關產業動向和市場信心。
2017-04-26T03:02:00.000Z,  法國大選的極端主義警報解除後，目前國際政經情勢稍見舒緩，台股將回歸基本面，目前正值電子法說會、季報公布旺季，加上本周也是美股超級財報周，會有亞馬遜、谷歌、英特爾及微軟等財報揭曉，都將牽動台股相關產業動向和市場信心。
2017-05-29T02:04:00.000Z,　輝達創造了人工智慧車用超級電腦Xavier，由台積電以16奈米製程代工生產，搭配最新發表的AI Co-Pilot共同駕駛，為駕駛人查看路況並即時警示。
2017-06-16T07:01:00.000Z,金融股未受超級股東會日激勵，大型金控股國泰金 (2882) 、新光金 (2888) 、中信金 (2891) 、開發金 (2883) 全面收黑。
2017-06-16T02:44:00.000Z,  非電子股方面，則有紡織、塑膠、食品等類股相對走揚，金融股今為超級股東會日，但整體盤勢並無顯著表現，大型金控股國泰金 (2882) 、新光金 (2888) 、中信金 (2891) 、開發金 (2883) 等多在盤下弱勢震盪。
