PublishDate,Sentence
2018-01-12T02:16:00.000Z,  今盤勢呈現類股齊揚，僅食品股相對走弱，原物料族群在油價持續大漲帶動下，股價依舊扮演行情熱點，二線塑化股漲幅凌厲，華夏 (1303) 大漲逾4.5%，國喬 (1312) 、中石化 (1314) 等漲幅也達2%，聯成 (1313) 、台苯 (1310) 等也同步走揚；紡織股中佳和 (1449) 大漲逾3%，力鵬 (1447) 、南紡 (1440) 、力麗 (1444) 、大東 (1441) 等漲幅也達2%~2.5%。
2018-03-08T02:14:00.000Z,  18.大東 (1441) ：處分台中廠土地獲利11億元，今年獲利吞大補丸，今日拉出第5根漲停創5年半新高，委買仍高掛1.3萬張排隊。
2019-03-18T00:41:00.000Z,　上述31檔以上周外資買賣超來看，台積電上周獲外資買超14414張，今年來亦買超93991張，成為上周和今年以來外資最寵愛個股。
2019-05-02T02:11:00.000Z, 24.大東 (1441) ：擬配息0.4元、配股2.90447991元，低股價高派利題材吸引投資人搶進，早盤爆量攻上漲停，逼近前高14.95元。
2019-05-03T02:11:00.000Z, 28.大東 (1441) ：低股價高派利題材持續吸引買盤追捧，繼昨日爆量攻頂後，早盤續跳漲8%，攻上9個月高點。
2019-05-02T02:11:00.000Z, 24.大東 (1441) ：擬配息0.4元、配股2.90447991元，低股價高派利題材吸引投資人搶進，早盤爆量攻上漲停，逼近前高14.95元。
2019-05-03T02:11:00.000Z, 28.大東 (1441) ：低股價高派利題材持續吸引買盤追捧，繼昨日爆量攻頂後，早盤續跳漲8%，攻上9個月高點。
2019-05-06T07:21:00.000Z, 盤面上，貿易戰火再開，台股重挫逾200點，新南向概念股逆勢突圍，花仙子 (1730) 、大東 (1441) 、保瑞 (6472) 、廣越 (4438) 等東協概念股，多頭奮起。
2019-08-07T03:38:00.000Z,紡織股在股王儒鴻 (1476) 受惠中美貿戰轉單效應，下半年營運成長沒問題，動能將可延續到明年，獲買盤拉抬一度衝高4%，帶動聚陽 (1477) 、廣越 (4438) 、大東 (1441) 、福懋 (1434) 等聯袂走揚，讓近期跌跌不休深陷陰霾的紡織股帶來一道曙光。
2019-12-19T02:22:00.000Z, 24.大東 (1441) ：鎖定運動器材及3C的應用市場發展，明年會有2條熱塑複合材料生產線，第一季就可量產，激勵開盤亮燈漲停鎖住，委買張數約1700張排隊。
2019-12-23T07:26:48.000Z,"
今日集中市場10大漲幅個股包括:台南-KY (5906) 漲9.94%、華冠 (8101) 漲9.92%、大東 (1441) 漲9.73%、菱生 (2369) 漲9.70%、三福化(4577)漲8.48%、恩德 (1528) 漲8.33%、亞光 (3019) 漲7.76%、高力 (8996) 漲6.36%、美時 (1795) 漲6.10%、漢唐 (2404) 漲5.82%。"
2019-12-23T07:26:00.000Z, 今日集中市場10大漲幅個股包括:台南-KY (5906) 漲9.94%、華冠 (8101) 漲9.92%、大東 (1441) 漲9.73%、菱生 (2369) 漲9.70%、三福化(4577)漲8.48%、恩德 (1528) 漲8.33%、亞光 (3019) 漲7.76%、高力 (8996) 漲6.36%、美時 (1795) 漲6.10%、漢唐 (2404) 漲5.82%。
2019-12-23T06:57:00.000Z,上週除息後股價表現不佳的台積電 (2330) 終於在今天回神，穩住台股多頭信心，在台積電止跌反彈帶動下，今天台股指數以平高盤開出，由於外資進入聖誕節到新年長假期，盤面主流轉由投信及內資力挺的個股為主，中低價個股如：基勝-KY (8427) 、台南-KY (5906) 、愛地雅 (8933) 、金利 (5383) 、欣普羅 (6560) 、大東 (1441) 、榮群 (8034) 及菱生 (2369) 股價以漲停板作收，早盤強攻的散熱族群如：超眾 (6230) 、雙鴻 (3324) 只演了半場好戲，僅健策 (3653) 股價相對強勢，亞光 (3019) 盤中股價漲停未能鎖住，儘管股王—大立光 (3008) 弱勢收低，但在台積電擺尾收高下，台股指數順利站回12000點。
2019-12-23T02:16:08.000Z,"
28.大東 (1441) ：法說會報佳音，激勵股價連拉三根漲停，收復10元票面，晨盤成交量放大至逾2600張。"
2019-12-23T02:16:00.000Z, 28.大東 (1441) ：法說會報佳音，激勵股價連拉三根漲停，收復10元票面，晨盤成交量放大至逾2600張。
2020-02-05T07:16:50.000Z,外資看好紡織業在武肺疫情衝擊下可望獲轉單效益，中小型股弘裕 (1474) 、宏洲 (1413) 、大東 (1441) 聯袂漲停，宏遠 (1460) 跟進強彈。
2020-02-05T07:16:00.000Z,外資看好紡織業在武肺疫情衝擊下可望獲轉單效益，中小型股弘裕 (1474) 、宏洲 (1413) 、大東 (1441) 聯袂漲停，宏遠 (1460) 跟進強彈。
2020-03-04T02:08:20.000Z,"
4.矽格 (6257) ：外資連兩日買超計1441張，推升股價續漲至35.35元，站上月線。"
2020-03-04T02:08:00.000Z,  4.矽格 (6257) ：外資連兩日買超計1441張，推升股價續漲至35.35元，站上月線。
2020-03-04T02:08:20.000Z,"
4.矽格 (6257) ：外資連兩日買超計1441張，推升股價續漲至35.35元，站上月線。"
2020-03-04T02:08:00.000Z,  4.矽格 (6257) ：外資連兩日買超計1441張，推升股價續漲至35.35元，站上月線。
2020-03-05T07:13:00.000Z,道瓊強彈逾千點，創史上第2大單日漲點，周四亞股開盤走高，帶動台股強勢跳空上漲，以11454.65點漲62.3點開出後，開盤即登上11400整數關卡，在權值股的推升下，漲幅擴大逾百點，台股再攻克11500點，站回10日均線及半年線，盤中多空交戰於11500點，盤中最高點步上11525.32點，而類股除了造紙股相對黯淡，電子零件、光電、半導體等皆助攻上揚，蘋概三雄領軍的電子類股也不遑多讓，終場收漲122.47點或1.08%，報11514.82點，成交金額1441.96億元。
2020-03-12T01:59:00.000Z,  26.大東 (1441) ：2月營收年增124.03%，晨盤表現抗跌，力守紅盤及五日線。
